time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714708	__proteinP_rbs	0.000000	0.000000	0.000000
15.714708	__ribosome	4.000000	0.000000	0.000000
15.715006	__proteinP_rbs	0.000000	0.000000	0.000000
15.715006	__ribosome	4.000000	0.000000	0.000000
15.715103	__proteinP_rbs	0.000000	0.000000	0.000000
15.715103	__ribosome	4.000000	0.000000	0.000000
15.715419	__proteinP_rbs	0.000000	0.000000	0.000000
15.715419	__ribosome	4.000000	0.000000	0.000000
15.715498	__proteinP_rbs	0.000000	0.000000	0.000000
15.715498	__ribosome	4.000000	0.000000	0.000000
15.715797	__proteinP_rbs	0.000000	0.000000	0.000000
15.715797	__ribosome	4.000000	0.000000	0.000000
15.716163	__proteinP_rbs	0.000000	0.000000	0.000000
15.716163	__ribosome	4.000000	0.000000	0.000000
15.716163	__proteinP_rbs	0.000000	0.000000	0.000000
15.716163	__ribosome	4.000000	0.000000	0.000000
15.716367	__proteinP_rbs	0.000000	0.000000	0.000000
15.716367	__ribosome	4.000000	0.000000	0.000000
15.716411	__proteinP_rbs	0.000000	0.000000	0.000000
15.716411	__ribosome	4.000000	0.000000	0.000000
15.716432	__proteinP_rbs	0.000000	0.000000	0.000000
15.716432	__ribosome	4.000000	0.000000	0.000000
15.716437	__proteinP_rbs	0.000000	0.000000	0.000000
15.716437	__ribosome	4.000000	0.000000	0.000000
15.716751	__proteinP_rbs	0.000000	0.000000	0.000000
15.716751	__ribosome	4.000000	0.000000	0.000000
15.717458	__proteinP_rbs	0.000000	0.000000	0.000000
15.717458	__ribosome	4.000000	0.000000	0.000000
19.177433	__proteinP_rbs	0.000000	0.000000	0.000000
19.177433	__ribosome	4.000000	0.000000	0.000000
19.177433	proteinP	1.000000	1.000000	1.000000
19.178124	__proteinP_rbs	0.000000	0.000000	0.000000
19.178124	__ribosome	4.000000	0.000000	0.000000
19.178124	proteinP	1.000000	1.000000	1.000000
19.178845	__proteinP_rbs	0.000000	0.000000	0.000000
19.178845	__ribosome	4.000000	0.000000	0.000000
19.178845	proteinP	1.000000	1.000000	1.000000
19.179015	__proteinP_rbs	0.000000	0.000000	0.000000
19.179015	__ribosome	4.000000	0.000000	0.000000
19.179015	proteinP	1.000000	1.000000	1.000000
29.992797	__proteinP_rbs	0.000000	0.000000	0.000000
29.992797	__ribosome	4.000000	0.000000	0.000000
29.992797	proteinP	2.000000	1.000000	1.000000
29.992812	__proteinP_rbs	0.000000	0.000000	0.000000
29.992812	__ribosome	4.000000	0.000000	0.000000
29.992812	proteinP	2.000000	1.000000	1.000000
29.993821	__proteinP_rbs	0.000000	0.000000	0.000000
29.993821	__ribosome	4.000000	0.000000	0.000000
29.993821	proteinP	2.000000	1.000000	1.000000
29.994531	__proteinP_rbs	0.000000	0.000000	0.000000
29.994531	__ribosome	4.000000	0.000000	0.000000
29.994531	proteinP	2.000000	1.000000	1.000000
29.995090	__proteinP_rbs	0.000000	0.000000	0.000000
29.995090	__ribosome	4.000000	0.000000	0.000000
29.995090	proteinP	2.000000	1.000000	1.000000
29.995120	__proteinP_rbs	0.000000	0.000000	0.000000
29.995120	__ribosome	4.000000	0.000000	0.000000
29.995120	proteinP	2.000000	1.000000	1.000000
29.997556	__proteinP_rbs	0.000000	0.000000	0.000000
29.997556	__ribosome	4.000000	0.000000	0.000000
29.997556	proteinP	2.000000	1.000000	1.000000
29.998427	__proteinP_rbs	0.000000	0.000000	0.000000
29.998427	__ribosome	4.000000	0.000000	0.000000
29.998427	proteinP	2.000000	1.000000	1.000000
29.999771	__proteinP_rbs	0.000000	0.000000	0.000000
29.999771	__ribosome	4.000000	0.000000	0.000000
29.999771	proteinP	2.000000	1.000000	1.000000
29.999985	__proteinP_rbs	0.000000	0.000000	0.000000
29.999985	__ribosome	4.000000	0.000000	0.000000
29.999985	proteinP	2.000000	1.000000	1.000000
30.000202	__proteinP_rbs	0.000000	0.000000	0.000000
30.000202	__ribosome	4.000000	0.000000	0.000000
30.000202	proteinP	2.000000	1.000000	1.000000
41.056867	__proteinP_rbs	0.000000	0.000000	0.000000
41.056867	__ribosome	4.000000	0.000000	0.000000
41.056867	proteinP	4.000000	1.000000	1.000000
41.057611	__proteinP_rbs	0.000000	0.000000	0.000000
41.057611	__ribosome	4.000000	0.000000	0.000000
41.057611	proteinP	4.000000	1.000000	1.000000
41.058242	__proteinP_rbs	0.000000	0.000000	0.000000
41.058242	__ribosome	4.000000	0.000000	0.000000
41.058242	proteinP	4.000000	1.000000	1.000000
41.058646	__proteinP_rbs	0.000000	0.000000	0.000000
41.058646	__ribosome	4.000000	0.000000	0.000000
41.058646	proteinP	4.000000	1.000000	1.000000
41.059141	__proteinP_rbs	0.000000	0.000000	0.000000
41.059141	__ribosome	4.000000	0.000000	0.000000
41.059141	proteinP	4.000000	1.000000	1.000000
41.059313	__proteinP_rbs	0.000000	0.000000	0.000000
41.059313	__ribosome	4.000000	0.000000	0.000000
41.059313	proteinP	4.000000	1.000000	1.000000
41.059696	__proteinP_rbs	0.000000	0.000000	0.000000
41.059696	__ribosome	4.000000	0.000000	0.000000
41.059696	proteinP	4.000000	1.000000	1.000000
41.059781	__proteinP_rbs	0.000000	0.000000	0.000000
41.059781	__ribosome	4.000000	0.000000	0.000000
41.059781	proteinP	4.000000	1.000000	1.000000
41.060005	__proteinP_rbs	0.000000	0.000000	0.000000
41.060005	__ribosome	4.000000	0.000000	0.000000
41.060005	proteinP	4.000000	1.000000	1.000000
41.060037	__proteinP_rbs	0.000000	0.000000	0.000000
41.060037	__ribosome	4.000000	0.000000	0.000000
41.060037	proteinP	4.000000	1.000000	1.000000
