time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714691	__proteinP_rbs	0.000000	0.000000	0.000000
15.714691	__ribosome	4.000000	0.000000	0.000000
15.714989	__proteinP_rbs	0.000000	0.000000	0.000000
15.714989	__ribosome	4.000000	0.000000	0.000000
15.715086	__proteinP_rbs	0.000000	0.000000	0.000000
15.715086	__ribosome	4.000000	0.000000	0.000000
15.715402	__proteinP_rbs	0.000000	0.000000	0.000000
15.715402	__ribosome	4.000000	0.000000	0.000000
15.715481	__proteinP_rbs	0.000000	0.000000	0.000000
15.715481	__ribosome	4.000000	0.000000	0.000000
15.715780	__proteinP_rbs	0.000000	0.000000	0.000000
15.715780	__ribosome	4.000000	0.000000	0.000000
15.716146	__proteinP_rbs	0.000000	0.000000	0.000000
15.716146	__ribosome	4.000000	0.000000	0.000000
15.716146	__proteinP_rbs	0.000000	0.000000	0.000000
15.716146	__ribosome	4.000000	0.000000	0.000000
15.716359	__proteinP_rbs	0.000000	0.000000	0.000000
15.716359	__ribosome	4.000000	0.000000	0.000000
15.716404	__proteinP_rbs	0.000000	0.000000	0.000000
15.716404	__ribosome	4.000000	0.000000	0.000000
15.716425	__proteinP_rbs	0.000000	0.000000	0.000000
15.716425	__ribosome	4.000000	0.000000	0.000000
15.716430	__proteinP_rbs	0.000000	0.000000	0.000000
15.716430	__ribosome	4.000000	0.000000	0.000000
15.716738	__proteinP_rbs	0.000000	0.000000	0.000000
15.716738	__ribosome	4.000000	0.000000	0.000000
15.717402	__proteinP_rbs	0.000000	0.000000	0.000000
15.717402	__ribosome	4.000000	0.000000	0.000000
19.176925	__proteinP_rbs	0.000000	0.000000	0.000000
19.176925	__ribosome	4.000000	0.000000	0.000000
19.176925	proteinP	1.000000	1.000000	1.000000
19.177602	__proteinP_rbs	0.000000	0.000000	0.000000
19.177602	__ribosome	4.000000	0.000000	0.000000
19.177602	proteinP	1.000000	1.000000	1.000000
19.178323	__proteinP_rbs	0.000000	0.000000	0.000000
19.178323	__ribosome	4.000000	0.000000	0.000000
19.178323	proteinP	1.000000	1.000000	1.000000
19.178492	__proteinP_rbs	0.000000	0.000000	0.000000
19.178492	__ribosome	4.000000	0.000000	0.000000
19.178492	proteinP	1.000000	1.000000	1.000000
29.991221	__proteinP_rbs	0.000000	0.000000	0.000000
29.991221	__ribosome	4.000000	0.000000	0.000000
29.991221	proteinP	2.000000	1.000000	1.000000
29.991236	__proteinP_rbs	0.000000	0.000000	0.000000
29.991236	__ribosome	4.000000	0.000000	0.000000
29.991236	proteinP	2.000000	1.000000	1.000000
29.992245	__proteinP_rbs	0.000000	0.000000	0.000000
29.992245	__ribosome	4.000000	0.000000	0.000000
29.992245	proteinP	2.000000	1.000000	1.000000
29.992955	__proteinP_rbs	0.000000	0.000000	0.000000
29.992955	__ribosome	4.000000	0.000000	0.000000
29.992955	proteinP	2.000000	1.000000	1.000000
29.993514	__proteinP_rbs	0.000000	0.000000	0.000000
29.993514	__ribosome	4.000000	0.000000	0.000000
29.993514	proteinP	2.000000	1.000000	1.000000
29.993543	__proteinP_rbs	0.000000	0.000000	0.000000
29.993543	__ribosome	4.000000	0.000000	0.000000
29.993543	proteinP	2.000000	1.000000	1.000000
29.995980	__proteinP_rbs	0.000000	0.000000	0.000000
29.995980	__ribosome	4.000000	0.000000	0.000000
29.995980	proteinP	2.000000	1.000000	1.000000
29.996850	__proteinP_rbs	0.000000	0.000000	0.000000
29.996850	__ribosome	4.000000	0.000000	0.000000
29.996850	proteinP	2.000000	1.000000	1.000000
29.998251	__proteinP_rbs	0.000000	0.000000	0.000000
29.998251	__ribosome	4.000000	0.000000	0.000000
29.998251	proteinP	2.000000	1.000000	1.000000
29.998473	__proteinP_rbs	0.000000	0.000000	0.000000
29.998473	__ribosome	4.000000	0.000000	0.000000
29.998473	proteinP	2.000000	1.000000	1.000000
29.999073	__proteinP_rbs	0.000000	0.000000	0.000000
29.999073	__ribosome	4.000000	0.000000	0.000000
29.999073	proteinP	2.000000	1.000000	1.000000
41.053119	__proteinP_rbs	0.000000	0.000000	0.000000
41.053119	__ribosome	4.000000	0.000000	0.000000
41.053119	proteinP	4.000000	1.000000	1.000000
41.053848	__proteinP_rbs	0.000000	0.000000	0.000000
41.053848	__ribosome	4.000000	0.000000	0.000000
41.053848	proteinP	4.000000	1.000000	1.000000
41.054480	__proteinP_rbs	0.000000	0.000000	0.000000
41.054480	__ribosome	4.000000	0.000000	0.000000
41.054480	proteinP	4.000000	1.000000	1.000000
41.054883	__proteinP_rbs	0.000000	0.000000	0.000000
41.054883	__ribosome	4.000000	0.000000	0.000000
41.054883	proteinP	4.000000	1.000000	1.000000
41.055379	__proteinP_rbs	0.000000	0.000000	0.000000
41.055379	__ribosome	4.000000	0.000000	0.000000
41.055379	proteinP	4.000000	1.000000	1.000000
41.055550	__proteinP_rbs	0.000000	0.000000	0.000000
41.055550	__ribosome	4.000000	0.000000	0.000000
41.055550	proteinP	4.000000	1.000000	1.000000
41.055933	__proteinP_rbs	0.000000	0.000000	0.000000
41.055933	__ribosome	4.000000	0.000000	0.000000
41.055933	proteinP	4.000000	1.000000	1.000000
41.056018	__proteinP_rbs	0.000000	0.000000	0.000000
41.056018	__ribosome	4.000000	0.000000	0.000000
41.056018	proteinP	4.000000	1.000000	1.000000
41.056251	__proteinP_rbs	0.000000	0.000000	0.000000
41.056251	__ribosome	4.000000	0.000000	0.000000
41.056251	proteinP	4.000000	1.000000	1.000000
41.056285	__proteinP_rbs	0.000000	0.000000	0.000000
41.056285	__ribosome	4.000000	0.000000	0.000000
41.056285	proteinP	4.000000	1.000000	1.000000
