time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.715032	__proteinP_rbs	0.000000	0.000000	0.000000
15.715032	__ribosome	4.000000	0.000000	0.000000
15.715154	__proteinP_rbs	0.000000	0.000000	0.000000
15.715154	__ribosome	4.000000	0.000000	0.000000
15.715548	__proteinP_rbs	0.000000	0.000000	0.000000
15.715548	__ribosome	4.000000	0.000000	0.000000
15.715627	__proteinP_rbs	0.000000	0.000000	0.000000
15.715627	__ribosome	4.000000	0.000000	0.000000
15.715926	__proteinP_rbs	0.000000	0.000000	0.000000
15.715926	__ribosome	4.000000	0.000000	0.000000
15.716292	__proteinP_rbs	0.000000	0.000000	0.000000
15.716292	__ribosome	4.000000	0.000000	0.000000
15.716293	__proteinP_rbs	0.000000	0.000000	0.000000
15.716293	__ribosome	4.000000	0.000000	0.000000
15.716547	__proteinP_rbs	0.000000	0.000000	0.000000
15.716547	__ribosome	4.000000	0.000000	0.000000
15.716602	__proteinP_rbs	0.000000	0.000000	0.000000
15.716602	__ribosome	4.000000	0.000000	0.000000
15.716622	__proteinP_rbs	0.000000	0.000000	0.000000
15.716622	__ribosome	4.000000	0.000000	0.000000
15.716627	__proteinP_rbs	0.000000	0.000000	0.000000
15.716627	__ribosome	4.000000	0.000000	0.000000
15.716922	__proteinP_rbs	0.000000	0.000000	0.000000
15.716922	__ribosome	4.000000	0.000000	0.000000
15.717586	__proteinP_rbs	0.000000	0.000000	0.000000
15.717586	__ribosome	4.000000	0.000000	0.000000
19.188855	__proteinP_rbs	0.000000	0.000000	0.000000
19.188855	__ribosome	4.000000	0.000000	0.000000
19.188855	proteinP	1.000000	1.000000	1.000000
19.189504	__proteinP_rbs	0.000000	0.000000	0.000000
19.189504	__ribosome	4.000000	0.000000	0.000000
19.189504	proteinP	1.000000	1.000000	1.000000
19.190405	__proteinP_rbs	0.000000	0.000000	0.000000
19.190405	__ribosome	4.000000	0.000000	0.000000
19.190405	proteinP	1.000000	1.000000	1.000000
19.190617	__proteinP_rbs	0.000000	0.000000	0.000000
19.190617	__ribosome	4.000000	0.000000	0.000000
19.190617	proteinP	1.000000	1.000000	1.000000
30.015129	__proteinP_rbs	0.000000	0.000000	0.000000
30.015129	__ribosome	4.000000	0.000000	0.000000
30.015129	proteinP	2.000000	1.000000	1.000000
30.015142	__proteinP_rbs	0.000000	0.000000	0.000000
30.015142	__ribosome	4.000000	0.000000	0.000000
30.015142	proteinP	2.000000	1.000000	1.000000
30.016404	__proteinP_rbs	0.000000	0.000000	0.000000
30.016404	__ribosome	4.000000	0.000000	0.000000
30.016404	proteinP	2.000000	1.000000	1.000000
30.017291	__proteinP_rbs	0.000000	0.000000	0.000000
30.017291	__ribosome	4.000000	0.000000	0.000000
30.017291	proteinP	2.000000	1.000000	1.000000
30.017990	__proteinP_rbs	0.000000	0.000000	0.000000
30.017990	__ribosome	4.000000	0.000000	0.000000
30.017990	proteinP	2.000000	1.000000	1.000000
30.018020	__proteinP_rbs	0.000000	0.000000	0.000000
30.018020	__ribosome	4.000000	0.000000	0.000000
30.018020	proteinP	2.000000	1.000000	1.000000
30.020456	__proteinP_rbs	0.000000	0.000000	0.000000
30.020456	__ribosome	4.000000	0.000000	0.000000
30.020456	proteinP	2.000000	1.000000	1.000000
30.021327	__proteinP_rbs	0.000000	0.000000	0.000000
30.021327	__ribosome	4.000000	0.000000	0.000000
30.021327	proteinP	2.000000	1.000000	1.000000
30.023007	__proteinP_rbs	0.000000	0.000000	0.000000
30.023007	__ribosome	4.000000	0.000000	0.000000
30.023007	proteinP	2.000000	1.000000	1.000000
30.023274	__proteinP_rbs	0.000000	0.000000	0.000000
30.023274	__ribosome	4.000000	0.000000	0.000000
30.023274	proteinP	2.000000	1.000000	1.000000
30.023546	__proteinP_rbs	0.000000	0.000000	0.000000
30.023546	__ribosome	4.000000	0.000000	0.000000
30.023546	proteinP	2.000000	1.000000	1.000000
41.101059	__proteinP_rbs	0.000000	0.000000	0.000000
41.101059	__ribosome	4.000000	0.000000	0.000000
41.101059	proteinP	4.000000	1.000000	1.000000
41.101759	__proteinP_rbs	0.000000	0.000000	0.000000
41.101759	__ribosome	4.000000	0.000000	0.000000
41.101759	proteinP	4.000000	1.000000	1.000000
41.102548	__proteinP_rbs	0.000000	0.000000	0.000000
41.102548	__ribosome	4.000000	0.000000	0.000000
41.102548	proteinP	4.000000	1.000000	1.000000
41.103053	__proteinP_rbs	0.000000	0.000000	0.000000
41.103053	__ribosome	4.000000	0.000000	0.000000
41.103053	proteinP	4.000000	1.000000	1.000000
41.103672	__proteinP_rbs	0.000000	0.000000	0.000000
41.103672	__ribosome	4.000000	0.000000	0.000000
41.103672	proteinP	4.000000	1.000000	1.000000
41.103844	__proteinP_rbs	0.000000	0.000000	0.000000
41.103844	__ribosome	4.000000	0.000000	0.000000
41.103844	proteinP	4.000000	1.000000	1.000000
41.104227	__proteinP_rbs	0.000000	0.000000	0.000000
41.104227	__ribosome	4.000000	0.000000	0.000000
41.104227	proteinP	4.000000	1.000000	1.000000
41.104311	__proteinP_rbs	0.000000	0.000000	0.000000
41.104311	__ribosome	4.000000	0.000000	0.000000
41.104311	proteinP	4.000000	1.000000	1.000000
41.104591	__proteinP_rbs	0.000000	0.000000	0.000000
41.104591	__ribosome	4.000000	0.000000	0.000000
41.104591	proteinP	4.000000	1.000000	1.000000
41.104632	__proteinP_rbs	0.000000	0.000000	0.000000
41.104632	__ribosome	4.000000	0.000000	0.000000
41.104632	proteinP	4.000000	1.000000	1.000000
