time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.714958	__proteinP_rbs	0.000000	0.000000	0.000000
15.714958	__ribosome	4.000000	0.000000	0.000000
15.715055	__proteinP_rbs	0.000000	0.000000	0.000000
15.715055	__ribosome	4.000000	0.000000	0.000000
15.715371	__proteinP_rbs	0.000000	0.000000	0.000000
15.715371	__ribosome	4.000000	0.000000	0.000000
15.715511	__proteinP_rbs	0.000000	0.000000	0.000000
15.715511	__ribosome	4.000000	0.000000	0.000000
15.716045	__proteinP_rbs	0.000000	0.000000	0.000000
15.716045	__ribosome	4.000000	0.000000	0.000000
15.716698	__proteinP_rbs	0.000000	0.000000	0.000000
15.716698	__ribosome	4.000000	0.000000	0.000000
15.716699	__proteinP_rbs	0.000000	0.000000	0.000000
15.716699	__ribosome	4.000000	0.000000	0.000000
15.716903	__proteinP_rbs	0.000000	0.000000	0.000000
15.716903	__ribosome	4.000000	0.000000	0.000000
15.716946	__proteinP_rbs	0.000000	0.000000	0.000000
15.716946	__ribosome	4.000000	0.000000	0.000000
15.716981	__proteinP_rbs	0.000000	0.000000	0.000000
15.716981	__ribosome	4.000000	0.000000	0.000000
15.716991	__proteinP_rbs	0.000000	0.000000	0.000000
15.716991	__ribosome	4.000000	0.000000	0.000000
15.717518	__proteinP_rbs	0.000000	0.000000	0.000000
15.717518	__ribosome	4.000000	0.000000	0.000000
15.718703	__proteinP_rbs	0.000000	0.000000	0.000000
15.718703	__ribosome	4.000000	0.000000	0.000000
19.225578	__proteinP_rbs	0.000000	0.000000	0.000000
19.225578	__ribosome	4.000000	0.000000	0.000000
19.225578	proteinP	1.000000	1.000000	1.000000
19.226227	__proteinP_rbs	0.000000	0.000000	0.000000
19.226227	__ribosome	4.000000	0.000000	0.000000
19.226227	proteinP	1.000000	1.000000	1.000000
19.226948	__proteinP_rbs	0.000000	0.000000	0.000000
19.226948	__ribosome	4.000000	0.000000	0.000000
19.226948	proteinP	1.000000	1.000000	1.000000
19.227118	__proteinP_rbs	0.000000	0.000000	0.000000
19.227118	__ribosome	4.000000	0.000000	0.000000
19.227118	proteinP	1.000000	1.000000	1.000000
30.081772	__proteinP_rbs	0.000000	0.000000	0.000000
30.081772	__ribosome	4.000000	0.000000	0.000000
30.081772	proteinP	2.000000	1.000000	1.000000
30.081786	__proteinP_rbs	0.000000	0.000000	0.000000
30.081786	__ribosome	4.000000	0.000000	0.000000
30.081786	proteinP	2.000000	1.000000	1.000000
30.082795	__proteinP_rbs	0.000000	0.000000	0.000000
30.082795	__ribosome	4.000000	0.000000	0.000000
30.082795	proteinP	2.000000	1.000000	1.000000
30.083505	__proteinP_rbs	0.000000	0.000000	0.000000
30.083505	__ribosome	4.000000	0.000000	0.000000
30.083505	proteinP	2.000000	1.000000	1.000000
30.084064	__proteinP_rbs	0.000000	0.000000	0.000000
30.084064	__ribosome	4.000000	0.000000	0.000000
30.084064	proteinP	2.000000	1.000000	1.000000
30.084116	__proteinP_rbs	0.000000	0.000000	0.000000
30.084116	__ribosome	4.000000	0.000000	0.000000
30.084116	proteinP	2.000000	1.000000	1.000000
30.088468	__proteinP_rbs	0.000000	0.000000	0.000000
30.088468	__ribosome	4.000000	0.000000	0.000000
30.088468	proteinP	2.000000	1.000000	1.000000
30.090022	__proteinP_rbs	0.000000	0.000000	0.000000
30.090022	__ribosome	4.000000	0.000000	0.000000
30.090022	proteinP	2.000000	1.000000	1.000000
30.091366	__proteinP_rbs	0.000000	0.000000	0.000000
30.091366	__ribosome	4.000000	0.000000	0.000000
30.091366	proteinP	2.000000	1.000000	1.000000
30.091580	__proteinP_rbs	0.000000	0.000000	0.000000
30.091580	__ribosome	4.000000	0.000000	0.000000
30.091580	proteinP	2.000000	1.000000	1.000000
30.091797	__proteinP_rbs	0.000000	0.000000	0.000000
30.091797	__ribosome	4.000000	0.000000	0.000000
30.091797	proteinP	2.000000	1.000000	1.000000
41.233992	__proteinP_rbs	0.000000	0.000000	0.000000
41.233992	__ribosome	4.000000	0.000000	0.000000
41.233992	proteinP	4.000000	1.000000	1.000000
41.234692	__proteinP_rbs	0.000000	0.000000	0.000000
41.234692	__ribosome	4.000000	0.000000	0.000000
41.234692	proteinP	4.000000	1.000000	1.000000
41.235323	__proteinP_rbs	0.000000	0.000000	0.000000
41.235323	__ribosome	4.000000	0.000000	0.000000
41.235323	proteinP	4.000000	1.000000	1.000000
41.235727	__proteinP_rbs	0.000000	0.000000	0.000000
41.235727	__ribosome	4.000000	0.000000	0.000000
41.235727	proteinP	4.000000	1.000000	1.000000
41.236222	__proteinP_rbs	0.000000	0.000000	0.000000
41.236222	__ribosome	4.000000	0.000000	0.000000
41.236222	proteinP	4.000000	1.000000	1.000000
41.236529	__proteinP_rbs	0.000000	0.000000	0.000000
41.236529	__ribosome	4.000000	0.000000	0.000000
41.236529	proteinP	4.000000	1.000000	1.000000
41.237213	__proteinP_rbs	0.000000	0.000000	0.000000
41.237213	__ribosome	4.000000	0.000000	0.000000
41.237213	proteinP	4.000000	1.000000	1.000000
41.237364	__proteinP_rbs	0.000000	0.000000	0.000000
41.237364	__ribosome	4.000000	0.000000	0.000000
41.237364	proteinP	4.000000	1.000000	1.000000
41.237588	__proteinP_rbs	0.000000	0.000000	0.000000
41.237588	__ribosome	4.000000	0.000000	0.000000
41.237588	proteinP	4.000000	1.000000	1.000000
41.237621	__proteinP_rbs	0.000000	0.000000	0.000000
41.237621	__ribosome	4.000000	0.000000	0.000000
41.237621	proteinP	4.000000	1.000000	1.000000
