time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.715002	__proteinP_rbs	0.000000	0.000000	0.000000
15.715002	__ribosome	4.000000	0.000000	0.000000
15.715434	__proteinP_rbs	0.000000	0.000000	0.000000
15.715434	__ribosome	4.000000	0.000000	0.000000
15.715575	__proteinP_rbs	0.000000	0.000000	0.000000
15.715575	__ribosome	4.000000	0.000000	0.000000
15.716033	__proteinP_rbs	0.000000	0.000000	0.000000
15.716033	__ribosome	4.000000	0.000000	0.000000
15.716111	__proteinP_rbs	0.000000	0.000000	0.000000
15.716111	__ribosome	4.000000	0.000000	0.000000
15.716410	__proteinP_rbs	0.000000	0.000000	0.000000
15.716410	__ribosome	4.000000	0.000000	0.000000
15.716776	__proteinP_rbs	0.000000	0.000000	0.000000
15.716776	__ribosome	4.000000	0.000000	0.000000
15.716777	__proteinP_rbs	0.000000	0.000000	0.000000
15.716777	__ribosome	4.000000	0.000000	0.000000
15.716981	__proteinP_rbs	0.000000	0.000000	0.000000
15.716981	__ribosome	4.000000	0.000000	0.000000
15.717024	__proteinP_rbs	0.000000	0.000000	0.000000
15.717024	__ribosome	4.000000	0.000000	0.000000
15.717044	__proteinP_rbs	0.000000	0.000000	0.000000
15.717044	__ribosome	4.000000	0.000000	0.000000
15.717049	__proteinP_rbs	0.000000	0.000000	0.000000
15.717049	__ribosome	4.000000	0.000000	0.000000
15.717344	__proteinP_rbs	0.000000	0.000000	0.000000
15.717344	__ribosome	4.000000	0.000000	0.000000
15.718307	__proteinP_rbs	0.000000	0.000000	0.000000
15.718307	__ribosome	4.000000	0.000000	0.000000
19.196999	__proteinP_rbs	0.000000	0.000000	0.000000
19.196999	__ribosome	4.000000	0.000000	0.000000
19.196999	proteinP	1.000000	1.000000	1.000000
19.197940	__proteinP_rbs	0.000000	0.000000	0.000000
19.197940	__ribosome	4.000000	0.000000	0.000000
19.197940	proteinP	1.000000	1.000000	1.000000
19.198985	__proteinP_rbs	0.000000	0.000000	0.000000
19.198985	__ribosome	4.000000	0.000000	0.000000
19.198985	proteinP	1.000000	1.000000	1.000000
19.199231	__proteinP_rbs	0.000000	0.000000	0.000000
19.199231	__ribosome	4.000000	0.000000	0.000000
19.199231	proteinP	1.000000	1.000000	1.000000
30.031460	__proteinP_rbs	0.000000	0.000000	0.000000
30.031460	__ribosome	4.000000	0.000000	0.000000
30.031460	proteinP	2.000000	1.000000	1.000000
30.031480	__proteinP_rbs	0.000000	0.000000	0.000000
30.031480	__ribosome	4.000000	0.000000	0.000000
30.031480	proteinP	2.000000	1.000000	1.000000
30.032943	__proteinP_rbs	0.000000	0.000000	0.000000
30.032943	__ribosome	4.000000	0.000000	0.000000
30.032943	proteinP	2.000000	1.000000	1.000000
30.033972	__proteinP_rbs	0.000000	0.000000	0.000000
30.033972	__ribosome	4.000000	0.000000	0.000000
30.033972	proteinP	2.000000	1.000000	1.000000
30.034783	__proteinP_rbs	0.000000	0.000000	0.000000
30.034783	__ribosome	4.000000	0.000000	0.000000
30.034783	proteinP	2.000000	1.000000	1.000000
30.034812	__proteinP_rbs	0.000000	0.000000	0.000000
30.034812	__ribosome	4.000000	0.000000	0.000000
30.034812	proteinP	2.000000	1.000000	1.000000
30.037248	__proteinP_rbs	0.000000	0.000000	0.000000
30.037248	__ribosome	4.000000	0.000000	0.000000
30.037248	proteinP	2.000000	1.000000	1.000000
30.038119	__proteinP_rbs	0.000000	0.000000	0.000000
30.038119	__ribosome	4.000000	0.000000	0.000000
30.038119	proteinP	2.000000	1.000000	1.000000
30.039463	__proteinP_rbs	0.000000	0.000000	0.000000
30.039463	__ribosome	4.000000	0.000000	0.000000
30.039463	proteinP	2.000000	1.000000	1.000000
30.039677	__proteinP_rbs	0.000000	0.000000	0.000000
30.039677	__ribosome	4.000000	0.000000	0.000000
30.039677	proteinP	2.000000	1.000000	1.000000
30.039894	__proteinP_rbs	0.000000	0.000000	0.000000
30.039894	__ribosome	4.000000	0.000000	0.000000
30.039894	proteinP	2.000000	1.000000	1.000000
41.135637	__proteinP_rbs	0.000000	0.000000	0.000000
41.135637	__ribosome	4.000000	0.000000	0.000000
41.135637	proteinP	4.000000	1.000000	1.000000
41.136651	__proteinP_rbs	0.000000	0.000000	0.000000
41.136651	__ribosome	4.000000	0.000000	0.000000
41.136651	proteinP	4.000000	1.000000	1.000000
41.137566	__proteinP_rbs	0.000000	0.000000	0.000000
41.137566	__ribosome	4.000000	0.000000	0.000000
41.137566	proteinP	4.000000	1.000000	1.000000
41.138151	__proteinP_rbs	0.000000	0.000000	0.000000
41.138151	__ribosome	4.000000	0.000000	0.000000
41.138151	proteinP	4.000000	1.000000	1.000000
41.138869	__proteinP_rbs	0.000000	0.000000	0.000000
41.138869	__ribosome	4.000000	0.000000	0.000000
41.138869	proteinP	4.000000	1.000000	1.000000
41.139041	__proteinP_rbs	0.000000	0.000000	0.000000
41.139041	__ribosome	4.000000	0.000000	0.000000
41.139041	proteinP	4.000000	1.000000	1.000000
41.139424	__proteinP_rbs	0.000000	0.000000	0.000000
41.139424	__ribosome	4.000000	0.000000	0.000000
41.139424	proteinP	4.000000	1.000000	1.000000
41.139508	__proteinP_rbs	0.000000	0.000000	0.000000
41.139508	__ribosome	4.000000	0.000000	0.000000
41.139508	proteinP	4.000000	1.000000	1.000000
41.139733	__proteinP_rbs	0.000000	0.000000	0.000000
41.139733	__ribosome	4.000000	0.000000	0.000000
41.139733	proteinP	4.000000	1.000000	1.000000
41.139765	__proteinP_rbs	0.000000	0.000000	0.000000
41.139765	__ribosome	4.000000	0.000000	0.000000
41.139765	proteinP	4.000000	1.000000	1.000000
