time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.715591	__proteinP_rbs	0.000000	0.000000	0.000000
15.715591	__ribosome	4.000000	0.000000	0.000000
15.716254	__proteinP_rbs	0.000000	0.000000	0.000000
15.716254	__ribosome	4.000000	0.000000	0.000000
15.716470	__proteinP_rbs	0.000000	0.000000	0.000000
15.716470	__ribosome	4.000000	0.000000	0.000000
15.717172	__proteinP_rbs	0.000000	0.000000	0.000000
15.717172	__ribosome	4.000000	0.000000	0.000000
15.717347	__proteinP_rbs	0.000000	0.000000	0.000000
15.717347	__ribosome	4.000000	0.000000	0.000000
15.718011	__proteinP_rbs	0.000000	0.000000	0.000000
15.718011	__ribosome	4.000000	0.000000	0.000000
15.718824	__proteinP_rbs	0.000000	0.000000	0.000000
15.718824	__ribosome	4.000000	0.000000	0.000000
15.718825	__proteinP_rbs	0.000000	0.000000	0.000000
15.718825	__ribosome	4.000000	0.000000	0.000000
15.719029	__proteinP_rbs	0.000000	0.000000	0.000000
15.719029	__ribosome	4.000000	0.000000	0.000000
15.719072	__proteinP_rbs	0.000000	0.000000	0.000000
15.719072	__ribosome	4.000000	0.000000	0.000000
15.719116	__proteinP_rbs	0.000000	0.000000	0.000000
15.719116	__ribosome	4.000000	0.000000	0.000000
15.719127	__proteinP_rbs	0.000000	0.000000	0.000000
15.719127	__ribosome	4.000000	0.000000	0.000000
15.719783	__proteinP_rbs	0.000000	0.000000	0.000000
15.719783	__ribosome	4.000000	0.000000	0.000000
15.721259	__proteinP_rbs	0.000000	0.000000	0.000000
15.721259	__ribosome	4.000000	0.000000	0.000000
19.237847	__proteinP_rbs	0.000000	0.000000	0.000000
19.237847	__ribosome	4.000000	0.000000	0.000000
19.237847	proteinP	1.000000	1.000000	1.000000
19.239289	__proteinP_rbs	0.000000	0.000000	0.000000
19.239289	__ribosome	4.000000	0.000000	0.000000
19.239289	proteinP	1.000000	1.000000	1.000000
19.240891	__proteinP_rbs	0.000000	0.000000	0.000000
19.240891	__ribosome	4.000000	0.000000	0.000000
19.240891	proteinP	1.000000	1.000000	1.000000
19.241269	__proteinP_rbs	0.000000	0.000000	0.000000
19.241269	__ribosome	4.000000	0.000000	0.000000
19.241269	proteinP	1.000000	1.000000	1.000000
30.116252	__proteinP_rbs	0.000000	0.000000	0.000000
30.116252	__ribosome	4.000000	0.000000	0.000000
30.116252	proteinP	2.000000	1.000000	1.000000
30.116282	__proteinP_rbs	0.000000	0.000000	0.000000
30.116282	__ribosome	4.000000	0.000000	0.000000
30.116282	proteinP	2.000000	1.000000	1.000000
30.118525	__proteinP_rbs	0.000000	0.000000	0.000000
30.118525	__ribosome	4.000000	0.000000	0.000000
30.118525	proteinP	2.000000	1.000000	1.000000
30.120102	__proteinP_rbs	0.000000	0.000000	0.000000
30.120102	__ribosome	4.000000	0.000000	0.000000
30.120102	proteinP	2.000000	1.000000	1.000000
30.121346	__proteinP_rbs	0.000000	0.000000	0.000000
30.121346	__ribosome	4.000000	0.000000	0.000000
30.121346	proteinP	2.000000	1.000000	1.000000
30.121411	__proteinP_rbs	0.000000	0.000000	0.000000
30.121411	__ribosome	4.000000	0.000000	0.000000
30.121411	proteinP	2.000000	1.000000	1.000000
30.126826	__proteinP_rbs	0.000000	0.000000	0.000000
30.126826	__ribosome	4.000000	0.000000	0.000000
30.126826	proteinP	2.000000	1.000000	1.000000
30.128760	__proteinP_rbs	0.000000	0.000000	0.000000
30.128760	__ribosome	4.000000	0.000000	0.000000
30.128760	proteinP	2.000000	1.000000	1.000000
30.130104	__proteinP_rbs	0.000000	0.000000	0.000000
30.130104	__ribosome	4.000000	0.000000	0.000000
30.130104	proteinP	2.000000	1.000000	1.000000
30.130318	__proteinP_rbs	0.000000	0.000000	0.000000
30.130318	__ribosome	4.000000	0.000000	0.000000
30.130318	proteinP	2.000000	1.000000	1.000000
30.130535	__proteinP_rbs	0.000000	0.000000	0.000000
30.130535	__ribosome	4.000000	0.000000	0.000000
30.130535	proteinP	2.000000	1.000000	1.000000
41.302804	__proteinP_rbs	0.000000	0.000000	0.000000
41.302804	__ribosome	4.000000	0.000000	0.000000
41.302804	proteinP	4.000000	1.000000	1.000000
41.304358	__proteinP_rbs	0.000000	0.000000	0.000000
41.304358	__ribosome	4.000000	0.000000	0.000000
41.304358	proteinP	4.000000	1.000000	1.000000
41.305762	__proteinP_rbs	0.000000	0.000000	0.000000
41.305762	__ribosome	4.000000	0.000000	0.000000
41.305762	proteinP	4.000000	1.000000	1.000000
41.306659	__proteinP_rbs	0.000000	0.000000	0.000000
41.306659	__ribosome	4.000000	0.000000	0.000000
41.306659	proteinP	4.000000	1.000000	1.000000
41.307760	__proteinP_rbs	0.000000	0.000000	0.000000
41.307760	__ribosome	4.000000	0.000000	0.000000
41.307760	proteinP	4.000000	1.000000	1.000000
41.308141	__proteinP_rbs	0.000000	0.000000	0.000000
41.308141	__ribosome	4.000000	0.000000	0.000000
41.308141	proteinP	4.000000	1.000000	1.000000
41.308992	__proteinP_rbs	0.000000	0.000000	0.000000
41.308992	__ribosome	4.000000	0.000000	0.000000
41.308992	proteinP	4.000000	1.000000	1.000000
41.309180	__proteinP_rbs	0.000000	0.000000	0.000000
41.309180	__ribosome	4.000000	0.000000	0.000000
41.309180	proteinP	4.000000	1.000000	1.000000
41.309404	__proteinP_rbs	0.000000	0.000000	0.000000
41.309404	__ribosome	4.000000	0.000000	0.000000
41.309404	proteinP	4.000000	1.000000	1.000000
41.309437	__proteinP_rbs	0.000000	0.000000	0.000000
41.309437	__ribosome	4.000000	0.000000	0.000000
41.309437	proteinP	4.000000	1.000000	1.000000
