time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714699	__proteinP_rbs	0.000000	0.000000	0.000000
15.714699	__ribosome	4.000000	0.000000	0.000000
15.715014	__proteinP_rbs	0.000000	0.000000	0.000000
15.715014	__ribosome	4.000000	0.000000	0.000000
15.715116	__proteinP_rbs	0.000000	0.000000	0.000000
15.715116	__ribosome	4.000000	0.000000	0.000000
15.715448	__proteinP_rbs	0.000000	0.000000	0.000000
15.715448	__ribosome	4.000000	0.000000	0.000000
15.715531	__proteinP_rbs	0.000000	0.000000	0.000000
15.715531	__ribosome	4.000000	0.000000	0.000000
15.715846	__proteinP_rbs	0.000000	0.000000	0.000000
15.715846	__ribosome	4.000000	0.000000	0.000000
15.716231	__proteinP_rbs	0.000000	0.000000	0.000000
15.716231	__ribosome	4.000000	0.000000	0.000000
15.716231	__proteinP_rbs	0.000000	0.000000	0.000000
15.716231	__ribosome	4.000000	0.000000	0.000000
15.716446	__proteinP_rbs	0.000000	0.000000	0.000000
15.716446	__ribosome	4.000000	0.000000	0.000000
15.716492	__proteinP_rbs	0.000000	0.000000	0.000000
15.716492	__ribosome	4.000000	0.000000	0.000000
15.716512	__proteinP_rbs	0.000000	0.000000	0.000000
15.716512	__ribosome	4.000000	0.000000	0.000000
15.716517	__proteinP_rbs	0.000000	0.000000	0.000000
15.716517	__ribosome	4.000000	0.000000	0.000000
15.716812	__proteinP_rbs	0.000000	0.000000	0.000000
15.716812	__ribosome	4.000000	0.000000	0.000000
15.717476	__proteinP_rbs	0.000000	0.000000	0.000000
15.717476	__ribosome	4.000000	0.000000	0.000000
19.177614	__proteinP_rbs	0.000000	0.000000	0.000000
19.177614	__ribosome	4.000000	0.000000	0.000000
19.177614	proteinP	1.000000	1.000000	1.000000
19.178297	__proteinP_rbs	0.000000	0.000000	0.000000
19.178297	__ribosome	4.000000	0.000000	0.000000
19.178297	proteinP	1.000000	1.000000	1.000000
19.179056	__proteinP_rbs	0.000000	0.000000	0.000000
19.179056	__ribosome	4.000000	0.000000	0.000000
19.179056	proteinP	1.000000	1.000000	1.000000
19.179235	__proteinP_rbs	0.000000	0.000000	0.000000
19.179235	__ribosome	4.000000	0.000000	0.000000
19.179235	proteinP	1.000000	1.000000	1.000000
29.992698	__proteinP_rbs	0.000000	0.000000	0.000000
29.992698	__ribosome	4.000000	0.000000	0.000000
29.992698	proteinP	2.000000	1.000000	1.000000
29.992713	__proteinP_rbs	0.000000	0.000000	0.000000
29.992713	__ribosome	4.000000	0.000000	0.000000
29.992713	proteinP	2.000000	1.000000	1.000000
29.993775	__proteinP_rbs	0.000000	0.000000	0.000000
29.993775	__ribosome	4.000000	0.000000	0.000000
29.993775	proteinP	2.000000	1.000000	1.000000
29.994522	__proteinP_rbs	0.000000	0.000000	0.000000
29.994522	__ribosome	4.000000	0.000000	0.000000
29.994522	proteinP	2.000000	1.000000	1.000000
29.995111	__proteinP_rbs	0.000000	0.000000	0.000000
29.995111	__ribosome	4.000000	0.000000	0.000000
29.995111	proteinP	2.000000	1.000000	1.000000
29.995142	__proteinP_rbs	0.000000	0.000000	0.000000
29.995142	__ribosome	4.000000	0.000000	0.000000
29.995142	proteinP	2.000000	1.000000	1.000000
29.997707	__proteinP_rbs	0.000000	0.000000	0.000000
29.997707	__ribosome	4.000000	0.000000	0.000000
29.997707	proteinP	2.000000	1.000000	1.000000
29.998623	__proteinP_rbs	0.000000	0.000000	0.000000
29.998623	__ribosome	4.000000	0.000000	0.000000
29.998623	proteinP	2.000000	1.000000	1.000000
30.000038	__proteinP_rbs	0.000000	0.000000	0.000000
30.000038	__ribosome	4.000000	0.000000	0.000000
30.000038	proteinP	2.000000	1.000000	1.000000
30.000263	__proteinP_rbs	0.000000	0.000000	0.000000
30.000263	__ribosome	4.000000	0.000000	0.000000
30.000263	proteinP	2.000000	1.000000	1.000000
30.000492	__proteinP_rbs	0.000000	0.000000	0.000000
30.000492	__ribosome	4.000000	0.000000	0.000000
30.000492	proteinP	2.000000	1.000000	1.000000
41.056060	__proteinP_rbs	0.000000	0.000000	0.000000
41.056060	__ribosome	4.000000	0.000000	0.000000
41.056060	proteinP	4.000000	1.000000	1.000000
41.056796	__proteinP_rbs	0.000000	0.000000	0.000000
41.056796	__ribosome	4.000000	0.000000	0.000000
41.056796	proteinP	4.000000	1.000000	1.000000
41.057461	__proteinP_rbs	0.000000	0.000000	0.000000
41.057461	__ribosome	4.000000	0.000000	0.000000
41.057461	proteinP	4.000000	1.000000	1.000000
41.057886	__proteinP_rbs	0.000000	0.000000	0.000000
41.057886	__ribosome	4.000000	0.000000	0.000000
41.057886	proteinP	4.000000	1.000000	1.000000
41.058407	__proteinP_rbs	0.000000	0.000000	0.000000
41.058407	__ribosome	4.000000	0.000000	0.000000
41.058407	proteinP	4.000000	1.000000	1.000000
41.058588	__proteinP_rbs	0.000000	0.000000	0.000000
41.058588	__ribosome	4.000000	0.000000	0.000000
41.058588	proteinP	4.000000	1.000000	1.000000
41.058991	__proteinP_rbs	0.000000	0.000000	0.000000
41.058991	__ribosome	4.000000	0.000000	0.000000
41.058991	proteinP	4.000000	1.000000	1.000000
41.059080	__proteinP_rbs	0.000000	0.000000	0.000000
41.059080	__ribosome	4.000000	0.000000	0.000000
41.059080	proteinP	4.000000	1.000000	1.000000
41.059316	__proteinP_rbs	0.000000	0.000000	0.000000
41.059316	__ribosome	4.000000	0.000000	0.000000
41.059316	proteinP	4.000000	1.000000	1.000000
41.059350	__proteinP_rbs	0.000000	0.000000	0.000000
41.059350	__ribosome	4.000000	0.000000	0.000000
41.059350	proteinP	4.000000	1.000000	1.000000
