time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
7.932984	__proteinA_rbs	0.000000	0.000000	0.000000
7.932984	__proteinB_rbs	1.000000	0.000000	0.000000
7.932984	__ribosome	4.000000	0.000000	0.000000
7.962757	__proteinA_rbs	0.000000	0.000000	0.000000
7.962757	__proteinB_rbs	1.000000	0.000000	0.000000
7.962757	__ribosome	4.000000	0.000000	0.000000
7.972426	__proteinA_rbs	0.000000	0.000000	0.000000
7.972426	__proteinB_rbs	1.000000	0.000000	0.000000
7.972426	__ribosome	4.000000	0.000000	0.000000
8.003929	__proteinA_rbs	0.000000	0.000000	0.000000
8.003929	__proteinB_rbs	1.000000	0.000000	0.000000
8.003929	__ribosome	4.000000	0.000000	0.000000
8.011772	__proteinA_rbs	0.000000	0.000000	0.000000
8.011772	__proteinB_rbs	1.000000	0.000000	0.000000
8.011772	__ribosome	4.000000	0.000000	0.000000
8.041585	__proteinA_rbs	0.000000	0.000000	0.000000
8.041585	__proteinB_rbs	1.000000	0.000000	0.000000
8.041585	__ribosome	4.000000	0.000000	0.000000
8.078071	__proteinA_rbs	0.000000	0.000000	0.000000
8.078071	__proteinB_rbs	1.000000	0.000000	0.000000
8.078071	__ribosome	4.000000	0.000000	0.000000
9.052230	__proteinA_rbs	1.000000	0.000000	0.000000
9.052230	__proteinB_rbs	1.000000	0.000000	0.000000
9.052230	__ribosome	4.000000	0.000000	0.000000
9.052230	proteinA	0.000000	1.000000	1.000000
10.032474	__proteinA_rbs	1.000000	0.000000	0.000000
10.032474	__proteinB_rbs	1.000000	0.000000	0.000000
10.032474	__ribosome	4.000000	0.000000	0.000000
10.032474	proteinA	0.000000	1.000000	1.000000
11.048783	__proteinA_rbs	1.000000	0.000000	0.000000
11.048783	__proteinB_rbs	1.000000	0.000000	0.000000
11.048783	__ribosome	4.000000	0.000000	0.000000
11.048783	proteinA	0.000000	1.000000	1.000000
12.039734	__proteinA_rbs	1.000000	0.000000	0.000000
12.039734	__proteinB_rbs	0.000000	0.000000	0.000000
12.039734	__ribosome	3.000000	0.000000	0.000000
12.039734	proteinA	0.000000	1.000000	1.000000
13.065826	__proteinA_rbs	1.000000	0.000000	0.000000
13.065826	__proteinB_rbs	1.000000	0.000000	0.000000
13.065826	__ribosome	3.000000	0.000000	0.000000
13.065826	proteinA	0.000000	1.000000	1.000000
13.065826	proteinB	0.000000	1.000000	1.000000
13.999056	__proteinA_rbs	1.000000	0.000000	0.000000
13.999056	__proteinB_rbs	1.000000	0.000000	0.000000
13.999056	__ribosome	3.000000	0.000000	0.000000
13.999056	proteinA	0.000000	1.000000	1.000000
13.999056	proteinB	0.000000	1.000000	1.000000
14.999090	__proteinA_rbs	1.000000	0.000000	0.000000
14.999090	__proteinB_rbs	1.000000	0.000000	0.000000
14.999090	__ribosome	3.000000	0.000000	0.000000
14.999090	proteinA	0.000000	1.000000	1.000000
14.999090	proteinB	0.000000	1.000000	1.000000
16.003737	__proteinA_rbs	1.000000	0.000000	0.000000
16.003737	__proteinB_rbs	1.000000	0.000000	0.000000
16.003737	__ribosome	3.000000	0.000000	0.000000
16.003737	proteinA	0.000000	1.000000	1.000000
16.003737	proteinB	0.000000	1.000000	1.000000
17.049611	__proteinA_rbs	1.000000	0.000000	0.000000
17.049611	__proteinB_rbs	1.000000	0.000000	0.000000
17.049611	__ribosome	3.000000	0.000000	0.000000
17.049611	proteinA	0.000000	1.000000	1.000000
17.049611	proteinB	0.000000	1.000000	1.000000
18.020752	__proteinA_rbs	1.000000	0.000000	0.000000
18.020752	__proteinB_rbs	1.000000	0.000000	0.000000
18.020752	__ribosome	3.000000	0.000000	0.000000
18.020752	proteinA	0.000000	1.000000	1.000000
18.020752	proteinB	0.000000	1.000000	1.000000
19.026707	__proteinA_rbs	1.000000	0.000000	0.000000
19.026707	__proteinB_rbs	1.000000	0.000000	0.000000
19.026707	__ribosome	3.000000	0.000000	0.000000
19.026707	proteinA	0.000000	1.000000	1.000000
19.026707	proteinB	0.000000	1.000000	1.000000
20.009135	__proteinA_rbs	1.000000	0.000000	0.000000
20.009135	__proteinB_rbs	1.000000	0.000000	0.000000
20.009135	__ribosome	3.000000	0.000000	0.000000
20.009135	proteinA	0.000000	1.000000	1.000000
20.009135	proteinB	0.000000	1.000000	1.000000
21.027516	__proteinA_rbs	1.000000	0.000000	0.000000
21.027516	__proteinB_rbs	1.000000	0.000000	0.000000
21.027516	__ribosome	3.000000	0.000000	0.000000
21.027516	proteinA	0.000000	1.000000	1.000000
21.027516	proteinB	0.000000	1.000000	1.000000
22.006666	__proteinA_rbs	1.000000	0.000000	0.000000
22.006666	__proteinB_rbs	1.000000	0.000000	0.000000
22.006666	__ribosome	3.000000	0.000000	0.000000
22.006666	proteinA	0.000000	1.000000	1.000000
22.006666	proteinB	0.000000	1.000000	1.000000
23.004740	__proteinA_rbs	1.000000	0.000000	0.000000
23.004740	__proteinB_rbs	1.000000	0.000000	0.000000
23.004740	__ribosome	3.000000	0.000000	0.000000
23.004740	proteinA	0.000000	1.000000	1.000000
23.004740	proteinB	0.000000	1.000000	1.000000
24.009963	__proteinA_rbs	1.000000	0.000000	0.000000
24.009963	__proteinB_rbs	1.000000	0.000000	0.000000
24.009963	__ribosome	4.000000	0.000000	0.000000
24.009963	proteinA	1.000000	1.000000	0.000000
24.009963	proteinB	0.000000	1.000000	1.000000
25.133894	__proteinA_rbs	1.000000	0.000000	0.000000
25.133894	__proteinB_rbs	1.000000	0.000000	0.000000
25.133894	__ribosome	4.000000	0.000000	0.000000
25.133894	proteinA	1.000000	1.000000	0.000000
25.133894	proteinB	0.000000	1.000000	1.000000
26.032015	__proteinA_rbs	1.000000	0.000000	0.000000
26.032015	__proteinB_rbs	1.000000	0.000000	0.000000
26.032015	__ribosome	4.000000	0.000000	0.000000
26.032015	proteinA	1.000000	1.000000	0.000000
26.032015	proteinB	0.000000	1.000000	1.000000
27.122704	__proteinA_rbs	1.000000	0.000000	0.000000
27.122704	__proteinB_rbs	1.000000	0.000000	0.000000
27.122704	__ribosome	4.000000	0.000000	0.000000
27.122704	proteinA	1.000000	1.000000	0.000000
27.122704	proteinB	0.000000	1.000000	1.000000
28.005919	__proteinA_rbs	1.000000	0.000000	0.000000
28.005919	__proteinB_rbs	1.000000	0.000000	0.000000
28.005919	__ribosome	4.000000	0.000000	0.000000
28.005919	proteinA	1.000000	1.000000	0.000000
28.005919	proteinB	0.000000	1.000000	1.000000
33.408329	__proteinA_rbs	1.000000	0.000000	0.000000
33.408329	__proteinB_rbs	0.000000	0.000000	0.000000
33.408329	__ribosome	4.000000	0.000000	0.000000
33.408329	proteinA	1.000000	1.000000	0.000000
33.408329	proteinB	1.000000	1.000000	1.000000
33.409699	__proteinA_rbs	1.000000	0.000000	0.000000
33.409699	__proteinB_rbs	0.000000	0.000000	0.000000
33.409699	__ribosome	4.000000	0.000000	0.000000
33.409699	proteinA	1.000000	1.000000	0.000000
33.409699	proteinB	1.000000	1.000000	1.000000
33.510322	__proteinA_rbs	1.000000	0.000000	0.000000
33.510322	__proteinB_rbs	0.000000	0.000000	0.000000
33.510322	__ribosome	4.000000	0.000000	0.000000
33.510322	proteinA	1.000000	1.000000	0.000000
33.510322	proteinB	1.000000	1.000000	1.000000
33.581126	__proteinA_rbs	1.000000	0.000000	0.000000
33.581126	__proteinB_rbs	0.000000	0.000000	0.000000
33.581126	__ribosome	4.000000	0.000000	0.000000
33.581126	proteinA	1.000000	1.000000	0.000000
33.581126	proteinB	1.000000	1.000000	1.000000
33.636928	__proteinA_rbs	1.000000	0.000000	0.000000
33.636928	__proteinB_rbs	0.000000	0.000000	0.000000
33.636928	__ribosome	4.000000	0.000000	0.000000
33.636928	proteinA	1.000000	1.000000	0.000000
33.636928	proteinB	1.000000	1.000000	1.000000
34.103699	__proteinA_rbs	1.000000	0.000000	0.000000
34.103699	__proteinB_rbs	0.000000	0.000000	0.000000
34.103699	__ribosome	4.000000	0.000000	0.000000
34.103699	proteinA	1.000000	1.000000	0.000000
34.103699	proteinB	1.000000	1.000000	1.000000
35.026163	__proteinA_rbs	1.000000	0.000000	0.000000
35.026163	__proteinB_rbs	1.000000	0.000000	0.000000
35.026163	__ribosome	3.000000	0.000000	0.000000
35.026163	proteinA	1.000000	1.000000	0.000000
35.026163	proteinB	1.000000	1.000000	2.000000
36.022938	__proteinA_rbs	1.000000	0.000000	0.000000
36.022938	__proteinB_rbs	1.000000	0.000000	0.000000
36.022938	__ribosome	3.000000	0.000000	0.000000
36.022938	proteinA	1.000000	1.000000	0.000000
36.022938	proteinB	1.000000	1.000000	2.000000
37.021658	__proteinA_rbs	1.000000	0.000000	0.000000
37.021658	__proteinB_rbs	1.000000	0.000000	0.000000
37.021658	__ribosome	3.000000	0.000000	0.000000
37.021658	proteinA	1.000000	1.000000	0.000000
37.021658	proteinB	1.000000	1.000000	2.000000
38.040527	__proteinA_rbs	1.000000	0.000000	0.000000
38.040527	__proteinB_rbs	1.000000	0.000000	0.000000
38.040527	__ribosome	3.000000	0.000000	0.000000
38.040527	proteinA	1.000000	1.000000	0.000000
38.040527	proteinB	1.000000	1.000000	2.000000
39.018935	__proteinA_rbs	1.000000	0.000000	0.000000
39.018935	__proteinB_rbs	1.000000	0.000000	0.000000
39.018935	__ribosome	3.000000	0.000000	0.000000
39.018935	proteinA	1.000000	1.000000	0.000000
39.018935	proteinB	1.000000	1.000000	2.000000
