time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
7.932984	__proteinA_rbs	0.000000	0.000000	0.000000
7.932984	__proteinB_rbs	1.000000	0.000000	0.000000
7.932984	__ribosome	4.000000	0.000000	0.000000
7.962757	__proteinA_rbs	0.000000	0.000000	0.000000
7.962757	__proteinB_rbs	1.000000	0.000000	0.000000
7.962757	__ribosome	4.000000	0.000000	0.000000
7.972426	__proteinA_rbs	0.000000	0.000000	0.000000
7.972426	__proteinB_rbs	1.000000	0.000000	0.000000
7.972426	__ribosome	4.000000	0.000000	0.000000
8.003929	__proteinA_rbs	0.000000	0.000000	0.000000
8.003929	__proteinB_rbs	1.000000	0.000000	0.000000
8.003929	__ribosome	4.000000	0.000000	0.000000
8.019572	__proteinA_rbs	0.000000	0.000000	0.000000
8.019572	__proteinB_rbs	1.000000	0.000000	0.000000
8.019572	__ribosome	4.000000	0.000000	0.000000
8.079033	__proteinA_rbs	0.000000	0.000000	0.000000
8.079033	__proteinB_rbs	1.000000	0.000000	0.000000
8.079033	__ribosome	4.000000	0.000000	0.000000
8.151806	__proteinA_rbs	0.000000	0.000000	0.000000
8.151806	__proteinB_rbs	1.000000	0.000000	0.000000
8.151806	__ribosome	4.000000	0.000000	0.000000
9.001003	__proteinA_rbs	1.000000	0.000000	0.000000
9.001003	__proteinB_rbs	1.000000	0.000000	0.000000
9.001003	__ribosome	4.000000	0.000000	0.000000
9.001003	proteinA	0.000000	1.000000	1.000000
10.004743	__proteinA_rbs	1.000000	0.000000	0.000000
10.004743	__proteinB_rbs	1.000000	0.000000	0.000000
10.004743	__ribosome	4.000000	0.000000	0.000000
10.004743	proteinA	0.000000	1.000000	1.000000
11.107580	__proteinA_rbs	1.000000	0.000000	0.000000
11.107580	__proteinB_rbs	1.000000	0.000000	0.000000
11.107580	__ribosome	4.000000	0.000000	0.000000
11.107580	proteinA	0.000000	1.000000	1.000000
12.104496	__proteinA_rbs	1.000000	0.000000	0.000000
12.104496	__proteinB_rbs	1.000000	0.000000	0.000000
12.104496	__ribosome	4.000000	0.000000	0.000000
12.104496	proteinA	0.000000	1.000000	1.000000
13.113472	__proteinA_rbs	1.000000	0.000000	0.000000
13.113472	__proteinB_rbs	1.000000	0.000000	0.000000
13.113472	__ribosome	3.000000	0.000000	0.000000
13.113472	proteinA	0.000000	1.000000	1.000000
13.113472	proteinB	0.000000	1.000000	1.000000
14.011479	__proteinA_rbs	1.000000	0.000000	0.000000
14.011479	__proteinB_rbs	1.000000	0.000000	0.000000
14.011479	__ribosome	3.000000	0.000000	0.000000
14.011479	proteinA	0.000000	1.000000	1.000000
14.011479	proteinB	0.000000	1.000000	1.000000
15.009969	__proteinA_rbs	1.000000	0.000000	0.000000
15.009969	__proteinB_rbs	1.000000	0.000000	0.000000
15.009969	__ribosome	3.000000	0.000000	0.000000
15.009969	proteinA	0.000000	1.000000	1.000000
15.009969	proteinB	0.000000	1.000000	1.000000
16.213190	__proteinA_rbs	1.000000	0.000000	0.000000
16.213190	__proteinB_rbs	1.000000	0.000000	0.000000
16.213190	__ribosome	3.000000	0.000000	0.000000
16.213190	proteinA	0.000000	1.000000	1.000000
16.213190	proteinB	0.000000	1.000000	1.000000
17.067831	__proteinA_rbs	1.000000	0.000000	0.000000
17.067831	__proteinB_rbs	1.000000	0.000000	0.000000
17.067831	__ribosome	3.000000	0.000000	0.000000
17.067831	proteinA	0.000000	1.000000	1.000000
17.067831	proteinB	0.000000	1.000000	1.000000
18.003624	__proteinA_rbs	1.000000	0.000000	0.000000
18.003624	__proteinB_rbs	1.000000	0.000000	0.000000
18.003624	__ribosome	3.000000	0.000000	0.000000
18.003624	proteinA	0.000000	1.000000	1.000000
18.003624	proteinB	0.000000	1.000000	1.000000
19.048242	__proteinA_rbs	1.000000	0.000000	0.000000
19.048242	__proteinB_rbs	1.000000	0.000000	0.000000
19.048242	__ribosome	3.000000	0.000000	0.000000
19.048242	proteinA	0.000000	1.000000	1.000000
19.048242	proteinB	0.000000	1.000000	1.000000
20.008025	__proteinA_rbs	1.000000	0.000000	0.000000
20.008025	__proteinB_rbs	1.000000	0.000000	0.000000
20.008025	__ribosome	3.000000	0.000000	0.000000
20.008025	proteinA	0.000000	1.000000	1.000000
20.008025	proteinB	0.000000	1.000000	1.000000
21.024616	__proteinA_rbs	1.000000	0.000000	0.000000
21.024616	__proteinB_rbs	1.000000	0.000000	0.000000
21.024616	__ribosome	3.000000	0.000000	0.000000
21.024616	proteinA	0.000000	1.000000	1.000000
21.024616	proteinB	0.000000	1.000000	1.000000
22.007353	__proteinA_rbs	1.000000	0.000000	0.000000
22.007353	__proteinB_rbs	1.000000	0.000000	0.000000
22.007353	__ribosome	3.000000	0.000000	0.000000
22.007353	proteinA	0.000000	1.000000	1.000000
22.007353	proteinB	0.000000	1.000000	1.000000
23.058314	__proteinA_rbs	1.000000	0.000000	0.000000
23.058314	__proteinB_rbs	1.000000	0.000000	0.000000
23.058314	__ribosome	3.000000	0.000000	0.000000
23.058314	proteinA	0.000000	1.000000	1.000000
23.058314	proteinB	0.000000	1.000000	1.000000
24.025977	__proteinA_rbs	1.000000	0.000000	0.000000
24.025977	__proteinB_rbs	1.000000	0.000000	0.000000
24.025977	__ribosome	3.000000	0.000000	0.000000
24.025977	proteinA	0.000000	1.000000	1.000000
24.025977	proteinB	0.000000	1.000000	1.000000
25.154078	__proteinA_rbs	1.000000	0.000000	0.000000
25.154078	__proteinB_rbs	1.000000	0.000000	0.000000
25.154078	__ribosome	4.000000	0.000000	0.000000
25.154078	proteinA	1.000000	1.000000	0.000000
25.154078	proteinB	0.000000	1.000000	1.000000
26.014768	__proteinA_rbs	1.000000	0.000000	0.000000
26.014768	__proteinB_rbs	1.000000	0.000000	0.000000
26.014768	__ribosome	4.000000	0.000000	0.000000
26.014768	proteinA	1.000000	1.000000	0.000000
26.014768	proteinB	0.000000	1.000000	1.000000
27.020601	__proteinA_rbs	1.000000	0.000000	0.000000
27.020601	__proteinB_rbs	1.000000	0.000000	0.000000
27.020601	__ribosome	4.000000	0.000000	0.000000
27.020601	proteinA	1.000000	1.000000	0.000000
27.020601	proteinB	0.000000	1.000000	1.000000
28.014170	__proteinA_rbs	1.000000	0.000000	0.000000
28.014170	__proteinB_rbs	1.000000	0.000000	0.000000
28.014170	__ribosome	4.000000	0.000000	0.000000
28.014170	proteinA	1.000000	1.000000	0.000000
28.014170	proteinB	0.000000	1.000000	1.000000
33.797183	__proteinA_rbs	1.000000	0.000000	0.000000
33.797183	__proteinB_rbs	0.000000	0.000000	0.000000
33.797183	__ribosome	4.000000	0.000000	0.000000
33.797183	proteinA	1.000000	1.000000	0.000000
33.797183	proteinB	1.000000	1.000000	1.000000
33.798553	__proteinA_rbs	1.000000	0.000000	0.000000
33.798553	__proteinB_rbs	0.000000	0.000000	0.000000
33.798553	__ribosome	4.000000	0.000000	0.000000
33.798553	proteinA	1.000000	1.000000	0.000000
33.798553	proteinB	1.000000	1.000000	1.000000
33.899176	__proteinA_rbs	1.000000	0.000000	0.000000
33.899176	__proteinB_rbs	0.000000	0.000000	0.000000
33.899176	__ribosome	4.000000	0.000000	0.000000
33.899176	proteinA	1.000000	1.000000	0.000000
33.899176	proteinB	1.000000	1.000000	1.000000
33.969980	__proteinA_rbs	1.000000	0.000000	0.000000
33.969980	__proteinB_rbs	0.000000	0.000000	0.000000
33.969980	__ribosome	4.000000	0.000000	0.000000
33.969980	proteinA	1.000000	1.000000	0.000000
33.969980	proteinB	1.000000	1.000000	1.000000
34.025782	__proteinA_rbs	1.000000	0.000000	0.000000
34.025782	__proteinB_rbs	0.000000	0.000000	0.000000
34.025782	__ribosome	4.000000	0.000000	0.000000
34.025782	proteinA	1.000000	1.000000	0.000000
34.025782	proteinB	1.000000	1.000000	1.000000
34.031583	__proteinA_rbs	1.000000	0.000000	0.000000
34.031583	__proteinB_rbs	0.000000	0.000000	0.000000
34.031583	__ribosome	4.000000	0.000000	0.000000
34.031583	proteinA	1.000000	1.000000	0.000000
34.031583	proteinB	1.000000	1.000000	1.000000
34.999229	__proteinA_rbs	1.000000	0.000000	0.000000
34.999229	__proteinB_rbs	0.000000	0.000000	0.000000
34.999229	__ribosome	4.000000	0.000000	0.000000
34.999229	proteinA	1.000000	1.000000	0.000000
34.999229	proteinB	1.000000	1.000000	1.000000
36.016083	__proteinA_rbs	1.000000	0.000000	0.000000
36.016083	__proteinB_rbs	1.000000	0.000000	0.000000
36.016083	__ribosome	3.000000	0.000000	0.000000
36.016083	proteinA	1.000000	1.000000	0.000000
36.016083	proteinB	1.000000	1.000000	2.000000
37.051066	__proteinA_rbs	1.000000	0.000000	0.000000
37.051066	__proteinB_rbs	1.000000	0.000000	0.000000
37.051066	__ribosome	3.000000	0.000000	0.000000
37.051066	proteinA	1.000000	1.000000	0.000000
37.051066	proteinB	1.000000	1.000000	2.000000
38.016150	__proteinA_rbs	1.000000	0.000000	0.000000
38.016150	__proteinB_rbs	1.000000	0.000000	0.000000
38.016150	__ribosome	3.000000	0.000000	0.000000
38.016150	proteinA	1.000000	1.000000	0.000000
38.016150	proteinB	1.000000	1.000000	2.000000
39.044572	__proteinA_rbs	1.000000	0.000000	0.000000
39.044572	__proteinB_rbs	1.000000	0.000000	0.000000
39.044572	__ribosome	3.000000	0.000000	0.000000
39.044572	proteinA	1.000000	1.000000	0.000000
39.044572	proteinB	1.000000	1.000000	2.000000
