time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
7.932984	__proteinA_rbs	0.000000	0.000000	0.000000
7.932984	__proteinB_rbs	1.000000	0.000000	0.000000
7.932984	__ribosome	4.000000	0.000000	0.000000
7.992365	__proteinA_rbs	0.000000	0.000000	0.000000
7.992365	__proteinB_rbs	1.000000	0.000000	0.000000
7.992365	__ribosome	4.000000	0.000000	0.000000
8.011651	__proteinA_rbs	0.000000	0.000000	0.000000
8.011651	__proteinB_rbs	1.000000	0.000000	0.000000
8.011651	__ribosome	4.000000	0.000000	0.000000
8.074483	__proteinA_rbs	0.000000	0.000000	0.000000
8.074483	__proteinB_rbs	1.000000	0.000000	0.000000
8.074483	__ribosome	4.000000	0.000000	0.000000
8.082326	__proteinA_rbs	0.000000	0.000000	0.000000
8.082326	__proteinB_rbs	1.000000	0.000000	0.000000
8.082326	__ribosome	4.000000	0.000000	0.000000
8.112139	__proteinA_rbs	0.000000	0.000000	0.000000
8.112139	__proteinB_rbs	1.000000	0.000000	0.000000
8.112139	__ribosome	4.000000	0.000000	0.000000
8.148626	__proteinA_rbs	0.000000	0.000000	0.000000
8.148626	__proteinB_rbs	1.000000	0.000000	0.000000
8.148626	__ribosome	4.000000	0.000000	0.000000
9.007584	__proteinA_rbs	1.000000	0.000000	0.000000
9.007584	__proteinB_rbs	1.000000	0.000000	0.000000
9.007584	__ribosome	4.000000	0.000000	0.000000
9.007584	proteinA	0.000000	1.000000	1.000000
10.007186	__proteinA_rbs	1.000000	0.000000	0.000000
10.007186	__proteinB_rbs	1.000000	0.000000	0.000000
10.007186	__ribosome	4.000000	0.000000	0.000000
10.007186	proteinA	0.000000	1.000000	1.000000
11.062492	__proteinA_rbs	1.000000	0.000000	0.000000
11.062492	__proteinB_rbs	1.000000	0.000000	0.000000
11.062492	__ribosome	4.000000	0.000000	0.000000
11.062492	proteinA	0.000000	1.000000	1.000000
12.003079	__proteinA_rbs	1.000000	0.000000	0.000000
12.003079	__proteinB_rbs	0.000000	0.000000	0.000000
12.003079	__ribosome	3.000000	0.000000	0.000000
12.003079	proteinA	0.000000	1.000000	1.000000
13.021642	__proteinA_rbs	1.000000	0.000000	0.000000
13.021642	__proteinB_rbs	1.000000	0.000000	0.000000
13.021642	__ribosome	3.000000	0.000000	0.000000
13.021642	proteinA	0.000000	1.000000	1.000000
13.021642	proteinB	0.000000	1.000000	1.000000
14.045118	__proteinA_rbs	1.000000	0.000000	0.000000
14.045118	__proteinB_rbs	1.000000	0.000000	0.000000
14.045118	__ribosome	3.000000	0.000000	0.000000
14.045118	proteinA	0.000000	1.000000	1.000000
14.045118	proteinB	0.000000	1.000000	1.000000
15.045052	__proteinA_rbs	1.000000	0.000000	0.000000
15.045052	__proteinB_rbs	1.000000	0.000000	0.000000
15.045052	__ribosome	3.000000	0.000000	0.000000
15.045052	proteinA	0.000000	1.000000	1.000000
15.045052	proteinB	0.000000	1.000000	1.000000
16.186133	__proteinA_rbs	1.000000	0.000000	0.000000
16.186133	__proteinB_rbs	1.000000	0.000000	0.000000
16.186133	__ribosome	3.000000	0.000000	0.000000
16.186133	proteinA	0.000000	1.000000	1.000000
16.186133	proteinB	0.000000	1.000000	1.000000
17.000705	__proteinA_rbs	1.000000	0.000000	0.000000
17.000705	__proteinB_rbs	1.000000	0.000000	0.000000
17.000705	__ribosome	3.000000	0.000000	0.000000
17.000705	proteinA	0.000000	1.000000	1.000000
17.000705	proteinB	0.000000	1.000000	1.000000
18.023187	__proteinA_rbs	1.000000	0.000000	0.000000
18.023187	__proteinB_rbs	1.000000	0.000000	0.000000
18.023187	__ribosome	3.000000	0.000000	0.000000
18.023187	proteinA	0.000000	1.000000	1.000000
18.023187	proteinB	0.000000	1.000000	1.000000
19.011868	__proteinA_rbs	1.000000	0.000000	0.000000
19.011868	__proteinB_rbs	1.000000	0.000000	0.000000
19.011868	__ribosome	3.000000	0.000000	0.000000
19.011868	proteinA	0.000000	1.000000	1.000000
19.011868	proteinB	0.000000	1.000000	1.000000
20.010773	__proteinA_rbs	1.000000	0.000000	0.000000
20.010773	__proteinB_rbs	1.000000	0.000000	0.000000
20.010773	__ribosome	3.000000	0.000000	0.000000
20.010773	proteinA	0.000000	1.000000	1.000000
20.010773	proteinB	0.000000	1.000000	1.000000
21.072180	__proteinA_rbs	1.000000	0.000000	0.000000
21.072180	__proteinB_rbs	1.000000	0.000000	0.000000
21.072180	__ribosome	3.000000	0.000000	0.000000
21.072180	proteinA	0.000000	1.000000	1.000000
21.072180	proteinB	0.000000	1.000000	1.000000
21.999870	__proteinA_rbs	1.000000	0.000000	0.000000
21.999870	__proteinB_rbs	1.000000	0.000000	0.000000
21.999870	__ribosome	3.000000	0.000000	0.000000
21.999870	proteinA	0.000000	1.000000	1.000000
21.999870	proteinB	0.000000	1.000000	1.000000
23.019392	__proteinA_rbs	1.000000	0.000000	0.000000
23.019392	__proteinB_rbs	1.000000	0.000000	0.000000
23.019392	__ribosome	3.000000	0.000000	0.000000
23.019392	proteinA	0.000000	1.000000	1.000000
23.019392	proteinB	0.000000	1.000000	1.000000
24.105639	__proteinA_rbs	1.000000	0.000000	0.000000
24.105639	__proteinB_rbs	1.000000	0.000000	0.000000
24.105639	__ribosome	4.000000	0.000000	0.000000
24.105639	proteinA	1.000000	1.000000	0.000000
24.105639	proteinB	0.000000	1.000000	1.000000
25.002309	__proteinA_rbs	1.000000	0.000000	0.000000
25.002309	__proteinB_rbs	1.000000	0.000000	0.000000
25.002309	__ribosome	4.000000	0.000000	0.000000
25.002309	proteinA	1.000000	1.000000	0.000000
25.002309	proteinB	0.000000	1.000000	1.000000
26.014601	__proteinA_rbs	1.000000	0.000000	0.000000
26.014601	__proteinB_rbs	1.000000	0.000000	0.000000
26.014601	__ribosome	4.000000	0.000000	0.000000
26.014601	proteinA	1.000000	1.000000	0.000000
26.014601	proteinB	0.000000	1.000000	1.000000
27.047109	__proteinA_rbs	1.000000	0.000000	0.000000
27.047109	__proteinB_rbs	1.000000	0.000000	0.000000
27.047109	__ribosome	4.000000	0.000000	0.000000
27.047109	proteinA	1.000000	1.000000	0.000000
27.047109	proteinB	0.000000	1.000000	1.000000
28.005266	__proteinA_rbs	1.000000	0.000000	0.000000
28.005266	__proteinB_rbs	1.000000	0.000000	0.000000
28.005266	__ribosome	4.000000	0.000000	0.000000
28.005266	proteinA	1.000000	1.000000	0.000000
28.005266	proteinB	0.000000	1.000000	1.000000
33.459689	__proteinA_rbs	1.000000	0.000000	0.000000
33.459689	__proteinB_rbs	0.000000	0.000000	0.000000
33.459689	__ribosome	4.000000	0.000000	0.000000
33.459689	proteinA	1.000000	1.000000	0.000000
33.459689	proteinB	1.000000	1.000000	1.000000
33.461058	__proteinA_rbs	1.000000	0.000000	0.000000
33.461058	__proteinB_rbs	0.000000	0.000000	0.000000
33.461058	__ribosome	4.000000	0.000000	0.000000
33.461058	proteinA	1.000000	1.000000	0.000000
33.461058	proteinB	1.000000	1.000000	1.000000
33.661750	__proteinA_rbs	1.000000	0.000000	0.000000
33.661750	__proteinB_rbs	0.000000	0.000000	0.000000
33.661750	__ribosome	4.000000	0.000000	0.000000
33.661750	proteinA	1.000000	1.000000	0.000000
33.661750	proteinB	1.000000	1.000000	1.000000
33.802969	__proteinA_rbs	1.000000	0.000000	0.000000
33.802969	__proteinB_rbs	0.000000	0.000000	0.000000
33.802969	__ribosome	4.000000	0.000000	0.000000
33.802969	proteinA	1.000000	1.000000	0.000000
33.802969	proteinB	1.000000	1.000000	1.000000
33.914265	__proteinA_rbs	1.000000	0.000000	0.000000
33.914265	__proteinB_rbs	0.000000	0.000000	0.000000
33.914265	__ribosome	4.000000	0.000000	0.000000
33.914265	proteinA	1.000000	1.000000	0.000000
33.914265	proteinB	1.000000	1.000000	1.000000
34.160177	__proteinA_rbs	1.000000	0.000000	0.000000
34.160177	__proteinB_rbs	0.000000	0.000000	0.000000
34.160177	__ribosome	4.000000	0.000000	0.000000
34.160177	proteinA	1.000000	1.000000	0.000000
34.160177	proteinB	1.000000	1.000000	1.000000
35.011280	__proteinA_rbs	1.000000	0.000000	0.000000
35.011280	__proteinB_rbs	0.000000	0.000000	0.000000
35.011280	__ribosome	3.000000	0.000000	0.000000
35.011280	proteinA	1.000000	1.000000	0.000000
35.011280	proteinB	1.000000	1.000000	2.000000
36.017767	__proteinA_rbs	1.000000	0.000000	0.000000
36.017767	__proteinB_rbs	1.000000	0.000000	0.000000
36.017767	__ribosome	3.000000	0.000000	0.000000
36.017767	proteinA	1.000000	1.000000	0.000000
36.017767	proteinB	1.000000	1.000000	2.000000
37.088383	__proteinA_rbs	1.000000	0.000000	0.000000
37.088383	__proteinB_rbs	1.000000	0.000000	0.000000
37.088383	__ribosome	3.000000	0.000000	0.000000
37.088383	proteinA	1.000000	1.000000	0.000000
37.088383	proteinB	1.000000	1.000000	2.000000
38.016060	__proteinA_rbs	1.000000	0.000000	0.000000
38.016060	__proteinB_rbs	1.000000	0.000000	0.000000
38.016060	__ribosome	3.000000	0.000000	0.000000
38.016060	proteinA	1.000000	1.000000	0.000000
38.016060	proteinB	1.000000	1.000000	2.000000
39.003597	__proteinA_rbs	1.000000	0.000000	0.000000
39.003597	__proteinB_rbs	1.000000	0.000000	0.000000
39.003597	__ribosome	3.000000	0.000000	0.000000
39.003597	proteinA	1.000000	1.000000	0.000000
39.003597	proteinB	1.000000	1.000000	2.000000
