time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
7.932984	__proteinA_rbs	0.000000	0.000000	0.000000
7.932984	__proteinB_rbs	1.000000	0.000000	0.000000
7.932984	__ribosome	4.000000	0.000000	0.000000
7.992365	__proteinA_rbs	0.000000	0.000000	0.000000
7.992365	__proteinB_rbs	1.000000	0.000000	0.000000
7.992365	__ribosome	4.000000	0.000000	0.000000
8.011651	__proteinA_rbs	0.000000	0.000000	0.000000
8.011651	__proteinB_rbs	1.000000	0.000000	0.000000
8.011651	__ribosome	4.000000	0.000000	0.000000
8.074483	__proteinA_rbs	0.000000	0.000000	0.000000
8.074483	__proteinB_rbs	1.000000	0.000000	0.000000
8.074483	__ribosome	4.000000	0.000000	0.000000
8.082326	__proteinA_rbs	0.000000	0.000000	0.000000
8.082326	__proteinB_rbs	1.000000	0.000000	0.000000
8.082326	__ribosome	4.000000	0.000000	0.000000
8.112139	__proteinA_rbs	0.000000	0.000000	0.000000
8.112139	__proteinB_rbs	1.000000	0.000000	0.000000
8.112139	__ribosome	4.000000	0.000000	0.000000
8.148626	__proteinA_rbs	0.000000	0.000000	0.000000
8.148626	__proteinB_rbs	1.000000	0.000000	0.000000
8.148626	__ribosome	4.000000	0.000000	0.000000
9.002438	__proteinA_rbs	1.000000	0.000000	0.000000
9.002438	__proteinB_rbs	1.000000	0.000000	0.000000
9.002438	__ribosome	4.000000	0.000000	0.000000
9.002438	proteinA	0.000000	1.000000	1.000000
10.022994	__proteinA_rbs	1.000000	0.000000	0.000000
10.022994	__proteinB_rbs	1.000000	0.000000	0.000000
10.022994	__ribosome	4.000000	0.000000	0.000000
10.022994	proteinA	0.000000	1.000000	1.000000
11.058327	__proteinA_rbs	1.000000	0.000000	0.000000
11.058327	__proteinB_rbs	1.000000	0.000000	0.000000
11.058327	__ribosome	4.000000	0.000000	0.000000
11.058327	proteinA	0.000000	1.000000	1.000000
12.000725	__proteinA_rbs	1.000000	0.000000	0.000000
12.000725	__proteinB_rbs	0.000000	0.000000	0.000000
12.000725	__ribosome	3.000000	0.000000	0.000000
12.000725	proteinA	0.000000	1.000000	1.000000
13.011928	__proteinA_rbs	1.000000	0.000000	0.000000
13.011928	__proteinB_rbs	1.000000	0.000000	0.000000
13.011928	__ribosome	3.000000	0.000000	0.000000
13.011928	proteinA	0.000000	1.000000	1.000000
13.011928	proteinB	0.000000	1.000000	1.000000
13.999665	__proteinA_rbs	1.000000	0.000000	0.000000
13.999665	__proteinB_rbs	1.000000	0.000000	0.000000
13.999665	__ribosome	3.000000	0.000000	0.000000
13.999665	proteinA	0.000000	1.000000	1.000000
13.999665	proteinB	0.000000	1.000000	1.000000
15.000996	__proteinA_rbs	1.000000	0.000000	0.000000
15.000996	__proteinB_rbs	1.000000	0.000000	0.000000
15.000996	__ribosome	3.000000	0.000000	0.000000
15.000996	proteinA	0.000000	1.000000	1.000000
15.000996	proteinB	0.000000	1.000000	1.000000
16.054450	__proteinA_rbs	1.000000	0.000000	0.000000
16.054450	__proteinB_rbs	1.000000	0.000000	0.000000
16.054450	__ribosome	3.000000	0.000000	0.000000
16.054450	proteinA	0.000000	1.000000	1.000000
16.054450	proteinB	0.000000	1.000000	1.000000
17.063514	__proteinA_rbs	1.000000	0.000000	0.000000
17.063514	__proteinB_rbs	1.000000	0.000000	0.000000
17.063514	__ribosome	3.000000	0.000000	0.000000
17.063514	proteinA	0.000000	1.000000	1.000000
17.063514	proteinB	0.000000	1.000000	1.000000
17.999120	__proteinA_rbs	1.000000	0.000000	0.000000
17.999120	__proteinB_rbs	1.000000	0.000000	0.000000
17.999120	__ribosome	3.000000	0.000000	0.000000
17.999120	proteinA	0.000000	1.000000	1.000000
17.999120	proteinB	0.000000	1.000000	1.000000
19.007647	__proteinA_rbs	1.000000	0.000000	0.000000
19.007647	__proteinB_rbs	1.000000	0.000000	0.000000
19.007647	__ribosome	3.000000	0.000000	0.000000
19.007647	proteinA	0.000000	1.000000	1.000000
19.007647	proteinB	0.000000	1.000000	1.000000
19.999100	__proteinA_rbs	1.000000	0.000000	0.000000
19.999100	__proteinB_rbs	1.000000	0.000000	0.000000
19.999100	__ribosome	3.000000	0.000000	0.000000
19.999100	proteinA	0.000000	1.000000	1.000000
19.999100	proteinB	0.000000	1.000000	1.000000
21.031603	__proteinA_rbs	1.000000	0.000000	0.000000
21.031603	__proteinB_rbs	1.000000	0.000000	0.000000
21.031603	__ribosome	3.000000	0.000000	0.000000
21.031603	proteinA	0.000000	1.000000	1.000000
21.031603	proteinB	0.000000	1.000000	1.000000
22.028026	__proteinA_rbs	1.000000	0.000000	0.000000
22.028026	__proteinB_rbs	1.000000	0.000000	0.000000
22.028026	__ribosome	3.000000	0.000000	0.000000
22.028026	proteinA	0.000000	1.000000	1.000000
22.028026	proteinB	0.000000	1.000000	1.000000
23.013006	__proteinA_rbs	1.000000	0.000000	0.000000
23.013006	__proteinB_rbs	1.000000	0.000000	0.000000
23.013006	__ribosome	3.000000	0.000000	0.000000
23.013006	proteinA	0.000000	1.000000	1.000000
23.013006	proteinB	0.000000	1.000000	1.000000
24.007019	__proteinA_rbs	1.000000	0.000000	0.000000
24.007019	__proteinB_rbs	1.000000	0.000000	0.000000
24.007019	__ribosome	4.000000	0.000000	0.000000
24.007019	proteinA	1.000000	1.000000	0.000000
24.007019	proteinB	0.000000	1.000000	1.000000
25.010388	__proteinA_rbs	1.000000	0.000000	0.000000
25.010388	__proteinB_rbs	1.000000	0.000000	0.000000
25.010388	__ribosome	4.000000	0.000000	0.000000
25.010388	proteinA	1.000000	1.000000	0.000000
25.010388	proteinB	0.000000	1.000000	1.000000
26.015918	__proteinA_rbs	1.000000	0.000000	0.000000
26.015918	__proteinB_rbs	1.000000	0.000000	0.000000
26.015918	__ribosome	4.000000	0.000000	0.000000
26.015918	proteinA	1.000000	1.000000	0.000000
26.015918	proteinB	0.000000	1.000000	1.000000
27.058195	__proteinA_rbs	1.000000	0.000000	0.000000
27.058195	__proteinB_rbs	1.000000	0.000000	0.000000
27.058195	__ribosome	4.000000	0.000000	0.000000
27.058195	proteinA	1.000000	1.000000	0.000000
27.058195	proteinB	0.000000	1.000000	1.000000
33.270807	__proteinA_rbs	1.000000	0.000000	0.000000
33.270807	__proteinB_rbs	0.000000	0.000000	0.000000
33.270807	__ribosome	4.000000	0.000000	0.000000
33.270807	proteinA	1.000000	1.000000	0.000000
33.270807	proteinB	1.000000	1.000000	1.000000
33.272177	__proteinA_rbs	1.000000	0.000000	0.000000
33.272177	__proteinB_rbs	0.000000	0.000000	0.000000
33.272177	__ribosome	4.000000	0.000000	0.000000
33.272177	proteinA	1.000000	1.000000	0.000000
33.272177	proteinB	1.000000	1.000000	1.000000
33.472869	__proteinA_rbs	1.000000	0.000000	0.000000
33.472869	__proteinB_rbs	0.000000	0.000000	0.000000
33.472869	__ribosome	4.000000	0.000000	0.000000
33.472869	proteinA	1.000000	1.000000	0.000000
33.472869	proteinB	1.000000	1.000000	1.000000
33.614088	__proteinA_rbs	1.000000	0.000000	0.000000
33.614088	__proteinB_rbs	0.000000	0.000000	0.000000
33.614088	__ribosome	4.000000	0.000000	0.000000
33.614088	proteinA	1.000000	1.000000	0.000000
33.614088	proteinB	1.000000	1.000000	1.000000
33.725384	__proteinA_rbs	1.000000	0.000000	0.000000
33.725384	__proteinB_rbs	0.000000	0.000000	0.000000
33.725384	__ribosome	4.000000	0.000000	0.000000
33.725384	proteinA	1.000000	1.000000	0.000000
33.725384	proteinB	1.000000	1.000000	1.000000
33.728293	__proteinA_rbs	1.000000	0.000000	0.000000
33.728293	__proteinB_rbs	0.000000	0.000000	0.000000
33.728293	__ribosome	4.000000	0.000000	0.000000
33.728293	proteinA	1.000000	1.000000	0.000000
33.728293	proteinB	1.000000	1.000000	1.000000
34.058080	__proteinA_rbs	1.000000	0.000000	0.000000
34.058080	__proteinB_rbs	0.000000	0.000000	0.000000
34.058080	__ribosome	4.000000	0.000000	0.000000
34.058080	proteinA	1.000000	1.000000	0.000000
34.058080	proteinB	1.000000	1.000000	1.000000
35.003972	__proteinA_rbs	0.000000	0.000000	0.000000
35.003972	__proteinB_rbs	1.000000	0.000000	0.000000
35.003972	__ribosome	3.000000	0.000000	0.000000
35.003972	proteinA	1.000000	1.000000	1.000000
35.003972	proteinB	1.000000	1.000000	1.000000
36.021361	__proteinA_rbs	1.000000	0.000000	0.000000
36.021361	__proteinB_rbs	1.000000	0.000000	0.000000
36.021361	__ribosome	3.000000	0.000000	0.000000
36.021361	proteinA	1.000000	1.000000	1.000000
36.021361	proteinB	1.000000	1.000000	1.000000
37.026642	__proteinA_rbs	1.000000	0.000000	0.000000
37.026642	__proteinB_rbs	1.000000	0.000000	0.000000
37.026642	__ribosome	3.000000	0.000000	0.000000
37.026642	proteinA	1.000000	1.000000	1.000000
37.026642	proteinB	1.000000	1.000000	1.000000
38.020521	__proteinA_rbs	1.000000	0.000000	0.000000
38.020521	__proteinB_rbs	1.000000	0.000000	0.000000
38.020521	__ribosome	3.000000	0.000000	0.000000
38.020521	proteinA	1.000000	1.000000	1.000000
38.020521	proteinB	1.000000	1.000000	1.000000
39.002421	__proteinA_rbs	1.000000	0.000000	0.000000
39.002421	__proteinB_rbs	1.000000	0.000000	0.000000
39.002421	__ribosome	3.000000	0.000000	0.000000
39.002421	proteinA	1.000000	1.000000	1.000000
39.002421	proteinB	1.000000	1.000000	1.000000
