time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
7.932984	__proteinA_rbs	0.000000	0.000000	0.000000
7.932984	__proteinB_rbs	1.000000	0.000000	0.000000
7.932984	__ribosome	4.000000	0.000000	0.000000
7.992365	__proteinA_rbs	0.000000	0.000000	0.000000
7.992365	__proteinB_rbs	1.000000	0.000000	0.000000
7.992365	__ribosome	4.000000	0.000000	0.000000
8.011651	__proteinA_rbs	0.000000	0.000000	0.000000
8.011651	__proteinB_rbs	1.000000	0.000000	0.000000
8.011651	__ribosome	4.000000	0.000000	0.000000
8.074483	__proteinA_rbs	0.000000	0.000000	0.000000
8.074483	__proteinB_rbs	1.000000	0.000000	0.000000
8.074483	__ribosome	4.000000	0.000000	0.000000
8.082326	__proteinA_rbs	0.000000	0.000000	0.000000
8.082326	__proteinB_rbs	1.000000	0.000000	0.000000
8.082326	__ribosome	4.000000	0.000000	0.000000
8.112139	__proteinA_rbs	0.000000	0.000000	0.000000
8.112139	__proteinB_rbs	1.000000	0.000000	0.000000
8.112139	__ribosome	4.000000	0.000000	0.000000
8.148626	__proteinA_rbs	0.000000	0.000000	0.000000
8.148626	__proteinB_rbs	1.000000	0.000000	0.000000
8.148626	__ribosome	4.000000	0.000000	0.000000
9.009695	__proteinA_rbs	1.000000	0.000000	0.000000
9.009695	__proteinB_rbs	1.000000	0.000000	0.000000
9.009695	__ribosome	4.000000	0.000000	0.000000
9.009695	proteinA	0.000000	1.000000	1.000000
10.021179	__proteinA_rbs	1.000000	0.000000	0.000000
10.021179	__proteinB_rbs	1.000000	0.000000	0.000000
10.021179	__ribosome	4.000000	0.000000	0.000000
10.021179	proteinA	0.000000	1.000000	1.000000
11.176750	__proteinA_rbs	1.000000	0.000000	0.000000
11.176750	__proteinB_rbs	1.000000	0.000000	0.000000
11.176750	__ribosome	4.000000	0.000000	0.000000
11.176750	proteinA	0.000000	1.000000	1.000000
12.028921	__proteinA_rbs	1.000000	0.000000	0.000000
12.028921	__proteinB_rbs	1.000000	0.000000	0.000000
12.028921	__ribosome	4.000000	0.000000	0.000000
12.028921	proteinA	0.000000	1.000000	1.000000
13.027641	__proteinA_rbs	1.000000	0.000000	0.000000
13.027641	__proteinB_rbs	1.000000	0.000000	0.000000
13.027641	__ribosome	3.000000	0.000000	0.000000
13.027641	proteinA	0.000000	1.000000	1.000000
13.027641	proteinB	0.000000	1.000000	1.000000
14.006343	__proteinA_rbs	1.000000	0.000000	0.000000
14.006343	__proteinB_rbs	1.000000	0.000000	0.000000
14.006343	__ribosome	3.000000	0.000000	0.000000
14.006343	proteinA	0.000000	1.000000	1.000000
14.006343	proteinB	0.000000	1.000000	1.000000
15.056215	__proteinA_rbs	1.000000	0.000000	0.000000
15.056215	__proteinB_rbs	1.000000	0.000000	0.000000
15.056215	__ribosome	3.000000	0.000000	0.000000
15.056215	proteinA	0.000000	1.000000	1.000000
15.056215	proteinB	0.000000	1.000000	1.000000
16.001879	__proteinA_rbs	1.000000	0.000000	0.000000
16.001879	__proteinB_rbs	1.000000	0.000000	0.000000
16.001879	__ribosome	3.000000	0.000000	0.000000
16.001879	proteinA	0.000000	1.000000	1.000000
16.001879	proteinB	0.000000	1.000000	1.000000
17.002826	__proteinA_rbs	1.000000	0.000000	0.000000
17.002826	__proteinB_rbs	1.000000	0.000000	0.000000
17.002826	__ribosome	3.000000	0.000000	0.000000
17.002826	proteinA	0.000000	1.000000	1.000000
17.002826	proteinB	0.000000	1.000000	1.000000
18.004321	__proteinA_rbs	1.000000	0.000000	0.000000
18.004321	__proteinB_rbs	1.000000	0.000000	0.000000
18.004321	__ribosome	3.000000	0.000000	0.000000
18.004321	proteinA	0.000000	1.000000	1.000000
18.004321	proteinB	0.000000	1.000000	1.000000
19.002649	__proteinA_rbs	1.000000	0.000000	0.000000
19.002649	__proteinB_rbs	1.000000	0.000000	0.000000
19.002649	__ribosome	3.000000	0.000000	0.000000
19.002649	proteinA	0.000000	1.000000	1.000000
19.002649	proteinB	0.000000	1.000000	1.000000
19.999887	__proteinA_rbs	1.000000	0.000000	0.000000
19.999887	__proteinB_rbs	1.000000	0.000000	0.000000
19.999887	__ribosome	3.000000	0.000000	0.000000
19.999887	proteinA	0.000000	1.000000	1.000000
19.999887	proteinB	0.000000	1.000000	1.000000
21.078818	__proteinA_rbs	1.000000	0.000000	0.000000
21.078818	__proteinB_rbs	1.000000	0.000000	0.000000
21.078818	__ribosome	3.000000	0.000000	0.000000
21.078818	proteinA	0.000000	1.000000	1.000000
21.078818	proteinB	0.000000	1.000000	1.000000
22.020697	__proteinA_rbs	1.000000	0.000000	0.000000
22.020697	__proteinB_rbs	1.000000	0.000000	0.000000
22.020697	__ribosome	3.000000	0.000000	0.000000
22.020697	proteinA	0.000000	1.000000	1.000000
22.020697	proteinB	0.000000	1.000000	1.000000
23.013698	__proteinA_rbs	1.000000	0.000000	0.000000
23.013698	__proteinB_rbs	1.000000	0.000000	0.000000
23.013698	__ribosome	3.000000	0.000000	0.000000
23.013698	proteinA	0.000000	1.000000	1.000000
23.013698	proteinB	0.000000	1.000000	1.000000
24.019183	__proteinA_rbs	1.000000	0.000000	0.000000
24.019183	__proteinB_rbs	1.000000	0.000000	0.000000
24.019183	__ribosome	3.000000	0.000000	0.000000
24.019183	proteinA	0.000000	1.000000	1.000000
24.019183	proteinB	0.000000	1.000000	1.000000
25.120789	__proteinA_rbs	1.000000	0.000000	0.000000
25.120789	__proteinB_rbs	1.000000	0.000000	0.000000
25.120789	__ribosome	4.000000	0.000000	0.000000
25.120789	proteinA	1.000000	1.000000	0.000000
25.120789	proteinB	0.000000	1.000000	1.000000
26.036889	__proteinA_rbs	1.000000	0.000000	0.000000
26.036889	__proteinB_rbs	1.000000	0.000000	0.000000
26.036889	__ribosome	4.000000	0.000000	0.000000
26.036889	proteinA	1.000000	1.000000	0.000000
26.036889	proteinB	0.000000	1.000000	1.000000
27.106276	__proteinA_rbs	1.000000	0.000000	0.000000
27.106276	__proteinB_rbs	1.000000	0.000000	0.000000
27.106276	__ribosome	4.000000	0.000000	0.000000
27.106276	proteinA	1.000000	1.000000	0.000000
27.106276	proteinB	0.000000	1.000000	1.000000
28.079655	__proteinA_rbs	1.000000	0.000000	0.000000
28.079655	__proteinB_rbs	1.000000	0.000000	0.000000
28.079655	__ribosome	4.000000	0.000000	0.000000
28.079655	proteinA	1.000000	1.000000	0.000000
28.079655	proteinB	0.000000	1.000000	1.000000
29.048832	__proteinA_rbs	1.000000	0.000000	0.000000
29.048832	__proteinB_rbs	1.000000	0.000000	0.000000
29.048832	__ribosome	4.000000	0.000000	0.000000
29.048832	proteinA	1.000000	1.000000	0.000000
29.048832	proteinB	0.000000	1.000000	1.000000
34.421327	__proteinA_rbs	1.000000	0.000000	0.000000
34.421327	__proteinB_rbs	0.000000	0.000000	0.000000
34.421327	__ribosome	4.000000	0.000000	0.000000
34.421327	proteinA	1.000000	1.000000	0.000000
34.421327	proteinB	1.000000	1.000000	1.000000
34.422696	__proteinA_rbs	1.000000	0.000000	0.000000
34.422696	__proteinB_rbs	0.000000	0.000000	0.000000
34.422696	__ribosome	4.000000	0.000000	0.000000
34.422696	proteinA	1.000000	1.000000	0.000000
34.422696	proteinB	1.000000	1.000000	1.000000
34.623388	__proteinA_rbs	1.000000	0.000000	0.000000
34.623388	__proteinB_rbs	0.000000	0.000000	0.000000
34.623388	__ribosome	4.000000	0.000000	0.000000
34.623388	proteinA	1.000000	1.000000	0.000000
34.623388	proteinB	1.000000	1.000000	1.000000
34.764607	__proteinA_rbs	1.000000	0.000000	0.000000
34.764607	__proteinB_rbs	0.000000	0.000000	0.000000
34.764607	__ribosome	4.000000	0.000000	0.000000
34.764607	proteinA	1.000000	1.000000	0.000000
34.764607	proteinB	1.000000	1.000000	1.000000
34.875903	__proteinA_rbs	1.000000	0.000000	0.000000
34.875903	__proteinB_rbs	0.000000	0.000000	0.000000
34.875903	__ribosome	4.000000	0.000000	0.000000
34.875903	proteinA	1.000000	1.000000	0.000000
34.875903	proteinB	1.000000	1.000000	1.000000
35.121814	__proteinA_rbs	1.000000	0.000000	0.000000
35.121814	__proteinB_rbs	0.000000	0.000000	0.000000
35.121814	__ribosome	4.000000	0.000000	0.000000
35.121814	proteinA	1.000000	1.000000	0.000000
35.121814	proteinB	1.000000	1.000000	1.000000
36.003709	__proteinA_rbs	1.000000	0.000000	0.000000
36.003709	__proteinB_rbs	0.000000	0.000000	0.000000
36.003709	__ribosome	3.000000	0.000000	0.000000
36.003709	proteinA	1.000000	1.000000	0.000000
36.003709	proteinB	1.000000	1.000000	2.000000
37.032803	__proteinA_rbs	1.000000	0.000000	0.000000
37.032803	__proteinB_rbs	1.000000	0.000000	0.000000
37.032803	__ribosome	3.000000	0.000000	0.000000
37.032803	proteinA	1.000000	1.000000	0.000000
37.032803	proteinB	1.000000	1.000000	2.000000
38.032242	__proteinA_rbs	1.000000	0.000000	0.000000
38.032242	__proteinB_rbs	1.000000	0.000000	0.000000
38.032242	__ribosome	3.000000	0.000000	0.000000
38.032242	proteinA	1.000000	1.000000	0.000000
38.032242	proteinB	1.000000	1.000000	2.000000
39.029816	__proteinA_rbs	1.000000	0.000000	0.000000
39.029816	__proteinB_rbs	1.000000	0.000000	0.000000
39.029816	__ribosome	3.000000	0.000000	0.000000
39.029816	proteinA	1.000000	1.000000	0.000000
39.029816	proteinB	1.000000	1.000000	2.000000
