time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
7.932984	__proteinA_rbs	0.000000	0.000000	0.000000
7.932984	__proteinB_rbs	1.000000	0.000000	0.000000
7.932984	__ribosome	4.000000	0.000000	0.000000
7.962757	__proteinA_rbs	0.000000	0.000000	0.000000
7.962757	__proteinB_rbs	1.000000	0.000000	0.000000
7.962757	__ribosome	4.000000	0.000000	0.000000
7.972426	__proteinA_rbs	0.000000	0.000000	0.000000
7.972426	__proteinB_rbs	1.000000	0.000000	0.000000
7.972426	__ribosome	4.000000	0.000000	0.000000
8.003929	__proteinA_rbs	0.000000	0.000000	0.000000
8.003929	__proteinB_rbs	1.000000	0.000000	0.000000
8.003929	__ribosome	4.000000	0.000000	0.000000
8.011772	__proteinA_rbs	0.000000	0.000000	0.000000
8.011772	__proteinB_rbs	1.000000	0.000000	0.000000
8.011772	__ribosome	4.000000	0.000000	0.000000
8.041585	__proteinA_rbs	0.000000	0.000000	0.000000
8.041585	__proteinB_rbs	1.000000	0.000000	0.000000
8.041585	__ribosome	4.000000	0.000000	0.000000
8.078071	__proteinA_rbs	0.000000	0.000000	0.000000
8.078071	__proteinB_rbs	1.000000	0.000000	0.000000
8.078071	__ribosome	4.000000	0.000000	0.000000
9.027853	__proteinA_rbs	1.000000	0.000000	0.000000
9.027853	__proteinB_rbs	1.000000	0.000000	0.000000
9.027853	__ribosome	4.000000	0.000000	0.000000
9.027853	proteinA	0.000000	1.000000	1.000000
10.008479	__proteinA_rbs	1.000000	0.000000	0.000000
10.008479	__proteinB_rbs	1.000000	0.000000	0.000000
10.008479	__ribosome	4.000000	0.000000	0.000000
10.008479	proteinA	0.000000	1.000000	1.000000
11.038774	__proteinA_rbs	1.000000	0.000000	0.000000
11.038774	__proteinB_rbs	1.000000	0.000000	0.000000
11.038774	__ribosome	4.000000	0.000000	0.000000
11.038774	proteinA	0.000000	1.000000	1.000000
12.002194	__proteinA_rbs	1.000000	0.000000	0.000000
12.002194	__proteinB_rbs	0.000000	0.000000	0.000000
12.002194	__ribosome	3.000000	0.000000	0.000000
12.002194	proteinA	0.000000	1.000000	1.000000
13.009656	__proteinA_rbs	1.000000	0.000000	0.000000
13.009656	__proteinB_rbs	1.000000	0.000000	0.000000
13.009656	__ribosome	3.000000	0.000000	0.000000
13.009656	proteinA	0.000000	1.000000	1.000000
13.009656	proteinB	0.000000	1.000000	1.000000
14.009456	__proteinA_rbs	1.000000	0.000000	0.000000
14.009456	__proteinB_rbs	1.000000	0.000000	0.000000
14.009456	__ribosome	3.000000	0.000000	0.000000
14.009456	proteinA	0.000000	1.000000	1.000000
14.009456	proteinB	0.000000	1.000000	1.000000
15.002429	__proteinA_rbs	1.000000	0.000000	0.000000
15.002429	__proteinB_rbs	1.000000	0.000000	0.000000
15.002429	__ribosome	3.000000	0.000000	0.000000
15.002429	proteinA	0.000000	1.000000	1.000000
15.002429	proteinB	0.000000	1.000000	1.000000
16.067361	__proteinA_rbs	1.000000	0.000000	0.000000
16.067361	__proteinB_rbs	1.000000	0.000000	0.000000
16.067361	__ribosome	3.000000	0.000000	0.000000
16.067361	proteinA	0.000000	1.000000	1.000000
16.067361	proteinB	0.000000	1.000000	1.000000
17.019702	__proteinA_rbs	1.000000	0.000000	0.000000
17.019702	__proteinB_rbs	1.000000	0.000000	0.000000
17.019702	__ribosome	3.000000	0.000000	0.000000
17.019702	proteinA	0.000000	1.000000	1.000000
17.019702	proteinB	0.000000	1.000000	1.000000
18.011387	__proteinA_rbs	1.000000	0.000000	0.000000
18.011387	__proteinB_rbs	1.000000	0.000000	0.000000
18.011387	__ribosome	3.000000	0.000000	0.000000
18.011387	proteinA	0.000000	1.000000	1.000000
18.011387	proteinB	0.000000	1.000000	1.000000
19.022305	__proteinA_rbs	1.000000	0.000000	0.000000
19.022305	__proteinB_rbs	1.000000	0.000000	0.000000
19.022305	__ribosome	3.000000	0.000000	0.000000
19.022305	proteinA	0.000000	1.000000	1.000000
19.022305	proteinB	0.000000	1.000000	1.000000
20.010599	__proteinA_rbs	1.000000	0.000000	0.000000
20.010599	__proteinB_rbs	1.000000	0.000000	0.000000
20.010599	__ribosome	3.000000	0.000000	0.000000
20.010599	proteinA	0.000000	1.000000	1.000000
20.010599	proteinB	0.000000	1.000000	1.000000
21.064234	__proteinA_rbs	1.000000	0.000000	0.000000
21.064234	__proteinB_rbs	1.000000	0.000000	0.000000
21.064234	__ribosome	3.000000	0.000000	0.000000
21.064234	proteinA	0.000000	1.000000	1.000000
21.064234	proteinB	0.000000	1.000000	1.000000
22.006182	__proteinA_rbs	1.000000	0.000000	0.000000
22.006182	__proteinB_rbs	1.000000	0.000000	0.000000
22.006182	__ribosome	3.000000	0.000000	0.000000
22.006182	proteinA	0.000000	1.000000	1.000000
22.006182	proteinB	0.000000	1.000000	1.000000
23.010635	__proteinA_rbs	1.000000	0.000000	0.000000
23.010635	__proteinB_rbs	1.000000	0.000000	0.000000
23.010635	__ribosome	3.000000	0.000000	0.000000
23.010635	proteinA	0.000000	1.000000	1.000000
23.010635	proteinB	0.000000	1.000000	1.000000
24.056719	__proteinA_rbs	1.000000	0.000000	0.000000
24.056719	__proteinB_rbs	1.000000	0.000000	0.000000
24.056719	__ribosome	3.000000	0.000000	0.000000
24.056719	proteinA	0.000000	1.000000	1.000000
24.056719	proteinB	0.000000	1.000000	1.000000
25.000526	__proteinA_rbs	1.000000	0.000000	0.000000
25.000526	__proteinB_rbs	1.000000	0.000000	0.000000
25.000526	__ribosome	4.000000	0.000000	0.000000
25.000526	proteinA	1.000000	1.000000	0.000000
25.000526	proteinB	0.000000	1.000000	1.000000
26.053004	__proteinA_rbs	1.000000	0.000000	0.000000
26.053004	__proteinB_rbs	1.000000	0.000000	0.000000
26.053004	__ribosome	4.000000	0.000000	0.000000
26.053004	proteinA	1.000000	1.000000	0.000000
26.053004	proteinB	0.000000	1.000000	1.000000
27.101629	__proteinA_rbs	1.000000	0.000000	0.000000
27.101629	__proteinB_rbs	1.000000	0.000000	0.000000
27.101629	__ribosome	4.000000	0.000000	0.000000
27.101629	proteinA	1.000000	1.000000	0.000000
27.101629	proteinB	0.000000	1.000000	1.000000
28.009826	__proteinA_rbs	1.000000	0.000000	0.000000
28.009826	__proteinB_rbs	1.000000	0.000000	0.000000
28.009826	__ribosome	4.000000	0.000000	0.000000
28.009826	proteinA	1.000000	1.000000	0.000000
28.009826	proteinB	0.000000	1.000000	1.000000
33.869716	__proteinA_rbs	1.000000	0.000000	0.000000
33.869716	__proteinB_rbs	0.000000	0.000000	0.000000
33.869716	__ribosome	4.000000	0.000000	0.000000
33.869716	proteinA	1.000000	1.000000	0.000000
33.869716	proteinB	1.000000	1.000000	1.000000
33.871085	__proteinA_rbs	1.000000	0.000000	0.000000
33.871085	__proteinB_rbs	0.000000	0.000000	0.000000
33.871085	__ribosome	4.000000	0.000000	0.000000
33.871085	proteinA	1.000000	1.000000	0.000000
33.871085	proteinB	1.000000	1.000000	1.000000
33.971708	__proteinA_rbs	1.000000	0.000000	0.000000
33.971708	__proteinB_rbs	0.000000	0.000000	0.000000
33.971708	__ribosome	4.000000	0.000000	0.000000
33.971708	proteinA	1.000000	1.000000	0.000000
33.971708	proteinB	1.000000	1.000000	1.000000
34.042513	__proteinA_rbs	1.000000	0.000000	0.000000
34.042513	__proteinB_rbs	0.000000	0.000000	0.000000
34.042513	__ribosome	4.000000	0.000000	0.000000
34.042513	proteinA	1.000000	1.000000	0.000000
34.042513	proteinB	1.000000	1.000000	1.000000
34.098315	__proteinA_rbs	1.000000	0.000000	0.000000
34.098315	__proteinB_rbs	0.000000	0.000000	0.000000
34.098315	__ribosome	4.000000	0.000000	0.000000
34.098315	proteinA	1.000000	1.000000	0.000000
34.098315	proteinB	1.000000	1.000000	1.000000
34.101223	__proteinA_rbs	1.000000	0.000000	0.000000
34.101223	__proteinB_rbs	0.000000	0.000000	0.000000
34.101223	__ribosome	4.000000	0.000000	0.000000
34.101223	proteinA	1.000000	1.000000	0.000000
34.101223	proteinB	1.000000	1.000000	1.000000
35.007401	__proteinA_rbs	1.000000	0.000000	0.000000
35.007401	__proteinB_rbs	0.000000	0.000000	0.000000
35.007401	__ribosome	3.000000	0.000000	0.000000
35.007401	proteinA	1.000000	1.000000	0.000000
35.007401	proteinB	1.000000	1.000000	2.000000
36.024460	__proteinA_rbs	1.000000	0.000000	0.000000
36.024460	__proteinB_rbs	1.000000	0.000000	0.000000
36.024460	__ribosome	3.000000	0.000000	0.000000
36.024460	proteinA	1.000000	1.000000	0.000000
36.024460	proteinB	1.000000	1.000000	2.000000
37.034498	__proteinA_rbs	1.000000	0.000000	0.000000
37.034498	__proteinB_rbs	1.000000	0.000000	0.000000
37.034498	__ribosome	3.000000	0.000000	0.000000
37.034498	proteinA	1.000000	1.000000	0.000000
37.034498	proteinB	1.000000	1.000000	2.000000
38.014534	__proteinA_rbs	1.000000	0.000000	0.000000
38.014534	__proteinB_rbs	1.000000	0.000000	0.000000
38.014534	__ribosome	3.000000	0.000000	0.000000
38.014534	proteinA	1.000000	1.000000	0.000000
38.014534	proteinB	1.000000	1.000000	2.000000
39.041122	__proteinA_rbs	1.000000	0.000000	0.000000
39.041122	__proteinB_rbs	1.000000	0.000000	0.000000
39.041122	__ribosome	3.000000	0.000000	0.000000
39.041122	proteinA	1.000000	1.000000	0.000000
39.041122	proteinB	1.000000	1.000000	2.000000
