time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
7.932984	__proteinA_rbs	0.000000	0.000000	0.000000
7.932984	__proteinB_rbs	1.000000	0.000000	0.000000
7.932984	__ribosome	4.000000	0.000000	0.000000
7.962757	__proteinA_rbs	0.000000	0.000000	0.000000
7.962757	__proteinB_rbs	1.000000	0.000000	0.000000
7.962757	__ribosome	4.000000	0.000000	0.000000
7.972426	__proteinA_rbs	0.000000	0.000000	0.000000
7.972426	__proteinB_rbs	1.000000	0.000000	0.000000
7.972426	__ribosome	4.000000	0.000000	0.000000
8.003929	__proteinA_rbs	0.000000	0.000000	0.000000
8.003929	__proteinB_rbs	1.000000	0.000000	0.000000
8.003929	__ribosome	4.000000	0.000000	0.000000
8.011772	__proteinA_rbs	0.000000	0.000000	0.000000
8.011772	__proteinB_rbs	1.000000	0.000000	0.000000
8.011772	__ribosome	4.000000	0.000000	0.000000
8.041585	__proteinA_rbs	0.000000	0.000000	0.000000
8.041585	__proteinB_rbs	1.000000	0.000000	0.000000
8.041585	__ribosome	4.000000	0.000000	0.000000
8.078071	__proteinA_rbs	0.000000	0.000000	0.000000
8.078071	__proteinB_rbs	1.000000	0.000000	0.000000
8.078071	__ribosome	4.000000	0.000000	0.000000
9.007088	__proteinA_rbs	1.000000	0.000000	0.000000
9.007088	__proteinB_rbs	1.000000	0.000000	0.000000
9.007088	__ribosome	4.000000	0.000000	0.000000
9.007088	proteinA	0.000000	1.000000	1.000000
10.017814	__proteinA_rbs	1.000000	0.000000	0.000000
10.017814	__proteinB_rbs	1.000000	0.000000	0.000000
10.017814	__ribosome	4.000000	0.000000	0.000000
10.017814	proteinA	0.000000	1.000000	1.000000
11.055183	__proteinA_rbs	1.000000	0.000000	0.000000
11.055183	__proteinB_rbs	1.000000	0.000000	0.000000
11.055183	__ribosome	4.000000	0.000000	0.000000
11.055183	proteinA	0.000000	1.000000	1.000000
12.018263	__proteinA_rbs	1.000000	0.000000	0.000000
12.018263	__proteinB_rbs	0.000000	0.000000	0.000000
12.018263	__ribosome	3.000000	0.000000	0.000000
12.018263	proteinA	0.000000	1.000000	1.000000
13.010351	__proteinA_rbs	1.000000	0.000000	0.000000
13.010351	__proteinB_rbs	1.000000	0.000000	0.000000
13.010351	__ribosome	3.000000	0.000000	0.000000
13.010351	proteinA	0.000000	1.000000	1.000000
13.010351	proteinB	0.000000	1.000000	1.000000
14.019838	__proteinA_rbs	1.000000	0.000000	0.000000
14.019838	__proteinB_rbs	1.000000	0.000000	0.000000
14.019838	__ribosome	3.000000	0.000000	0.000000
14.019838	proteinA	0.000000	1.000000	1.000000
14.019838	proteinB	0.000000	1.000000	1.000000
15.000602	__proteinA_rbs	1.000000	0.000000	0.000000
15.000602	__proteinB_rbs	1.000000	0.000000	0.000000
15.000602	__ribosome	3.000000	0.000000	0.000000
15.000602	proteinA	0.000000	1.000000	1.000000
15.000602	proteinB	0.000000	1.000000	1.000000
16.015870	__proteinA_rbs	1.000000	0.000000	0.000000
16.015870	__proteinB_rbs	1.000000	0.000000	0.000000
16.015870	__ribosome	3.000000	0.000000	0.000000
16.015870	proteinA	0.000000	1.000000	1.000000
16.015870	proteinB	0.000000	1.000000	1.000000
17.002313	__proteinA_rbs	1.000000	0.000000	0.000000
17.002313	__proteinB_rbs	1.000000	0.000000	0.000000
17.002313	__ribosome	3.000000	0.000000	0.000000
17.002313	proteinA	0.000000	1.000000	1.000000
17.002313	proteinB	0.000000	1.000000	1.000000
18.015442	__proteinA_rbs	1.000000	0.000000	0.000000
18.015442	__proteinB_rbs	1.000000	0.000000	0.000000
18.015442	__ribosome	3.000000	0.000000	0.000000
18.015442	proteinA	0.000000	1.000000	1.000000
18.015442	proteinB	0.000000	1.000000	1.000000
19.018575	__proteinA_rbs	1.000000	0.000000	0.000000
19.018575	__proteinB_rbs	1.000000	0.000000	0.000000
19.018575	__ribosome	3.000000	0.000000	0.000000
19.018575	proteinA	0.000000	1.000000	1.000000
19.018575	proteinB	0.000000	1.000000	1.000000
20.041100	__proteinA_rbs	1.000000	0.000000	0.000000
20.041100	__proteinB_rbs	1.000000	0.000000	0.000000
20.041100	__ribosome	3.000000	0.000000	0.000000
20.041100	proteinA	0.000000	1.000000	1.000000
20.041100	proteinB	0.000000	1.000000	1.000000
21.003071	__proteinA_rbs	1.000000	0.000000	0.000000
21.003071	__proteinB_rbs	1.000000	0.000000	0.000000
21.003071	__ribosome	3.000000	0.000000	0.000000
21.003071	proteinA	0.000000	1.000000	1.000000
21.003071	proteinB	0.000000	1.000000	1.000000
21.999154	__proteinA_rbs	1.000000	0.000000	0.000000
21.999154	__proteinB_rbs	1.000000	0.000000	0.000000
21.999154	__ribosome	3.000000	0.000000	0.000000
21.999154	proteinA	0.000000	1.000000	1.000000
21.999154	proteinB	0.000000	1.000000	1.000000
23.047710	__proteinA_rbs	1.000000	0.000000	0.000000
23.047710	__proteinB_rbs	1.000000	0.000000	0.000000
23.047710	__ribosome	3.000000	0.000000	0.000000
23.047710	proteinA	0.000000	1.000000	1.000000
23.047710	proteinB	0.000000	1.000000	1.000000
24.046554	__proteinA_rbs	1.000000	0.000000	0.000000
24.046554	__proteinB_rbs	1.000000	0.000000	0.000000
24.046554	__ribosome	4.000000	0.000000	0.000000
24.046554	proteinA	1.000000	1.000000	0.000000
24.046554	proteinB	0.000000	1.000000	1.000000
25.076003	__proteinA_rbs	1.000000	0.000000	0.000000
25.076003	__proteinB_rbs	1.000000	0.000000	0.000000
25.076003	__ribosome	4.000000	0.000000	0.000000
25.076003	proteinA	1.000000	1.000000	0.000000
25.076003	proteinB	0.000000	1.000000	1.000000
26.008601	__proteinA_rbs	1.000000	0.000000	0.000000
26.008601	__proteinB_rbs	1.000000	0.000000	0.000000
26.008601	__ribosome	4.000000	0.000000	0.000000
26.008601	proteinA	1.000000	1.000000	0.000000
26.008601	proteinB	0.000000	1.000000	1.000000
27.020091	__proteinA_rbs	1.000000	0.000000	0.000000
27.020091	__proteinB_rbs	1.000000	0.000000	0.000000
27.020091	__ribosome	4.000000	0.000000	0.000000
27.020091	proteinA	1.000000	1.000000	0.000000
27.020091	proteinB	0.000000	1.000000	1.000000
28.051090	__proteinA_rbs	1.000000	0.000000	0.000000
28.051090	__proteinB_rbs	1.000000	0.000000	0.000000
28.051090	__ribosome	4.000000	0.000000	0.000000
28.051090	proteinA	1.000000	1.000000	0.000000
28.051090	proteinB	0.000000	1.000000	1.000000
33.508338	__proteinA_rbs	1.000000	0.000000	0.000000
33.508338	__proteinB_rbs	0.000000	0.000000	0.000000
33.508338	__ribosome	4.000000	0.000000	0.000000
33.508338	proteinA	1.000000	1.000000	0.000000
33.508338	proteinB	1.000000	1.000000	1.000000
33.509708	__proteinA_rbs	1.000000	0.000000	0.000000
33.509708	__proteinB_rbs	0.000000	0.000000	0.000000
33.509708	__ribosome	4.000000	0.000000	0.000000
33.509708	proteinA	1.000000	1.000000	0.000000
33.509708	proteinB	1.000000	1.000000	1.000000
33.610331	__proteinA_rbs	1.000000	0.000000	0.000000
33.610331	__proteinB_rbs	0.000000	0.000000	0.000000
33.610331	__ribosome	4.000000	0.000000	0.000000
33.610331	proteinA	1.000000	1.000000	0.000000
33.610331	proteinB	1.000000	1.000000	1.000000
33.681135	__proteinA_rbs	1.000000	0.000000	0.000000
33.681135	__proteinB_rbs	0.000000	0.000000	0.000000
33.681135	__ribosome	4.000000	0.000000	0.000000
33.681135	proteinA	1.000000	1.000000	0.000000
33.681135	proteinB	1.000000	1.000000	1.000000
33.736937	__proteinA_rbs	1.000000	0.000000	0.000000
33.736937	__proteinB_rbs	0.000000	0.000000	0.000000
33.736937	__ribosome	4.000000	0.000000	0.000000
33.736937	proteinA	1.000000	1.000000	0.000000
33.736937	proteinB	1.000000	1.000000	1.000000
34.069633	__proteinA_rbs	1.000000	0.000000	0.000000
34.069633	__proteinB_rbs	0.000000	0.000000	0.000000
34.069633	__ribosome	4.000000	0.000000	0.000000
34.069633	proteinA	1.000000	1.000000	0.000000
34.069633	proteinB	1.000000	1.000000	1.000000
35.004335	__proteinA_rbs	0.000000	0.000000	0.000000
35.004335	__proteinB_rbs	1.000000	0.000000	0.000000
35.004335	__ribosome	3.000000	0.000000	0.000000
35.004335	proteinA	1.000000	1.000000	1.000000
35.004335	proteinB	1.000000	1.000000	1.000000
36.025502	__proteinA_rbs	1.000000	0.000000	0.000000
36.025502	__proteinB_rbs	1.000000	0.000000	0.000000
36.025502	__ribosome	3.000000	0.000000	0.000000
36.025502	proteinA	1.000000	1.000000	1.000000
36.025502	proteinB	1.000000	1.000000	1.000000
37.002347	__proteinA_rbs	1.000000	0.000000	0.000000
37.002347	__proteinB_rbs	1.000000	0.000000	0.000000
37.002347	__ribosome	3.000000	0.000000	0.000000
37.002347	proteinA	1.000000	1.000000	1.000000
37.002347	proteinB	1.000000	1.000000	1.000000
38.001410	__proteinA_rbs	1.000000	0.000000	0.000000
38.001410	__proteinB_rbs	1.000000	0.000000	0.000000
38.001410	__ribosome	3.000000	0.000000	0.000000
38.001410	proteinA	1.000000	1.000000	1.000000
38.001410	proteinB	1.000000	1.000000	1.000000
39.003938	__proteinA_rbs	1.000000	0.000000	0.000000
39.003938	__proteinB_rbs	1.000000	0.000000	0.000000
39.003938	__ribosome	3.000000	0.000000	0.000000
39.003938	proteinA	1.000000	1.000000	1.000000
39.003938	proteinB	1.000000	1.000000	1.000000
