time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
7.932984	__proteinA_rbs	0.000000	0.000000	0.000000
7.932984	__proteinB_rbs	1.000000	0.000000	0.000000
7.932984	__ribosome	4.000000	0.000000	0.000000
7.962757	__proteinA_rbs	0.000000	0.000000	0.000000
7.962757	__proteinB_rbs	1.000000	0.000000	0.000000
7.962757	__ribosome	4.000000	0.000000	0.000000
7.972426	__proteinA_rbs	0.000000	0.000000	0.000000
7.972426	__proteinB_rbs	1.000000	0.000000	0.000000
7.972426	__ribosome	4.000000	0.000000	0.000000
8.003929	__proteinA_rbs	0.000000	0.000000	0.000000
8.003929	__proteinB_rbs	1.000000	0.000000	0.000000
8.003929	__ribosome	4.000000	0.000000	0.000000
8.019572	__proteinA_rbs	0.000000	0.000000	0.000000
8.019572	__proteinB_rbs	1.000000	0.000000	0.000000
8.019572	__ribosome	4.000000	0.000000	0.000000
8.079033	__proteinA_rbs	0.000000	0.000000	0.000000
8.079033	__proteinB_rbs	1.000000	0.000000	0.000000
8.079033	__ribosome	4.000000	0.000000	0.000000
8.151806	__proteinA_rbs	0.000000	0.000000	0.000000
8.151806	__proteinB_rbs	1.000000	0.000000	0.000000
8.151806	__ribosome	4.000000	0.000000	0.000000
9.000711	__proteinA_rbs	1.000000	0.000000	0.000000
9.000711	__proteinB_rbs	1.000000	0.000000	0.000000
9.000711	__ribosome	4.000000	0.000000	0.000000
9.000711	proteinA	0.000000	1.000000	1.000000
10.112373	__proteinA_rbs	1.000000	0.000000	0.000000
10.112373	__proteinB_rbs	1.000000	0.000000	0.000000
10.112373	__ribosome	4.000000	0.000000	0.000000
10.112373	proteinA	0.000000	1.000000	1.000000
11.135742	__proteinA_rbs	1.000000	0.000000	0.000000
11.135742	__proteinB_rbs	1.000000	0.000000	0.000000
11.135742	__ribosome	4.000000	0.000000	0.000000
11.135742	proteinA	0.000000	1.000000	1.000000
12.035478	__proteinA_rbs	1.000000	0.000000	0.000000
12.035478	__proteinB_rbs	0.000000	0.000000	0.000000
12.035478	__ribosome	3.000000	0.000000	0.000000
12.035478	proteinA	0.000000	1.000000	1.000000
13.012139	__proteinA_rbs	1.000000	0.000000	0.000000
13.012139	__proteinB_rbs	1.000000	0.000000	0.000000
13.012139	__ribosome	3.000000	0.000000	0.000000
13.012139	proteinA	0.000000	1.000000	1.000000
13.012139	proteinB	0.000000	1.000000	1.000000
14.024466	__proteinA_rbs	1.000000	0.000000	0.000000
14.024466	__proteinB_rbs	1.000000	0.000000	0.000000
14.024466	__ribosome	3.000000	0.000000	0.000000
14.024466	proteinA	0.000000	1.000000	1.000000
14.024466	proteinB	0.000000	1.000000	1.000000
15.007438	__proteinA_rbs	1.000000	0.000000	0.000000
15.007438	__proteinB_rbs	1.000000	0.000000	0.000000
15.007438	__ribosome	3.000000	0.000000	0.000000
15.007438	proteinA	0.000000	1.000000	1.000000
15.007438	proteinB	0.000000	1.000000	1.000000
16.094801	__proteinA_rbs	1.000000	0.000000	0.000000
16.094801	__proteinB_rbs	1.000000	0.000000	0.000000
16.094801	__ribosome	3.000000	0.000000	0.000000
16.094801	proteinA	0.000000	1.000000	1.000000
16.094801	proteinB	0.000000	1.000000	1.000000
17.010025	__proteinA_rbs	1.000000	0.000000	0.000000
17.010025	__proteinB_rbs	1.000000	0.000000	0.000000
17.010025	__ribosome	3.000000	0.000000	0.000000
17.010025	proteinA	0.000000	1.000000	1.000000
17.010025	proteinB	0.000000	1.000000	1.000000
18.005565	__proteinA_rbs	1.000000	0.000000	0.000000
18.005565	__proteinB_rbs	1.000000	0.000000	0.000000
18.005565	__ribosome	3.000000	0.000000	0.000000
18.005565	proteinA	0.000000	1.000000	1.000000
18.005565	proteinB	0.000000	1.000000	1.000000
19.038484	__proteinA_rbs	1.000000	0.000000	0.000000
19.038484	__proteinB_rbs	1.000000	0.000000	0.000000
19.038484	__ribosome	3.000000	0.000000	0.000000
19.038484	proteinA	0.000000	1.000000	1.000000
19.038484	proteinB	0.000000	1.000000	1.000000
20.003001	__proteinA_rbs	1.000000	0.000000	0.000000
20.003001	__proteinB_rbs	1.000000	0.000000	0.000000
20.003001	__ribosome	3.000000	0.000000	0.000000
20.003001	proteinA	0.000000	1.000000	1.000000
20.003001	proteinB	0.000000	1.000000	1.000000
21.002920	__proteinA_rbs	1.000000	0.000000	0.000000
21.002920	__proteinB_rbs	1.000000	0.000000	0.000000
21.002920	__ribosome	3.000000	0.000000	0.000000
21.002920	proteinA	0.000000	1.000000	1.000000
21.002920	proteinB	0.000000	1.000000	1.000000
22.025972	__proteinA_rbs	1.000000	0.000000	0.000000
22.025972	__proteinB_rbs	1.000000	0.000000	0.000000
22.025972	__ribosome	3.000000	0.000000	0.000000
22.025972	proteinA	0.000000	1.000000	1.000000
22.025972	proteinB	0.000000	1.000000	1.000000
23.046750	__proteinA_rbs	1.000000	0.000000	0.000000
23.046750	__proteinB_rbs	1.000000	0.000000	0.000000
23.046750	__ribosome	3.000000	0.000000	0.000000
23.046750	proteinA	0.000000	1.000000	1.000000
23.046750	proteinB	0.000000	1.000000	1.000000
24.146291	__proteinA_rbs	1.000000	0.000000	0.000000
24.146291	__proteinB_rbs	1.000000	0.000000	0.000000
24.146291	__ribosome	4.000000	0.000000	0.000000
24.146291	proteinA	1.000000	1.000000	0.000000
24.146291	proteinB	0.000000	1.000000	1.000000
25.033378	__proteinA_rbs	1.000000	0.000000	0.000000
25.033378	__proteinB_rbs	1.000000	0.000000	0.000000
25.033378	__ribosome	4.000000	0.000000	0.000000
25.033378	proteinA	1.000000	1.000000	0.000000
25.033378	proteinB	0.000000	1.000000	1.000000
26.103567	__proteinA_rbs	1.000000	0.000000	0.000000
26.103567	__proteinB_rbs	1.000000	0.000000	0.000000
26.103567	__ribosome	4.000000	0.000000	0.000000
26.103567	proteinA	1.000000	1.000000	0.000000
26.103567	proteinB	0.000000	1.000000	1.000000
27.133652	__proteinA_rbs	1.000000	0.000000	0.000000
27.133652	__proteinB_rbs	1.000000	0.000000	0.000000
27.133652	__ribosome	4.000000	0.000000	0.000000
27.133652	proteinA	1.000000	1.000000	0.000000
27.133652	proteinB	0.000000	1.000000	1.000000
33.264694	__proteinA_rbs	1.000000	0.000000	0.000000
33.264694	__proteinB_rbs	0.000000	0.000000	0.000000
33.264694	__ribosome	4.000000	0.000000	0.000000
33.264694	proteinA	1.000000	1.000000	0.000000
33.264694	proteinB	1.000000	1.000000	1.000000
33.266063	__proteinA_rbs	1.000000	0.000000	0.000000
33.266063	__proteinB_rbs	0.000000	0.000000	0.000000
33.266063	__ribosome	4.000000	0.000000	0.000000
33.266063	proteinA	1.000000	1.000000	0.000000
33.266063	proteinB	1.000000	1.000000	1.000000
33.366686	__proteinA_rbs	1.000000	0.000000	0.000000
33.366686	__proteinB_rbs	0.000000	0.000000	0.000000
33.366686	__ribosome	4.000000	0.000000	0.000000
33.366686	proteinA	1.000000	1.000000	0.000000
33.366686	proteinB	1.000000	1.000000	1.000000
33.437491	__proteinA_rbs	1.000000	0.000000	0.000000
33.437491	__proteinB_rbs	0.000000	0.000000	0.000000
33.437491	__ribosome	4.000000	0.000000	0.000000
33.437491	proteinA	1.000000	1.000000	0.000000
33.437491	proteinB	1.000000	1.000000	1.000000
33.493292	__proteinA_rbs	1.000000	0.000000	0.000000
33.493292	__proteinB_rbs	0.000000	0.000000	0.000000
33.493292	__ribosome	4.000000	0.000000	0.000000
33.493292	proteinA	1.000000	1.000000	0.000000
33.493292	proteinB	1.000000	1.000000	1.000000
33.499094	__proteinA_rbs	1.000000	0.000000	0.000000
33.499094	__proteinB_rbs	0.000000	0.000000	0.000000
33.499094	__ribosome	4.000000	0.000000	0.000000
33.499094	proteinA	1.000000	1.000000	0.000000
33.499094	proteinB	1.000000	1.000000	1.000000
34.156854	__proteinA_rbs	1.000000	0.000000	0.000000
34.156854	__proteinB_rbs	0.000000	0.000000	0.000000
34.156854	__ribosome	4.000000	0.000000	0.000000
34.156854	proteinA	1.000000	1.000000	0.000000
34.156854	proteinB	1.000000	1.000000	1.000000
35.002090	__proteinA_rbs	1.000000	0.000000	0.000000
35.002090	__proteinB_rbs	0.000000	0.000000	0.000000
35.002090	__ribosome	3.000000	0.000000	0.000000
35.002090	proteinA	1.000000	1.000000	0.000000
35.002090	proteinB	1.000000	1.000000	2.000000
36.017456	__proteinA_rbs	1.000000	0.000000	0.000000
36.017456	__proteinB_rbs	1.000000	0.000000	0.000000
36.017456	__ribosome	3.000000	0.000000	0.000000
36.017456	proteinA	1.000000	1.000000	0.000000
36.017456	proteinB	1.000000	1.000000	2.000000
37.023831	__proteinA_rbs	1.000000	0.000000	0.000000
37.023831	__proteinB_rbs	1.000000	0.000000	0.000000
37.023831	__ribosome	3.000000	0.000000	0.000000
37.023831	proteinA	1.000000	1.000000	0.000000
37.023831	proteinB	1.000000	1.000000	2.000000
38.000305	__proteinA_rbs	1.000000	0.000000	0.000000
38.000305	__proteinB_rbs	1.000000	0.000000	0.000000
38.000305	__ribosome	3.000000	0.000000	0.000000
38.000305	proteinA	1.000000	1.000000	0.000000
38.000305	proteinB	1.000000	1.000000	2.000000
39.072746	__proteinA_rbs	1.000000	0.000000	0.000000
39.072746	__proteinB_rbs	1.000000	0.000000	0.000000
39.072746	__ribosome	3.000000	0.000000	0.000000
39.072746	proteinA	1.000000	1.000000	0.000000
39.072746	proteinB	1.000000	1.000000	2.000000
