time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
7.932984	__proteinA_rbs	0.000000	0.000000	0.000000
7.932984	__proteinB_rbs	1.000000	0.000000	0.000000
7.932984	__ribosome	4.000000	0.000000	0.000000
7.992365	__proteinA_rbs	0.000000	0.000000	0.000000
7.992365	__proteinB_rbs	1.000000	0.000000	0.000000
7.992365	__ribosome	4.000000	0.000000	0.000000
8.011651	__proteinA_rbs	0.000000	0.000000	0.000000
8.011651	__proteinB_rbs	1.000000	0.000000	0.000000
8.011651	__ribosome	4.000000	0.000000	0.000000
8.074483	__proteinA_rbs	0.000000	0.000000	0.000000
8.074483	__proteinB_rbs	1.000000	0.000000	0.000000
8.074483	__ribosome	4.000000	0.000000	0.000000
8.090126	__proteinA_rbs	0.000000	0.000000	0.000000
8.090126	__proteinB_rbs	1.000000	0.000000	0.000000
8.090126	__ribosome	4.000000	0.000000	0.000000
8.149588	__proteinA_rbs	0.000000	0.000000	0.000000
8.149588	__proteinB_rbs	1.000000	0.000000	0.000000
8.149588	__ribosome	4.000000	0.000000	0.000000
8.222360	__proteinA_rbs	0.000000	0.000000	0.000000
8.222360	__proteinB_rbs	1.000000	0.000000	0.000000
8.222360	__ribosome	4.000000	0.000000	0.000000
9.022992	__proteinA_rbs	1.000000	0.000000	0.000000
9.022992	__proteinB_rbs	1.000000	0.000000	0.000000
9.022992	__ribosome	4.000000	0.000000	0.000000
9.022992	proteinA	0.000000	1.000000	1.000000
10.016179	__proteinA_rbs	1.000000	0.000000	0.000000
10.016179	__proteinB_rbs	1.000000	0.000000	0.000000
10.016179	__ribosome	4.000000	0.000000	0.000000
10.016179	proteinA	0.000000	1.000000	1.000000
11.098664	__proteinA_rbs	1.000000	0.000000	0.000000
11.098664	__proteinB_rbs	1.000000	0.000000	0.000000
11.098664	__ribosome	4.000000	0.000000	0.000000
11.098664	proteinA	0.000000	1.000000	1.000000
12.011627	__proteinA_rbs	1.000000	0.000000	0.000000
12.011627	__proteinB_rbs	0.000000	0.000000	0.000000
12.011627	__ribosome	3.000000	0.000000	0.000000
12.011627	proteinA	0.000000	1.000000	1.000000
13.024953	__proteinA_rbs	1.000000	0.000000	0.000000
13.024953	__proteinB_rbs	1.000000	0.000000	0.000000
13.024953	__ribosome	3.000000	0.000000	0.000000
13.024953	proteinA	0.000000	1.000000	1.000000
13.024953	proteinB	0.000000	1.000000	1.000000
14.020551	__proteinA_rbs	1.000000	0.000000	0.000000
14.020551	__proteinB_rbs	1.000000	0.000000	0.000000
14.020551	__ribosome	3.000000	0.000000	0.000000
14.020551	proteinA	0.000000	1.000000	1.000000
14.020551	proteinB	0.000000	1.000000	1.000000
15.012730	__proteinA_rbs	1.000000	0.000000	0.000000
15.012730	__proteinB_rbs	1.000000	0.000000	0.000000
15.012730	__ribosome	3.000000	0.000000	0.000000
15.012730	proteinA	0.000000	1.000000	1.000000
15.012730	proteinB	0.000000	1.000000	1.000000
16.007138	__proteinA_rbs	1.000000	0.000000	0.000000
16.007138	__proteinB_rbs	1.000000	0.000000	0.000000
16.007138	__ribosome	3.000000	0.000000	0.000000
16.007138	proteinA	0.000000	1.000000	1.000000
16.007138	proteinB	0.000000	1.000000	1.000000
17.013265	__proteinA_rbs	1.000000	0.000000	0.000000
17.013265	__proteinB_rbs	1.000000	0.000000	0.000000
17.013265	__ribosome	3.000000	0.000000	0.000000
17.013265	proteinA	0.000000	1.000000	1.000000
17.013265	proteinB	0.000000	1.000000	1.000000
18.102346	__proteinA_rbs	1.000000	0.000000	0.000000
18.102346	__proteinB_rbs	1.000000	0.000000	0.000000
18.102346	__ribosome	3.000000	0.000000	0.000000
18.102346	proteinA	0.000000	1.000000	1.000000
18.102346	proteinB	0.000000	1.000000	1.000000
19.002540	__proteinA_rbs	1.000000	0.000000	0.000000
19.002540	__proteinB_rbs	1.000000	0.000000	0.000000
19.002540	__ribosome	3.000000	0.000000	0.000000
19.002540	proteinA	0.000000	1.000000	1.000000
19.002540	proteinB	0.000000	1.000000	1.000000
20.023288	__proteinA_rbs	1.000000	0.000000	0.000000
20.023288	__proteinB_rbs	1.000000	0.000000	0.000000
20.023288	__ribosome	3.000000	0.000000	0.000000
20.023288	proteinA	0.000000	1.000000	1.000000
20.023288	proteinB	0.000000	1.000000	1.000000
21.109245	__proteinA_rbs	1.000000	0.000000	0.000000
21.109245	__proteinB_rbs	1.000000	0.000000	0.000000
21.109245	__ribosome	3.000000	0.000000	0.000000
21.109245	proteinA	0.000000	1.000000	1.000000
21.109245	proteinB	0.000000	1.000000	1.000000
22.012283	__proteinA_rbs	1.000000	0.000000	0.000000
22.012283	__proteinB_rbs	1.000000	0.000000	0.000000
22.012283	__ribosome	3.000000	0.000000	0.000000
22.012283	proteinA	0.000000	1.000000	1.000000
22.012283	proteinB	0.000000	1.000000	1.000000
23.001650	__proteinA_rbs	1.000000	0.000000	0.000000
23.001650	__proteinB_rbs	1.000000	0.000000	0.000000
23.001650	__ribosome	3.000000	0.000000	0.000000
23.001650	proteinA	0.000000	1.000000	1.000000
23.001650	proteinB	0.000000	1.000000	1.000000
24.008323	__proteinA_rbs	1.000000	0.000000	0.000000
24.008323	__proteinB_rbs	1.000000	0.000000	0.000000
24.008323	__ribosome	4.000000	0.000000	0.000000
24.008323	proteinA	1.000000	1.000000	0.000000
24.008323	proteinB	0.000000	1.000000	1.000000
25.021604	__proteinA_rbs	1.000000	0.000000	0.000000
25.021604	__proteinB_rbs	1.000000	0.000000	0.000000
25.021604	__ribosome	4.000000	0.000000	0.000000
25.021604	proteinA	1.000000	1.000000	0.000000
25.021604	proteinB	0.000000	1.000000	1.000000
26.117162	__proteinA_rbs	1.000000	0.000000	0.000000
26.117162	__proteinB_rbs	1.000000	0.000000	0.000000
26.117162	__ribosome	4.000000	0.000000	0.000000
26.117162	proteinA	1.000000	1.000000	0.000000
26.117162	proteinB	0.000000	1.000000	1.000000
27.011105	__proteinA_rbs	1.000000	0.000000	0.000000
27.011105	__proteinB_rbs	1.000000	0.000000	0.000000
27.011105	__ribosome	4.000000	0.000000	0.000000
27.011105	proteinA	1.000000	1.000000	0.000000
27.011105	proteinB	0.000000	1.000000	1.000000
32.507255	__proteinA_rbs	1.000000	0.000000	0.000000
32.507255	__proteinB_rbs	0.000000	0.000000	0.000000
32.507255	__ribosome	4.000000	0.000000	0.000000
32.507255	proteinA	1.000000	1.000000	0.000000
32.507255	proteinB	1.000000	1.000000	1.000000
32.508624	__proteinA_rbs	1.000000	0.000000	0.000000
32.508624	__proteinB_rbs	0.000000	0.000000	0.000000
32.508624	__ribosome	4.000000	0.000000	0.000000
32.508624	proteinA	1.000000	1.000000	0.000000
32.508624	proteinB	1.000000	1.000000	1.000000
32.709316	__proteinA_rbs	1.000000	0.000000	0.000000
32.709316	__proteinB_rbs	0.000000	0.000000	0.000000
32.709316	__ribosome	4.000000	0.000000	0.000000
32.709316	proteinA	1.000000	1.000000	0.000000
32.709316	proteinB	1.000000	1.000000	1.000000
32.850535	__proteinA_rbs	1.000000	0.000000	0.000000
32.850535	__proteinB_rbs	0.000000	0.000000	0.000000
32.850535	__ribosome	4.000000	0.000000	0.000000
32.850535	proteinA	1.000000	1.000000	0.000000
32.850535	proteinB	1.000000	1.000000	1.000000
32.961831	__proteinA_rbs	1.000000	0.000000	0.000000
32.961831	__proteinB_rbs	0.000000	0.000000	0.000000
32.961831	__ribosome	4.000000	0.000000	0.000000
32.961831	proteinA	1.000000	1.000000	0.000000
32.961831	proteinB	1.000000	1.000000	1.000000
33.452300	__proteinA_rbs	1.000000	0.000000	0.000000
33.452300	__proteinB_rbs	0.000000	0.000000	0.000000
33.452300	__ribosome	4.000000	0.000000	0.000000
33.452300	proteinA	1.000000	1.000000	0.000000
33.452300	proteinB	1.000000	1.000000	1.000000
34.049759	__proteinA_rbs	1.000000	0.000000	0.000000
34.049759	__proteinB_rbs	0.000000	0.000000	0.000000
34.049759	__ribosome	4.000000	0.000000	0.000000
34.049759	proteinA	1.000000	1.000000	0.000000
34.049759	proteinB	1.000000	1.000000	1.000000
35.055174	__proteinA_rbs	1.000000	0.000000	0.000000
35.055174	__proteinB_rbs	1.000000	0.000000	0.000000
35.055174	__ribosome	3.000000	0.000000	0.000000
35.055174	proteinA	1.000000	1.000000	1.000000
35.055174	proteinB	1.000000	1.000000	1.000000
36.016732	__proteinA_rbs	1.000000	0.000000	0.000000
36.016732	__proteinB_rbs	1.000000	0.000000	0.000000
36.016732	__ribosome	3.000000	0.000000	0.000000
36.016732	proteinA	1.000000	1.000000	1.000000
36.016732	proteinB	1.000000	1.000000	1.000000
37.018950	__proteinA_rbs	1.000000	0.000000	0.000000
37.018950	__proteinB_rbs	1.000000	0.000000	0.000000
37.018950	__ribosome	3.000000	0.000000	0.000000
37.018950	proteinA	1.000000	1.000000	1.000000
37.018950	proteinB	1.000000	1.000000	1.000000
38.058009	__proteinA_rbs	1.000000	0.000000	0.000000
38.058009	__proteinB_rbs	1.000000	0.000000	0.000000
38.058009	__ribosome	3.000000	0.000000	0.000000
38.058009	proteinA	1.000000	1.000000	1.000000
38.058009	proteinB	1.000000	1.000000	1.000000
39.010943	__proteinA_rbs	1.000000	0.000000	0.000000
39.010943	__proteinB_rbs	1.000000	0.000000	0.000000
39.010943	__ribosome	3.000000	0.000000	0.000000
39.010943	proteinA	1.000000	1.000000	1.000000
39.010943	proteinB	1.000000	1.000000	1.000000
