time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
7.932984	__proteinA_rbs	0.000000	0.000000	0.000000
7.932984	__proteinB_rbs	1.000000	0.000000	0.000000
7.932984	__ribosome	4.000000	0.000000	0.000000
7.962757	__proteinA_rbs	0.000000	0.000000	0.000000
7.962757	__proteinB_rbs	1.000000	0.000000	0.000000
7.962757	__ribosome	4.000000	0.000000	0.000000
7.972426	__proteinA_rbs	0.000000	0.000000	0.000000
7.972426	__proteinB_rbs	1.000000	0.000000	0.000000
7.972426	__ribosome	4.000000	0.000000	0.000000
8.003929	__proteinA_rbs	0.000000	0.000000	0.000000
8.003929	__proteinB_rbs	1.000000	0.000000	0.000000
8.003929	__ribosome	4.000000	0.000000	0.000000
8.011772	__proteinA_rbs	0.000000	0.000000	0.000000
8.011772	__proteinB_rbs	1.000000	0.000000	0.000000
8.011772	__ribosome	4.000000	0.000000	0.000000
8.041585	__proteinA_rbs	0.000000	0.000000	0.000000
8.041585	__proteinB_rbs	1.000000	0.000000	0.000000
8.041585	__ribosome	4.000000	0.000000	0.000000
8.078071	__proteinA_rbs	0.000000	0.000000	0.000000
8.078071	__proteinB_rbs	1.000000	0.000000	0.000000
8.078071	__ribosome	4.000000	0.000000	0.000000
9.135236	__proteinA_rbs	1.000000	0.000000	0.000000
9.135236	__proteinB_rbs	1.000000	0.000000	0.000000
9.135236	__ribosome	4.000000	0.000000	0.000000
9.135236	proteinA	0.000000	1.000000	1.000000
10.044163	__proteinA_rbs	1.000000	0.000000	0.000000
10.044163	__proteinB_rbs	1.000000	0.000000	0.000000
10.044163	__ribosome	4.000000	0.000000	0.000000
10.044163	proteinA	0.000000	1.000000	1.000000
11.024759	__proteinA_rbs	1.000000	0.000000	0.000000
11.024759	__proteinB_rbs	1.000000	0.000000	0.000000
11.024759	__ribosome	4.000000	0.000000	0.000000
11.024759	proteinA	0.000000	1.000000	1.000000
12.021247	__proteinA_rbs	1.000000	0.000000	0.000000
12.021247	__proteinB_rbs	1.000000	0.000000	0.000000
12.021247	__ribosome	3.000000	0.000000	0.000000
12.021247	proteinA	0.000000	1.000000	1.000000
12.021247	proteinB	0.000000	1.000000	1.000000
13.010698	__proteinA_rbs	1.000000	0.000000	0.000000
13.010698	__proteinB_rbs	1.000000	0.000000	0.000000
13.010698	__ribosome	3.000000	0.000000	0.000000
13.010698	proteinA	0.000000	1.000000	1.000000
13.010698	proteinB	0.000000	1.000000	1.000000
14.012811	__proteinA_rbs	1.000000	0.000000	0.000000
14.012811	__proteinB_rbs	1.000000	0.000000	0.000000
14.012811	__ribosome	3.000000	0.000000	0.000000
14.012811	proteinA	0.000000	1.000000	1.000000
14.012811	proteinB	0.000000	1.000000	1.000000
15.013645	__proteinA_rbs	1.000000	0.000000	0.000000
15.013645	__proteinB_rbs	1.000000	0.000000	0.000000
15.013645	__ribosome	3.000000	0.000000	0.000000
15.013645	proteinA	0.000000	1.000000	1.000000
15.013645	proteinB	0.000000	1.000000	1.000000
16.120448	__proteinA_rbs	1.000000	0.000000	0.000000
16.120448	__proteinB_rbs	1.000000	0.000000	0.000000
16.120448	__ribosome	3.000000	0.000000	0.000000
16.120448	proteinA	0.000000	1.000000	1.000000
16.120448	proteinB	0.000000	1.000000	1.000000
17.028902	__proteinA_rbs	1.000000	0.000000	0.000000
17.028902	__proteinB_rbs	1.000000	0.000000	0.000000
17.028902	__ribosome	3.000000	0.000000	0.000000
17.028902	proteinA	0.000000	1.000000	1.000000
17.028902	proteinB	0.000000	1.000000	1.000000
18.010530	__proteinA_rbs	1.000000	0.000000	0.000000
18.010530	__proteinB_rbs	1.000000	0.000000	0.000000
18.010530	__ribosome	3.000000	0.000000	0.000000
18.010530	proteinA	0.000000	1.000000	1.000000
18.010530	proteinB	0.000000	1.000000	1.000000
19.001228	__proteinA_rbs	1.000000	0.000000	0.000000
19.001228	__proteinB_rbs	1.000000	0.000000	0.000000
19.001228	__ribosome	3.000000	0.000000	0.000000
19.001228	proteinA	0.000000	1.000000	1.000000
19.001228	proteinB	0.000000	1.000000	1.000000
20.003612	__proteinA_rbs	1.000000	0.000000	0.000000
20.003612	__proteinB_rbs	1.000000	0.000000	0.000000
20.003612	__ribosome	3.000000	0.000000	0.000000
20.003612	proteinA	0.000000	1.000000	1.000000
20.003612	proteinB	0.000000	1.000000	1.000000
21.011094	__proteinA_rbs	1.000000	0.000000	0.000000
21.011094	__proteinB_rbs	1.000000	0.000000	0.000000
21.011094	__ribosome	3.000000	0.000000	0.000000
21.011094	proteinA	0.000000	1.000000	1.000000
21.011094	proteinB	0.000000	1.000000	1.000000
22.004060	__proteinA_rbs	1.000000	0.000000	0.000000
22.004060	__proteinB_rbs	1.000000	0.000000	0.000000
22.004060	__ribosome	3.000000	0.000000	0.000000
22.004060	proteinA	0.000000	1.000000	1.000000
22.004060	proteinB	0.000000	1.000000	1.000000
23.004585	__proteinA_rbs	1.000000	0.000000	0.000000
23.004585	__proteinB_rbs	1.000000	0.000000	0.000000
23.004585	__ribosome	3.000000	0.000000	0.000000
23.004585	proteinA	0.000000	1.000000	1.000000
23.004585	proteinB	0.000000	1.000000	1.000000
24.094041	__proteinA_rbs	1.000000	0.000000	0.000000
24.094041	__proteinB_rbs	1.000000	0.000000	0.000000
24.094041	__ribosome	4.000000	0.000000	0.000000
24.094041	proteinA	1.000000	1.000000	0.000000
24.094041	proteinB	0.000000	1.000000	1.000000
25.026462	__proteinA_rbs	1.000000	0.000000	0.000000
25.026462	__proteinB_rbs	1.000000	0.000000	0.000000
25.026462	__ribosome	4.000000	0.000000	0.000000
25.026462	proteinA	1.000000	1.000000	0.000000
25.026462	proteinB	0.000000	1.000000	1.000000
26.015466	__proteinA_rbs	1.000000	0.000000	0.000000
26.015466	__proteinB_rbs	1.000000	0.000000	0.000000
26.015466	__ribosome	4.000000	0.000000	0.000000
26.015466	proteinA	1.000000	1.000000	0.000000
26.015466	proteinB	0.000000	1.000000	1.000000
27.018258	__proteinA_rbs	1.000000	0.000000	0.000000
27.018258	__proteinB_rbs	1.000000	0.000000	0.000000
27.018258	__ribosome	4.000000	0.000000	0.000000
27.018258	proteinA	1.000000	1.000000	0.000000
27.018258	proteinB	0.000000	1.000000	1.000000
32.604338	__proteinA_rbs	1.000000	0.000000	0.000000
32.604338	__proteinB_rbs	0.000000	0.000000	0.000000
32.604338	__ribosome	4.000000	0.000000	0.000000
32.604338	proteinA	1.000000	1.000000	0.000000
32.604338	proteinB	1.000000	1.000000	1.000000
32.605707	__proteinA_rbs	1.000000	0.000000	0.000000
32.605707	__proteinB_rbs	0.000000	0.000000	0.000000
32.605707	__ribosome	4.000000	0.000000	0.000000
32.605707	proteinA	1.000000	1.000000	0.000000
32.605707	proteinB	1.000000	1.000000	1.000000
32.706330	__proteinA_rbs	1.000000	0.000000	0.000000
32.706330	__proteinB_rbs	0.000000	0.000000	0.000000
32.706330	__ribosome	4.000000	0.000000	0.000000
32.706330	proteinA	1.000000	1.000000	0.000000
32.706330	proteinB	1.000000	1.000000	1.000000
32.777134	__proteinA_rbs	1.000000	0.000000	0.000000
32.777134	__proteinB_rbs	0.000000	0.000000	0.000000
32.777134	__ribosome	4.000000	0.000000	0.000000
32.777134	proteinA	1.000000	1.000000	0.000000
32.777134	proteinB	1.000000	1.000000	1.000000
32.832936	__proteinA_rbs	1.000000	0.000000	0.000000
32.832936	__proteinB_rbs	0.000000	0.000000	0.000000
32.832936	__ribosome	4.000000	0.000000	0.000000
32.832936	proteinA	1.000000	1.000000	0.000000
32.832936	proteinB	1.000000	1.000000	1.000000
33.078847	__proteinA_rbs	1.000000	0.000000	0.000000
33.078847	__proteinB_rbs	0.000000	0.000000	0.000000
33.078847	__ribosome	4.000000	0.000000	0.000000
33.078847	proteinA	1.000000	1.000000	0.000000
33.078847	proteinB	1.000000	1.000000	1.000000
34.018002	__proteinA_rbs	0.000000	0.000000	0.000000
34.018002	__proteinB_rbs	1.000000	0.000000	0.000000
34.018002	__ribosome	3.000000	0.000000	0.000000
34.018002	proteinA	1.000000	1.000000	1.000000
34.018002	proteinB	1.000000	1.000000	1.000000
35.044365	__proteinA_rbs	1.000000	0.000000	0.000000
35.044365	__proteinB_rbs	1.000000	0.000000	0.000000
35.044365	__ribosome	3.000000	0.000000	0.000000
35.044365	proteinA	1.000000	1.000000	1.000000
35.044365	proteinB	1.000000	1.000000	1.000000
36.051413	__proteinA_rbs	1.000000	0.000000	0.000000
36.051413	__proteinB_rbs	1.000000	0.000000	0.000000
36.051413	__ribosome	3.000000	0.000000	0.000000
36.051413	proteinA	1.000000	1.000000	1.000000
36.051413	proteinB	1.000000	1.000000	1.000000
36.999652	__proteinA_rbs	1.000000	0.000000	0.000000
36.999652	__proteinB_rbs	1.000000	0.000000	0.000000
36.999652	__ribosome	3.000000	0.000000	0.000000
36.999652	proteinA	1.000000	1.000000	1.000000
36.999652	proteinB	1.000000	1.000000	1.000000
38.001229	__proteinA_rbs	1.000000	0.000000	0.000000
38.001229	__proteinB_rbs	1.000000	0.000000	0.000000
38.001229	__ribosome	3.000000	0.000000	0.000000
38.001229	proteinA	1.000000	1.000000	1.000000
38.001229	proteinB	1.000000	1.000000	1.000000
39.013332	__proteinA_rbs	1.000000	0.000000	0.000000
39.013332	__proteinB_rbs	1.000000	0.000000	0.000000
39.013332	__ribosome	3.000000	0.000000	0.000000
39.013332	proteinA	1.000000	1.000000	1.000000
