time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
7.932984	__proteinA_rbs	0.000000	0.000000	0.000000
7.932984	__proteinB_rbs	1.000000	0.000000	0.000000
7.932984	__ribosome	4.000000	0.000000	0.000000
7.962757	__proteinA_rbs	0.000000	0.000000	0.000000
7.962757	__proteinB_rbs	1.000000	0.000000	0.000000
7.962757	__ribosome	4.000000	0.000000	0.000000
7.972426	__proteinA_rbs	0.000000	0.000000	0.000000
7.972426	__proteinB_rbs	1.000000	0.000000	0.000000
7.972426	__ribosome	4.000000	0.000000	0.000000
8.003929	__proteinA_rbs	0.000000	0.000000	0.000000
8.003929	__proteinB_rbs	1.000000	0.000000	0.000000
8.003929	__ribosome	4.000000	0.000000	0.000000
8.019572	__proteinA_rbs	0.000000	0.000000	0.000000
8.019572	__proteinB_rbs	1.000000	0.000000	0.000000
8.019572	__ribosome	4.000000	0.000000	0.000000
8.079033	__proteinA_rbs	0.000000	0.000000	0.000000
8.079033	__proteinB_rbs	1.000000	0.000000	0.000000
8.079033	__ribosome	4.000000	0.000000	0.000000
8.151806	__proteinA_rbs	0.000000	0.000000	0.000000
8.151806	__proteinB_rbs	1.000000	0.000000	0.000000
8.151806	__ribosome	4.000000	0.000000	0.000000
9.031845	__proteinA_rbs	1.000000	0.000000	0.000000
9.031845	__proteinB_rbs	1.000000	0.000000	0.000000
9.031845	__ribosome	4.000000	0.000000	0.000000
9.031845	proteinA	0.000000	1.000000	1.000000
10.001930	__proteinA_rbs	1.000000	0.000000	0.000000
10.001930	__proteinB_rbs	1.000000	0.000000	0.000000
10.001930	__ribosome	4.000000	0.000000	0.000000
10.001930	proteinA	0.000000	1.000000	1.000000
11.064471	__proteinA_rbs	1.000000	0.000000	0.000000
11.064471	__proteinB_rbs	1.000000	0.000000	0.000000
11.064471	__ribosome	4.000000	0.000000	0.000000
11.064471	proteinA	0.000000	1.000000	1.000000
12.008186	__proteinA_rbs	1.000000	0.000000	0.000000
12.008186	__proteinB_rbs	0.000000	0.000000	0.000000
12.008186	__ribosome	3.000000	0.000000	0.000000
12.008186	proteinA	0.000000	1.000000	1.000000
13.069436	__proteinA_rbs	1.000000	0.000000	0.000000
13.069436	__proteinB_rbs	1.000000	0.000000	0.000000
13.069436	__ribosome	3.000000	0.000000	0.000000
13.069436	proteinA	0.000000	1.000000	1.000000
13.069436	proteinB	0.000000	1.000000	1.000000
14.042104	__proteinA_rbs	1.000000	0.000000	0.000000
14.042104	__proteinB_rbs	1.000000	0.000000	0.000000
14.042104	__ribosome	3.000000	0.000000	0.000000
14.042104	proteinA	0.000000	1.000000	1.000000
14.042104	proteinB	0.000000	1.000000	1.000000
15.012776	__proteinA_rbs	1.000000	0.000000	0.000000
15.012776	__proteinB_rbs	1.000000	0.000000	0.000000
15.012776	__ribosome	3.000000	0.000000	0.000000
15.012776	proteinA	0.000000	1.000000	1.000000
15.012776	proteinB	0.000000	1.000000	1.000000
16.012678	__proteinA_rbs	1.000000	0.000000	0.000000
16.012678	__proteinB_rbs	1.000000	0.000000	0.000000
16.012678	__ribosome	3.000000	0.000000	0.000000
16.012678	proteinA	0.000000	1.000000	1.000000
16.012678	proteinB	0.000000	1.000000	1.000000
16.999120	__proteinA_rbs	1.000000	0.000000	0.000000
16.999120	__proteinB_rbs	1.000000	0.000000	0.000000
16.999120	__ribosome	3.000000	0.000000	0.000000
16.999120	proteinA	0.000000	1.000000	1.000000
16.999120	proteinB	0.000000	1.000000	1.000000
18.003021	__proteinA_rbs	1.000000	0.000000	0.000000
18.003021	__proteinB_rbs	1.000000	0.000000	0.000000
18.003021	__ribosome	3.000000	0.000000	0.000000
18.003021	proteinA	0.000000	1.000000	1.000000
18.003021	proteinB	0.000000	1.000000	1.000000
19.090900	__proteinA_rbs	1.000000	0.000000	0.000000
19.090900	__proteinB_rbs	1.000000	0.000000	0.000000
19.090900	__ribosome	3.000000	0.000000	0.000000
19.090900	proteinA	0.000000	1.000000	1.000000
19.090900	proteinB	0.000000	1.000000	1.000000
20.005013	__proteinA_rbs	1.000000	0.000000	0.000000
20.005013	__proteinB_rbs	1.000000	0.000000	0.000000
20.005013	__ribosome	3.000000	0.000000	0.000000
20.005013	proteinA	0.000000	1.000000	1.000000
20.005013	proteinB	0.000000	1.000000	1.000000
21.095621	__proteinA_rbs	1.000000	0.000000	0.000000
21.095621	__proteinB_rbs	1.000000	0.000000	0.000000
21.095621	__ribosome	3.000000	0.000000	0.000000
21.095621	proteinA	0.000000	1.000000	1.000000
21.095621	proteinB	0.000000	1.000000	1.000000
22.001669	__proteinA_rbs	1.000000	0.000000	0.000000
22.001669	__proteinB_rbs	1.000000	0.000000	0.000000
22.001669	__ribosome	3.000000	0.000000	0.000000
22.001669	proteinA	0.000000	1.000000	1.000000
22.001669	proteinB	0.000000	1.000000	1.000000
23.017999	__proteinA_rbs	1.000000	0.000000	0.000000
23.017999	__proteinB_rbs	1.000000	0.000000	0.000000
23.017999	__ribosome	3.000000	0.000000	0.000000
23.017999	proteinA	0.000000	1.000000	1.000000
23.017999	proteinB	0.000000	1.000000	1.000000
24.025098	__proteinA_rbs	1.000000	0.000000	0.000000
24.025098	__proteinB_rbs	1.000000	0.000000	0.000000
24.025098	__ribosome	4.000000	0.000000	0.000000
24.025098	proteinA	1.000000	1.000000	0.000000
24.025098	proteinB	0.000000	1.000000	1.000000
25.034192	__proteinA_rbs	1.000000	0.000000	0.000000
25.034192	__proteinB_rbs	1.000000	0.000000	0.000000
25.034192	__ribosome	4.000000	0.000000	0.000000
25.034192	proteinA	1.000000	1.000000	0.000000
25.034192	proteinB	0.000000	1.000000	1.000000
26.015459	__proteinA_rbs	1.000000	0.000000	0.000000
26.015459	__proteinB_rbs	1.000000	0.000000	0.000000
26.015459	__ribosome	4.000000	0.000000	0.000000
26.015459	proteinA	1.000000	1.000000	0.000000
26.015459	proteinB	0.000000	1.000000	1.000000
27.086660	__proteinA_rbs	1.000000	0.000000	0.000000
27.086660	__proteinB_rbs	1.000000	0.000000	0.000000
27.086660	__ribosome	4.000000	0.000000	0.000000
27.086660	proteinA	1.000000	1.000000	0.000000
27.086660	proteinB	0.000000	1.000000	1.000000
28.052807	__proteinA_rbs	1.000000	0.000000	0.000000
28.052807	__proteinB_rbs	1.000000	0.000000	0.000000
28.052807	__ribosome	4.000000	0.000000	0.000000
28.052807	proteinA	1.000000	1.000000	0.000000
28.052807	proteinB	0.000000	1.000000	1.000000
33.425301	__proteinA_rbs	1.000000	0.000000	0.000000
33.425301	__proteinB_rbs	0.000000	0.000000	0.000000
33.425301	__ribosome	4.000000	0.000000	0.000000
33.425301	proteinA	1.000000	1.000000	0.000000
33.425301	proteinB	1.000000	1.000000	1.000000
33.426670	__proteinA_rbs	1.000000	0.000000	0.000000
33.426670	__proteinB_rbs	0.000000	0.000000	0.000000
33.426670	__ribosome	4.000000	0.000000	0.000000
33.426670	proteinA	1.000000	1.000000	0.000000
33.426670	proteinB	1.000000	1.000000	1.000000
33.527293	__proteinA_rbs	1.000000	0.000000	0.000000
33.527293	__proteinB_rbs	0.000000	0.000000	0.000000
33.527293	__ribosome	4.000000	0.000000	0.000000
33.527293	proteinA	1.000000	1.000000	0.000000
33.527293	proteinB	1.000000	1.000000	1.000000
33.598098	__proteinA_rbs	1.000000	0.000000	0.000000
33.598098	__proteinB_rbs	0.000000	0.000000	0.000000
33.598098	__ribosome	4.000000	0.000000	0.000000
33.598098	proteinA	1.000000	1.000000	0.000000
33.598098	proteinB	1.000000	1.000000	1.000000
33.653899	__proteinA_rbs	1.000000	0.000000	0.000000
33.653899	__proteinB_rbs	0.000000	0.000000	0.000000
33.653899	__ribosome	4.000000	0.000000	0.000000
33.653899	proteinA	1.000000	1.000000	0.000000
33.653899	proteinB	1.000000	1.000000	1.000000
34.144368	__proteinA_rbs	1.000000	0.000000	0.000000
34.144368	__proteinB_rbs	0.000000	0.000000	0.000000
34.144368	__ribosome	4.000000	0.000000	0.000000
34.144368	proteinA	1.000000	1.000000	0.000000
34.144368	proteinB	1.000000	1.000000	1.000000
35.012245	__proteinA_rbs	1.000000	0.000000	0.000000
35.012245	__proteinB_rbs	0.000000	0.000000	0.000000
35.012245	__ribosome	3.000000	0.000000	0.000000
35.012245	proteinA	1.000000	1.000000	0.000000
35.012245	proteinB	1.000000	1.000000	2.000000
36.008788	__proteinA_rbs	1.000000	0.000000	0.000000
36.008788	__proteinB_rbs	1.000000	0.000000	0.000000
36.008788	__ribosome	3.000000	0.000000	0.000000
36.008788	proteinA	1.000000	1.000000	0.000000
36.008788	proteinB	1.000000	1.000000	2.000000
37.014907	__proteinA_rbs	1.000000	0.000000	0.000000
37.014907	__proteinB_rbs	1.000000	0.000000	0.000000
37.014907	__ribosome	3.000000	0.000000	0.000000
37.014907	proteinA	1.000000	1.000000	0.000000
37.014907	proteinB	1.000000	1.000000	2.000000
38.013405	__proteinA_rbs	1.000000	0.000000	0.000000
38.013405	__proteinB_rbs	1.000000	0.000000	0.000000
38.013405	__ribosome	3.000000	0.000000	0.000000
38.013405	proteinA	1.000000	1.000000	0.000000
38.013405	proteinB	1.000000	1.000000	2.000000
39.023127	__proteinA_rbs	1.000000	0.000000	0.000000
39.023127	__proteinB_rbs	1.000000	0.000000	0.000000
39.023127	__ribosome	3.000000	0.000000	0.000000
39.023127	proteinA	1.000000	1.000000	0.000000
39.023127	proteinB	1.000000	1.000000	2.000000
