time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
7.932984	__proteinA_rbs	0.000000	0.000000	0.000000
7.932984	__proteinB_rbs	1.000000	0.000000	0.000000
7.932984	__ribosome	4.000000	0.000000	0.000000
7.992365	__proteinA_rbs	0.000000	0.000000	0.000000
7.992365	__proteinB_rbs	1.000000	0.000000	0.000000
7.992365	__ribosome	4.000000	0.000000	0.000000
8.011651	__proteinA_rbs	0.000000	0.000000	0.000000
8.011651	__proteinB_rbs	1.000000	0.000000	0.000000
8.011651	__ribosome	4.000000	0.000000	0.000000
8.074483	__proteinA_rbs	0.000000	0.000000	0.000000
8.074483	__proteinB_rbs	1.000000	0.000000	0.000000
8.074483	__ribosome	4.000000	0.000000	0.000000
8.090126	__proteinA_rbs	0.000000	0.000000	0.000000
8.090126	__proteinB_rbs	1.000000	0.000000	0.000000
8.090126	__ribosome	4.000000	0.000000	0.000000
8.149588	__proteinA_rbs	0.000000	0.000000	0.000000
8.149588	__proteinB_rbs	1.000000	0.000000	0.000000
8.149588	__ribosome	4.000000	0.000000	0.000000
8.222360	__proteinA_rbs	0.000000	0.000000	0.000000
8.222360	__proteinB_rbs	1.000000	0.000000	0.000000
8.222360	__ribosome	4.000000	0.000000	0.000000
9.013488	__proteinA_rbs	1.000000	0.000000	0.000000
9.013488	__proteinB_rbs	1.000000	0.000000	0.000000
9.013488	__ribosome	4.000000	0.000000	0.000000
9.013488	proteinA	0.000000	1.000000	1.000000
10.079094	__proteinA_rbs	1.000000	0.000000	0.000000
10.079094	__proteinB_rbs	1.000000	0.000000	0.000000
10.079094	__ribosome	4.000000	0.000000	0.000000
10.079094	proteinA	0.000000	1.000000	1.000000
11.028814	__proteinA_rbs	1.000000	0.000000	0.000000
11.028814	__proteinB_rbs	1.000000	0.000000	0.000000
11.028814	__ribosome	4.000000	0.000000	0.000000
11.028814	proteinA	0.000000	1.000000	1.000000
12.003060	__proteinA_rbs	1.000000	0.000000	0.000000
12.003060	__proteinB_rbs	1.000000	0.000000	0.000000
12.003060	__ribosome	4.000000	0.000000	0.000000
12.003060	proteinA	0.000000	1.000000	1.000000
13.002200	__proteinA_rbs	1.000000	0.000000	0.000000
13.002200	__proteinB_rbs	1.000000	0.000000	0.000000
13.002200	__ribosome	3.000000	0.000000	0.000000
13.002200	proteinA	0.000000	1.000000	1.000000
13.002200	proteinB	0.000000	1.000000	1.000000
14.008272	__proteinA_rbs	1.000000	0.000000	0.000000
14.008272	__proteinB_rbs	1.000000	0.000000	0.000000
14.008272	__ribosome	3.000000	0.000000	0.000000
14.008272	proteinA	0.000000	1.000000	1.000000
14.008272	proteinB	0.000000	1.000000	1.000000
15.009508	__proteinA_rbs	1.000000	0.000000	0.000000
15.009508	__proteinB_rbs	1.000000	0.000000	0.000000
15.009508	__ribosome	3.000000	0.000000	0.000000
15.009508	proteinA	0.000000	1.000000	1.000000
15.009508	proteinB	0.000000	1.000000	1.000000
16.003402	__proteinA_rbs	1.000000	0.000000	0.000000
16.003402	__proteinB_rbs	1.000000	0.000000	0.000000
16.003402	__ribosome	3.000000	0.000000	0.000000
16.003402	proteinA	0.000000	1.000000	1.000000
16.003402	proteinB	0.000000	1.000000	1.000000
17.012491	__proteinA_rbs	1.000000	0.000000	0.000000
17.012491	__proteinB_rbs	1.000000	0.000000	0.000000
17.012491	__ribosome	3.000000	0.000000	0.000000
17.012491	proteinA	0.000000	1.000000	1.000000
17.012491	proteinB	0.000000	1.000000	1.000000
18.002567	__proteinA_rbs	1.000000	0.000000	0.000000
18.002567	__proteinB_rbs	1.000000	0.000000	0.000000
18.002567	__ribosome	3.000000	0.000000	0.000000
18.002567	proteinA	0.000000	1.000000	1.000000
18.002567	proteinB	0.000000	1.000000	1.000000
19.015668	__proteinA_rbs	1.000000	0.000000	0.000000
19.015668	__proteinB_rbs	1.000000	0.000000	0.000000
19.015668	__ribosome	3.000000	0.000000	0.000000
19.015668	proteinA	0.000000	1.000000	1.000000
19.015668	proteinB	0.000000	1.000000	1.000000
20.042977	__proteinA_rbs	1.000000	0.000000	0.000000
20.042977	__proteinB_rbs	1.000000	0.000000	0.000000
20.042977	__ribosome	3.000000	0.000000	0.000000
20.042977	proteinA	0.000000	1.000000	1.000000
20.042977	proteinB	0.000000	1.000000	1.000000
21.009607	__proteinA_rbs	1.000000	0.000000	0.000000
21.009607	__proteinB_rbs	1.000000	0.000000	0.000000
21.009607	__ribosome	3.000000	0.000000	0.000000
21.009607	proteinA	0.000000	1.000000	1.000000
21.009607	proteinB	0.000000	1.000000	1.000000
22.010720	__proteinA_rbs	1.000000	0.000000	0.000000
22.010720	__proteinB_rbs	1.000000	0.000000	0.000000
22.010720	__ribosome	3.000000	0.000000	0.000000
22.010720	proteinA	0.000000	1.000000	1.000000
22.010720	proteinB	0.000000	1.000000	1.000000
23.050282	__proteinA_rbs	1.000000	0.000000	0.000000
23.050282	__proteinB_rbs	1.000000	0.000000	0.000000
23.050282	__ribosome	3.000000	0.000000	0.000000
23.050282	proteinA	0.000000	1.000000	1.000000
23.050282	proteinB	0.000000	1.000000	1.000000
24.141535	__proteinA_rbs	1.000000	0.000000	0.000000
24.141535	__proteinB_rbs	0.000000	0.000000	0.000000
24.141535	__ribosome	3.000000	0.000000	0.000000
24.141535	proteinA	1.000000	1.000000	0.000000
24.141535	proteinB	0.000000	1.000000	2.000000
24.999758	__proteinA_rbs	1.000000	0.000000	0.000000
24.999758	__proteinB_rbs	1.000000	0.000000	0.000000
24.999758	__ribosome	3.000000	0.000000	0.000000
24.999758	proteinA	1.000000	1.000000	0.000000
24.999758	proteinB	0.000000	1.000000	2.000000
26.012915	__proteinA_rbs	1.000000	0.000000	0.000000
26.012915	__proteinB_rbs	1.000000	0.000000	0.000000
26.012915	__ribosome	3.000000	0.000000	0.000000
26.012915	proteinA	1.000000	1.000000	0.000000
26.012915	proteinB	0.000000	1.000000	2.000000
27.004954	__proteinA_rbs	1.000000	0.000000	0.000000
27.004954	__proteinB_rbs	0.000000	0.000000	0.000000
27.004954	__ribosome	2.000000	0.000000	0.000000
27.004954	proteinA	1.000000	1.000000	0.000000
27.004954	proteinB	0.000000	1.000000	3.000000
28.004616	__proteinA_rbs	1.000000	0.000000	0.000000
28.004616	__proteinB_rbs	1.000000	0.000000	0.000000
28.004616	__ribosome	2.000000	0.000000	0.000000
28.004616	proteinA	1.000000	1.000000	0.000000
28.004616	proteinB	0.000000	1.000000	3.000000
29.017128	__proteinA_rbs	1.000000	0.000000	0.000000
29.017128	__proteinB_rbs	1.000000	0.000000	0.000000
29.017128	__ribosome	3.000000	0.000000	0.000000
29.017128	proteinA	1.000000	1.000000	0.000000
29.017128	proteinB	1.000000	1.000000	2.000000
30.059067	__proteinA_rbs	1.000000	0.000000	0.000000
30.059067	__proteinB_rbs	1.000000	0.000000	0.000000
30.059067	__ribosome	3.000000	0.000000	0.000000
30.059067	proteinA	1.000000	1.000000	0.000000
30.059067	proteinB	1.000000	1.000000	2.000000
31.007810	__proteinA_rbs	1.000000	0.000000	0.000000
31.007810	__proteinB_rbs	1.000000	0.000000	0.000000
31.007810	__ribosome	3.000000	0.000000	0.000000
31.007810	proteinA	1.000000	1.000000	0.000000
31.007810	proteinB	1.000000	1.000000	2.000000
32.141058	__proteinA_rbs	1.000000	0.000000	0.000000
32.141058	__proteinB_rbs	1.000000	0.000000	0.000000
32.141058	__ribosome	3.000000	0.000000	0.000000
32.141058	proteinA	1.000000	1.000000	0.000000
32.141058	proteinB	1.000000	1.000000	2.000000
33.002719	__proteinA_rbs	1.000000	0.000000	0.000000
33.002719	__proteinB_rbs	1.000000	0.000000	0.000000
33.002719	__ribosome	3.000000	0.000000	0.000000
33.002719	proteinA	1.000000	1.000000	0.000000
33.002719	proteinB	1.000000	1.000000	2.000000
34.012247	__proteinA_rbs	1.000000	0.000000	0.000000
34.012247	__proteinB_rbs	1.000000	0.000000	0.000000
34.012247	__ribosome	3.000000	0.000000	0.000000
34.012247	proteinA	1.000000	1.000000	0.000000
34.012247	proteinB	1.000000	1.000000	2.000000
35.026813	__proteinA_rbs	1.000000	0.000000	0.000000
35.026813	__proteinB_rbs	1.000000	0.000000	0.000000
35.026813	__ribosome	3.000000	0.000000	0.000000
35.026813	proteinA	1.000000	1.000000	0.000000
35.026813	proteinB	1.000000	1.000000	2.000000
36.041594	__proteinA_rbs	1.000000	0.000000	0.000000
36.041594	__proteinB_rbs	1.000000	0.000000	0.000000
36.041594	__ribosome	3.000000	0.000000	0.000000
36.041594	proteinA	1.000000	1.000000	0.000000
36.041594	proteinB	1.000000	1.000000	2.000000
37.029198	__proteinA_rbs	1.000000	0.000000	0.000000
37.029198	__proteinB_rbs	1.000000	0.000000	0.000000
37.029198	__ribosome	3.000000	0.000000	0.000000
37.029198	proteinA	1.000000	1.000000	0.000000
37.029198	proteinB	1.000000	1.000000	2.000000
38.009043	__proteinA_rbs	1.000000	0.000000	0.000000
38.009043	__proteinB_rbs	1.000000	0.000000	0.000000
38.009043	__ribosome	3.000000	0.000000	0.000000
38.009043	proteinA	1.000000	1.000000	0.000000
38.009043	proteinB	1.000000	1.000000	2.000000
39.008052	__proteinA_rbs	1.000000	0.000000	0.000000
39.008052	__proteinB_rbs	0.000000	0.000000	0.000000
39.008052	__ribosome	2.000000	0.000000	0.000000
39.008052	proteinA	1.000000	1.000000	0.000000
39.008052	proteinB	1.000000	1.000000	3.000000
