time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
7.932984	__proteinA_rbs	0.000000	0.000000	0.000000
7.932984	__proteinB_rbs	1.000000	0.000000	0.000000
7.932984	__ribosome	4.000000	0.000000	0.000000
7.962757	__proteinA_rbs	0.000000	0.000000	0.000000
7.962757	__proteinB_rbs	1.000000	0.000000	0.000000
7.962757	__ribosome	4.000000	0.000000	0.000000
7.972426	__proteinA_rbs	0.000000	0.000000	0.000000
7.972426	__proteinB_rbs	1.000000	0.000000	0.000000
7.972426	__ribosome	4.000000	0.000000	0.000000
8.003929	__proteinA_rbs	0.000000	0.000000	0.000000
8.003929	__proteinB_rbs	1.000000	0.000000	0.000000
8.003929	__ribosome	4.000000	0.000000	0.000000
8.019572	__proteinA_rbs	0.000000	0.000000	0.000000
8.019572	__proteinB_rbs	1.000000	0.000000	0.000000
8.019572	__ribosome	4.000000	0.000000	0.000000
8.079033	__proteinA_rbs	0.000000	0.000000	0.000000
8.079033	__proteinB_rbs	1.000000	0.000000	0.000000
8.079033	__ribosome	4.000000	0.000000	0.000000
8.151806	__proteinA_rbs	0.000000	0.000000	0.000000
8.151806	__proteinB_rbs	1.000000	0.000000	0.000000
8.151806	__ribosome	4.000000	0.000000	0.000000
9.010675	__proteinA_rbs	1.000000	0.000000	0.000000
9.010675	__proteinB_rbs	1.000000	0.000000	0.000000
9.010675	__ribosome	4.000000	0.000000	0.000000
9.010675	proteinA	0.000000	1.000000	1.000000
10.062283	__proteinA_rbs	1.000000	0.000000	0.000000
10.062283	__proteinB_rbs	1.000000	0.000000	0.000000
10.062283	__ribosome	4.000000	0.000000	0.000000
10.062283	proteinA	0.000000	1.000000	1.000000
11.032907	__proteinA_rbs	1.000000	0.000000	0.000000
11.032907	__proteinB_rbs	1.000000	0.000000	0.000000
11.032907	__ribosome	4.000000	0.000000	0.000000
11.032907	proteinA	0.000000	1.000000	1.000000
12.007135	__proteinA_rbs	1.000000	0.000000	0.000000
12.007135	__proteinB_rbs	0.000000	0.000000	0.000000
12.007135	__ribosome	3.000000	0.000000	0.000000
12.007135	proteinA	0.000000	1.000000	1.000000
13.004294	__proteinA_rbs	1.000000	0.000000	0.000000
13.004294	__proteinB_rbs	1.000000	0.000000	0.000000
13.004294	__ribosome	3.000000	0.000000	0.000000
13.004294	proteinA	0.000000	1.000000	1.000000
13.004294	proteinB	0.000000	1.000000	1.000000
14.028238	__proteinA_rbs	1.000000	0.000000	0.000000
14.028238	__proteinB_rbs	1.000000	0.000000	0.000000
14.028238	__ribosome	3.000000	0.000000	0.000000
14.028238	proteinA	0.000000	1.000000	1.000000
14.028238	proteinB	0.000000	1.000000	1.000000
15.029801	__proteinA_rbs	1.000000	0.000000	0.000000
15.029801	__proteinB_rbs	1.000000	0.000000	0.000000
15.029801	__ribosome	3.000000	0.000000	0.000000
15.029801	proteinA	0.000000	1.000000	1.000000
15.029801	proteinB	0.000000	1.000000	1.000000
16.078949	__proteinA_rbs	1.000000	0.000000	0.000000
16.078949	__proteinB_rbs	1.000000	0.000000	0.000000
16.078949	__ribosome	3.000000	0.000000	0.000000
16.078949	proteinA	0.000000	1.000000	1.000000
16.078949	proteinB	0.000000	1.000000	1.000000
17.022101	__proteinA_rbs	1.000000	0.000000	0.000000
17.022101	__proteinB_rbs	1.000000	0.000000	0.000000
17.022101	__ribosome	3.000000	0.000000	0.000000
17.022101	proteinA	0.000000	1.000000	1.000000
17.022101	proteinB	0.000000	1.000000	1.000000
18.000739	__proteinA_rbs	1.000000	0.000000	0.000000
18.000739	__proteinB_rbs	1.000000	0.000000	0.000000
18.000739	__ribosome	3.000000	0.000000	0.000000
18.000739	proteinA	0.000000	1.000000	1.000000
18.000739	proteinB	0.000000	1.000000	1.000000
19.000907	__proteinA_rbs	1.000000	0.000000	0.000000
19.000907	__proteinB_rbs	1.000000	0.000000	0.000000
19.000907	__ribosome	3.000000	0.000000	0.000000
19.000907	proteinA	0.000000	1.000000	1.000000
19.000907	proteinB	0.000000	1.000000	1.000000
20.011239	__proteinA_rbs	1.000000	0.000000	0.000000
20.011239	__proteinB_rbs	1.000000	0.000000	0.000000
20.011239	__ribosome	3.000000	0.000000	0.000000
20.011239	proteinA	0.000000	1.000000	1.000000
20.011239	proteinB	0.000000	1.000000	1.000000
21.017805	__proteinA_rbs	1.000000	0.000000	0.000000
21.017805	__proteinB_rbs	1.000000	0.000000	0.000000
21.017805	__ribosome	3.000000	0.000000	0.000000
21.017805	proteinA	0.000000	1.000000	1.000000
21.017805	proteinB	0.000000	1.000000	1.000000
22.005629	__proteinA_rbs	1.000000	0.000000	0.000000
22.005629	__proteinB_rbs	1.000000	0.000000	0.000000
22.005629	__ribosome	3.000000	0.000000	0.000000
22.005629	proteinA	0.000000	1.000000	1.000000
22.005629	proteinB	0.000000	1.000000	1.000000
22.999757	__proteinA_rbs	1.000000	0.000000	0.000000
22.999757	__proteinB_rbs	1.000000	0.000000	0.000000
22.999757	__ribosome	3.000000	0.000000	0.000000
22.999757	proteinA	0.000000	1.000000	1.000000
22.999757	proteinB	0.000000	1.000000	1.000000
24.025972	__proteinA_rbs	1.000000	0.000000	0.000000
24.025972	__proteinB_rbs	1.000000	0.000000	0.000000
24.025972	__ribosome	4.000000	0.000000	0.000000
24.025972	proteinA	1.000000	1.000000	0.000000
24.025972	proteinB	0.000000	1.000000	1.000000
25.049938	__proteinA_rbs	1.000000	0.000000	0.000000
25.049938	__proteinB_rbs	1.000000	0.000000	0.000000
25.049938	__ribosome	4.000000	0.000000	0.000000
25.049938	proteinA	1.000000	1.000000	0.000000
25.049938	proteinB	0.000000	1.000000	1.000000
26.002951	__proteinA_rbs	1.000000	0.000000	0.000000
26.002951	__proteinB_rbs	1.000000	0.000000	0.000000
26.002951	__ribosome	4.000000	0.000000	0.000000
26.002951	proteinA	1.000000	1.000000	0.000000
26.002951	proteinB	0.000000	1.000000	1.000000
27.021597	__proteinA_rbs	1.000000	0.000000	0.000000
27.021597	__proteinB_rbs	1.000000	0.000000	0.000000
27.021597	__ribosome	4.000000	0.000000	0.000000
27.021597	proteinA	1.000000	1.000000	0.000000
27.021597	proteinB	0.000000	1.000000	1.000000
32.733027	__proteinA_rbs	1.000000	0.000000	0.000000
32.733027	__proteinB_rbs	0.000000	0.000000	0.000000
32.733027	__ribosome	4.000000	0.000000	0.000000
32.733027	proteinA	1.000000	1.000000	0.000000
32.733027	proteinB	1.000000	1.000000	1.000000
32.734396	__proteinA_rbs	1.000000	0.000000	0.000000
32.734396	__proteinB_rbs	0.000000	0.000000	0.000000
32.734396	__ribosome	4.000000	0.000000	0.000000
32.734396	proteinA	1.000000	1.000000	0.000000
32.734396	proteinB	1.000000	1.000000	1.000000
32.835019	__proteinA_rbs	1.000000	0.000000	0.000000
32.835019	__proteinB_rbs	0.000000	0.000000	0.000000
32.835019	__ribosome	4.000000	0.000000	0.000000
32.835019	proteinA	1.000000	1.000000	0.000000
32.835019	proteinB	1.000000	1.000000	1.000000
32.905824	__proteinA_rbs	1.000000	0.000000	0.000000
32.905824	__proteinB_rbs	0.000000	0.000000	0.000000
32.905824	__ribosome	4.000000	0.000000	0.000000
32.905824	proteinA	1.000000	1.000000	0.000000
32.905824	proteinB	1.000000	1.000000	1.000000
32.961625	__proteinA_rbs	1.000000	0.000000	0.000000
32.961625	__proteinB_rbs	0.000000	0.000000	0.000000
32.961625	__ribosome	4.000000	0.000000	0.000000
32.961625	proteinA	1.000000	1.000000	0.000000
32.961625	proteinB	1.000000	1.000000	1.000000
33.452094	__proteinA_rbs	1.000000	0.000000	0.000000
33.452094	__proteinB_rbs	0.000000	0.000000	0.000000
33.452094	__ribosome	4.000000	0.000000	0.000000
33.452094	proteinA	1.000000	1.000000	0.000000
33.452094	proteinB	1.000000	1.000000	1.000000
34.001015	__proteinA_rbs	1.000000	0.000000	0.000000
34.001015	__proteinB_rbs	1.000000	0.000000	0.000000
34.001015	__ribosome	4.000000	0.000000	0.000000
34.001015	proteinA	1.000000	1.000000	0.000000
34.001015	proteinB	1.000000	1.000000	1.000000
35.012331	__proteinA_rbs	1.000000	0.000000	0.000000
35.012331	__proteinB_rbs	1.000000	0.000000	0.000000
35.012331	__ribosome	3.000000	0.000000	0.000000
35.012331	proteinA	1.000000	1.000000	0.000000
35.012331	proteinB	1.000000	1.000000	2.000000
36.021487	__proteinA_rbs	1.000000	0.000000	0.000000
36.021487	__proteinB_rbs	1.000000	0.000000	0.000000
36.021487	__ribosome	3.000000	0.000000	0.000000
36.021487	proteinA	1.000000	1.000000	0.000000
36.021487	proteinB	1.000000	1.000000	2.000000
37.008699	__proteinA_rbs	1.000000	0.000000	0.000000
37.008699	__proteinB_rbs	1.000000	0.000000	0.000000
37.008699	__ribosome	3.000000	0.000000	0.000000
37.008699	proteinA	1.000000	1.000000	0.000000
37.008699	proteinB	1.000000	1.000000	2.000000
38.028228	__proteinA_rbs	1.000000	0.000000	0.000000
38.028228	__proteinB_rbs	1.000000	0.000000	0.000000
38.028228	__ribosome	3.000000	0.000000	0.000000
38.028228	proteinA	1.000000	1.000000	0.000000
38.028228	proteinB	1.000000	1.000000	2.000000
39.022981	__proteinA_rbs	1.000000	0.000000	0.000000
39.022981	__proteinB_rbs	1.000000	0.000000	0.000000
39.022981	__ribosome	3.000000	0.000000	0.000000
39.022981	proteinA	1.000000	1.000000	0.000000
39.022981	proteinB	1.000000	1.000000	2.000000
