time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
7.932984	__proteinA_rbs	0.000000	0.000000	0.000000
7.932984	__proteinB_rbs	1.000000	0.000000	0.000000
7.932984	__ribosome	4.000000	0.000000	0.000000
7.992365	__proteinA_rbs	0.000000	0.000000	0.000000
7.992365	__proteinB_rbs	1.000000	0.000000	0.000000
7.992365	__ribosome	4.000000	0.000000	0.000000
8.011651	__proteinA_rbs	0.000000	0.000000	0.000000
8.011651	__proteinB_rbs	1.000000	0.000000	0.000000
8.011651	__ribosome	4.000000	0.000000	0.000000
8.074483	__proteinA_rbs	0.000000	0.000000	0.000000
8.074483	__proteinB_rbs	1.000000	0.000000	0.000000
8.074483	__ribosome	4.000000	0.000000	0.000000
8.090126	__proteinA_rbs	0.000000	0.000000	0.000000
8.090126	__proteinB_rbs	1.000000	0.000000	0.000000
8.090126	__ribosome	4.000000	0.000000	0.000000
8.149588	__proteinA_rbs	0.000000	0.000000	0.000000
8.149588	__proteinB_rbs	1.000000	0.000000	0.000000
8.149588	__ribosome	4.000000	0.000000	0.000000
8.222360	__proteinA_rbs	0.000000	0.000000	0.000000
8.222360	__proteinB_rbs	1.000000	0.000000	0.000000
8.222360	__ribosome	4.000000	0.000000	0.000000
9.039364	__proteinA_rbs	1.000000	0.000000	0.000000
9.039364	__proteinB_rbs	1.000000	0.000000	0.000000
9.039364	__ribosome	4.000000	0.000000	0.000000
9.039364	proteinA	0.000000	1.000000	1.000000
10.012065	__proteinA_rbs	1.000000	0.000000	0.000000
10.012065	__proteinB_rbs	1.000000	0.000000	0.000000
10.012065	__ribosome	4.000000	0.000000	0.000000
10.012065	proteinA	0.000000	1.000000	1.000000
11.149954	__proteinA_rbs	1.000000	0.000000	0.000000
11.149954	__proteinB_rbs	1.000000	0.000000	0.000000
11.149954	__ribosome	4.000000	0.000000	0.000000
11.149954	proteinA	0.000000	1.000000	1.000000
12.025431	__proteinA_rbs	1.000000	0.000000	0.000000
12.025431	__proteinB_rbs	0.000000	0.000000	0.000000
12.025431	__ribosome	3.000000	0.000000	0.000000
12.025431	proteinA	0.000000	1.000000	1.000000
13.018138	__proteinA_rbs	1.000000	0.000000	0.000000
13.018138	__proteinB_rbs	1.000000	0.000000	0.000000
13.018138	__ribosome	3.000000	0.000000	0.000000
13.018138	proteinA	0.000000	1.000000	1.000000
13.018138	proteinB	0.000000	1.000000	1.000000
14.015928	__proteinA_rbs	1.000000	0.000000	0.000000
14.015928	__proteinB_rbs	1.000000	0.000000	0.000000
14.015928	__ribosome	3.000000	0.000000	0.000000
14.015928	proteinA	0.000000	1.000000	1.000000
14.015928	proteinB	0.000000	1.000000	1.000000
15.054787	__proteinA_rbs	1.000000	0.000000	0.000000
15.054787	__proteinB_rbs	1.000000	0.000000	0.000000
15.054787	__ribosome	3.000000	0.000000	0.000000
15.054787	proteinA	0.000000	1.000000	1.000000
15.054787	proteinB	0.000000	1.000000	1.000000
16.053164	__proteinA_rbs	1.000000	0.000000	0.000000
16.053164	__proteinB_rbs	1.000000	0.000000	0.000000
16.053164	__ribosome	3.000000	0.000000	0.000000
16.053164	proteinA	0.000000	1.000000	1.000000
16.053164	proteinB	0.000000	1.000000	1.000000
16.999992	__proteinA_rbs	1.000000	0.000000	0.000000
16.999992	__proteinB_rbs	1.000000	0.000000	0.000000
16.999992	__ribosome	3.000000	0.000000	0.000000
16.999992	proteinA	0.000000	1.000000	1.000000
16.999992	proteinB	0.000000	1.000000	1.000000
18.022498	__proteinA_rbs	1.000000	0.000000	0.000000
18.022498	__proteinB_rbs	1.000000	0.000000	0.000000
18.022498	__ribosome	3.000000	0.000000	0.000000
18.022498	proteinA	0.000000	1.000000	1.000000
18.022498	proteinB	0.000000	1.000000	1.000000
19.024598	__proteinA_rbs	1.000000	0.000000	0.000000
19.024598	__proteinB_rbs	1.000000	0.000000	0.000000
19.024598	__ribosome	3.000000	0.000000	0.000000
19.024598	proteinA	0.000000	1.000000	1.000000
19.024598	proteinB	0.000000	1.000000	1.000000
20.002215	__proteinA_rbs	1.000000	0.000000	0.000000
20.002215	__proteinB_rbs	1.000000	0.000000	0.000000
20.002215	__ribosome	3.000000	0.000000	0.000000
20.002215	proteinA	0.000000	1.000000	1.000000
20.002215	proteinB	0.000000	1.000000	1.000000
21.007156	__proteinA_rbs	1.000000	0.000000	0.000000
21.007156	__proteinB_rbs	1.000000	0.000000	0.000000
21.007156	__ribosome	3.000000	0.000000	0.000000
21.007156	proteinA	0.000000	1.000000	1.000000
21.007156	proteinB	0.000000	1.000000	1.000000
22.028973	__proteinA_rbs	1.000000	0.000000	0.000000
22.028973	__proteinB_rbs	1.000000	0.000000	0.000000
22.028973	__ribosome	3.000000	0.000000	0.000000
22.028973	proteinA	0.000000	1.000000	1.000000
22.028973	proteinB	0.000000	1.000000	1.000000
23.011230	__proteinA_rbs	1.000000	0.000000	0.000000
23.011230	__proteinB_rbs	1.000000	0.000000	0.000000
23.011230	__ribosome	3.000000	0.000000	0.000000
23.011230	proteinA	0.000000	1.000000	1.000000
23.011230	proteinB	0.000000	1.000000	1.000000
24.030333	__proteinA_rbs	1.000000	0.000000	0.000000
24.030333	__proteinB_rbs	1.000000	0.000000	0.000000
24.030333	__ribosome	3.000000	0.000000	0.000000
24.030333	proteinA	0.000000	1.000000	1.000000
24.030333	proteinB	0.000000	1.000000	1.000000
25.001948	__proteinA_rbs	1.000000	0.000000	0.000000
25.001948	__proteinB_rbs	1.000000	0.000000	0.000000
25.001948	__ribosome	4.000000	0.000000	0.000000
25.001948	proteinA	1.000000	1.000000	0.000000
25.001948	proteinB	0.000000	1.000000	1.000000
26.166216	__proteinA_rbs	1.000000	0.000000	0.000000
26.166216	__proteinB_rbs	1.000000	0.000000	0.000000
26.166216	__ribosome	4.000000	0.000000	0.000000
26.166216	proteinA	1.000000	1.000000	0.000000
26.166216	proteinB	0.000000	1.000000	1.000000
27.013739	__proteinA_rbs	1.000000	0.000000	0.000000
27.013739	__proteinB_rbs	1.000000	0.000000	0.000000
27.013739	__ribosome	4.000000	0.000000	0.000000
27.013739	proteinA	1.000000	1.000000	0.000000
27.013739	proteinB	0.000000	1.000000	1.000000
32.758143	__proteinA_rbs	1.000000	0.000000	0.000000
32.758143	__proteinB_rbs	0.000000	0.000000	0.000000
32.758143	__ribosome	4.000000	0.000000	0.000000
32.758143	proteinA	1.000000	1.000000	0.000000
32.758143	proteinB	1.000000	1.000000	1.000000
32.759512	__proteinA_rbs	1.000000	0.000000	0.000000
32.759512	__proteinB_rbs	0.000000	0.000000	0.000000
32.759512	__ribosome	4.000000	0.000000	0.000000
32.759512	proteinA	1.000000	1.000000	0.000000
32.759512	proteinB	1.000000	1.000000	1.000000
32.960204	__proteinA_rbs	1.000000	0.000000	0.000000
32.960204	__proteinB_rbs	0.000000	0.000000	0.000000
32.960204	__ribosome	4.000000	0.000000	0.000000
32.960204	proteinA	1.000000	1.000000	0.000000
32.960204	proteinB	1.000000	1.000000	1.000000
33.101423	__proteinA_rbs	1.000000	0.000000	0.000000
33.101423	__proteinB_rbs	0.000000	0.000000	0.000000
33.101423	__ribosome	4.000000	0.000000	0.000000
33.101423	proteinA	1.000000	1.000000	0.000000
33.101423	proteinB	1.000000	1.000000	1.000000
33.212720	__proteinA_rbs	1.000000	0.000000	0.000000
33.212720	__proteinB_rbs	0.000000	0.000000	0.000000
33.212720	__ribosome	4.000000	0.000000	0.000000
33.212720	proteinA	1.000000	1.000000	0.000000
33.212720	proteinB	1.000000	1.000000	1.000000
33.218521	__proteinA_rbs	1.000000	0.000000	0.000000
33.218521	__proteinB_rbs	0.000000	0.000000	0.000000
33.218521	__ribosome	4.000000	0.000000	0.000000
33.218521	proteinA	1.000000	1.000000	0.000000
33.218521	proteinB	1.000000	1.000000	1.000000
34.143694	__proteinA_rbs	1.000000	0.000000	0.000000
34.143694	__proteinB_rbs	0.000000	0.000000	0.000000
34.143694	__ribosome	4.000000	0.000000	0.000000
34.143694	proteinA	1.000000	1.000000	0.000000
34.143694	proteinB	1.000000	1.000000	1.000000
35.011216	__proteinA_rbs	0.000000	0.000000	0.000000
35.011216	__proteinB_rbs	1.000000	0.000000	0.000000
35.011216	__ribosome	3.000000	0.000000	0.000000
35.011216	proteinA	1.000000	1.000000	1.000000
35.011216	proteinB	1.000000	1.000000	1.000000
36.027658	__proteinA_rbs	1.000000	0.000000	0.000000
36.027658	__proteinB_rbs	1.000000	0.000000	0.000000
36.027658	__ribosome	3.000000	0.000000	0.000000
36.027658	proteinA	1.000000	1.000000	1.000000
36.027658	proteinB	1.000000	1.000000	1.000000
37.026664	__proteinA_rbs	1.000000	0.000000	0.000000
37.026664	__proteinB_rbs	1.000000	0.000000	0.000000
37.026664	__ribosome	3.000000	0.000000	0.000000
37.026664	proteinA	1.000000	1.000000	1.000000
37.026664	proteinB	1.000000	1.000000	1.000000
38.018308	__proteinA_rbs	1.000000	0.000000	0.000000
38.018308	__proteinB_rbs	1.000000	0.000000	0.000000
38.018308	__ribosome	3.000000	0.000000	0.000000
38.018308	proteinA	1.000000	1.000000	1.000000
38.018308	proteinB	1.000000	1.000000	1.000000
39.026765	__proteinA_rbs	1.000000	0.000000	0.000000
39.026765	__proteinB_rbs	1.000000	0.000000	0.000000
39.026765	__ribosome	3.000000	0.000000	0.000000
39.026765	proteinA	1.000000	1.000000	1.000000
39.026765	proteinB	1.000000	1.000000	1.000000
