time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
8.008601	__proteinA_rbs	0.000000	0.000000	0.000000
8.008601	__proteinB_rbs	1.000000	0.000000	0.000000
8.008601	__ribosome	4.000000	0.000000	0.000000
8.038374	__proteinA_rbs	0.000000	0.000000	0.000000
8.038374	__proteinB_rbs	1.000000	0.000000	0.000000
8.038374	__ribosome	4.000000	0.000000	0.000000
8.048043	__proteinA_rbs	0.000000	0.000000	0.000000
8.048043	__proteinB_rbs	1.000000	0.000000	0.000000
8.048043	__ribosome	4.000000	0.000000	0.000000
8.079546	__proteinA_rbs	0.000000	0.000000	0.000000
8.079546	__proteinB_rbs	1.000000	0.000000	0.000000
8.079546	__ribosome	4.000000	0.000000	0.000000
8.087389	__proteinA_rbs	0.000000	0.000000	0.000000
8.087389	__proteinB_rbs	1.000000	0.000000	0.000000
8.087389	__ribosome	4.000000	0.000000	0.000000
8.117202	__proteinA_rbs	0.000000	0.000000	0.000000
8.117202	__proteinB_rbs	1.000000	0.000000	0.000000
8.117202	__ribosome	4.000000	0.000000	0.000000
8.153688	__proteinA_rbs	0.000000	0.000000	0.000000
8.153688	__proteinB_rbs	1.000000	0.000000	0.000000
8.153688	__ribosome	4.000000	0.000000	0.000000
9.044132	__proteinA_rbs	1.000000	0.000000	0.000000
9.044132	__proteinB_rbs	1.000000	0.000000	0.000000
9.044132	__ribosome	4.000000	0.000000	0.000000
9.044132	proteinA	0.000000	1.000000	1.000000
10.079139	__proteinA_rbs	1.000000	0.000000	0.000000
10.079139	__proteinB_rbs	1.000000	0.000000	0.000000
10.079139	__ribosome	4.000000	0.000000	0.000000
10.079139	proteinA	0.000000	1.000000	1.000000
11.030102	__proteinA_rbs	1.000000	0.000000	0.000000
11.030102	__proteinB_rbs	1.000000	0.000000	0.000000
11.030102	__ribosome	4.000000	0.000000	0.000000
11.030102	proteinA	0.000000	1.000000	1.000000
12.011044	__proteinA_rbs	1.000000	0.000000	0.000000
12.011044	__proteinB_rbs	0.000000	0.000000	0.000000
12.011044	__ribosome	3.000000	0.000000	0.000000
12.011044	proteinA	0.000000	1.000000	1.000000
13.006390	__proteinA_rbs	1.000000	0.000000	0.000000
13.006390	__proteinB_rbs	1.000000	0.000000	0.000000
13.006390	__ribosome	3.000000	0.000000	0.000000
13.006390	proteinA	0.000000	1.000000	1.000000
13.006390	proteinB	0.000000	1.000000	1.000000
14.034837	__proteinA_rbs	1.000000	0.000000	0.000000
14.034837	__proteinB_rbs	1.000000	0.000000	0.000000
14.034837	__ribosome	3.000000	0.000000	0.000000
14.034837	proteinA	0.000000	1.000000	1.000000
14.034837	proteinB	0.000000	1.000000	1.000000
14.999017	__proteinA_rbs	1.000000	0.000000	0.000000
14.999017	__proteinB_rbs	1.000000	0.000000	0.000000
14.999017	__ribosome	3.000000	0.000000	0.000000
14.999017	proteinA	0.000000	1.000000	1.000000
14.999017	proteinB	0.000000	1.000000	1.000000
16.002150	__proteinA_rbs	1.000000	0.000000	0.000000
16.002150	__proteinB_rbs	1.000000	0.000000	0.000000
16.002150	__ribosome	3.000000	0.000000	0.000000
16.002150	proteinA	0.000000	1.000000	1.000000
16.002150	proteinB	0.000000	1.000000	1.000000
17.051914	__proteinA_rbs	1.000000	0.000000	0.000000
17.051914	__proteinB_rbs	1.000000	0.000000	0.000000
17.051914	__ribosome	3.000000	0.000000	0.000000
17.051914	proteinA	0.000000	1.000000	1.000000
17.051914	proteinB	0.000000	1.000000	1.000000
18.006810	__proteinA_rbs	1.000000	0.000000	0.000000
18.006810	__proteinB_rbs	1.000000	0.000000	0.000000
18.006810	__ribosome	3.000000	0.000000	0.000000
18.006810	proteinA	0.000000	1.000000	1.000000
18.006810	proteinB	0.000000	1.000000	1.000000
19.000997	__proteinA_rbs	1.000000	0.000000	0.000000
19.000997	__proteinB_rbs	1.000000	0.000000	0.000000
19.000997	__ribosome	3.000000	0.000000	0.000000
19.000997	proteinA	0.000000	1.000000	1.000000
19.000997	proteinB	0.000000	1.000000	1.000000
20.050557	__proteinA_rbs	1.000000	0.000000	0.000000
20.050557	__proteinB_rbs	1.000000	0.000000	0.000000
20.050557	__ribosome	3.000000	0.000000	0.000000
20.050557	proteinA	0.000000	1.000000	1.000000
20.050557	proteinB	0.000000	1.000000	1.000000
21.018463	__proteinA_rbs	1.000000	0.000000	0.000000
21.018463	__proteinB_rbs	1.000000	0.000000	0.000000
21.018463	__ribosome	3.000000	0.000000	0.000000
21.018463	proteinA	0.000000	1.000000	1.000000
21.018463	proteinB	0.000000	1.000000	1.000000
22.012943	__proteinA_rbs	1.000000	0.000000	0.000000
22.012943	__proteinB_rbs	1.000000	0.000000	0.000000
22.012943	__ribosome	3.000000	0.000000	0.000000
22.012943	proteinA	0.000000	1.000000	1.000000
22.012943	proteinB	0.000000	1.000000	1.000000
23.018988	__proteinA_rbs	1.000000	0.000000	0.000000
23.018988	__proteinB_rbs	1.000000	0.000000	0.000000
23.018988	__ribosome	3.000000	0.000000	0.000000
23.018988	proteinA	0.000000	1.000000	1.000000
23.018988	proteinB	0.000000	1.000000	1.000000
24.004394	__proteinA_rbs	1.000000	0.000000	0.000000
24.004394	__proteinB_rbs	1.000000	0.000000	0.000000
24.004394	__ribosome	4.000000	0.000000	0.000000
24.004394	proteinA	1.000000	1.000000	0.000000
24.004394	proteinB	0.000000	1.000000	1.000000
25.049974	__proteinA_rbs	1.000000	0.000000	0.000000
25.049974	__proteinB_rbs	1.000000	0.000000	0.000000
25.049974	__ribosome	4.000000	0.000000	0.000000
25.049974	proteinA	1.000000	1.000000	0.000000
25.049974	proteinB	0.000000	1.000000	1.000000
26.008162	__proteinA_rbs	1.000000	0.000000	0.000000
26.008162	__proteinB_rbs	1.000000	0.000000	0.000000
26.008162	__ribosome	4.000000	0.000000	0.000000
26.008162	proteinA	1.000000	1.000000	0.000000
26.008162	proteinB	0.000000	1.000000	1.000000
27.027260	__proteinA_rbs	1.000000	0.000000	0.000000
27.027260	__proteinB_rbs	1.000000	0.000000	0.000000
27.027260	__ribosome	4.000000	0.000000	0.000000
27.027260	proteinA	1.000000	1.000000	0.000000
27.027260	proteinB	0.000000	1.000000	1.000000
28.070382	__proteinA_rbs	1.000000	0.000000	0.000000
28.070382	__proteinB_rbs	1.000000	0.000000	0.000000
28.070382	__ribosome	4.000000	0.000000	0.000000
28.070382	proteinA	1.000000	1.000000	0.000000
28.070382	proteinB	0.000000	1.000000	1.000000
33.795533	__proteinA_rbs	1.000000	0.000000	0.000000
33.795533	__proteinB_rbs	0.000000	0.000000	0.000000
33.795533	__ribosome	4.000000	0.000000	0.000000
33.795533	proteinA	1.000000	1.000000	0.000000
33.795533	proteinB	1.000000	1.000000	1.000000
33.798264	__proteinA_rbs	1.000000	0.000000	0.000000
33.798264	__proteinB_rbs	0.000000	0.000000	0.000000
33.798264	__ribosome	4.000000	0.000000	0.000000
33.798264	proteinA	1.000000	1.000000	0.000000
33.798264	proteinB	1.000000	1.000000	1.000000
33.898887	__proteinA_rbs	1.000000	0.000000	0.000000
33.898887	__proteinB_rbs	0.000000	0.000000	0.000000
33.898887	__ribosome	4.000000	0.000000	0.000000
33.898887	proteinA	1.000000	1.000000	0.000000
33.898887	proteinB	1.000000	1.000000	1.000000
33.969691	__proteinA_rbs	1.000000	0.000000	0.000000
33.969691	__proteinB_rbs	0.000000	0.000000	0.000000
33.969691	__ribosome	4.000000	0.000000	0.000000
33.969691	proteinA	1.000000	1.000000	0.000000
33.969691	proteinB	1.000000	1.000000	1.000000
34.025493	__proteinA_rbs	1.000000	0.000000	0.000000
34.025493	__proteinB_rbs	0.000000	0.000000	0.000000
34.025493	__ribosome	4.000000	0.000000	0.000000
34.025493	proteinA	1.000000	1.000000	0.000000
34.025493	proteinB	1.000000	1.000000	1.000000
34.028402	__proteinA_rbs	1.000000	0.000000	0.000000
34.028402	__proteinB_rbs	0.000000	0.000000	0.000000
34.028402	__ribosome	4.000000	0.000000	0.000000
34.028402	proteinA	1.000000	1.000000	0.000000
34.028402	proteinB	1.000000	1.000000	1.000000
35.003755	__proteinA_rbs	1.000000	0.000000	0.000000
35.003755	__proteinB_rbs	0.000000	0.000000	0.000000
35.003755	__ribosome	3.000000	0.000000	0.000000
35.003755	proteinA	1.000000	1.000000	0.000000
35.003755	proteinB	1.000000	1.000000	2.000000
36.020274	__proteinA_rbs	1.000000	0.000000	0.000000
36.020274	__proteinB_rbs	1.000000	0.000000	0.000000
36.020274	__ribosome	3.000000	0.000000	0.000000
36.020274	proteinA	1.000000	1.000000	0.000000
36.020274	proteinB	1.000000	1.000000	2.000000
37.000171	__proteinA_rbs	1.000000	0.000000	0.000000
37.000171	__proteinB_rbs	1.000000	0.000000	0.000000
37.000171	__ribosome	3.000000	0.000000	0.000000
37.000171	proteinA	1.000000	1.000000	0.000000
37.000171	proteinB	1.000000	1.000000	2.000000
38.003330	__proteinA_rbs	1.000000	0.000000	0.000000
38.003330	__proteinB_rbs	1.000000	0.000000	0.000000
38.003330	__ribosome	3.000000	0.000000	0.000000
38.003330	proteinA	1.000000	1.000000	0.000000
38.003330	proteinB	1.000000	1.000000	2.000000
39.003167	__proteinA_rbs	1.000000	0.000000	0.000000
39.003167	__proteinB_rbs	1.000000	0.000000	0.000000
39.003167	__ribosome	3.000000	0.000000	0.000000
39.003167	proteinA	1.000000	1.000000	0.000000
39.003167	proteinB	1.000000	1.000000	2.000000
