time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
7.932984	__proteinA_rbs	0.000000	0.000000	0.000000
7.932984	__proteinB_rbs	1.000000	0.000000	0.000000
7.932984	__ribosome	4.000000	0.000000	0.000000
7.992365	__proteinA_rbs	0.000000	0.000000	0.000000
7.992365	__proteinB_rbs	1.000000	0.000000	0.000000
7.992365	__ribosome	4.000000	0.000000	0.000000
8.011651	__proteinA_rbs	0.000000	0.000000	0.000000
8.011651	__proteinB_rbs	1.000000	0.000000	0.000000
8.011651	__ribosome	4.000000	0.000000	0.000000
8.074483	__proteinA_rbs	0.000000	0.000000	0.000000
8.074483	__proteinB_rbs	1.000000	0.000000	0.000000
8.074483	__ribosome	4.000000	0.000000	0.000000
8.090126	__proteinA_rbs	0.000000	0.000000	0.000000
8.090126	__proteinB_rbs	1.000000	0.000000	0.000000
8.090126	__ribosome	4.000000	0.000000	0.000000
8.149588	__proteinA_rbs	0.000000	0.000000	0.000000
8.149588	__proteinB_rbs	1.000000	0.000000	0.000000
8.149588	__ribosome	4.000000	0.000000	0.000000
8.222360	__proteinA_rbs	0.000000	0.000000	0.000000
8.222360	__proteinB_rbs	1.000000	0.000000	0.000000
8.222360	__ribosome	4.000000	0.000000	0.000000
9.009224	__proteinA_rbs	1.000000	0.000000	0.000000
9.009224	__proteinB_rbs	1.000000	0.000000	0.000000
9.009224	__ribosome	4.000000	0.000000	0.000000
9.009224	proteinA	0.000000	1.000000	1.000000
10.037744	__proteinA_rbs	1.000000	0.000000	0.000000
10.037744	__proteinB_rbs	1.000000	0.000000	0.000000
10.037744	__ribosome	4.000000	0.000000	0.000000
10.037744	proteinA	0.000000	1.000000	1.000000
11.097376	__proteinA_rbs	1.000000	0.000000	0.000000
11.097376	__proteinB_rbs	1.000000	0.000000	0.000000
11.097376	__ribosome	4.000000	0.000000	0.000000
11.097376	proteinA	0.000000	1.000000	1.000000
12.010909	__proteinA_rbs	1.000000	0.000000	0.000000
12.010909	__proteinB_rbs	0.000000	0.000000	0.000000
12.010909	__ribosome	3.000000	0.000000	0.000000
12.010909	proteinA	0.000000	1.000000	1.000000
13.014257	__proteinA_rbs	1.000000	0.000000	0.000000
13.014257	__proteinB_rbs	1.000000	0.000000	0.000000
13.014257	__ribosome	3.000000	0.000000	0.000000
13.014257	proteinA	0.000000	1.000000	1.000000
13.014257	proteinB	0.000000	1.000000	1.000000
14.011971	__proteinA_rbs	1.000000	0.000000	0.000000
14.011971	__proteinB_rbs	1.000000	0.000000	0.000000
14.011971	__ribosome	3.000000	0.000000	0.000000
14.011971	proteinA	0.000000	1.000000	1.000000
14.011971	proteinB	0.000000	1.000000	1.000000
15.015778	__proteinA_rbs	1.000000	0.000000	0.000000
15.015778	__proteinB_rbs	1.000000	0.000000	0.000000
15.015778	__ribosome	3.000000	0.000000	0.000000
15.015778	proteinA	0.000000	1.000000	1.000000
15.015778	proteinB	0.000000	1.000000	1.000000
16.135299	__proteinA_rbs	1.000000	0.000000	0.000000
16.135299	__proteinB_rbs	1.000000	0.000000	0.000000
16.135299	__ribosome	3.000000	0.000000	0.000000
16.135299	proteinA	0.000000	1.000000	1.000000
16.135299	proteinB	0.000000	1.000000	1.000000
16.999225	__proteinA_rbs	1.000000	0.000000	0.000000
16.999225	__proteinB_rbs	1.000000	0.000000	0.000000
16.999225	__ribosome	3.000000	0.000000	0.000000
16.999225	proteinA	0.000000	1.000000	1.000000
16.999225	proteinB	0.000000	1.000000	1.000000
18.005181	__proteinA_rbs	1.000000	0.000000	0.000000
18.005181	__proteinB_rbs	1.000000	0.000000	0.000000
18.005181	__ribosome	3.000000	0.000000	0.000000
18.005181	proteinA	0.000000	1.000000	1.000000
18.005181	proteinB	0.000000	1.000000	1.000000
19.045955	__proteinA_rbs	1.000000	0.000000	0.000000
19.045955	__proteinB_rbs	1.000000	0.000000	0.000000
19.045955	__ribosome	3.000000	0.000000	0.000000
19.045955	proteinA	0.000000	1.000000	1.000000
19.045955	proteinB	0.000000	1.000000	1.000000
20.009931	__proteinA_rbs	1.000000	0.000000	0.000000
20.009931	__proteinB_rbs	1.000000	0.000000	0.000000
20.009931	__ribosome	3.000000	0.000000	0.000000
20.009931	proteinA	0.000000	1.000000	1.000000
20.009931	proteinB	0.000000	1.000000	1.000000
20.999545	__proteinA_rbs	1.000000	0.000000	0.000000
20.999545	__proteinB_rbs	1.000000	0.000000	0.000000
20.999545	__ribosome	3.000000	0.000000	0.000000
20.999545	proteinA	0.000000	1.000000	1.000000
20.999545	proteinB	0.000000	1.000000	1.000000
22.006577	__proteinA_rbs	1.000000	0.000000	0.000000
22.006577	__proteinB_rbs	1.000000	0.000000	0.000000
22.006577	__ribosome	3.000000	0.000000	0.000000
22.006577	proteinA	0.000000	1.000000	1.000000
22.006577	proteinB	0.000000	1.000000	1.000000
23.003004	__proteinA_rbs	1.000000	0.000000	0.000000
23.003004	__proteinB_rbs	1.000000	0.000000	0.000000
23.003004	__ribosome	3.000000	0.000000	0.000000
23.003004	proteinA	0.000000	1.000000	1.000000
23.003004	proteinB	0.000000	1.000000	1.000000
24.013749	__proteinA_rbs	1.000000	0.000000	0.000000
24.013749	__proteinB_rbs	1.000000	0.000000	0.000000
24.013749	__ribosome	4.000000	0.000000	0.000000
24.013749	proteinA	1.000000	1.000000	0.000000
24.013749	proteinB	0.000000	1.000000	1.000000
25.078705	__proteinA_rbs	1.000000	0.000000	0.000000
25.078705	__proteinB_rbs	1.000000	0.000000	0.000000
25.078705	__ribosome	4.000000	0.000000	0.000000
25.078705	proteinA	1.000000	1.000000	0.000000
25.078705	proteinB	0.000000	1.000000	1.000000
26.012795	__proteinA_rbs	1.000000	0.000000	0.000000
26.012795	__proteinB_rbs	1.000000	0.000000	0.000000
26.012795	__ribosome	4.000000	0.000000	0.000000
26.012795	proteinA	1.000000	1.000000	0.000000
26.012795	proteinB	0.000000	1.000000	1.000000
27.054372	__proteinA_rbs	1.000000	0.000000	0.000000
27.054372	__proteinB_rbs	1.000000	0.000000	0.000000
27.054372	__ribosome	4.000000	0.000000	0.000000
27.054372	proteinA	1.000000	1.000000	0.000000
27.054372	proteinB	0.000000	1.000000	1.000000
28.010463	__proteinA_rbs	1.000000	0.000000	0.000000
28.010463	__proteinB_rbs	1.000000	0.000000	0.000000
28.010463	__ribosome	4.000000	0.000000	0.000000
28.010463	proteinA	1.000000	1.000000	0.000000
28.010463	proteinB	0.000000	1.000000	1.000000
33.675584	__proteinA_rbs	1.000000	0.000000	0.000000
33.675584	__proteinB_rbs	0.000000	0.000000	0.000000
33.675584	__ribosome	4.000000	0.000000	0.000000
33.675584	proteinA	1.000000	1.000000	0.000000
33.675584	proteinB	1.000000	1.000000	1.000000
33.676953	__proteinA_rbs	1.000000	0.000000	0.000000
33.676953	__proteinB_rbs	0.000000	0.000000	0.000000
33.676953	__ribosome	4.000000	0.000000	0.000000
33.676953	proteinA	1.000000	1.000000	0.000000
33.676953	proteinB	1.000000	1.000000	1.000000
33.877645	__proteinA_rbs	1.000000	0.000000	0.000000
33.877645	__proteinB_rbs	0.000000	0.000000	0.000000
33.877645	__ribosome	4.000000	0.000000	0.000000
33.877645	proteinA	1.000000	1.000000	0.000000
33.877645	proteinB	1.000000	1.000000	1.000000
34.018864	__proteinA_rbs	1.000000	0.000000	0.000000
34.018864	__proteinB_rbs	0.000000	0.000000	0.000000
34.018864	__ribosome	4.000000	0.000000	0.000000
34.018864	proteinA	1.000000	1.000000	0.000000
34.018864	proteinB	1.000000	1.000000	1.000000
34.130160	__proteinA_rbs	1.000000	0.000000	0.000000
34.130160	__proteinB_rbs	0.000000	0.000000	0.000000
34.130160	__ribosome	4.000000	0.000000	0.000000
34.130160	proteinA	1.000000	1.000000	0.000000
34.130160	proteinB	1.000000	1.000000	1.000000
34.135961	__proteinA_rbs	1.000000	0.000000	0.000000
34.135961	__proteinB_rbs	0.000000	0.000000	0.000000
34.135961	__ribosome	4.000000	0.000000	0.000000
34.135961	proteinA	1.000000	1.000000	0.000000
34.135961	proteinB	1.000000	1.000000	1.000000
35.061134	__proteinA_rbs	1.000000	0.000000	0.000000
35.061134	__proteinB_rbs	0.000000	0.000000	0.000000
35.061134	__ribosome	4.000000	0.000000	0.000000
35.061134	proteinA	1.000000	1.000000	0.000000
35.061134	proteinB	1.000000	1.000000	1.000000
36.021615	__proteinA_rbs	1.000000	0.000000	0.000000
36.021615	__proteinB_rbs	1.000000	0.000000	0.000000
36.021615	__ribosome	3.000000	0.000000	0.000000
36.021615	proteinA	1.000000	1.000000	1.000000
36.021615	proteinB	1.000000	1.000000	1.000000
37.004452	__proteinA_rbs	1.000000	0.000000	0.000000
37.004452	__proteinB_rbs	1.000000	0.000000	0.000000
37.004452	__ribosome	3.000000	0.000000	0.000000
37.004452	proteinA	1.000000	1.000000	1.000000
37.004452	proteinB	1.000000	1.000000	1.000000
38.058610	__proteinA_rbs	1.000000	0.000000	0.000000
38.058610	__proteinB_rbs	1.000000	0.000000	0.000000
38.058610	__ribosome	3.000000	0.000000	0.000000
38.058610	proteinA	1.000000	1.000000	1.000000
38.058610	proteinB	1.000000	1.000000	1.000000
39.006475	__proteinA_rbs	1.000000	0.000000	0.000000
39.006475	__proteinB_rbs	1.000000	0.000000	0.000000
39.006475	__ribosome	3.000000	0.000000	0.000000
39.006475	proteinA	1.000000	1.000000	1.000000
39.006475	proteinB	1.000000	1.000000	1.000000
