time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
8.008601	__proteinA_rbs	0.000000	0.000000	0.000000
8.008601	__proteinB_rbs	1.000000	0.000000	0.000000
8.008601	__ribosome	4.000000	0.000000	0.000000
8.067982	__proteinA_rbs	0.000000	0.000000	0.000000
8.067982	__proteinB_rbs	1.000000	0.000000	0.000000
8.067982	__ribosome	4.000000	0.000000	0.000000
8.087268	__proteinA_rbs	0.000000	0.000000	0.000000
8.087268	__proteinB_rbs	1.000000	0.000000	0.000000
8.087268	__ribosome	4.000000	0.000000	0.000000
8.150100	__proteinA_rbs	0.000000	0.000000	0.000000
8.150100	__proteinB_rbs	1.000000	0.000000	0.000000
8.150100	__ribosome	4.000000	0.000000	0.000000
8.165743	__proteinA_rbs	0.000000	0.000000	0.000000
8.165743	__proteinB_rbs	1.000000	0.000000	0.000000
8.165743	__ribosome	4.000000	0.000000	0.000000
8.225204	__proteinA_rbs	0.000000	0.000000	0.000000
8.225204	__proteinB_rbs	1.000000	0.000000	0.000000
8.225204	__ribosome	4.000000	0.000000	0.000000
8.297977	__proteinA_rbs	0.000000	0.000000	0.000000
8.297977	__proteinB_rbs	1.000000	0.000000	0.000000
8.297977	__ribosome	4.000000	0.000000	0.000000
9.047034	__proteinA_rbs	1.000000	0.000000	0.000000
9.047034	__proteinB_rbs	1.000000	0.000000	0.000000
9.047034	__ribosome	4.000000	0.000000	0.000000
9.047034	proteinA	0.000000	1.000000	1.000000
10.007208	__proteinA_rbs	1.000000	0.000000	0.000000
10.007208	__proteinB_rbs	1.000000	0.000000	0.000000
10.007208	__ribosome	4.000000	0.000000	0.000000
10.007208	proteinA	0.000000	1.000000	1.000000
11.093285	__proteinA_rbs	1.000000	0.000000	0.000000
11.093285	__proteinB_rbs	1.000000	0.000000	0.000000
11.093285	__ribosome	4.000000	0.000000	0.000000
11.093285	proteinA	0.000000	1.000000	1.000000
12.009168	__proteinA_rbs	1.000000	0.000000	0.000000
12.009168	__proteinB_rbs	0.000000	0.000000	0.000000
12.009168	__ribosome	3.000000	0.000000	0.000000
12.009168	proteinA	0.000000	1.000000	1.000000
13.033078	__proteinA_rbs	1.000000	0.000000	0.000000
13.033078	__proteinB_rbs	1.000000	0.000000	0.000000
13.033078	__ribosome	3.000000	0.000000	0.000000
13.033078	proteinA	0.000000	1.000000	1.000000
13.033078	proteinB	0.000000	1.000000	1.000000
13.999697	__proteinA_rbs	1.000000	0.000000	0.000000
13.999697	__proteinB_rbs	1.000000	0.000000	0.000000
13.999697	__ribosome	3.000000	0.000000	0.000000
13.999697	proteinA	0.000000	1.000000	1.000000
13.999697	proteinB	0.000000	1.000000	1.000000
14.999032	__proteinA_rbs	1.000000	0.000000	0.000000
14.999032	__proteinB_rbs	1.000000	0.000000	0.000000
14.999032	__ribosome	3.000000	0.000000	0.000000
14.999032	proteinA	0.000000	1.000000	1.000000
14.999032	proteinB	0.000000	1.000000	1.000000
16.014254	__proteinA_rbs	1.000000	0.000000	0.000000
16.014254	__proteinB_rbs	1.000000	0.000000	0.000000
16.014254	__ribosome	3.000000	0.000000	0.000000
16.014254	proteinA	0.000000	1.000000	1.000000
16.014254	proteinB	0.000000	1.000000	1.000000
17.051572	__proteinA_rbs	1.000000	0.000000	0.000000
17.051572	__proteinB_rbs	1.000000	0.000000	0.000000
17.051572	__ribosome	3.000000	0.000000	0.000000
17.051572	proteinA	0.000000	1.000000	1.000000
17.051572	proteinB	0.000000	1.000000	1.000000
18.035190	__proteinA_rbs	1.000000	0.000000	0.000000
18.035190	__proteinB_rbs	1.000000	0.000000	0.000000
18.035190	__ribosome	3.000000	0.000000	0.000000
18.035190	proteinA	0.000000	1.000000	1.000000
18.035190	proteinB	0.000000	1.000000	1.000000
19.012372	__proteinA_rbs	1.000000	0.000000	0.000000
19.012372	__proteinB_rbs	1.000000	0.000000	0.000000
19.012372	__ribosome	3.000000	0.000000	0.000000
19.012372	proteinA	0.000000	1.000000	1.000000
19.012372	proteinB	0.000000	1.000000	1.000000
20.003648	__proteinA_rbs	1.000000	0.000000	0.000000
20.003648	__proteinB_rbs	1.000000	0.000000	0.000000
20.003648	__ribosome	3.000000	0.000000	0.000000
20.003648	proteinA	0.000000	1.000000	1.000000
20.003648	proteinB	0.000000	1.000000	1.000000
21.027773	__proteinA_rbs	1.000000	0.000000	0.000000
21.027773	__proteinB_rbs	1.000000	0.000000	0.000000
21.027773	__ribosome	3.000000	0.000000	0.000000
21.027773	proteinA	0.000000	1.000000	1.000000
21.027773	proteinB	0.000000	1.000000	1.000000
22.033543	__proteinA_rbs	1.000000	0.000000	0.000000
22.033543	__proteinB_rbs	1.000000	0.000000	0.000000
22.033543	__ribosome	3.000000	0.000000	0.000000
22.033543	proteinA	0.000000	1.000000	1.000000
22.033543	proteinB	0.000000	1.000000	1.000000
23.037800	__proteinA_rbs	1.000000	0.000000	0.000000
23.037800	__proteinB_rbs	1.000000	0.000000	0.000000
23.037800	__ribosome	4.000000	0.000000	0.000000
23.037800	proteinA	1.000000	1.000000	0.000000
23.037800	proteinB	0.000000	1.000000	1.000000
24.172448	__proteinA_rbs	1.000000	0.000000	0.000000
24.172448	__proteinB_rbs	1.000000	0.000000	0.000000
24.172448	__ribosome	4.000000	0.000000	0.000000
24.172448	proteinA	1.000000	1.000000	0.000000
24.172448	proteinB	0.000000	1.000000	1.000000
25.144474	__proteinA_rbs	1.000000	0.000000	0.000000
25.144474	__proteinB_rbs	1.000000	0.000000	0.000000
25.144474	__ribosome	4.000000	0.000000	0.000000
25.144474	proteinA	1.000000	1.000000	0.000000
25.144474	proteinB	0.000000	1.000000	1.000000
26.021656	__proteinA_rbs	1.000000	0.000000	0.000000
26.021656	__proteinB_rbs	1.000000	0.000000	0.000000
26.021656	__ribosome	4.000000	0.000000	0.000000
26.021656	proteinA	1.000000	1.000000	0.000000
26.021656	proteinB	0.000000	1.000000	1.000000
27.043918	__proteinA_rbs	1.000000	0.000000	0.000000
27.043918	__proteinB_rbs	1.000000	0.000000	0.000000
27.043918	__ribosome	4.000000	0.000000	0.000000
27.043918	proteinA	1.000000	1.000000	0.000000
27.043918	proteinB	0.000000	1.000000	1.000000
33.347891	__proteinA_rbs	1.000000	0.000000	0.000000
33.347891	__proteinB_rbs	0.000000	0.000000	0.000000
33.347891	__ribosome	4.000000	0.000000	0.000000
33.347891	proteinA	1.000000	1.000000	0.000000
33.347891	proteinB	1.000000	1.000000	1.000000
33.350622	__proteinA_rbs	1.000000	0.000000	0.000000
33.350622	__proteinB_rbs	0.000000	0.000000	0.000000
33.350622	__ribosome	4.000000	0.000000	0.000000
33.350622	proteinA	1.000000	1.000000	0.000000
33.350622	proteinB	1.000000	1.000000	1.000000
33.551314	__proteinA_rbs	1.000000	0.000000	0.000000
33.551314	__proteinB_rbs	0.000000	0.000000	0.000000
33.551314	__ribosome	4.000000	0.000000	0.000000
33.551314	proteinA	1.000000	1.000000	0.000000
33.551314	proteinB	1.000000	1.000000	1.000000
33.692533	__proteinA_rbs	1.000000	0.000000	0.000000
33.692533	__proteinB_rbs	0.000000	0.000000	0.000000
33.692533	__ribosome	4.000000	0.000000	0.000000
33.692533	proteinA	1.000000	1.000000	0.000000
33.692533	proteinB	1.000000	1.000000	1.000000
33.803829	__proteinA_rbs	1.000000	0.000000	0.000000
33.803829	__proteinB_rbs	0.000000	0.000000	0.000000
33.803829	__ribosome	4.000000	0.000000	0.000000
33.803829	proteinA	1.000000	1.000000	0.000000
33.803829	proteinB	1.000000	1.000000	1.000000
33.809631	__proteinA_rbs	1.000000	0.000000	0.000000
33.809631	__proteinB_rbs	0.000000	0.000000	0.000000
33.809631	__ribosome	4.000000	0.000000	0.000000
33.809631	proteinA	1.000000	1.000000	0.000000
33.809631	proteinB	1.000000	1.000000	1.000000
34.294298	__proteinA_rbs	1.000000	0.000000	0.000000
34.294298	__proteinB_rbs	0.000000	0.000000	0.000000
34.294298	__ribosome	4.000000	0.000000	0.000000
34.294298	proteinA	1.000000	1.000000	0.000000
34.294298	proteinB	1.000000	1.000000	1.000000
35.026091	__proteinA_rbs	0.000000	0.000000	0.000000
35.026091	__proteinB_rbs	1.000000	0.000000	0.000000
35.026091	__ribosome	3.000000	0.000000	0.000000
35.026091	proteinA	1.000000	1.000000	1.000000
35.026091	proteinB	1.000000	1.000000	1.000000
36.034732	__proteinA_rbs	1.000000	0.000000	0.000000
36.034732	__proteinB_rbs	1.000000	0.000000	0.000000
36.034732	__ribosome	3.000000	0.000000	0.000000
36.034732	proteinA	1.000000	1.000000	1.000000
36.034732	proteinB	1.000000	1.000000	1.000000
37.008887	__proteinA_rbs	1.000000	0.000000	0.000000
37.008887	__proteinB_rbs	1.000000	0.000000	0.000000
37.008887	__ribosome	3.000000	0.000000	0.000000
37.008887	proteinA	1.000000	1.000000	1.000000
37.008887	proteinB	1.000000	1.000000	1.000000
38.010228	__proteinA_rbs	1.000000	0.000000	0.000000
38.010228	__proteinB_rbs	1.000000	0.000000	0.000000
38.010228	__ribosome	3.000000	0.000000	0.000000
38.010228	proteinA	1.000000	1.000000	1.000000
38.010228	proteinB	1.000000	1.000000	1.000000
39.001440	__proteinA_rbs	1.000000	0.000000	0.000000
39.001440	__proteinB_rbs	1.000000	0.000000	0.000000
39.001440	__ribosome	3.000000	0.000000	0.000000
39.001440	proteinA	1.000000	1.000000	1.000000
39.001440	proteinB	1.000000	1.000000	1.000000
