time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
7.932984	__proteinA_rbs	0.000000	0.000000	0.000000
7.932984	__proteinB_rbs	1.000000	0.000000	0.000000
7.932984	__ribosome	4.000000	0.000000	0.000000
7.962757	__proteinA_rbs	0.000000	0.000000	0.000000
7.962757	__proteinB_rbs	1.000000	0.000000	0.000000
7.962757	__ribosome	4.000000	0.000000	0.000000
7.972426	__proteinA_rbs	0.000000	0.000000	0.000000
7.972426	__proteinB_rbs	1.000000	0.000000	0.000000
7.972426	__ribosome	4.000000	0.000000	0.000000
8.003929	__proteinA_rbs	0.000000	0.000000	0.000000
8.003929	__proteinB_rbs	1.000000	0.000000	0.000000
8.003929	__ribosome	4.000000	0.000000	0.000000
8.011772	__proteinA_rbs	0.000000	0.000000	0.000000
8.011772	__proteinB_rbs	1.000000	0.000000	0.000000
8.011772	__ribosome	4.000000	0.000000	0.000000
8.041585	__proteinA_rbs	0.000000	0.000000	0.000000
8.041585	__proteinB_rbs	1.000000	0.000000	0.000000
8.041585	__ribosome	4.000000	0.000000	0.000000
8.078071	__proteinA_rbs	0.000000	0.000000	0.000000
8.078071	__proteinB_rbs	1.000000	0.000000	0.000000
8.078071	__ribosome	4.000000	0.000000	0.000000
9.013061	__proteinA_rbs	1.000000	0.000000	0.000000
9.013061	__proteinB_rbs	1.000000	0.000000	0.000000
9.013061	__ribosome	4.000000	0.000000	0.000000
9.013061	proteinA	0.000000	1.000000	1.000000
10.008327	__proteinA_rbs	1.000000	0.000000	0.000000
10.008327	__proteinB_rbs	1.000000	0.000000	0.000000
10.008327	__ribosome	4.000000	0.000000	0.000000
10.008327	proteinA	0.000000	1.000000	1.000000
11.004432	__proteinA_rbs	1.000000	0.000000	0.000000
11.004432	__proteinB_rbs	1.000000	0.000000	0.000000
11.004432	__ribosome	4.000000	0.000000	0.000000
11.004432	proteinA	0.000000	1.000000	1.000000
12.022069	__proteinA_rbs	1.000000	0.000000	0.000000
12.022069	__proteinB_rbs	0.000000	0.000000	0.000000
12.022069	__ribosome	3.000000	0.000000	0.000000
12.022069	proteinA	0.000000	1.000000	1.000000
13.000077	__proteinA_rbs	1.000000	0.000000	0.000000
13.000077	__proteinB_rbs	1.000000	0.000000	0.000000
13.000077	__ribosome	3.000000	0.000000	0.000000
13.000077	proteinA	0.000000	1.000000	1.000000
13.000077	proteinB	0.000000	1.000000	1.000000
14.029971	__proteinA_rbs	1.000000	0.000000	0.000000
14.029971	__proteinB_rbs	1.000000	0.000000	0.000000
14.029971	__ribosome	3.000000	0.000000	0.000000
14.029971	proteinA	0.000000	1.000000	1.000000
14.029971	proteinB	0.000000	1.000000	1.000000
15.087373	__proteinA_rbs	1.000000	0.000000	0.000000
15.087373	__proteinB_rbs	1.000000	0.000000	0.000000
15.087373	__ribosome	3.000000	0.000000	0.000000
15.087373	proteinA	0.000000	1.000000	1.000000
15.087373	proteinB	0.000000	1.000000	1.000000
16.042880	__proteinA_rbs	1.000000	0.000000	0.000000
16.042880	__proteinB_rbs	1.000000	0.000000	0.000000
16.042880	__ribosome	3.000000	0.000000	0.000000
16.042880	proteinA	0.000000	1.000000	1.000000
16.042880	proteinB	0.000000	1.000000	1.000000
17.006059	__proteinA_rbs	1.000000	0.000000	0.000000
17.006059	__proteinB_rbs	1.000000	0.000000	0.000000
17.006059	__ribosome	3.000000	0.000000	0.000000
17.006059	proteinA	0.000000	1.000000	1.000000
17.006059	proteinB	0.000000	1.000000	1.000000
18.001806	__proteinA_rbs	1.000000	0.000000	0.000000
18.001806	__proteinB_rbs	1.000000	0.000000	0.000000
18.001806	__ribosome	3.000000	0.000000	0.000000
18.001806	proteinA	0.000000	1.000000	1.000000
18.001806	proteinB	0.000000	1.000000	1.000000
19.020357	__proteinA_rbs	1.000000	0.000000	0.000000
19.020357	__proteinB_rbs	1.000000	0.000000	0.000000
19.020357	__ribosome	3.000000	0.000000	0.000000
19.020357	proteinA	0.000000	1.000000	1.000000
19.020357	proteinB	0.000000	1.000000	1.000000
20.009972	__proteinA_rbs	1.000000	0.000000	0.000000
20.009972	__proteinB_rbs	1.000000	0.000000	0.000000
20.009972	__ribosome	3.000000	0.000000	0.000000
20.009972	proteinA	0.000000	1.000000	1.000000
20.009972	proteinB	0.000000	1.000000	1.000000
21.006542	__proteinA_rbs	1.000000	0.000000	0.000000
21.006542	__proteinB_rbs	1.000000	0.000000	0.000000
21.006542	__ribosome	3.000000	0.000000	0.000000
21.006542	proteinA	0.000000	1.000000	1.000000
21.006542	proteinB	0.000000	1.000000	1.000000
22.006109	__proteinA_rbs	1.000000	0.000000	0.000000
22.006109	__proteinB_rbs	1.000000	0.000000	0.000000
22.006109	__ribosome	3.000000	0.000000	0.000000
22.006109	proteinA	0.000000	1.000000	1.000000
22.006109	proteinB	0.000000	1.000000	1.000000
23.006578	__proteinA_rbs	1.000000	0.000000	0.000000
23.006578	__proteinB_rbs	1.000000	0.000000	0.000000
23.006578	__ribosome	3.000000	0.000000	0.000000
23.006578	proteinA	0.000000	1.000000	1.000000
23.006578	proteinB	0.000000	1.000000	1.000000
24.044043	__proteinA_rbs	1.000000	0.000000	0.000000
24.044043	__proteinB_rbs	1.000000	0.000000	0.000000
24.044043	__ribosome	4.000000	0.000000	0.000000
24.044043	proteinA	1.000000	1.000000	0.000000
24.044043	proteinB	0.000000	1.000000	1.000000
25.007683	__proteinA_rbs	1.000000	0.000000	0.000000
25.007683	__proteinB_rbs	1.000000	0.000000	0.000000
25.007683	__ribosome	4.000000	0.000000	0.000000
25.007683	proteinA	1.000000	1.000000	0.000000
25.007683	proteinB	0.000000	1.000000	1.000000
26.055058	__proteinA_rbs	1.000000	0.000000	0.000000
26.055058	__proteinB_rbs	1.000000	0.000000	0.000000
26.055058	__ribosome	4.000000	0.000000	0.000000
26.055058	proteinA	1.000000	1.000000	0.000000
26.055058	proteinB	0.000000	1.000000	1.000000
32.064556	__proteinA_rbs	1.000000	0.000000	0.000000
32.064556	__proteinB_rbs	0.000000	0.000000	0.000000
32.064556	__ribosome	4.000000	0.000000	0.000000
32.064556	proteinA	1.000000	1.000000	0.000000
32.064556	proteinB	1.000000	1.000000	1.000000
32.065925	__proteinA_rbs	1.000000	0.000000	0.000000
32.065925	__proteinB_rbs	0.000000	0.000000	0.000000
32.065925	__ribosome	4.000000	0.000000	0.000000
32.065925	proteinA	1.000000	1.000000	0.000000
32.065925	proteinB	1.000000	1.000000	1.000000
32.166548	__proteinA_rbs	1.000000	0.000000	0.000000
32.166548	__proteinB_rbs	0.000000	0.000000	0.000000
32.166548	__ribosome	4.000000	0.000000	0.000000
32.166548	proteinA	1.000000	1.000000	0.000000
32.166548	proteinB	1.000000	1.000000	1.000000
32.237353	__proteinA_rbs	1.000000	0.000000	0.000000
32.237353	__proteinB_rbs	0.000000	0.000000	0.000000
32.237353	__ribosome	4.000000	0.000000	0.000000
32.237353	proteinA	1.000000	1.000000	0.000000
32.237353	proteinB	1.000000	1.000000	1.000000
32.293154	__proteinA_rbs	1.000000	0.000000	0.000000
32.293154	__proteinB_rbs	0.000000	0.000000	0.000000
32.293154	__ribosome	4.000000	0.000000	0.000000
32.293154	proteinA	1.000000	1.000000	0.000000
32.293154	proteinB	1.000000	1.000000	1.000000
32.296063	__proteinA_rbs	1.000000	0.000000	0.000000
32.296063	__proteinB_rbs	0.000000	0.000000	0.000000
32.296063	__ribosome	4.000000	0.000000	0.000000
32.296063	proteinA	1.000000	1.000000	0.000000
32.296063	proteinB	1.000000	1.000000	1.000000
33.014686	__proteinA_rbs	1.000000	0.000000	0.000000
33.014686	__proteinB_rbs	0.000000	0.000000	0.000000
33.014686	__ribosome	4.000000	0.000000	0.000000
33.014686	proteinA	1.000000	1.000000	0.000000
33.014686	proteinB	1.000000	1.000000	1.000000
34.018813	__proteinA_rbs	1.000000	0.000000	0.000000
34.018813	__proteinB_rbs	1.000000	0.000000	0.000000
34.018813	__ribosome	3.000000	0.000000	0.000000
34.018813	proteinA	1.000000	1.000000	1.000000
34.018813	proteinB	1.000000	1.000000	1.000000
35.029180	__proteinA_rbs	1.000000	0.000000	0.000000
35.029180	__proteinB_rbs	1.000000	0.000000	0.000000
35.029180	__ribosome	3.000000	0.000000	0.000000
35.029180	proteinA	1.000000	1.000000	1.000000
35.029180	proteinB	1.000000	1.000000	1.000000
36.001553	__proteinA_rbs	1.000000	0.000000	0.000000
36.001553	__proteinB_rbs	1.000000	0.000000	0.000000
36.001553	__ribosome	3.000000	0.000000	0.000000
36.001553	proteinA	1.000000	1.000000	1.000000
36.001553	proteinB	1.000000	1.000000	1.000000
37.018865	__proteinA_rbs	1.000000	0.000000	0.000000
37.018865	__proteinB_rbs	1.000000	0.000000	0.000000
37.018865	__ribosome	3.000000	0.000000	0.000000
37.018865	proteinA	1.000000	1.000000	1.000000
37.018865	proteinB	1.000000	1.000000	1.000000
38.027451	__proteinA_rbs	1.000000	0.000000	0.000000
38.027451	__proteinB_rbs	1.000000	0.000000	0.000000
38.027451	__ribosome	3.000000	0.000000	0.000000
38.027451	proteinA	1.000000	1.000000	1.000000
38.027451	proteinB	1.000000	1.000000	1.000000
39.005806	__proteinA_rbs	1.000000	0.000000	0.000000
39.005806	__proteinB_rbs	1.000000	0.000000	0.000000
39.005806	__ribosome	3.000000	0.000000	0.000000
39.005806	proteinA	1.000000	1.000000	1.000000
39.005806	proteinB	1.000000	1.000000	1.000000
