time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
8.008601	__proteinA_rbs	0.000000	0.000000	0.000000
8.008601	__proteinB_rbs	1.000000	0.000000	0.000000
8.008601	__ribosome	4.000000	0.000000	0.000000
8.067982	__proteinA_rbs	0.000000	0.000000	0.000000
8.067982	__proteinB_rbs	1.000000	0.000000	0.000000
8.067982	__ribosome	4.000000	0.000000	0.000000
8.087268	__proteinA_rbs	0.000000	0.000000	0.000000
8.087268	__proteinB_rbs	1.000000	0.000000	0.000000
8.087268	__ribosome	4.000000	0.000000	0.000000
8.150100	__proteinA_rbs	0.000000	0.000000	0.000000
8.150100	__proteinB_rbs	1.000000	0.000000	0.000000
8.150100	__ribosome	4.000000	0.000000	0.000000
8.157943	__proteinA_rbs	0.000000	0.000000	0.000000
8.157943	__proteinB_rbs	1.000000	0.000000	0.000000
8.157943	__ribosome	4.000000	0.000000	0.000000
8.187756	__proteinA_rbs	0.000000	0.000000	0.000000
8.187756	__proteinB_rbs	1.000000	0.000000	0.000000
8.187756	__ribosome	4.000000	0.000000	0.000000
8.224243	__proteinA_rbs	0.000000	0.000000	0.000000
8.224243	__proteinB_rbs	1.000000	0.000000	0.000000
8.224243	__ribosome	4.000000	0.000000	0.000000
9.028545	__proteinA_rbs	1.000000	0.000000	0.000000
9.028545	__proteinB_rbs	1.000000	0.000000	0.000000
9.028545	__ribosome	4.000000	0.000000	0.000000
9.028545	proteinA	0.000000	1.000000	1.000000
10.033661	__proteinA_rbs	1.000000	0.000000	0.000000
10.033661	__proteinB_rbs	1.000000	0.000000	0.000000
10.033661	__ribosome	4.000000	0.000000	0.000000
10.033661	proteinA	0.000000	1.000000	1.000000
11.043514	__proteinA_rbs	1.000000	0.000000	0.000000
11.043514	__proteinB_rbs	1.000000	0.000000	0.000000
11.043514	__ribosome	4.000000	0.000000	0.000000
11.043514	proteinA	0.000000	1.000000	1.000000
12.041651	__proteinA_rbs	1.000000	0.000000	0.000000
12.041651	__proteinB_rbs	0.000000	0.000000	0.000000
12.041651	__ribosome	3.000000	0.000000	0.000000
12.041651	proteinA	0.000000	1.000000	1.000000
13.005883	__proteinA_rbs	1.000000	0.000000	0.000000
13.005883	__proteinB_rbs	1.000000	0.000000	0.000000
13.005883	__ribosome	3.000000	0.000000	0.000000
13.005883	proteinA	0.000000	1.000000	1.000000
13.005883	proteinB	0.000000	1.000000	1.000000
14.008135	__proteinA_rbs	1.000000	0.000000	0.000000
14.008135	__proteinB_rbs	1.000000	0.000000	0.000000
14.008135	__ribosome	3.000000	0.000000	0.000000
14.008135	proteinA	0.000000	1.000000	1.000000
14.008135	proteinB	0.000000	1.000000	1.000000
14.999068	__proteinA_rbs	1.000000	0.000000	0.000000
14.999068	__proteinB_rbs	1.000000	0.000000	0.000000
14.999068	__ribosome	3.000000	0.000000	0.000000
14.999068	proteinA	0.000000	1.000000	1.000000
14.999068	proteinB	0.000000	1.000000	1.000000
16.009365	__proteinA_rbs	1.000000	0.000000	0.000000
16.009365	__proteinB_rbs	1.000000	0.000000	0.000000
16.009365	__ribosome	3.000000	0.000000	0.000000
16.009365	proteinA	0.000000	1.000000	1.000000
16.009365	proteinB	0.000000	1.000000	1.000000
17.041803	__proteinA_rbs	1.000000	0.000000	0.000000
17.041803	__proteinB_rbs	1.000000	0.000000	0.000000
17.041803	__ribosome	3.000000	0.000000	0.000000
17.041803	proteinA	0.000000	1.000000	1.000000
17.041803	proteinB	0.000000	1.000000	1.000000
18.058539	__proteinA_rbs	1.000000	0.000000	0.000000
18.058539	__proteinB_rbs	1.000000	0.000000	0.000000
18.058539	__ribosome	3.000000	0.000000	0.000000
18.058539	proteinA	0.000000	1.000000	1.000000
18.058539	proteinB	0.000000	1.000000	1.000000
19.026510	__proteinA_rbs	1.000000	0.000000	0.000000
19.026510	__proteinB_rbs	1.000000	0.000000	0.000000
19.026510	__ribosome	3.000000	0.000000	0.000000
19.026510	proteinA	0.000000	1.000000	1.000000
19.026510	proteinB	0.000000	1.000000	1.000000
20.027793	__proteinA_rbs	1.000000	0.000000	0.000000
20.027793	__proteinB_rbs	1.000000	0.000000	0.000000
20.027793	__ribosome	3.000000	0.000000	0.000000
20.027793	proteinA	0.000000	1.000000	1.000000
20.027793	proteinB	0.000000	1.000000	1.000000
21.010019	__proteinA_rbs	1.000000	0.000000	0.000000
21.010019	__proteinB_rbs	1.000000	0.000000	0.000000
21.010019	__ribosome	3.000000	0.000000	0.000000
21.010019	proteinA	0.000000	1.000000	1.000000
21.010019	proteinB	0.000000	1.000000	1.000000
22.000399	__proteinA_rbs	1.000000	0.000000	0.000000
22.000399	__proteinB_rbs	1.000000	0.000000	0.000000
22.000399	__ribosome	3.000000	0.000000	0.000000
22.000399	proteinA	0.000000	1.000000	1.000000
22.000399	proteinB	0.000000	1.000000	1.000000
22.999245	__proteinA_rbs	1.000000	0.000000	0.000000
22.999245	__proteinB_rbs	1.000000	0.000000	0.000000
22.999245	__ribosome	3.000000	0.000000	0.000000
22.999245	proteinA	0.000000	1.000000	1.000000
22.999245	proteinB	0.000000	1.000000	1.000000
24.026145	__proteinA_rbs	1.000000	0.000000	0.000000
24.026145	__proteinB_rbs	1.000000	0.000000	0.000000
24.026145	__ribosome	4.000000	0.000000	0.000000
24.026145	proteinA	1.000000	1.000000	0.000000
24.026145	proteinB	0.000000	1.000000	1.000000
25.015241	__proteinA_rbs	1.000000	0.000000	0.000000
25.015241	__proteinB_rbs	1.000000	0.000000	0.000000
25.015241	__ribosome	4.000000	0.000000	0.000000
25.015241	proteinA	1.000000	1.000000	0.000000
25.015241	proteinB	0.000000	1.000000	1.000000
26.043342	__proteinA_rbs	1.000000	0.000000	0.000000
26.043342	__proteinB_rbs	1.000000	0.000000	0.000000
26.043342	__ribosome	4.000000	0.000000	0.000000
26.043342	proteinA	1.000000	1.000000	0.000000
26.043342	proteinB	0.000000	1.000000	1.000000
27.061104	__proteinA_rbs	1.000000	0.000000	0.000000
27.061104	__proteinB_rbs	1.000000	0.000000	0.000000
27.061104	__ribosome	4.000000	0.000000	0.000000
27.061104	proteinA	1.000000	1.000000	0.000000
27.061104	proteinB	0.000000	1.000000	1.000000
33.189116	__proteinA_rbs	1.000000	0.000000	0.000000
33.189116	__proteinB_rbs	0.000000	0.000000	0.000000
33.189116	__ribosome	4.000000	0.000000	0.000000
33.189116	proteinA	1.000000	1.000000	0.000000
33.189116	proteinB	1.000000	1.000000	1.000000
33.191847	__proteinA_rbs	1.000000	0.000000	0.000000
33.191847	__proteinB_rbs	0.000000	0.000000	0.000000
33.191847	__ribosome	4.000000	0.000000	0.000000
33.191847	proteinA	1.000000	1.000000	0.000000
33.191847	proteinB	1.000000	1.000000	1.000000
33.392539	__proteinA_rbs	1.000000	0.000000	0.000000
33.392539	__proteinB_rbs	0.000000	0.000000	0.000000
33.392539	__ribosome	4.000000	0.000000	0.000000
33.392539	proteinA	1.000000	1.000000	0.000000
33.392539	proteinB	1.000000	1.000000	1.000000
33.533758	__proteinA_rbs	1.000000	0.000000	0.000000
33.533758	__proteinB_rbs	0.000000	0.000000	0.000000
33.533758	__ribosome	4.000000	0.000000	0.000000
33.533758	proteinA	1.000000	1.000000	0.000000
33.533758	proteinB	1.000000	1.000000	1.000000
33.645054	__proteinA_rbs	1.000000	0.000000	0.000000
33.645054	__proteinB_rbs	0.000000	0.000000	0.000000
33.645054	__ribosome	4.000000	0.000000	0.000000
33.645054	proteinA	1.000000	1.000000	0.000000
33.645054	proteinB	1.000000	1.000000	1.000000
33.647963	__proteinA_rbs	1.000000	0.000000	0.000000
33.647963	__proteinB_rbs	0.000000	0.000000	0.000000
33.647963	__ribosome	4.000000	0.000000	0.000000
33.647963	proteinA	1.000000	1.000000	0.000000
33.647963	proteinB	1.000000	1.000000	1.000000
34.245164	__proteinA_rbs	1.000000	0.000000	0.000000
34.245164	__proteinB_rbs	0.000000	0.000000	0.000000
34.245164	__ribosome	4.000000	0.000000	0.000000
34.245164	proteinA	1.000000	1.000000	0.000000
34.245164	proteinB	1.000000	1.000000	1.000000
35.071277	__proteinA_rbs	0.000000	0.000000	0.000000
35.071277	__proteinB_rbs	1.000000	0.000000	0.000000
35.071277	__ribosome	3.000000	0.000000	0.000000
35.071277	proteinA	1.000000	1.000000	1.000000
35.071277	proteinB	1.000000	1.000000	1.000000
36.065983	__proteinA_rbs	1.000000	0.000000	0.000000
36.065983	__proteinB_rbs	1.000000	0.000000	0.000000
36.065983	__ribosome	3.000000	0.000000	0.000000
36.065983	proteinA	1.000000	1.000000	1.000000
36.065983	proteinB	1.000000	1.000000	1.000000
37.022419	__proteinA_rbs	1.000000	0.000000	0.000000
37.022419	__proteinB_rbs	1.000000	0.000000	0.000000
37.022419	__ribosome	3.000000	0.000000	0.000000
37.022419	proteinA	1.000000	1.000000	1.000000
37.022419	proteinB	1.000000	1.000000	1.000000
38.004384	__proteinA_rbs	1.000000	0.000000	0.000000
38.004384	__proteinB_rbs	1.000000	0.000000	0.000000
38.004384	__ribosome	3.000000	0.000000	0.000000
38.004384	proteinA	1.000000	1.000000	1.000000
38.004384	proteinB	1.000000	1.000000	1.000000
39.004785	__proteinA_rbs	1.000000	0.000000	0.000000
39.004785	__proteinB_rbs	1.000000	0.000000	0.000000
39.004785	__ribosome	3.000000	0.000000	0.000000
39.004785	proteinA	1.000000	1.000000	1.000000
39.004785	proteinB	1.000000	1.000000	1.000000
