time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
8.008601	__proteinA_rbs	0.000000	0.000000	0.000000
8.008601	__proteinB_rbs	1.000000	0.000000	0.000000
8.008601	__ribosome	4.000000	0.000000	0.000000
8.067982	__proteinA_rbs	0.000000	0.000000	0.000000
8.067982	__proteinB_rbs	1.000000	0.000000	0.000000
8.067982	__ribosome	4.000000	0.000000	0.000000
8.087268	__proteinA_rbs	0.000000	0.000000	0.000000
8.087268	__proteinB_rbs	1.000000	0.000000	0.000000
8.087268	__ribosome	4.000000	0.000000	0.000000
8.150100	__proteinA_rbs	0.000000	0.000000	0.000000
8.150100	__proteinB_rbs	1.000000	0.000000	0.000000
8.150100	__ribosome	4.000000	0.000000	0.000000
8.165743	__proteinA_rbs	0.000000	0.000000	0.000000
8.165743	__proteinB_rbs	1.000000	0.000000	0.000000
8.165743	__ribosome	4.000000	0.000000	0.000000
8.225204	__proteinA_rbs	0.000000	0.000000	0.000000
8.225204	__proteinB_rbs	1.000000	0.000000	0.000000
8.225204	__ribosome	4.000000	0.000000	0.000000
8.297977	__proteinA_rbs	0.000000	0.000000	0.000000
8.297977	__proteinB_rbs	1.000000	0.000000	0.000000
8.297977	__ribosome	4.000000	0.000000	0.000000
9.030003	__proteinA_rbs	1.000000	0.000000	0.000000
9.030003	__proteinB_rbs	1.000000	0.000000	0.000000
9.030003	__ribosome	4.000000	0.000000	0.000000
9.030003	proteinA	0.000000	1.000000	1.000000
10.083632	__proteinA_rbs	1.000000	0.000000	0.000000
10.083632	__proteinB_rbs	1.000000	0.000000	0.000000
10.083632	__ribosome	4.000000	0.000000	0.000000
10.083632	proteinA	0.000000	1.000000	1.000000
10.999158	__proteinA_rbs	1.000000	0.000000	0.000000
10.999158	__proteinB_rbs	1.000000	0.000000	0.000000
10.999158	__ribosome	4.000000	0.000000	0.000000
10.999158	proteinA	0.000000	1.000000	1.000000
12.002100	__proteinA_rbs	1.000000	0.000000	0.000000
12.002100	__proteinB_rbs	0.000000	0.000000	0.000000
12.002100	__ribosome	3.000000	0.000000	0.000000
12.002100	proteinA	0.000000	1.000000	1.000000
13.026961	__proteinA_rbs	1.000000	0.000000	0.000000
13.026961	__proteinB_rbs	1.000000	0.000000	0.000000
13.026961	__ribosome	3.000000	0.000000	0.000000
13.026961	proteinA	0.000000	1.000000	1.000000
13.026961	proteinB	0.000000	1.000000	1.000000
14.004116	__proteinA_rbs	1.000000	0.000000	0.000000
14.004116	__proteinB_rbs	1.000000	0.000000	0.000000
14.004116	__ribosome	3.000000	0.000000	0.000000
14.004116	proteinA	0.000000	1.000000	1.000000
14.004116	proteinB	0.000000	1.000000	1.000000
15.006994	__proteinA_rbs	1.000000	0.000000	0.000000
15.006994	__proteinB_rbs	1.000000	0.000000	0.000000
15.006994	__ribosome	3.000000	0.000000	0.000000
15.006994	proteinA	0.000000	1.000000	1.000000
15.006994	proteinB	0.000000	1.000000	1.000000
16.001321	__proteinA_rbs	1.000000	0.000000	0.000000
16.001321	__proteinB_rbs	1.000000	0.000000	0.000000
16.001321	__ribosome	3.000000	0.000000	0.000000
16.001321	proteinA	0.000000	1.000000	1.000000
16.001321	proteinB	0.000000	1.000000	1.000000
17.000334	__proteinA_rbs	1.000000	0.000000	0.000000
17.000334	__proteinB_rbs	1.000000	0.000000	0.000000
17.000334	__ribosome	3.000000	0.000000	0.000000
17.000334	proteinA	0.000000	1.000000	1.000000
17.000334	proteinB	0.000000	1.000000	1.000000
18.101315	__proteinA_rbs	1.000000	0.000000	0.000000
18.101315	__proteinB_rbs	1.000000	0.000000	0.000000
18.101315	__ribosome	3.000000	0.000000	0.000000
18.101315	proteinA	0.000000	1.000000	1.000000
18.101315	proteinB	0.000000	1.000000	1.000000
19.016786	__proteinA_rbs	1.000000	0.000000	0.000000
19.016786	__proteinB_rbs	1.000000	0.000000	0.000000
19.016786	__ribosome	3.000000	0.000000	0.000000
19.016786	proteinA	0.000000	1.000000	1.000000
19.016786	proteinB	0.000000	1.000000	1.000000
20.066126	__proteinA_rbs	1.000000	0.000000	0.000000
20.066126	__proteinB_rbs	1.000000	0.000000	0.000000
20.066126	__ribosome	3.000000	0.000000	0.000000
20.066126	proteinA	0.000000	1.000000	1.000000
20.066126	proteinB	0.000000	1.000000	1.000000
21.033222	__proteinA_rbs	1.000000	0.000000	0.000000
21.033222	__proteinB_rbs	1.000000	0.000000	0.000000
21.033222	__ribosome	3.000000	0.000000	0.000000
21.033222	proteinA	0.000000	1.000000	1.000000
21.033222	proteinB	0.000000	1.000000	1.000000
22.009241	__proteinA_rbs	1.000000	0.000000	0.000000
22.009241	__proteinB_rbs	1.000000	0.000000	0.000000
22.009241	__ribosome	3.000000	0.000000	0.000000
22.009241	proteinA	0.000000	1.000000	1.000000
22.009241	proteinB	0.000000	1.000000	1.000000
23.141916	__proteinA_rbs	1.000000	0.000000	0.000000
23.141916	__proteinB_rbs	1.000000	0.000000	0.000000
23.141916	__ribosome	4.000000	0.000000	0.000000
23.141916	proteinA	1.000000	1.000000	0.000000
23.141916	proteinB	0.000000	1.000000	1.000000
24.002663	__proteinA_rbs	1.000000	0.000000	0.000000
24.002663	__proteinB_rbs	1.000000	0.000000	0.000000
24.002663	__ribosome	4.000000	0.000000	0.000000
24.002663	proteinA	1.000000	1.000000	0.000000
24.002663	proteinB	0.000000	1.000000	1.000000
25.016402	__proteinA_rbs	1.000000	0.000000	0.000000
25.016402	__proteinB_rbs	1.000000	0.000000	0.000000
25.016402	__ribosome	4.000000	0.000000	0.000000
25.016402	proteinA	1.000000	1.000000	0.000000
25.016402	proteinB	0.000000	1.000000	1.000000
26.058637	__proteinA_rbs	1.000000	0.000000	0.000000
26.058637	__proteinB_rbs	1.000000	0.000000	0.000000
26.058637	__ribosome	4.000000	0.000000	0.000000
26.058637	proteinA	1.000000	1.000000	0.000000
26.058637	proteinB	0.000000	1.000000	1.000000
32.190846	__proteinA_rbs	1.000000	0.000000	0.000000
32.190846	__proteinB_rbs	0.000000	0.000000	0.000000
32.190846	__ribosome	4.000000	0.000000	0.000000
32.190846	proteinA	1.000000	1.000000	0.000000
32.190846	proteinB	1.000000	1.000000	1.000000
32.193577	__proteinA_rbs	1.000000	0.000000	0.000000
32.193577	__proteinB_rbs	0.000000	0.000000	0.000000
32.193577	__ribosome	4.000000	0.000000	0.000000
32.193577	proteinA	1.000000	1.000000	0.000000
32.193577	proteinB	1.000000	1.000000	1.000000
32.394269	__proteinA_rbs	1.000000	0.000000	0.000000
32.394269	__proteinB_rbs	0.000000	0.000000	0.000000
32.394269	__ribosome	4.000000	0.000000	0.000000
32.394269	proteinA	1.000000	1.000000	0.000000
32.394269	proteinB	1.000000	1.000000	1.000000
32.535488	__proteinA_rbs	1.000000	0.000000	0.000000
32.535488	__proteinB_rbs	0.000000	0.000000	0.000000
32.535488	__ribosome	4.000000	0.000000	0.000000
32.535488	proteinA	1.000000	1.000000	0.000000
32.535488	proteinB	1.000000	1.000000	1.000000
32.646784	__proteinA_rbs	1.000000	0.000000	0.000000
32.646784	__proteinB_rbs	0.000000	0.000000	0.000000
32.646784	__ribosome	4.000000	0.000000	0.000000
32.646784	proteinA	1.000000	1.000000	0.000000
32.646784	proteinB	1.000000	1.000000	1.000000
32.652586	__proteinA_rbs	1.000000	0.000000	0.000000
32.652586	__proteinB_rbs	0.000000	0.000000	0.000000
32.652586	__ribosome	4.000000	0.000000	0.000000
32.652586	proteinA	1.000000	1.000000	0.000000
32.652586	proteinB	1.000000	1.000000	1.000000
33.137253	__proteinA_rbs	1.000000	0.000000	0.000000
33.137253	__proteinB_rbs	0.000000	0.000000	0.000000
33.137253	__ribosome	4.000000	0.000000	0.000000
33.137253	proteinA	1.000000	1.000000	0.000000
33.137253	proteinB	1.000000	1.000000	1.000000
34.039302	__proteinA_rbs	0.000000	0.000000	0.000000
34.039302	__proteinB_rbs	1.000000	0.000000	0.000000
34.039302	__ribosome	3.000000	0.000000	0.000000
34.039302	proteinA	1.000000	1.000000	1.000000
34.039302	proteinB	1.000000	1.000000	1.000000
35.000629	__proteinA_rbs	1.000000	0.000000	0.000000
35.000629	__proteinB_rbs	1.000000	0.000000	0.000000
35.000629	__ribosome	3.000000	0.000000	0.000000
35.000629	proteinA	1.000000	1.000000	1.000000
35.000629	proteinB	1.000000	1.000000	1.000000
36.007566	__proteinA_rbs	1.000000	0.000000	0.000000
36.007566	__proteinB_rbs	1.000000	0.000000	0.000000
36.007566	__ribosome	3.000000	0.000000	0.000000
36.007566	proteinA	1.000000	1.000000	1.000000
36.007566	proteinB	1.000000	1.000000	1.000000
37.020849	__proteinA_rbs	1.000000	0.000000	0.000000
37.020849	__proteinB_rbs	1.000000	0.000000	0.000000
37.020849	__ribosome	3.000000	0.000000	0.000000
37.020849	proteinA	1.000000	1.000000	1.000000
37.020849	proteinB	1.000000	1.000000	1.000000
38.014221	__proteinA_rbs	1.000000	0.000000	0.000000
38.014221	__proteinB_rbs	1.000000	0.000000	0.000000
38.014221	__ribosome	3.000000	0.000000	0.000000
38.014221	proteinA	1.000000	1.000000	1.000000
38.014221	proteinB	1.000000	1.000000	1.000000
39.080200	__proteinA_rbs	1.000000	0.000000	0.000000
39.080200	__proteinB_rbs	1.000000	0.000000	0.000000
39.080200	__ribosome	3.000000	0.000000	0.000000
39.080200	proteinA	1.000000	1.000000	1.000000
39.080200	proteinB	1.000000	1.000000	1.000000
