time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
8.008601	__proteinA_rbs	0.000000	0.000000	0.000000
8.008601	__proteinB_rbs	1.000000	0.000000	0.000000
8.008601	__ribosome	4.000000	0.000000	0.000000
8.038374	__proteinA_rbs	0.000000	0.000000	0.000000
8.038374	__proteinB_rbs	1.000000	0.000000	0.000000
8.038374	__ribosome	4.000000	0.000000	0.000000
8.048043	__proteinA_rbs	0.000000	0.000000	0.000000
8.048043	__proteinB_rbs	1.000000	0.000000	0.000000
8.048043	__ribosome	4.000000	0.000000	0.000000
8.079546	__proteinA_rbs	0.000000	0.000000	0.000000
8.079546	__proteinB_rbs	1.000000	0.000000	0.000000
8.079546	__ribosome	4.000000	0.000000	0.000000
8.087389	__proteinA_rbs	0.000000	0.000000	0.000000
8.087389	__proteinB_rbs	1.000000	0.000000	0.000000
8.087389	__ribosome	4.000000	0.000000	0.000000
8.117202	__proteinA_rbs	0.000000	0.000000	0.000000
8.117202	__proteinB_rbs	1.000000	0.000000	0.000000
8.117202	__ribosome	4.000000	0.000000	0.000000
8.153688	__proteinA_rbs	0.000000	0.000000	0.000000
8.153688	__proteinB_rbs	1.000000	0.000000	0.000000
8.153688	__ribosome	4.000000	0.000000	0.000000
9.006415	__proteinA_rbs	1.000000	0.000000	0.000000
9.006415	__proteinB_rbs	1.000000	0.000000	0.000000
9.006415	__ribosome	4.000000	0.000000	0.000000
9.006415	proteinA	0.000000	1.000000	1.000000
10.159698	__proteinA_rbs	1.000000	0.000000	0.000000
10.159698	__proteinB_rbs	1.000000	0.000000	0.000000
10.159698	__ribosome	4.000000	0.000000	0.000000
10.159698	proteinA	0.000000	1.000000	1.000000
11.063455	__proteinA_rbs	1.000000	0.000000	0.000000
11.063455	__proteinB_rbs	1.000000	0.000000	0.000000
11.063455	__ribosome	4.000000	0.000000	0.000000
11.063455	proteinA	0.000000	1.000000	1.000000
12.001873	__proteinA_rbs	1.000000	0.000000	0.000000
12.001873	__proteinB_rbs	0.000000	0.000000	0.000000
12.001873	__ribosome	3.000000	0.000000	0.000000
12.001873	proteinA	0.000000	1.000000	1.000000
13.021009	__proteinA_rbs	1.000000	0.000000	0.000000
13.021009	__proteinB_rbs	1.000000	0.000000	0.000000
13.021009	__ribosome	3.000000	0.000000	0.000000
13.021009	proteinA	0.000000	1.000000	1.000000
13.021009	proteinB	0.000000	1.000000	1.000000
14.004767	__proteinA_rbs	1.000000	0.000000	0.000000
14.004767	__proteinB_rbs	1.000000	0.000000	0.000000
14.004767	__ribosome	3.000000	0.000000	0.000000
14.004767	proteinA	0.000000	1.000000	1.000000
14.004767	proteinB	0.000000	1.000000	1.000000
15.001909	__proteinA_rbs	1.000000	0.000000	0.000000
15.001909	__proteinB_rbs	1.000000	0.000000	0.000000
15.001909	__ribosome	3.000000	0.000000	0.000000
15.001909	proteinA	0.000000	1.000000	1.000000
15.001909	proteinB	0.000000	1.000000	1.000000
16.010163	__proteinA_rbs	1.000000	0.000000	0.000000
16.010163	__proteinB_rbs	1.000000	0.000000	0.000000
16.010163	__ribosome	3.000000	0.000000	0.000000
16.010163	proteinA	0.000000	1.000000	1.000000
16.010163	proteinB	0.000000	1.000000	1.000000
16.999735	__proteinA_rbs	1.000000	0.000000	0.000000
16.999735	__proteinB_rbs	1.000000	0.000000	0.000000
16.999735	__ribosome	3.000000	0.000000	0.000000
16.999735	proteinA	0.000000	1.000000	1.000000
16.999735	proteinB	0.000000	1.000000	1.000000
18.016499	__proteinA_rbs	1.000000	0.000000	0.000000
18.016499	__proteinB_rbs	1.000000	0.000000	0.000000
18.016499	__ribosome	3.000000	0.000000	0.000000
18.016499	proteinA	0.000000	1.000000	1.000000
18.016499	proteinB	0.000000	1.000000	1.000000
19.055208	__proteinA_rbs	1.000000	0.000000	0.000000
19.055208	__proteinB_rbs	1.000000	0.000000	0.000000
19.055208	__ribosome	3.000000	0.000000	0.000000
19.055208	proteinA	0.000000	1.000000	1.000000
19.055208	proteinB	0.000000	1.000000	1.000000
20.011413	__proteinA_rbs	1.000000	0.000000	0.000000
20.011413	__proteinB_rbs	1.000000	0.000000	0.000000
20.011413	__ribosome	3.000000	0.000000	0.000000
20.011413	proteinA	0.000000	1.000000	1.000000
20.011413	proteinB	0.000000	1.000000	1.000000
21.000141	__proteinA_rbs	1.000000	0.000000	0.000000
21.000141	__proteinB_rbs	1.000000	0.000000	0.000000
21.000141	__ribosome	3.000000	0.000000	0.000000
21.000141	proteinA	0.000000	1.000000	1.000000
21.000141	proteinB	0.000000	1.000000	1.000000
22.015633	__proteinA_rbs	1.000000	0.000000	0.000000
22.015633	__proteinB_rbs	1.000000	0.000000	0.000000
22.015633	__ribosome	3.000000	0.000000	0.000000
22.015633	proteinA	0.000000	1.000000	1.000000
22.015633	proteinB	0.000000	1.000000	1.000000
23.063841	__proteinA_rbs	1.000000	0.000000	0.000000
23.063841	__proteinB_rbs	1.000000	0.000000	0.000000
23.063841	__ribosome	3.000000	0.000000	0.000000
23.063841	proteinA	0.000000	1.000000	1.000000
23.063841	proteinB	0.000000	1.000000	1.000000
24.024840	__proteinA_rbs	1.000000	0.000000	0.000000
24.024840	__proteinB_rbs	1.000000	0.000000	0.000000
24.024840	__ribosome	4.000000	0.000000	0.000000
24.024840	proteinA	1.000000	1.000000	0.000000
24.024840	proteinB	0.000000	1.000000	1.000000
25.016662	__proteinA_rbs	1.000000	0.000000	0.000000
25.016662	__proteinB_rbs	1.000000	0.000000	0.000000
25.016662	__ribosome	4.000000	0.000000	0.000000
25.016662	proteinA	1.000000	1.000000	0.000000
25.016662	proteinB	0.000000	1.000000	1.000000
26.083242	__proteinA_rbs	1.000000	0.000000	0.000000
26.083242	__proteinB_rbs	1.000000	0.000000	0.000000
26.083242	__ribosome	4.000000	0.000000	0.000000
26.083242	proteinA	1.000000	1.000000	0.000000
26.083242	proteinB	0.000000	1.000000	1.000000
32.284458	__proteinA_rbs	1.000000	0.000000	0.000000
32.284458	__proteinB_rbs	0.000000	0.000000	0.000000
32.284458	__ribosome	4.000000	0.000000	0.000000
32.284458	proteinA	1.000000	1.000000	0.000000
32.284458	proteinB	1.000000	1.000000	1.000000
32.287189	__proteinA_rbs	1.000000	0.000000	0.000000
32.287189	__proteinB_rbs	0.000000	0.000000	0.000000
32.287189	__ribosome	4.000000	0.000000	0.000000
32.287189	proteinA	1.000000	1.000000	0.000000
32.287189	proteinB	1.000000	1.000000	1.000000
32.387812	__proteinA_rbs	1.000000	0.000000	0.000000
32.387812	__proteinB_rbs	0.000000	0.000000	0.000000
32.387812	__ribosome	4.000000	0.000000	0.000000
32.387812	proteinA	1.000000	1.000000	0.000000
32.387812	proteinB	1.000000	1.000000	1.000000
32.458616	__proteinA_rbs	1.000000	0.000000	0.000000
32.458616	__proteinB_rbs	0.000000	0.000000	0.000000
32.458616	__ribosome	4.000000	0.000000	0.000000
32.458616	proteinA	1.000000	1.000000	0.000000
32.458616	proteinB	1.000000	1.000000	1.000000
32.514418	__proteinA_rbs	1.000000	0.000000	0.000000
32.514418	__proteinB_rbs	0.000000	0.000000	0.000000
32.514418	__ribosome	4.000000	0.000000	0.000000
32.514418	proteinA	1.000000	1.000000	0.000000
32.514418	proteinB	1.000000	1.000000	1.000000
32.517327	__proteinA_rbs	1.000000	0.000000	0.000000
32.517327	__proteinB_rbs	0.000000	0.000000	0.000000
32.517327	__ribosome	4.000000	0.000000	0.000000
32.517327	proteinA	1.000000	1.000000	0.000000
32.517327	proteinB	1.000000	1.000000	1.000000
33.002485	__proteinA_rbs	1.000000	0.000000	0.000000
33.002485	__proteinB_rbs	0.000000	0.000000	0.000000
33.002485	__ribosome	4.000000	0.000000	0.000000
33.002485	proteinA	1.000000	1.000000	0.000000
33.002485	proteinB	1.000000	1.000000	1.000000
34.078000	__proteinA_rbs	1.000000	0.000000	0.000000
34.078000	__proteinB_rbs	1.000000	0.000000	0.000000
34.078000	__ribosome	3.000000	0.000000	0.000000
34.078000	proteinA	1.000000	1.000000	0.000000
34.078000	proteinB	1.000000	1.000000	2.000000
35.030941	__proteinA_rbs	1.000000	0.000000	0.000000
35.030941	__proteinB_rbs	1.000000	0.000000	0.000000
35.030941	__ribosome	3.000000	0.000000	0.000000
35.030941	proteinA	1.000000	1.000000	0.000000
35.030941	proteinB	1.000000	1.000000	2.000000
36.030688	__proteinA_rbs	1.000000	0.000000	0.000000
36.030688	__proteinB_rbs	1.000000	0.000000	0.000000
36.030688	__ribosome	3.000000	0.000000	0.000000
36.030688	proteinA	1.000000	1.000000	0.000000
36.030688	proteinB	1.000000	1.000000	2.000000
37.000545	__proteinA_rbs	1.000000	0.000000	0.000000
37.000545	__proteinB_rbs	1.000000	0.000000	0.000000
37.000545	__ribosome	3.000000	0.000000	0.000000
37.000545	proteinA	1.000000	1.000000	0.000000
37.000545	proteinB	1.000000	1.000000	2.000000
38.003292	__proteinA_rbs	1.000000	0.000000	0.000000
38.003292	__proteinB_rbs	1.000000	0.000000	0.000000
38.003292	__ribosome	3.000000	0.000000	0.000000
38.003292	proteinA	1.000000	1.000000	0.000000
38.003292	proteinB	1.000000	1.000000	2.000000
39.068644	__proteinA_rbs	1.000000	0.000000	0.000000
39.068644	__proteinB_rbs	1.000000	0.000000	0.000000
39.068644	__ribosome	3.000000	0.000000	0.000000
39.068644	proteinA	1.000000	1.000000	0.000000
39.068644	proteinB	1.000000	1.000000	2.000000
