time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
7.932984	__proteinA_rbs	0.000000	0.000000	0.000000
7.932984	__proteinB_rbs	1.000000	0.000000	0.000000
7.932984	__ribosome	4.000000	0.000000	0.000000
7.962757	__proteinA_rbs	0.000000	0.000000	0.000000
7.962757	__proteinB_rbs	1.000000	0.000000	0.000000
7.962757	__ribosome	4.000000	0.000000	0.000000
7.972426	__proteinA_rbs	0.000000	0.000000	0.000000
7.972426	__proteinB_rbs	1.000000	0.000000	0.000000
7.972426	__ribosome	4.000000	0.000000	0.000000
8.003929	__proteinA_rbs	0.000000	0.000000	0.000000
8.003929	__proteinB_rbs	1.000000	0.000000	0.000000
8.003929	__ribosome	4.000000	0.000000	0.000000
8.011772	__proteinA_rbs	0.000000	0.000000	0.000000
8.011772	__proteinB_rbs	1.000000	0.000000	0.000000
8.011772	__ribosome	4.000000	0.000000	0.000000
8.041585	__proteinA_rbs	0.000000	0.000000	0.000000
8.041585	__proteinB_rbs	1.000000	0.000000	0.000000
8.041585	__ribosome	4.000000	0.000000	0.000000
8.078071	__proteinA_rbs	0.000000	0.000000	0.000000
8.078071	__proteinB_rbs	1.000000	0.000000	0.000000
8.078071	__ribosome	4.000000	0.000000	0.000000
9.007667	__proteinA_rbs	1.000000	0.000000	0.000000
9.007667	__proteinB_rbs	1.000000	0.000000	0.000000
9.007667	__ribosome	4.000000	0.000000	0.000000
9.007667	proteinA	0.000000	1.000000	1.000000
10.038332	__proteinA_rbs	1.000000	0.000000	0.000000
10.038332	__proteinB_rbs	1.000000	0.000000	0.000000
10.038332	__ribosome	4.000000	0.000000	0.000000
10.038332	proteinA	0.000000	1.000000	1.000000
11.066939	__proteinA_rbs	1.000000	0.000000	0.000000
11.066939	__proteinB_rbs	1.000000	0.000000	0.000000
11.066939	__ribosome	4.000000	0.000000	0.000000
11.066939	proteinA	0.000000	1.000000	1.000000
12.041319	__proteinA_rbs	1.000000	0.000000	0.000000
12.041319	__proteinB_rbs	0.000000	0.000000	0.000000
12.041319	__ribosome	3.000000	0.000000	0.000000
12.041319	proteinA	0.000000	1.000000	1.000000
13.006957	__proteinA_rbs	1.000000	0.000000	0.000000
13.006957	__proteinB_rbs	1.000000	0.000000	0.000000
13.006957	__ribosome	3.000000	0.000000	0.000000
13.006957	proteinA	0.000000	1.000000	1.000000
13.006957	proteinB	0.000000	1.000000	1.000000
14.001974	__proteinA_rbs	1.000000	0.000000	0.000000
14.001974	__proteinB_rbs	1.000000	0.000000	0.000000
14.001974	__ribosome	3.000000	0.000000	0.000000
14.001974	proteinA	0.000000	1.000000	1.000000
14.001974	proteinB	0.000000	1.000000	1.000000
15.001419	__proteinA_rbs	1.000000	0.000000	0.000000
15.001419	__proteinB_rbs	1.000000	0.000000	0.000000
15.001419	__ribosome	3.000000	0.000000	0.000000
15.001419	proteinA	0.000000	1.000000	1.000000
15.001419	proteinB	0.000000	1.000000	1.000000
16.028126	__proteinA_rbs	1.000000	0.000000	0.000000
16.028126	__proteinB_rbs	1.000000	0.000000	0.000000
16.028126	__ribosome	3.000000	0.000000	0.000000
16.028126	proteinA	0.000000	1.000000	1.000000
16.028126	proteinB	0.000000	1.000000	1.000000
17.006735	__proteinA_rbs	1.000000	0.000000	0.000000
17.006735	__proteinB_rbs	1.000000	0.000000	0.000000
17.006735	__ribosome	3.000000	0.000000	0.000000
17.006735	proteinA	0.000000	1.000000	1.000000
17.006735	proteinB	0.000000	1.000000	1.000000
18.013425	__proteinA_rbs	1.000000	0.000000	0.000000
18.013425	__proteinB_rbs	1.000000	0.000000	0.000000
18.013425	__ribosome	3.000000	0.000000	0.000000
18.013425	proteinA	0.000000	1.000000	1.000000
18.013425	proteinB	0.000000	1.000000	1.000000
19.018322	__proteinA_rbs	1.000000	0.000000	0.000000
19.018322	__proteinB_rbs	1.000000	0.000000	0.000000
19.018322	__ribosome	3.000000	0.000000	0.000000
19.018322	proteinA	0.000000	1.000000	1.000000
19.018322	proteinB	0.000000	1.000000	1.000000
20.041288	__proteinA_rbs	1.000000	0.000000	0.000000
20.041288	__proteinB_rbs	1.000000	0.000000	0.000000
20.041288	__ribosome	3.000000	0.000000	0.000000
20.041288	proteinA	0.000000	1.000000	1.000000
20.041288	proteinB	0.000000	1.000000	1.000000
21.005807	__proteinA_rbs	1.000000	0.000000	0.000000
21.005807	__proteinB_rbs	1.000000	0.000000	0.000000
21.005807	__ribosome	3.000000	0.000000	0.000000
21.005807	proteinA	0.000000	1.000000	1.000000
21.005807	proteinB	0.000000	1.000000	1.000000
22.003640	__proteinA_rbs	1.000000	0.000000	0.000000
22.003640	__proteinB_rbs	1.000000	0.000000	0.000000
22.003640	__ribosome	3.000000	0.000000	0.000000
22.003640	proteinA	0.000000	1.000000	1.000000
22.003640	proteinB	0.000000	1.000000	1.000000
23.011697	__proteinA_rbs	1.000000	0.000000	0.000000
23.011697	__proteinB_rbs	1.000000	0.000000	0.000000
23.011697	__ribosome	3.000000	0.000000	0.000000
23.011697	proteinA	0.000000	1.000000	1.000000
23.011697	proteinB	0.000000	1.000000	1.000000
24.092369	__proteinA_rbs	1.000000	0.000000	0.000000
24.092369	__proteinB_rbs	1.000000	0.000000	0.000000
24.092369	__ribosome	4.000000	0.000000	0.000000
24.092369	proteinA	1.000000	1.000000	0.000000
24.092369	proteinB	0.000000	1.000000	1.000000
25.035884	__proteinA_rbs	1.000000	0.000000	0.000000
25.035884	__proteinB_rbs	1.000000	0.000000	0.000000
25.035884	__ribosome	4.000000	0.000000	0.000000
25.035884	proteinA	1.000000	1.000000	0.000000
25.035884	proteinB	0.000000	1.000000	1.000000
26.054567	__proteinA_rbs	1.000000	0.000000	0.000000
26.054567	__proteinB_rbs	1.000000	0.000000	0.000000
26.054567	__ribosome	4.000000	0.000000	0.000000
26.054567	proteinA	1.000000	1.000000	0.000000
26.054567	proteinB	0.000000	1.000000	1.000000
27.005391	__proteinA_rbs	1.000000	0.000000	0.000000
27.005391	__proteinB_rbs	1.000000	0.000000	0.000000
27.005391	__ribosome	4.000000	0.000000	0.000000
27.005391	proteinA	1.000000	1.000000	0.000000
27.005391	proteinB	0.000000	1.000000	1.000000
32.929834	__proteinA_rbs	1.000000	0.000000	0.000000
32.929834	__proteinB_rbs	0.000000	0.000000	0.000000
32.929834	__ribosome	4.000000	0.000000	0.000000
32.929834	proteinA	1.000000	1.000000	0.000000
32.929834	proteinB	1.000000	1.000000	1.000000
32.931203	__proteinA_rbs	1.000000	0.000000	0.000000
32.931203	__proteinB_rbs	0.000000	0.000000	0.000000
32.931203	__ribosome	4.000000	0.000000	0.000000
32.931203	proteinA	1.000000	1.000000	0.000000
32.931203	proteinB	1.000000	1.000000	1.000000
33.031826	__proteinA_rbs	1.000000	0.000000	0.000000
33.031826	__proteinB_rbs	0.000000	0.000000	0.000000
33.031826	__ribosome	4.000000	0.000000	0.000000
33.031826	proteinA	1.000000	1.000000	0.000000
33.031826	proteinB	1.000000	1.000000	1.000000
33.102630	__proteinA_rbs	1.000000	0.000000	0.000000
33.102630	__proteinB_rbs	0.000000	0.000000	0.000000
33.102630	__ribosome	4.000000	0.000000	0.000000
33.102630	proteinA	1.000000	1.000000	0.000000
33.102630	proteinB	1.000000	1.000000	1.000000
33.158432	__proteinA_rbs	1.000000	0.000000	0.000000
33.158432	__proteinB_rbs	0.000000	0.000000	0.000000
33.158432	__ribosome	4.000000	0.000000	0.000000
33.158432	proteinA	1.000000	1.000000	0.000000
33.158432	proteinB	1.000000	1.000000	1.000000
33.161341	__proteinA_rbs	1.000000	0.000000	0.000000
33.161341	__proteinB_rbs	0.000000	0.000000	0.000000
33.161341	__ribosome	4.000000	0.000000	0.000000
33.161341	proteinA	1.000000	1.000000	0.000000
33.161341	proteinB	1.000000	1.000000	1.000000
34.010154	__proteinA_rbs	1.000000	0.000000	0.000000
34.010154	__proteinB_rbs	0.000000	0.000000	0.000000
34.010154	__ribosome	3.000000	0.000000	0.000000
34.010154	proteinA	1.000000	1.000000	0.000000
34.010154	proteinB	1.000000	1.000000	2.000000
35.045506	__proteinA_rbs	1.000000	0.000000	0.000000
35.045506	__proteinB_rbs	1.000000	0.000000	0.000000
35.045506	__ribosome	3.000000	0.000000	0.000000
35.045506	proteinA	1.000000	1.000000	0.000000
35.045506	proteinB	1.000000	1.000000	2.000000
36.027083	__proteinA_rbs	1.000000	0.000000	0.000000
36.027083	__proteinB_rbs	1.000000	0.000000	0.000000
36.027083	__ribosome	3.000000	0.000000	0.000000
36.027083	proteinA	1.000000	1.000000	0.000000
36.027083	proteinB	1.000000	1.000000	2.000000
37.012326	__proteinA_rbs	1.000000	0.000000	0.000000
37.012326	__proteinB_rbs	1.000000	0.000000	0.000000
37.012326	__ribosome	3.000000	0.000000	0.000000
37.012326	proteinA	1.000000	1.000000	0.000000
37.012326	proteinB	1.000000	1.000000	2.000000
38.006742	__proteinA_rbs	1.000000	0.000000	0.000000
38.006742	__proteinB_rbs	1.000000	0.000000	0.000000
38.006742	__ribosome	3.000000	0.000000	0.000000
38.006742	proteinA	1.000000	1.000000	0.000000
38.006742	proteinB	1.000000	1.000000	2.000000
39.004147	__proteinA_rbs	1.000000	0.000000	0.000000
39.004147	__proteinB_rbs	1.000000	0.000000	0.000000
39.004147	__ribosome	3.000000	0.000000	0.000000
39.004147	proteinA	1.000000	1.000000	0.000000
39.004147	proteinB	1.000000	1.000000	2.000000
