time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
7.932984	__proteinA_rbs	0.000000	0.000000	0.000000
7.932984	__proteinB_rbs	1.000000	0.000000	0.000000
7.932984	__ribosome	4.000000	0.000000	0.000000
7.962757	__proteinA_rbs	0.000000	0.000000	0.000000
7.962757	__proteinB_rbs	1.000000	0.000000	0.000000
7.962757	__ribosome	4.000000	0.000000	0.000000
7.972426	__proteinA_rbs	0.000000	0.000000	0.000000
7.972426	__proteinB_rbs	1.000000	0.000000	0.000000
7.972426	__ribosome	4.000000	0.000000	0.000000
8.003929	__proteinA_rbs	0.000000	0.000000	0.000000
8.003929	__proteinB_rbs	1.000000	0.000000	0.000000
8.003929	__ribosome	4.000000	0.000000	0.000000
8.011772	__proteinA_rbs	0.000000	0.000000	0.000000
8.011772	__proteinB_rbs	1.000000	0.000000	0.000000
8.011772	__ribosome	4.000000	0.000000	0.000000
8.041585	__proteinA_rbs	0.000000	0.000000	0.000000
8.041585	__proteinB_rbs	1.000000	0.000000	0.000000
8.041585	__ribosome	4.000000	0.000000	0.000000
8.078071	__proteinA_rbs	0.000000	0.000000	0.000000
8.078071	__proteinB_rbs	1.000000	0.000000	0.000000
8.078071	__ribosome	4.000000	0.000000	0.000000
9.052230	__proteinA_rbs	1.000000	0.000000	0.000000
9.052230	__proteinB_rbs	1.000000	0.000000	0.000000
9.052230	__ribosome	4.000000	0.000000	0.000000
9.052230	proteinA	0.000000	1.000000	1.000000
10.032474	__proteinA_rbs	1.000000	0.000000	0.000000
10.032474	__proteinB_rbs	1.000000	0.000000	0.000000
10.032474	__ribosome	4.000000	0.000000	0.000000
10.032474	proteinA	0.000000	1.000000	1.000000
11.027955	__proteinA_rbs	1.000000	0.000000	0.000000
11.027955	__proteinB_rbs	1.000000	0.000000	0.000000
11.027955	__ribosome	4.000000	0.000000	0.000000
11.027955	proteinA	0.000000	1.000000	1.000000
12.018907	__proteinA_rbs	1.000000	0.000000	0.000000
12.018907	__proteinB_rbs	0.000000	0.000000	0.000000
12.018907	__ribosome	3.000000	0.000000	0.000000
12.018907	proteinA	0.000000	1.000000	1.000000
13.044998	__proteinA_rbs	1.000000	0.000000	0.000000
13.044998	__proteinB_rbs	1.000000	0.000000	0.000000
13.044998	__ribosome	3.000000	0.000000	0.000000
13.044998	proteinA	0.000000	1.000000	1.000000
13.044998	proteinB	0.000000	1.000000	1.000000
14.020911	__proteinA_rbs	1.000000	0.000000	0.000000
14.020911	__proteinB_rbs	1.000000	0.000000	0.000000
14.020911	__ribosome	3.000000	0.000000	0.000000
14.020911	proteinA	0.000000	1.000000	1.000000
14.020911	proteinB	0.000000	1.000000	1.000000
14.999718	__proteinA_rbs	1.000000	0.000000	0.000000
14.999718	__proteinB_rbs	1.000000	0.000000	0.000000
14.999718	__ribosome	3.000000	0.000000	0.000000
14.999718	proteinA	0.000000	1.000000	1.000000
14.999718	proteinB	0.000000	1.000000	1.000000
15.999659	__proteinA_rbs	1.000000	0.000000	0.000000
15.999659	__proteinB_rbs	1.000000	0.000000	0.000000
15.999659	__ribosome	3.000000	0.000000	0.000000
15.999659	proteinA	0.000000	1.000000	1.000000
15.999659	proteinB	0.000000	1.000000	1.000000
17.001078	__proteinA_rbs	1.000000	0.000000	0.000000
17.001078	__proteinB_rbs	1.000000	0.000000	0.000000
17.001078	__ribosome	3.000000	0.000000	0.000000
17.001078	proteinA	0.000000	1.000000	1.000000
17.001078	proteinB	0.000000	1.000000	1.000000
18.002247	__proteinA_rbs	1.000000	0.000000	0.000000
18.002247	__proteinB_rbs	1.000000	0.000000	0.000000
18.002247	__ribosome	3.000000	0.000000	0.000000
18.002247	proteinA	0.000000	1.000000	1.000000
18.002247	proteinB	0.000000	1.000000	1.000000
19.003210	__proteinA_rbs	1.000000	0.000000	0.000000
19.003210	__proteinB_rbs	1.000000	0.000000	0.000000
19.003210	__ribosome	3.000000	0.000000	0.000000
19.003210	proteinA	0.000000	1.000000	1.000000
19.003210	proteinB	0.000000	1.000000	1.000000
20.019365	__proteinA_rbs	1.000000	0.000000	0.000000
20.019365	__proteinB_rbs	1.000000	0.000000	0.000000
20.019365	__ribosome	3.000000	0.000000	0.000000
20.019365	proteinA	0.000000	1.000000	1.000000
20.019365	proteinB	0.000000	1.000000	1.000000
21.023487	__proteinA_rbs	1.000000	0.000000	0.000000
21.023487	__proteinB_rbs	1.000000	0.000000	0.000000
21.023487	__ribosome	3.000000	0.000000	0.000000
21.023487	proteinA	0.000000	1.000000	1.000000
21.023487	proteinB	0.000000	1.000000	1.000000
22.019551	__proteinA_rbs	1.000000	0.000000	0.000000
22.019551	__proteinB_rbs	1.000000	0.000000	0.000000
22.019551	__ribosome	3.000000	0.000000	0.000000
22.019551	proteinA	0.000000	1.000000	1.000000
22.019551	proteinB	0.000000	1.000000	1.000000
23.027508	__proteinA_rbs	1.000000	0.000000	0.000000
23.027508	__proteinB_rbs	1.000000	0.000000	0.000000
23.027508	__ribosome	3.000000	0.000000	0.000000
23.027508	proteinA	0.000000	1.000000	1.000000
23.027508	proteinB	0.000000	1.000000	1.000000
24.010954	__proteinA_rbs	1.000000	0.000000	0.000000
24.010954	__proteinB_rbs	1.000000	0.000000	0.000000
24.010954	__ribosome	3.000000	0.000000	0.000000
24.010954	proteinA	0.000000	1.000000	1.000000
24.010954	proteinB	0.000000	1.000000	1.000000
25.050270	__proteinA_rbs	1.000000	0.000000	0.000000
25.050270	__proteinB_rbs	1.000000	0.000000	0.000000
25.050270	__ribosome	4.000000	0.000000	0.000000
25.050270	proteinA	1.000000	1.000000	0.000000
25.050270	proteinB	0.000000	1.000000	1.000000
26.012223	__proteinA_rbs	1.000000	0.000000	0.000000
26.012223	__proteinB_rbs	1.000000	0.000000	0.000000
26.012223	__ribosome	4.000000	0.000000	0.000000
26.012223	proteinA	1.000000	1.000000	0.000000
26.012223	proteinB	0.000000	1.000000	1.000000
27.072691	__proteinA_rbs	1.000000	0.000000	0.000000
27.072691	__proteinB_rbs	1.000000	0.000000	0.000000
27.072691	__ribosome	4.000000	0.000000	0.000000
27.072691	proteinA	1.000000	1.000000	0.000000
27.072691	proteinB	0.000000	1.000000	1.000000
28.035787	__proteinA_rbs	1.000000	0.000000	0.000000
28.035787	__proteinB_rbs	1.000000	0.000000	0.000000
28.035787	__ribosome	4.000000	0.000000	0.000000
28.035787	proteinA	1.000000	1.000000	0.000000
28.035787	proteinB	0.000000	1.000000	1.000000
33.857640	__proteinA_rbs	1.000000	0.000000	0.000000
33.857640	__proteinB_rbs	0.000000	0.000000	0.000000
33.857640	__ribosome	4.000000	0.000000	0.000000
33.857640	proteinA	1.000000	1.000000	0.000000
33.857640	proteinB	1.000000	1.000000	1.000000
33.859009	__proteinA_rbs	1.000000	0.000000	0.000000
33.859009	__proteinB_rbs	0.000000	0.000000	0.000000
33.859009	__ribosome	4.000000	0.000000	0.000000
33.859009	proteinA	1.000000	1.000000	0.000000
33.859009	proteinB	1.000000	1.000000	1.000000
33.959632	__proteinA_rbs	1.000000	0.000000	0.000000
33.959632	__proteinB_rbs	0.000000	0.000000	0.000000
33.959632	__ribosome	4.000000	0.000000	0.000000
33.959632	proteinA	1.000000	1.000000	0.000000
33.959632	proteinB	1.000000	1.000000	1.000000
34.030436	__proteinA_rbs	1.000000	0.000000	0.000000
34.030436	__proteinB_rbs	0.000000	0.000000	0.000000
34.030436	__ribosome	4.000000	0.000000	0.000000
34.030436	proteinA	1.000000	1.000000	0.000000
34.030436	proteinB	1.000000	1.000000	1.000000
34.086238	__proteinA_rbs	1.000000	0.000000	0.000000
34.086238	__proteinB_rbs	0.000000	0.000000	0.000000
34.086238	__ribosome	4.000000	0.000000	0.000000
34.086238	proteinA	1.000000	1.000000	0.000000
34.086238	proteinB	1.000000	1.000000	1.000000
34.089147	__proteinA_rbs	1.000000	0.000000	0.000000
34.089147	__proteinB_rbs	0.000000	0.000000	0.000000
34.089147	__ribosome	4.000000	0.000000	0.000000
34.089147	proteinA	1.000000	1.000000	0.000000
34.089147	proteinB	1.000000	1.000000	1.000000
35.015226	__proteinA_rbs	1.000000	0.000000	0.000000
35.015226	__proteinB_rbs	0.000000	0.000000	0.000000
35.015226	__ribosome	3.000000	0.000000	0.000000
35.015226	proteinA	1.000000	1.000000	0.000000
35.015226	proteinB	1.000000	1.000000	2.000000
36.035619	__proteinA_rbs	1.000000	0.000000	0.000000
36.035619	__proteinB_rbs	1.000000	0.000000	0.000000
36.035619	__ribosome	3.000000	0.000000	0.000000
36.035619	proteinA	1.000000	1.000000	0.000000
36.035619	proteinB	1.000000	1.000000	2.000000
37.028240	__proteinA_rbs	1.000000	0.000000	0.000000
37.028240	__proteinB_rbs	1.000000	0.000000	0.000000
37.028240	__ribosome	3.000000	0.000000	0.000000
37.028240	proteinA	1.000000	1.000000	0.000000
37.028240	proteinB	1.000000	1.000000	2.000000
38.017508	__proteinA_rbs	1.000000	0.000000	0.000000
38.017508	__proteinB_rbs	1.000000	0.000000	0.000000
38.017508	__ribosome	3.000000	0.000000	0.000000
38.017508	proteinA	1.000000	1.000000	0.000000
38.017508	proteinB	1.000000	1.000000	2.000000
39.031486	__proteinA_rbs	1.000000	0.000000	0.000000
39.031486	__proteinB_rbs	1.000000	0.000000	0.000000
39.031486	__ribosome	3.000000	0.000000	0.000000
39.031486	proteinA	1.000000	1.000000	0.000000
39.031486	proteinB	1.000000	1.000000	2.000000
