time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
8.008601	__proteinA_rbs	0.000000	0.000000	0.000000
8.008601	__proteinB_rbs	1.000000	0.000000	0.000000
8.008601	__ribosome	4.000000	0.000000	0.000000
8.067982	__proteinA_rbs	0.000000	0.000000	0.000000
8.067982	__proteinB_rbs	1.000000	0.000000	0.000000
8.067982	__ribosome	4.000000	0.000000	0.000000
8.087268	__proteinA_rbs	0.000000	0.000000	0.000000
8.087268	__proteinB_rbs	1.000000	0.000000	0.000000
8.087268	__ribosome	4.000000	0.000000	0.000000
8.150100	__proteinA_rbs	0.000000	0.000000	0.000000
8.150100	__proteinB_rbs	1.000000	0.000000	0.000000
8.150100	__ribosome	4.000000	0.000000	0.000000
8.157943	__proteinA_rbs	0.000000	0.000000	0.000000
8.157943	__proteinB_rbs	1.000000	0.000000	0.000000
8.157943	__ribosome	4.000000	0.000000	0.000000
8.187756	__proteinA_rbs	0.000000	0.000000	0.000000
8.187756	__proteinB_rbs	1.000000	0.000000	0.000000
8.187756	__ribosome	4.000000	0.000000	0.000000
8.224243	__proteinA_rbs	0.000000	0.000000	0.000000
8.224243	__proteinB_rbs	1.000000	0.000000	0.000000
8.224243	__ribosome	4.000000	0.000000	0.000000
9.010542	__proteinA_rbs	1.000000	0.000000	0.000000
9.010542	__proteinB_rbs	1.000000	0.000000	0.000000
9.010542	__ribosome	4.000000	0.000000	0.000000
9.010542	proteinA	0.000000	1.000000	1.000000
10.021573	__proteinA_rbs	1.000000	0.000000	0.000000
10.021573	__proteinB_rbs	1.000000	0.000000	0.000000
10.021573	__ribosome	4.000000	0.000000	0.000000
10.021573	proteinA	0.000000	1.000000	1.000000
11.033590	__proteinA_rbs	1.000000	0.000000	0.000000
11.033590	__proteinB_rbs	1.000000	0.000000	0.000000
11.033590	__ribosome	4.000000	0.000000	0.000000
11.033590	proteinA	0.000000	1.000000	1.000000
12.021435	__proteinA_rbs	1.000000	0.000000	0.000000
12.021435	__proteinB_rbs	0.000000	0.000000	0.000000
12.021435	__ribosome	3.000000	0.000000	0.000000
12.021435	proteinA	0.000000	1.000000	1.000000
13.032433	__proteinA_rbs	1.000000	0.000000	0.000000
13.032433	__proteinB_rbs	1.000000	0.000000	0.000000
13.032433	__ribosome	3.000000	0.000000	0.000000
13.032433	proteinA	0.000000	1.000000	1.000000
13.032433	proteinB	0.000000	1.000000	1.000000
14.061748	__proteinA_rbs	1.000000	0.000000	0.000000
14.061748	__proteinB_rbs	1.000000	0.000000	0.000000
14.061748	__ribosome	3.000000	0.000000	0.000000
14.061748	proteinA	0.000000	1.000000	1.000000
14.061748	proteinB	0.000000	1.000000	1.000000
15.044102	__proteinA_rbs	1.000000	0.000000	0.000000
15.044102	__proteinB_rbs	1.000000	0.000000	0.000000
15.044102	__ribosome	3.000000	0.000000	0.000000
15.044102	proteinA	0.000000	1.000000	1.000000
15.044102	proteinB	0.000000	1.000000	1.000000
16.107739	__proteinA_rbs	1.000000	0.000000	0.000000
16.107739	__proteinB_rbs	1.000000	0.000000	0.000000
16.107739	__ribosome	3.000000	0.000000	0.000000
16.107739	proteinA	0.000000	1.000000	1.000000
16.107739	proteinB	0.000000	1.000000	1.000000
17.010438	__proteinA_rbs	1.000000	0.000000	0.000000
17.010438	__proteinB_rbs	1.000000	0.000000	0.000000
17.010438	__ribosome	3.000000	0.000000	0.000000
17.010438	proteinA	0.000000	1.000000	1.000000
17.010438	proteinB	0.000000	1.000000	1.000000
18.023859	__proteinA_rbs	1.000000	0.000000	0.000000
18.023859	__proteinB_rbs	1.000000	0.000000	0.000000
18.023859	__ribosome	3.000000	0.000000	0.000000
18.023859	proteinA	0.000000	1.000000	1.000000
18.023859	proteinB	0.000000	1.000000	1.000000
19.034125	__proteinA_rbs	1.000000	0.000000	0.000000
19.034125	__proteinB_rbs	1.000000	0.000000	0.000000
19.034125	__ribosome	3.000000	0.000000	0.000000
19.034125	proteinA	0.000000	1.000000	1.000000
19.034125	proteinB	0.000000	1.000000	1.000000
20.059614	__proteinA_rbs	1.000000	0.000000	0.000000
20.059614	__proteinB_rbs	1.000000	0.000000	0.000000
20.059614	__ribosome	3.000000	0.000000	0.000000
20.059614	proteinA	0.000000	1.000000	1.000000
20.059614	proteinB	0.000000	1.000000	1.000000
21.022424	__proteinA_rbs	1.000000	0.000000	0.000000
21.022424	__proteinB_rbs	1.000000	0.000000	0.000000
21.022424	__ribosome	3.000000	0.000000	0.000000
21.022424	proteinA	0.000000	1.000000	1.000000
21.022424	proteinB	0.000000	1.000000	1.000000
22.030017	__proteinA_rbs	1.000000	0.000000	0.000000
22.030017	__proteinB_rbs	1.000000	0.000000	0.000000
22.030017	__ribosome	3.000000	0.000000	0.000000
22.030017	proteinA	0.000000	1.000000	1.000000
22.030017	proteinB	0.000000	1.000000	1.000000
23.057413	__proteinA_rbs	1.000000	0.000000	0.000000
23.057413	__proteinB_rbs	1.000000	0.000000	0.000000
23.057413	__ribosome	3.000000	0.000000	0.000000
23.057413	proteinA	0.000000	1.000000	1.000000
23.057413	proteinB	0.000000	1.000000	1.000000
24.049884	__proteinA_rbs	1.000000	0.000000	0.000000
24.049884	__proteinB_rbs	1.000000	0.000000	0.000000
24.049884	__ribosome	4.000000	0.000000	0.000000
24.049884	proteinA	1.000000	1.000000	0.000000
24.049884	proteinB	0.000000	1.000000	1.000000
25.036813	__proteinA_rbs	1.000000	0.000000	0.000000
25.036813	__proteinB_rbs	1.000000	0.000000	0.000000
25.036813	__ribosome	4.000000	0.000000	0.000000
25.036813	proteinA	1.000000	1.000000	0.000000
25.036813	proteinB	0.000000	1.000000	1.000000
26.230991	__proteinA_rbs	1.000000	0.000000	0.000000
26.230991	__proteinB_rbs	1.000000	0.000000	0.000000
26.230991	__ribosome	4.000000	0.000000	0.000000
26.230991	proteinA	1.000000	1.000000	0.000000
26.230991	proteinB	0.000000	1.000000	1.000000
27.022170	__proteinA_rbs	1.000000	0.000000	0.000000
27.022170	__proteinB_rbs	1.000000	0.000000	0.000000
27.022170	__ribosome	4.000000	0.000000	0.000000
27.022170	proteinA	1.000000	1.000000	0.000000
27.022170	proteinB	0.000000	1.000000	1.000000
32.667255	__proteinA_rbs	1.000000	0.000000	0.000000
32.667255	__proteinB_rbs	0.000000	0.000000	0.000000
32.667255	__ribosome	4.000000	0.000000	0.000000
32.667255	proteinA	1.000000	1.000000	0.000000
32.667255	proteinB	1.000000	1.000000	1.000000
32.669986	__proteinA_rbs	1.000000	0.000000	0.000000
32.669986	__proteinB_rbs	0.000000	0.000000	0.000000
32.669986	__ribosome	4.000000	0.000000	0.000000
32.669986	proteinA	1.000000	1.000000	0.000000
32.669986	proteinB	1.000000	1.000000	1.000000
32.870678	__proteinA_rbs	1.000000	0.000000	0.000000
32.870678	__proteinB_rbs	0.000000	0.000000	0.000000
32.870678	__ribosome	4.000000	0.000000	0.000000
32.870678	proteinA	1.000000	1.000000	0.000000
32.870678	proteinB	1.000000	1.000000	1.000000
33.011897	__proteinA_rbs	1.000000	0.000000	0.000000
33.011897	__proteinB_rbs	0.000000	0.000000	0.000000
33.011897	__ribosome	4.000000	0.000000	0.000000
33.011897	proteinA	1.000000	1.000000	0.000000
33.011897	proteinB	1.000000	1.000000	1.000000
33.123193	__proteinA_rbs	1.000000	0.000000	0.000000
33.123193	__proteinB_rbs	0.000000	0.000000	0.000000
33.123193	__ribosome	4.000000	0.000000	0.000000
33.123193	proteinA	1.000000	1.000000	0.000000
33.123193	proteinB	1.000000	1.000000	1.000000
33.126102	__proteinA_rbs	1.000000	0.000000	0.000000
33.126102	__proteinB_rbs	0.000000	0.000000	0.000000
33.126102	__ribosome	4.000000	0.000000	0.000000
33.126102	proteinA	1.000000	1.000000	0.000000
33.126102	proteinB	1.000000	1.000000	1.000000
34.007784	__proteinA_rbs	1.000000	0.000000	0.000000
34.007784	__proteinB_rbs	1.000000	0.000000	0.000000
34.007784	__ribosome	4.000000	0.000000	0.000000
34.007784	proteinA	1.000000	1.000000	0.000000
34.007784	proteinB	1.000000	1.000000	1.000000
35.024784	__proteinA_rbs	1.000000	0.000000	0.000000
35.024784	__proteinB_rbs	1.000000	0.000000	0.000000
35.024784	__ribosome	3.000000	0.000000	0.000000
35.024784	proteinA	1.000000	1.000000	0.000000
35.024784	proteinB	1.000000	1.000000	2.000000
36.014974	__proteinA_rbs	1.000000	0.000000	0.000000
36.014974	__proteinB_rbs	1.000000	0.000000	0.000000
36.014974	__ribosome	3.000000	0.000000	0.000000
36.014974	proteinA	1.000000	1.000000	0.000000
36.014974	proteinB	1.000000	1.000000	2.000000
37.032965	__proteinA_rbs	1.000000	0.000000	0.000000
37.032965	__proteinB_rbs	1.000000	0.000000	0.000000
37.032965	__ribosome	3.000000	0.000000	0.000000
37.032965	proteinA	1.000000	1.000000	0.000000
37.032965	proteinB	1.000000	1.000000	2.000000
38.069438	__proteinA_rbs	1.000000	0.000000	0.000000
38.069438	__proteinB_rbs	1.000000	0.000000	0.000000
38.069438	__ribosome	3.000000	0.000000	0.000000
38.069438	proteinA	1.000000	1.000000	0.000000
38.069438	proteinB	1.000000	1.000000	2.000000
39.021290	__proteinA_rbs	1.000000	0.000000	0.000000
39.021290	__proteinB_rbs	1.000000	0.000000	0.000000
39.021290	__ribosome	3.000000	0.000000	0.000000
39.021290	proteinA	1.000000	1.000000	0.000000
39.021290	proteinB	1.000000	1.000000	2.000000
