time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
7.932984	__proteinA_rbs	0.000000	0.000000	0.000000
7.932984	__proteinB_rbs	1.000000	0.000000	0.000000
7.932984	__ribosome	4.000000	0.000000	0.000000
7.962757	__proteinA_rbs	0.000000	0.000000	0.000000
7.962757	__proteinB_rbs	1.000000	0.000000	0.000000
7.962757	__ribosome	4.000000	0.000000	0.000000
7.972426	__proteinA_rbs	0.000000	0.000000	0.000000
7.972426	__proteinB_rbs	1.000000	0.000000	0.000000
7.972426	__ribosome	4.000000	0.000000	0.000000
8.003929	__proteinA_rbs	0.000000	0.000000	0.000000
8.003929	__proteinB_rbs	1.000000	0.000000	0.000000
8.003929	__ribosome	4.000000	0.000000	0.000000
8.019572	__proteinA_rbs	0.000000	0.000000	0.000000
8.019572	__proteinB_rbs	1.000000	0.000000	0.000000
8.019572	__ribosome	4.000000	0.000000	0.000000
8.079033	__proteinA_rbs	0.000000	0.000000	0.000000
8.079033	__proteinB_rbs	1.000000	0.000000	0.000000
8.079033	__ribosome	4.000000	0.000000	0.000000
8.151806	__proteinA_rbs	0.000000	0.000000	0.000000
8.151806	__proteinB_rbs	1.000000	0.000000	0.000000
8.151806	__ribosome	4.000000	0.000000	0.000000
9.003412	__proteinA_rbs	1.000000	0.000000	0.000000
9.003412	__proteinB_rbs	1.000000	0.000000	0.000000
9.003412	__ribosome	4.000000	0.000000	0.000000
9.003412	proteinA	0.000000	1.000000	1.000000
10.078224	__proteinA_rbs	1.000000	0.000000	0.000000
10.078224	__proteinB_rbs	1.000000	0.000000	0.000000
10.078224	__ribosome	4.000000	0.000000	0.000000
10.078224	proteinA	0.000000	1.000000	1.000000
11.074392	__proteinA_rbs	1.000000	0.000000	0.000000
11.074392	__proteinB_rbs	1.000000	0.000000	0.000000
11.074392	__ribosome	4.000000	0.000000	0.000000
11.074392	proteinA	0.000000	1.000000	1.000000
12.022025	__proteinA_rbs	1.000000	0.000000	0.000000
12.022025	__proteinB_rbs	0.000000	0.000000	0.000000
12.022025	__ribosome	3.000000	0.000000	0.000000
12.022025	proteinA	0.000000	1.000000	1.000000
13.005855	__proteinA_rbs	1.000000	0.000000	0.000000
13.005855	__proteinB_rbs	1.000000	0.000000	0.000000
13.005855	__ribosome	3.000000	0.000000	0.000000
13.005855	proteinA	0.000000	1.000000	1.000000
13.005855	proteinB	0.000000	1.000000	1.000000
14.009529	__proteinA_rbs	1.000000	0.000000	0.000000
14.009529	__proteinB_rbs	1.000000	0.000000	0.000000
14.009529	__ribosome	3.000000	0.000000	0.000000
14.009529	proteinA	0.000000	1.000000	1.000000
14.009529	proteinB	0.000000	1.000000	1.000000
15.007815	__proteinA_rbs	1.000000	0.000000	0.000000
15.007815	__proteinB_rbs	1.000000	0.000000	0.000000
15.007815	__ribosome	3.000000	0.000000	0.000000
15.007815	proteinA	0.000000	1.000000	1.000000
15.007815	proteinB	0.000000	1.000000	1.000000
16.049226	__proteinA_rbs	1.000000	0.000000	0.000000
16.049226	__proteinB_rbs	1.000000	0.000000	0.000000
16.049226	__ribosome	3.000000	0.000000	0.000000
16.049226	proteinA	0.000000	1.000000	1.000000
16.049226	proteinB	0.000000	1.000000	1.000000
17.014031	__proteinA_rbs	1.000000	0.000000	0.000000
17.014031	__proteinB_rbs	1.000000	0.000000	0.000000
17.014031	__ribosome	3.000000	0.000000	0.000000
17.014031	proteinA	0.000000	1.000000	1.000000
17.014031	proteinB	0.000000	1.000000	1.000000
18.006209	__proteinA_rbs	1.000000	0.000000	0.000000
18.006209	__proteinB_rbs	1.000000	0.000000	0.000000
18.006209	__ribosome	3.000000	0.000000	0.000000
18.006209	proteinA	0.000000	1.000000	1.000000
18.006209	proteinB	0.000000	1.000000	1.000000
19.006926	__proteinA_rbs	1.000000	0.000000	0.000000
19.006926	__proteinB_rbs	1.000000	0.000000	0.000000
19.006926	__ribosome	3.000000	0.000000	0.000000
19.006926	proteinA	0.000000	1.000000	1.000000
19.006926	proteinB	0.000000	1.000000	1.000000
20.033445	__proteinA_rbs	1.000000	0.000000	0.000000
20.033445	__proteinB_rbs	1.000000	0.000000	0.000000
20.033445	__ribosome	3.000000	0.000000	0.000000
20.033445	proteinA	0.000000	1.000000	1.000000
20.033445	proteinB	0.000000	1.000000	1.000000
20.999828	__proteinA_rbs	1.000000	0.000000	0.000000
20.999828	__proteinB_rbs	1.000000	0.000000	0.000000
20.999828	__ribosome	3.000000	0.000000	0.000000
20.999828	proteinA	0.000000	1.000000	1.000000
20.999828	proteinB	0.000000	1.000000	1.000000
22.006528	__proteinA_rbs	1.000000	0.000000	0.000000
22.006528	__proteinB_rbs	1.000000	0.000000	0.000000
22.006528	__ribosome	3.000000	0.000000	0.000000
22.006528	proteinA	0.000000	1.000000	1.000000
22.006528	proteinB	0.000000	1.000000	1.000000
23.003118	__proteinA_rbs	1.000000	0.000000	0.000000
23.003118	__proteinB_rbs	1.000000	0.000000	0.000000
23.003118	__ribosome	3.000000	0.000000	0.000000
23.003118	proteinA	0.000000	1.000000	1.000000
23.003118	proteinB	0.000000	1.000000	1.000000
24.010502	__proteinA_rbs	1.000000	0.000000	0.000000
24.010502	__proteinB_rbs	1.000000	0.000000	0.000000
24.010502	__ribosome	3.000000	0.000000	0.000000
24.010502	proteinA	0.000000	1.000000	1.000000
24.010502	proteinB	0.000000	1.000000	1.000000
25.073881	__proteinA_rbs	1.000000	0.000000	0.000000
25.073881	__proteinB_rbs	1.000000	0.000000	0.000000
25.073881	__ribosome	4.000000	0.000000	0.000000
25.073881	proteinA	1.000000	1.000000	0.000000
25.073881	proteinB	0.000000	1.000000	1.000000
26.015134	__proteinA_rbs	1.000000	0.000000	0.000000
26.015134	__proteinB_rbs	1.000000	0.000000	0.000000
26.015134	__ribosome	4.000000	0.000000	0.000000
26.015134	proteinA	1.000000	1.000000	0.000000
26.015134	proteinB	0.000000	1.000000	1.000000
27.003391	__proteinA_rbs	1.000000	0.000000	0.000000
27.003391	__proteinB_rbs	1.000000	0.000000	0.000000
27.003391	__ribosome	4.000000	0.000000	0.000000
27.003391	proteinA	1.000000	1.000000	0.000000
27.003391	proteinB	0.000000	1.000000	1.000000
33.328433	__proteinA_rbs	1.000000	0.000000	0.000000
33.328433	__proteinB_rbs	0.000000	0.000000	0.000000
33.328433	__ribosome	4.000000	0.000000	0.000000
33.328433	proteinA	1.000000	1.000000	0.000000
33.328433	proteinB	1.000000	1.000000	1.000000
33.329802	__proteinA_rbs	1.000000	0.000000	0.000000
33.329802	__proteinB_rbs	0.000000	0.000000	0.000000
33.329802	__ribosome	4.000000	0.000000	0.000000
33.329802	proteinA	1.000000	1.000000	0.000000
33.329802	proteinB	1.000000	1.000000	1.000000
33.430425	__proteinA_rbs	1.000000	0.000000	0.000000
33.430425	__proteinB_rbs	0.000000	0.000000	0.000000
33.430425	__ribosome	4.000000	0.000000	0.000000
33.430425	proteinA	1.000000	1.000000	0.000000
33.430425	proteinB	1.000000	1.000000	1.000000
33.501229	__proteinA_rbs	1.000000	0.000000	0.000000
33.501229	__proteinB_rbs	0.000000	0.000000	0.000000
33.501229	__ribosome	4.000000	0.000000	0.000000
33.501229	proteinA	1.000000	1.000000	0.000000
33.501229	proteinB	1.000000	1.000000	1.000000
33.557031	__proteinA_rbs	1.000000	0.000000	0.000000
33.557031	__proteinB_rbs	0.000000	0.000000	0.000000
33.557031	__ribosome	4.000000	0.000000	0.000000
33.557031	proteinA	1.000000	1.000000	0.000000
33.557031	proteinB	1.000000	1.000000	1.000000
33.562832	__proteinA_rbs	1.000000	0.000000	0.000000
33.562832	__proteinB_rbs	0.000000	0.000000	0.000000
33.562832	__ribosome	4.000000	0.000000	0.000000
33.562832	proteinA	1.000000	1.000000	0.000000
33.562832	proteinB	1.000000	1.000000	1.000000
34.047500	__proteinA_rbs	1.000000	0.000000	0.000000
34.047500	__proteinB_rbs	0.000000	0.000000	0.000000
34.047500	__ribosome	4.000000	0.000000	0.000000
34.047500	proteinA	1.000000	1.000000	0.000000
34.047500	proteinB	1.000000	1.000000	1.000000
35.004500	__proteinA_rbs	0.000000	0.000000	0.000000
35.004500	__proteinB_rbs	1.000000	0.000000	0.000000
35.004500	__ribosome	3.000000	0.000000	0.000000
35.004500	proteinA	1.000000	1.000000	1.000000
35.004500	proteinB	1.000000	1.000000	1.000000
36.059910	__proteinA_rbs	1.000000	0.000000	0.000000
36.059910	__proteinB_rbs	1.000000	0.000000	0.000000
36.059910	__ribosome	3.000000	0.000000	0.000000
36.059910	proteinA	1.000000	1.000000	1.000000
36.059910	proteinB	1.000000	1.000000	1.000000
37.025156	__proteinA_rbs	1.000000	0.000000	0.000000
37.025156	__proteinB_rbs	1.000000	0.000000	0.000000
37.025156	__ribosome	3.000000	0.000000	0.000000
37.025156	proteinA	1.000000	1.000000	1.000000
37.025156	proteinB	1.000000	1.000000	1.000000
38.025941	__proteinA_rbs	1.000000	0.000000	0.000000
38.025941	__proteinB_rbs	1.000000	0.000000	0.000000
38.025941	__ribosome	3.000000	0.000000	0.000000
38.025941	proteinA	1.000000	1.000000	1.000000
38.025941	proteinB	1.000000	1.000000	1.000000
39.006328	__proteinA_rbs	1.000000	0.000000	0.000000
39.006328	__proteinB_rbs	1.000000	0.000000	0.000000
39.006328	__ribosome	3.000000	0.000000	0.000000
39.006328	proteinA	1.000000	1.000000	1.000000
39.006328	proteinB	1.000000	1.000000	1.000000
