time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
8.008601	__proteinA_rbs	0.000000	0.000000	0.000000
8.008601	__proteinB_rbs	1.000000	0.000000	0.000000
8.008601	__ribosome	4.000000	0.000000	0.000000
8.038374	__proteinA_rbs	0.000000	0.000000	0.000000
8.038374	__proteinB_rbs	1.000000	0.000000	0.000000
8.038374	__ribosome	4.000000	0.000000	0.000000
8.048043	__proteinA_rbs	0.000000	0.000000	0.000000
8.048043	__proteinB_rbs	1.000000	0.000000	0.000000
8.048043	__ribosome	4.000000	0.000000	0.000000
8.079546	__proteinA_rbs	0.000000	0.000000	0.000000
8.079546	__proteinB_rbs	1.000000	0.000000	0.000000
8.079546	__ribosome	4.000000	0.000000	0.000000
8.087389	__proteinA_rbs	0.000000	0.000000	0.000000
8.087389	__proteinB_rbs	1.000000	0.000000	0.000000
8.087389	__ribosome	4.000000	0.000000	0.000000
8.117202	__proteinA_rbs	0.000000	0.000000	0.000000
8.117202	__proteinB_rbs	1.000000	0.000000	0.000000
8.117202	__ribosome	4.000000	0.000000	0.000000
8.153688	__proteinA_rbs	0.000000	0.000000	0.000000
8.153688	__proteinB_rbs	1.000000	0.000000	0.000000
8.153688	__ribosome	4.000000	0.000000	0.000000
9.006207	__proteinA_rbs	1.000000	0.000000	0.000000
9.006207	__proteinB_rbs	1.000000	0.000000	0.000000
9.006207	__ribosome	4.000000	0.000000	0.000000
9.006207	proteinA	0.000000	1.000000	1.000000
10.067377	__proteinA_rbs	1.000000	0.000000	0.000000
10.067377	__proteinB_rbs	1.000000	0.000000	0.000000
10.067377	__ribosome	4.000000	0.000000	0.000000
10.067377	proteinA	0.000000	1.000000	1.000000
11.018114	__proteinA_rbs	1.000000	0.000000	0.000000
11.018114	__proteinB_rbs	1.000000	0.000000	0.000000
11.018114	__ribosome	4.000000	0.000000	0.000000
11.018114	proteinA	0.000000	1.000000	1.000000
12.011794	__proteinA_rbs	1.000000	0.000000	0.000000
12.011794	__proteinB_rbs	0.000000	0.000000	0.000000
12.011794	__ribosome	3.000000	0.000000	0.000000
12.011794	proteinA	0.000000	1.000000	1.000000
13.005917	__proteinA_rbs	1.000000	0.000000	0.000000
13.005917	__proteinB_rbs	1.000000	0.000000	0.000000
13.005917	__ribosome	3.000000	0.000000	0.000000
13.005917	proteinA	0.000000	1.000000	1.000000
13.005917	proteinB	0.000000	1.000000	1.000000
14.000058	__proteinA_rbs	1.000000	0.000000	0.000000
14.000058	__proteinB_rbs	1.000000	0.000000	0.000000
14.000058	__ribosome	3.000000	0.000000	0.000000
14.000058	proteinA	0.000000	1.000000	1.000000
14.000058	proteinB	0.000000	1.000000	1.000000
14.999915	__proteinA_rbs	1.000000	0.000000	0.000000
14.999915	__proteinB_rbs	1.000000	0.000000	0.000000
14.999915	__ribosome	3.000000	0.000000	0.000000
14.999915	proteinA	0.000000	1.000000	1.000000
14.999915	proteinB	0.000000	1.000000	1.000000
16.003408	__proteinA_rbs	1.000000	0.000000	0.000000
16.003408	__proteinB_rbs	1.000000	0.000000	0.000000
16.003408	__ribosome	3.000000	0.000000	0.000000
16.003408	proteinA	0.000000	1.000000	1.000000
16.003408	proteinB	0.000000	1.000000	1.000000
17.011751	__proteinA_rbs	1.000000	0.000000	0.000000
17.011751	__proteinB_rbs	1.000000	0.000000	0.000000
17.011751	__ribosome	3.000000	0.000000	0.000000
17.011751	proteinA	0.000000	1.000000	1.000000
17.011751	proteinB	0.000000	1.000000	1.000000
18.028670	__proteinA_rbs	1.000000	0.000000	0.000000
18.028670	__proteinB_rbs	1.000000	0.000000	0.000000
18.028670	__ribosome	3.000000	0.000000	0.000000
18.028670	proteinA	0.000000	1.000000	1.000000
18.028670	proteinB	0.000000	1.000000	1.000000
19.055692	__proteinA_rbs	1.000000	0.000000	0.000000
19.055692	__proteinB_rbs	1.000000	0.000000	0.000000
19.055692	__ribosome	3.000000	0.000000	0.000000
19.055692	proteinA	0.000000	1.000000	1.000000
19.055692	proteinB	0.000000	1.000000	1.000000
20.031662	__proteinA_rbs	1.000000	0.000000	0.000000
20.031662	__proteinB_rbs	1.000000	0.000000	0.000000
20.031662	__ribosome	3.000000	0.000000	0.000000
20.031662	proteinA	0.000000	1.000000	1.000000
20.031662	proteinB	0.000000	1.000000	1.000000
21.025651	__proteinA_rbs	1.000000	0.000000	0.000000
21.025651	__proteinB_rbs	1.000000	0.000000	0.000000
21.025651	__ribosome	3.000000	0.000000	0.000000
21.025651	proteinA	0.000000	1.000000	1.000000
21.025651	proteinB	0.000000	1.000000	1.000000
22.014304	__proteinA_rbs	1.000000	0.000000	0.000000
22.014304	__proteinB_rbs	1.000000	0.000000	0.000000
22.014304	__ribosome	3.000000	0.000000	0.000000
22.014304	proteinA	0.000000	1.000000	1.000000
22.014304	proteinB	0.000000	1.000000	1.000000
23.018790	__proteinA_rbs	1.000000	0.000000	0.000000
23.018790	__proteinB_rbs	1.000000	0.000000	0.000000
23.018790	__ribosome	3.000000	0.000000	0.000000
23.018790	proteinA	0.000000	1.000000	1.000000
23.018790	proteinB	0.000000	1.000000	1.000000
24.074647	__proteinA_rbs	1.000000	0.000000	0.000000
24.074647	__proteinB_rbs	1.000000	0.000000	0.000000
24.074647	__ribosome	4.000000	0.000000	0.000000
24.074647	proteinA	1.000000	1.000000	0.000000
24.074647	proteinB	0.000000	1.000000	1.000000
25.185421	__proteinA_rbs	1.000000	0.000000	0.000000
25.185421	__proteinB_rbs	1.000000	0.000000	0.000000
25.185421	__ribosome	4.000000	0.000000	0.000000
25.185421	proteinA	1.000000	1.000000	0.000000
25.185421	proteinB	0.000000	1.000000	1.000000
26.030940	__proteinA_rbs	1.000000	0.000000	0.000000
26.030940	__proteinB_rbs	1.000000	0.000000	0.000000
26.030940	__ribosome	4.000000	0.000000	0.000000
26.030940	proteinA	1.000000	1.000000	0.000000
26.030940	proteinB	0.000000	1.000000	1.000000
27.039211	__proteinA_rbs	1.000000	0.000000	0.000000
27.039211	__proteinB_rbs	1.000000	0.000000	0.000000
27.039211	__ribosome	4.000000	0.000000	0.000000
27.039211	proteinA	1.000000	1.000000	0.000000
27.039211	proteinB	0.000000	1.000000	1.000000
28.062110	__proteinA_rbs	1.000000	0.000000	0.000000
28.062110	__proteinB_rbs	1.000000	0.000000	0.000000
28.062110	__ribosome	4.000000	0.000000	0.000000
28.062110	proteinA	1.000000	1.000000	0.000000
28.062110	proteinB	0.000000	1.000000	1.000000
34.080414	__proteinA_rbs	1.000000	0.000000	0.000000
34.080414	__proteinB_rbs	0.000000	0.000000	0.000000
34.080414	__ribosome	4.000000	0.000000	0.000000
34.080414	proteinA	1.000000	1.000000	0.000000
34.080414	proteinB	1.000000	1.000000	1.000000
34.083145	__proteinA_rbs	1.000000	0.000000	0.000000
34.083145	__proteinB_rbs	0.000000	0.000000	0.000000
34.083145	__ribosome	4.000000	0.000000	0.000000
34.083145	proteinA	1.000000	1.000000	0.000000
34.083145	proteinB	1.000000	1.000000	1.000000
34.183768	__proteinA_rbs	1.000000	0.000000	0.000000
34.183768	__proteinB_rbs	0.000000	0.000000	0.000000
34.183768	__ribosome	4.000000	0.000000	0.000000
34.183768	proteinA	1.000000	1.000000	0.000000
34.183768	proteinB	1.000000	1.000000	1.000000
34.254572	__proteinA_rbs	1.000000	0.000000	0.000000
34.254572	__proteinB_rbs	0.000000	0.000000	0.000000
34.254572	__ribosome	4.000000	0.000000	0.000000
34.254572	proteinA	1.000000	1.000000	0.000000
34.254572	proteinB	1.000000	1.000000	1.000000
34.310374	__proteinA_rbs	1.000000	0.000000	0.000000
34.310374	__proteinB_rbs	0.000000	0.000000	0.000000
34.310374	__ribosome	4.000000	0.000000	0.000000
34.310374	proteinA	1.000000	1.000000	0.000000
34.310374	proteinB	1.000000	1.000000	1.000000
34.313283	__proteinA_rbs	1.000000	0.000000	0.000000
34.313283	__proteinB_rbs	0.000000	0.000000	0.000000
34.313283	__ribosome	4.000000	0.000000	0.000000
34.313283	proteinA	1.000000	1.000000	0.000000
34.313283	proteinB	1.000000	1.000000	1.000000
35.076938	__proteinA_rbs	1.000000	0.000000	0.000000
35.076938	__proteinB_rbs	0.000000	0.000000	0.000000
35.076938	__ribosome	4.000000	0.000000	0.000000
35.076938	proteinA	1.000000	1.000000	0.000000
35.076938	proteinB	1.000000	1.000000	1.000000
36.030159	__proteinA_rbs	1.000000	0.000000	0.000000
36.030159	__proteinB_rbs	1.000000	0.000000	0.000000
36.030159	__ribosome	3.000000	0.000000	0.000000
36.030159	proteinA	1.000000	1.000000	0.000000
36.030159	proteinB	1.000000	1.000000	2.000000
37.003973	__proteinA_rbs	1.000000	0.000000	0.000000
37.003973	__proteinB_rbs	1.000000	0.000000	0.000000
37.003973	__ribosome	3.000000	0.000000	0.000000
37.003973	proteinA	1.000000	1.000000	0.000000
37.003973	proteinB	1.000000	1.000000	2.000000
38.003186	__proteinA_rbs	1.000000	0.000000	0.000000
38.003186	__proteinB_rbs	1.000000	0.000000	0.000000
38.003186	__ribosome	3.000000	0.000000	0.000000
38.003186	proteinA	1.000000	1.000000	0.000000
38.003186	proteinB	1.000000	1.000000	2.000000
39.002675	__proteinA_rbs	1.000000	0.000000	0.000000
39.002675	__proteinB_rbs	1.000000	0.000000	0.000000
39.002675	__ribosome	3.000000	0.000000	0.000000
39.002675	proteinA	1.000000	1.000000	0.000000
39.002675	proteinB	1.000000	1.000000	2.000000
