time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
8.008601	__proteinA_rbs	0.000000	0.000000	0.000000
8.008601	__proteinB_rbs	1.000000	0.000000	0.000000
8.008601	__ribosome	4.000000	0.000000	0.000000
8.067982	__proteinA_rbs	0.000000	0.000000	0.000000
8.067982	__proteinB_rbs	1.000000	0.000000	0.000000
8.067982	__ribosome	4.000000	0.000000	0.000000
8.087268	__proteinA_rbs	0.000000	0.000000	0.000000
8.087268	__proteinB_rbs	1.000000	0.000000	0.000000
8.087268	__ribosome	4.000000	0.000000	0.000000
8.150100	__proteinA_rbs	0.000000	0.000000	0.000000
8.150100	__proteinB_rbs	1.000000	0.000000	0.000000
8.150100	__ribosome	4.000000	0.000000	0.000000
8.165743	__proteinA_rbs	0.000000	0.000000	0.000000
8.165743	__proteinB_rbs	1.000000	0.000000	0.000000
8.165743	__ribosome	4.000000	0.000000	0.000000
8.225204	__proteinA_rbs	0.000000	0.000000	0.000000
8.225204	__proteinB_rbs	1.000000	0.000000	0.000000
8.225204	__ribosome	4.000000	0.000000	0.000000
8.297977	__proteinA_rbs	0.000000	0.000000	0.000000
8.297977	__proteinB_rbs	1.000000	0.000000	0.000000
8.297977	__ribosome	4.000000	0.000000	0.000000
9.047034	__proteinA_rbs	1.000000	0.000000	0.000000
9.047034	__proteinB_rbs	1.000000	0.000000	0.000000
9.047034	__ribosome	4.000000	0.000000	0.000000
9.047034	proteinA	0.000000	1.000000	1.000000
10.005763	__proteinA_rbs	1.000000	0.000000	0.000000
10.005763	__proteinB_rbs	1.000000	0.000000	0.000000
10.005763	__ribosome	4.000000	0.000000	0.000000
10.005763	proteinA	0.000000	1.000000	1.000000
11.091840	__proteinA_rbs	1.000000	0.000000	0.000000
11.091840	__proteinB_rbs	1.000000	0.000000	0.000000
11.091840	__ribosome	4.000000	0.000000	0.000000
11.091840	proteinA	0.000000	1.000000	1.000000
12.007722	__proteinA_rbs	1.000000	0.000000	0.000000
12.007722	__proteinB_rbs	0.000000	0.000000	0.000000
12.007722	__ribosome	3.000000	0.000000	0.000000
12.007722	proteinA	0.000000	1.000000	1.000000
13.031633	__proteinA_rbs	1.000000	0.000000	0.000000
13.031633	__proteinB_rbs	1.000000	0.000000	0.000000
13.031633	__ribosome	3.000000	0.000000	0.000000
13.031633	proteinA	0.000000	1.000000	1.000000
13.031633	proteinB	0.000000	1.000000	1.000000
14.001806	__proteinA_rbs	1.000000	0.000000	0.000000
14.001806	__proteinB_rbs	1.000000	0.000000	0.000000
14.001806	__ribosome	3.000000	0.000000	0.000000
14.001806	proteinA	0.000000	1.000000	1.000000
14.001806	proteinB	0.000000	1.000000	1.000000
15.002740	__proteinA_rbs	1.000000	0.000000	0.000000
15.002740	__proteinB_rbs	1.000000	0.000000	0.000000
15.002740	__ribosome	3.000000	0.000000	0.000000
15.002740	proteinA	0.000000	1.000000	1.000000
15.002740	proteinB	0.000000	1.000000	1.000000
16.003009	__proteinA_rbs	1.000000	0.000000	0.000000
16.003009	__proteinB_rbs	1.000000	0.000000	0.000000
16.003009	__ribosome	3.000000	0.000000	0.000000
16.003009	proteinA	0.000000	1.000000	1.000000
16.003009	proteinB	0.000000	1.000000	1.000000
17.006407	__proteinA_rbs	1.000000	0.000000	0.000000
17.006407	__proteinB_rbs	1.000000	0.000000	0.000000
17.006407	__ribosome	3.000000	0.000000	0.000000
17.006407	proteinA	0.000000	1.000000	1.000000
17.006407	proteinB	0.000000	1.000000	1.000000
18.015801	__proteinA_rbs	1.000000	0.000000	0.000000
18.015801	__proteinB_rbs	1.000000	0.000000	0.000000
18.015801	__ribosome	3.000000	0.000000	0.000000
18.015801	proteinA	0.000000	1.000000	1.000000
18.015801	proteinB	0.000000	1.000000	1.000000
19.013930	__proteinA_rbs	1.000000	0.000000	0.000000
19.013930	__proteinB_rbs	1.000000	0.000000	0.000000
19.013930	__ribosome	3.000000	0.000000	0.000000
19.013930	proteinA	0.000000	1.000000	1.000000
19.013930	proteinB	0.000000	1.000000	1.000000
20.060717	__proteinA_rbs	1.000000	0.000000	0.000000
20.060717	__proteinB_rbs	1.000000	0.000000	0.000000
20.060717	__ribosome	3.000000	0.000000	0.000000
20.060717	proteinA	0.000000	1.000000	1.000000
20.060717	proteinB	0.000000	1.000000	1.000000
21.001617	__proteinA_rbs	1.000000	0.000000	0.000000
21.001617	__proteinB_rbs	1.000000	0.000000	0.000000
21.001617	__ribosome	3.000000	0.000000	0.000000
21.001617	proteinA	0.000000	1.000000	1.000000
21.001617	proteinB	0.000000	1.000000	1.000000
22.009033	__proteinA_rbs	1.000000	0.000000	0.000000
22.009033	__proteinB_rbs	1.000000	0.000000	0.000000
22.009033	__ribosome	3.000000	0.000000	0.000000
22.009033	proteinA	0.000000	1.000000	1.000000
22.009033	proteinB	0.000000	1.000000	1.000000
23.021138	__proteinA_rbs	1.000000	0.000000	0.000000
23.021138	__proteinB_rbs	0.000000	0.000000	0.000000
23.021138	__ribosome	3.000000	0.000000	0.000000
23.021138	proteinA	1.000000	1.000000	0.000000
23.021138	proteinB	0.000000	1.000000	2.000000
24.024862	__proteinA_rbs	1.000000	0.000000	0.000000
24.024862	__proteinB_rbs	1.000000	0.000000	0.000000
24.024862	__ribosome	3.000000	0.000000	0.000000
24.024862	proteinA	1.000000	1.000000	0.000000
24.024862	proteinB	0.000000	1.000000	2.000000
25.020606	__proteinA_rbs	1.000000	0.000000	0.000000
25.020606	__proteinB_rbs	1.000000	0.000000	0.000000
25.020606	__ribosome	3.000000	0.000000	0.000000
25.020606	proteinA	1.000000	1.000000	0.000000
25.020606	proteinB	0.000000	1.000000	2.000000
26.008618	__proteinA_rbs	1.000000	0.000000	0.000000
26.008618	__proteinB_rbs	0.000000	0.000000	0.000000
26.008618	__ribosome	2.000000	0.000000	0.000000
26.008618	proteinA	1.000000	1.000000	0.000000
26.008618	proteinB	0.000000	1.000000	3.000000
27.001493	__proteinA_rbs	1.000000	0.000000	0.000000
27.001493	__proteinB_rbs	1.000000	0.000000	0.000000
27.001493	__ribosome	2.000000	0.000000	0.000000
27.001493	proteinA	1.000000	1.000000	0.000000
27.001493	proteinB	0.000000	1.000000	3.000000
28.025911	__proteinA_rbs	1.000000	0.000000	0.000000
28.025911	__proteinB_rbs	1.000000	0.000000	0.000000
28.025911	__ribosome	3.000000	0.000000	0.000000
28.025911	proteinA	1.000000	1.000000	0.000000
28.025911	proteinB	1.000000	1.000000	2.000000
29.035602	__proteinA_rbs	1.000000	0.000000	0.000000
29.035602	__proteinB_rbs	1.000000	0.000000	0.000000
29.035602	__ribosome	3.000000	0.000000	0.000000
29.035602	proteinA	1.000000	1.000000	0.000000
29.035602	proteinB	1.000000	1.000000	2.000000
30.035207	__proteinA_rbs	1.000000	0.000000	0.000000
30.035207	__proteinB_rbs	1.000000	0.000000	0.000000
30.035207	__ribosome	3.000000	0.000000	0.000000
30.035207	proteinA	1.000000	1.000000	0.000000
30.035207	proteinB	1.000000	1.000000	2.000000
31.006027	__proteinA_rbs	1.000000	0.000000	0.000000
31.006027	__proteinB_rbs	1.000000	0.000000	0.000000
31.006027	__ribosome	3.000000	0.000000	0.000000
31.006027	proteinA	1.000000	1.000000	0.000000
31.006027	proteinB	1.000000	1.000000	2.000000
32.055777	__proteinA_rbs	1.000000	0.000000	0.000000
32.055777	__proteinB_rbs	1.000000	0.000000	0.000000
32.055777	__ribosome	3.000000	0.000000	0.000000
32.055777	proteinA	1.000000	1.000000	0.000000
32.055777	proteinB	1.000000	1.000000	2.000000
33.003022	__proteinA_rbs	1.000000	0.000000	0.000000
33.003022	__proteinB_rbs	1.000000	0.000000	0.000000
33.003022	__ribosome	3.000000	0.000000	0.000000
33.003022	proteinA	1.000000	1.000000	0.000000
33.003022	proteinB	1.000000	1.000000	2.000000
34.050327	__proteinA_rbs	1.000000	0.000000	0.000000
34.050327	__proteinB_rbs	1.000000	0.000000	0.000000
34.050327	__ribosome	3.000000	0.000000	0.000000
34.050327	proteinA	1.000000	1.000000	0.000000
34.050327	proteinB	1.000000	1.000000	2.000000
35.002564	__proteinA_rbs	1.000000	0.000000	0.000000
35.002564	__proteinB_rbs	1.000000	0.000000	0.000000
35.002564	__ribosome	3.000000	0.000000	0.000000
35.002564	proteinA	1.000000	1.000000	0.000000
35.002564	proteinB	1.000000	1.000000	2.000000
36.004670	__proteinA_rbs	1.000000	0.000000	0.000000
36.004670	__proteinB_rbs	0.000000	0.000000	0.000000
36.004670	__ribosome	2.000000	0.000000	0.000000
36.004670	proteinA	1.000000	1.000000	0.000000
36.004670	proteinB	1.000000	1.000000	3.000000
37.011220	__proteinA_rbs	1.000000	0.000000	0.000000
37.011220	__proteinB_rbs	1.000000	0.000000	0.000000
37.011220	__ribosome	2.000000	0.000000	0.000000
37.011220	proteinA	1.000000	1.000000	0.000000
37.011220	proteinB	1.000000	1.000000	3.000000
38.016305	__proteinA_rbs	1.000000	0.000000	0.000000
38.016305	__proteinB_rbs	1.000000	0.000000	0.000000
38.016305	__ribosome	3.000000	0.000000	0.000000
38.016305	proteinA	1.000000	1.000000	0.000000
38.016305	proteinB	2.000000	1.000000	2.000000
39.133959	__proteinA_rbs	1.000000	0.000000	0.000000
39.133959	__proteinB_rbs	1.000000	0.000000	0.000000
39.133959	__ribosome	3.000000	0.000000	0.000000
39.133959	proteinA	1.000000	1.000000	0.000000
39.133959	proteinB	2.000000	1.000000	2.000000
