time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
8.008601	__proteinA_rbs	0.000000	0.000000	0.000000
8.008601	__proteinB_rbs	1.000000	0.000000	0.000000
8.008601	__ribosome	4.000000	0.000000	0.000000
8.038374	__proteinA_rbs	0.000000	0.000000	0.000000
8.038374	__proteinB_rbs	1.000000	0.000000	0.000000
8.038374	__ribosome	4.000000	0.000000	0.000000
8.048043	__proteinA_rbs	0.000000	0.000000	0.000000
8.048043	__proteinB_rbs	1.000000	0.000000	0.000000
8.048043	__ribosome	4.000000	0.000000	0.000000
8.079546	__proteinA_rbs	0.000000	0.000000	0.000000
8.079546	__proteinB_rbs	1.000000	0.000000	0.000000
8.079546	__ribosome	4.000000	0.000000	0.000000
8.087389	__proteinA_rbs	0.000000	0.000000	0.000000
8.087389	__proteinB_rbs	1.000000	0.000000	0.000000
8.087389	__ribosome	4.000000	0.000000	0.000000
8.117202	__proteinA_rbs	0.000000	0.000000	0.000000
8.117202	__proteinB_rbs	1.000000	0.000000	0.000000
8.117202	__ribosome	4.000000	0.000000	0.000000
8.153688	__proteinA_rbs	0.000000	0.000000	0.000000
8.153688	__proteinB_rbs	1.000000	0.000000	0.000000
8.153688	__ribosome	4.000000	0.000000	0.000000
9.044132	__proteinA_rbs	1.000000	0.000000	0.000000
9.044132	__proteinB_rbs	1.000000	0.000000	0.000000
9.044132	__ribosome	4.000000	0.000000	0.000000
9.044132	proteinA	0.000000	1.000000	1.000000
10.018212	__proteinA_rbs	1.000000	0.000000	0.000000
10.018212	__proteinB_rbs	1.000000	0.000000	0.000000
10.018212	__ribosome	4.000000	0.000000	0.000000
10.018212	proteinA	0.000000	1.000000	1.000000
11.071063	__proteinA_rbs	1.000000	0.000000	0.000000
11.071063	__proteinB_rbs	1.000000	0.000000	0.000000
11.071063	__ribosome	4.000000	0.000000	0.000000
11.071063	proteinA	0.000000	1.000000	1.000000
11.999575	__proteinA_rbs	1.000000	0.000000	0.000000
11.999575	__proteinB_rbs	0.000000	0.000000	0.000000
11.999575	__ribosome	3.000000	0.000000	0.000000
11.999575	proteinA	0.000000	1.000000	1.000000
13.014801	__proteinA_rbs	1.000000	0.000000	0.000000
13.014801	__proteinB_rbs	1.000000	0.000000	0.000000
13.014801	__ribosome	3.000000	0.000000	0.000000
13.014801	proteinA	0.000000	1.000000	1.000000
13.014801	proteinB	0.000000	1.000000	1.000000
14.008493	__proteinA_rbs	1.000000	0.000000	0.000000
14.008493	__proteinB_rbs	1.000000	0.000000	0.000000
14.008493	__ribosome	3.000000	0.000000	0.000000
14.008493	proteinA	0.000000	1.000000	1.000000
14.008493	proteinB	0.000000	1.000000	1.000000
15.021389	__proteinA_rbs	1.000000	0.000000	0.000000
15.021389	__proteinB_rbs	1.000000	0.000000	0.000000
15.021389	__ribosome	3.000000	0.000000	0.000000
15.021389	proteinA	0.000000	1.000000	1.000000
15.021389	proteinB	0.000000	1.000000	1.000000
16.001622	__proteinA_rbs	1.000000	0.000000	0.000000
16.001622	__proteinB_rbs	1.000000	0.000000	0.000000
16.001622	__ribosome	3.000000	0.000000	0.000000
16.001622	proteinA	0.000000	1.000000	1.000000
16.001622	proteinB	0.000000	1.000000	1.000000
17.052513	__proteinA_rbs	1.000000	0.000000	0.000000
17.052513	__proteinB_rbs	1.000000	0.000000	0.000000
17.052513	__ribosome	3.000000	0.000000	0.000000
17.052513	proteinA	0.000000	1.000000	1.000000
17.052513	proteinB	0.000000	1.000000	1.000000
18.003689	__proteinA_rbs	1.000000	0.000000	0.000000
18.003689	__proteinB_rbs	1.000000	0.000000	0.000000
18.003689	__ribosome	3.000000	0.000000	0.000000
18.003689	proteinA	0.000000	1.000000	1.000000
18.003689	proteinB	0.000000	1.000000	1.000000
19.005447	__proteinA_rbs	1.000000	0.000000	0.000000
19.005447	__proteinB_rbs	1.000000	0.000000	0.000000
19.005447	__ribosome	3.000000	0.000000	0.000000
19.005447	proteinA	0.000000	1.000000	1.000000
19.005447	proteinB	0.000000	1.000000	1.000000
19.999274	__proteinA_rbs	1.000000	0.000000	0.000000
19.999274	__proteinB_rbs	1.000000	0.000000	0.000000
19.999274	__ribosome	3.000000	0.000000	0.000000
19.999274	proteinA	0.000000	1.000000	1.000000
19.999274	proteinB	0.000000	1.000000	1.000000
21.019105	__proteinA_rbs	1.000000	0.000000	0.000000
21.019105	__proteinB_rbs	1.000000	0.000000	0.000000
21.019105	__ribosome	3.000000	0.000000	0.000000
21.019105	proteinA	0.000000	1.000000	1.000000
21.019105	proteinB	0.000000	1.000000	1.000000
22.017678	__proteinA_rbs	1.000000	0.000000	0.000000
22.017678	__proteinB_rbs	1.000000	0.000000	0.000000
22.017678	__ribosome	3.000000	0.000000	0.000000
22.017678	proteinA	0.000000	1.000000	1.000000
22.017678	proteinB	0.000000	1.000000	1.000000
23.002540	__proteinA_rbs	1.000000	0.000000	0.000000
23.002540	__proteinB_rbs	1.000000	0.000000	0.000000
23.002540	__ribosome	3.000000	0.000000	0.000000
23.002540	proteinA	0.000000	1.000000	1.000000
23.002540	proteinB	0.000000	1.000000	1.000000
24.022083	__proteinA_rbs	1.000000	0.000000	0.000000
24.022083	__proteinB_rbs	1.000000	0.000000	0.000000
24.022083	__ribosome	3.000000	0.000000	0.000000
24.022083	proteinA	0.000000	1.000000	1.000000
24.022083	proteinB	0.000000	1.000000	1.000000
25.065966	__proteinA_rbs	1.000000	0.000000	0.000000
25.065966	__proteinB_rbs	1.000000	0.000000	0.000000
25.065966	__ribosome	4.000000	0.000000	0.000000
25.065966	proteinA	1.000000	1.000000	0.000000
25.065966	proteinB	0.000000	1.000000	1.000000
26.024111	__proteinA_rbs	1.000000	0.000000	0.000000
26.024111	__proteinB_rbs	1.000000	0.000000	0.000000
26.024111	__ribosome	4.000000	0.000000	0.000000
26.024111	proteinA	1.000000	1.000000	0.000000
26.024111	proteinB	0.000000	1.000000	1.000000
27.045877	__proteinA_rbs	1.000000	0.000000	0.000000
27.045877	__proteinB_rbs	1.000000	0.000000	0.000000
27.045877	__ribosome	4.000000	0.000000	0.000000
27.045877	proteinA	1.000000	1.000000	0.000000
27.045877	proteinB	0.000000	1.000000	1.000000
33.326655	__proteinA_rbs	1.000000	0.000000	0.000000
33.326655	__proteinB_rbs	0.000000	0.000000	0.000000
33.326655	__ribosome	4.000000	0.000000	0.000000
33.326655	proteinA	1.000000	1.000000	0.000000
33.326655	proteinB	1.000000	1.000000	1.000000
33.329386	__proteinA_rbs	1.000000	0.000000	0.000000
33.329386	__proteinB_rbs	0.000000	0.000000	0.000000
33.329386	__ribosome	4.000000	0.000000	0.000000
33.329386	proteinA	1.000000	1.000000	0.000000
33.329386	proteinB	1.000000	1.000000	1.000000
33.430008	__proteinA_rbs	1.000000	0.000000	0.000000
33.430008	__proteinB_rbs	0.000000	0.000000	0.000000
33.430008	__ribosome	4.000000	0.000000	0.000000
33.430008	proteinA	1.000000	1.000000	0.000000
33.430008	proteinB	1.000000	1.000000	1.000000
33.500813	__proteinA_rbs	1.000000	0.000000	0.000000
33.500813	__proteinB_rbs	0.000000	0.000000	0.000000
33.500813	__ribosome	4.000000	0.000000	0.000000
33.500813	proteinA	1.000000	1.000000	0.000000
33.500813	proteinB	1.000000	1.000000	1.000000
33.556615	__proteinA_rbs	1.000000	0.000000	0.000000
33.556615	__proteinB_rbs	0.000000	0.000000	0.000000
33.556615	__ribosome	4.000000	0.000000	0.000000
33.556615	proteinA	1.000000	1.000000	0.000000
33.556615	proteinB	1.000000	1.000000	1.000000
33.559523	__proteinA_rbs	1.000000	0.000000	0.000000
33.559523	__proteinB_rbs	0.000000	0.000000	0.000000
33.559523	__ribosome	4.000000	0.000000	0.000000
33.559523	proteinA	1.000000	1.000000	0.000000
33.559523	proteinB	1.000000	1.000000	1.000000
34.156724	__proteinA_rbs	1.000000	0.000000	0.000000
34.156724	__proteinB_rbs	0.000000	0.000000	0.000000
34.156724	__ribosome	4.000000	0.000000	0.000000
34.156724	proteinA	1.000000	1.000000	0.000000
34.156724	proteinB	1.000000	1.000000	1.000000
35.040365	__proteinA_rbs	1.000000	0.000000	0.000000
35.040365	__proteinB_rbs	1.000000	0.000000	0.000000
35.040365	__ribosome	3.000000	0.000000	0.000000
35.040365	proteinA	1.000000	1.000000	0.000000
35.040365	proteinB	1.000000	1.000000	2.000000
36.014160	__proteinA_rbs	1.000000	0.000000	0.000000
36.014160	__proteinB_rbs	1.000000	0.000000	0.000000
36.014160	__ribosome	3.000000	0.000000	0.000000
36.014160	proteinA	1.000000	1.000000	0.000000
36.014160	proteinB	1.000000	1.000000	2.000000
36.999274	__proteinA_rbs	1.000000	0.000000	0.000000
36.999274	__proteinB_rbs	1.000000	0.000000	0.000000
36.999274	__ribosome	3.000000	0.000000	0.000000
36.999274	proteinA	1.000000	1.000000	0.000000
36.999274	proteinB	1.000000	1.000000	2.000000
38.055176	__proteinA_rbs	1.000000	0.000000	0.000000
38.055176	__proteinB_rbs	1.000000	0.000000	0.000000
38.055176	__ribosome	3.000000	0.000000	0.000000
38.055176	proteinA	1.000000	1.000000	0.000000
38.055176	proteinB	1.000000	1.000000	2.000000
39.078914	__proteinA_rbs	1.000000	0.000000	0.000000
39.078914	__proteinB_rbs	1.000000	0.000000	0.000000
39.078914	__ribosome	3.000000	0.000000	0.000000
39.078914	proteinA	1.000000	1.000000	0.000000
39.078914	proteinB	1.000000	1.000000	2.000000
