time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
8.008601	__proteinA_rbs	0.000000	0.000000	0.000000
8.008601	__proteinB_rbs	1.000000	0.000000	0.000000
8.008601	__ribosome	4.000000	0.000000	0.000000
8.038374	__proteinA_rbs	0.000000	0.000000	0.000000
8.038374	__proteinB_rbs	1.000000	0.000000	0.000000
8.038374	__ribosome	4.000000	0.000000	0.000000
8.048043	__proteinA_rbs	0.000000	0.000000	0.000000
8.048043	__proteinB_rbs	1.000000	0.000000	0.000000
8.048043	__ribosome	4.000000	0.000000	0.000000
8.079546	__proteinA_rbs	0.000000	0.000000	0.000000
8.079546	__proteinB_rbs	1.000000	0.000000	0.000000
8.079546	__ribosome	4.000000	0.000000	0.000000
8.095189	__proteinA_rbs	0.000000	0.000000	0.000000
8.095189	__proteinB_rbs	1.000000	0.000000	0.000000
8.095189	__ribosome	4.000000	0.000000	0.000000
8.154650	__proteinA_rbs	0.000000	0.000000	0.000000
8.154650	__proteinB_rbs	1.000000	0.000000	0.000000
8.154650	__ribosome	4.000000	0.000000	0.000000
8.227423	__proteinA_rbs	0.000000	0.000000	0.000000
8.227423	__proteinB_rbs	1.000000	0.000000	0.000000
8.227423	__ribosome	4.000000	0.000000	0.000000
9.022294	__proteinA_rbs	1.000000	0.000000	0.000000
9.022294	__proteinB_rbs	1.000000	0.000000	0.000000
9.022294	__ribosome	4.000000	0.000000	0.000000
9.022294	proteinA	0.000000	1.000000	1.000000
10.005354	__proteinA_rbs	1.000000	0.000000	0.000000
10.005354	__proteinB_rbs	1.000000	0.000000	0.000000
10.005354	__ribosome	4.000000	0.000000	0.000000
10.005354	proteinA	0.000000	1.000000	1.000000
11.118227	__proteinA_rbs	1.000000	0.000000	0.000000
11.118227	__proteinB_rbs	1.000000	0.000000	0.000000
11.118227	__ribosome	4.000000	0.000000	0.000000
11.118227	proteinA	0.000000	1.000000	1.000000
12.010251	__proteinA_rbs	1.000000	0.000000	0.000000
12.010251	__proteinB_rbs	0.000000	0.000000	0.000000
12.010251	__ribosome	3.000000	0.000000	0.000000
12.010251	proteinA	0.000000	1.000000	1.000000
13.004951	__proteinA_rbs	1.000000	0.000000	0.000000
13.004951	__proteinB_rbs	1.000000	0.000000	0.000000
13.004951	__ribosome	3.000000	0.000000	0.000000
13.004951	proteinA	0.000000	1.000000	1.000000
13.004951	proteinB	0.000000	1.000000	1.000000
14.052638	__proteinA_rbs	1.000000	0.000000	0.000000
14.052638	__proteinB_rbs	1.000000	0.000000	0.000000
14.052638	__ribosome	3.000000	0.000000	0.000000
14.052638	proteinA	0.000000	1.000000	1.000000
14.052638	proteinB	0.000000	1.000000	1.000000
15.041419	__proteinA_rbs	1.000000	0.000000	0.000000
15.041419	__proteinB_rbs	1.000000	0.000000	0.000000
15.041419	__ribosome	3.000000	0.000000	0.000000
15.041419	proteinA	0.000000	1.000000	1.000000
15.041419	proteinB	0.000000	1.000000	1.000000
16.039657	__proteinA_rbs	1.000000	0.000000	0.000000
16.039657	__proteinB_rbs	1.000000	0.000000	0.000000
16.039657	__ribosome	3.000000	0.000000	0.000000
16.039657	proteinA	0.000000	1.000000	1.000000
16.039657	proteinB	0.000000	1.000000	1.000000
17.004005	__proteinA_rbs	1.000000	0.000000	0.000000
17.004005	__proteinB_rbs	1.000000	0.000000	0.000000
17.004005	__ribosome	3.000000	0.000000	0.000000
17.004005	proteinA	0.000000	1.000000	1.000000
17.004005	proteinB	0.000000	1.000000	1.000000
18.006667	__proteinA_rbs	1.000000	0.000000	0.000000
18.006667	__proteinB_rbs	1.000000	0.000000	0.000000
18.006667	__ribosome	3.000000	0.000000	0.000000
18.006667	proteinA	0.000000	1.000000	1.000000
18.006667	proteinB	0.000000	1.000000	1.000000
19.051239	__proteinA_rbs	1.000000	0.000000	0.000000
19.051239	__proteinB_rbs	1.000000	0.000000	0.000000
19.051239	__ribosome	3.000000	0.000000	0.000000
19.051239	proteinA	0.000000	1.000000	1.000000
19.051239	proteinB	0.000000	1.000000	1.000000
20.029826	__proteinA_rbs	1.000000	0.000000	0.000000
20.029826	__proteinB_rbs	1.000000	0.000000	0.000000
20.029826	__ribosome	3.000000	0.000000	0.000000
20.029826	proteinA	0.000000	1.000000	1.000000
20.029826	proteinB	0.000000	1.000000	1.000000
21.019429	__proteinA_rbs	1.000000	0.000000	0.000000
21.019429	__proteinB_rbs	1.000000	0.000000	0.000000
21.019429	__ribosome	3.000000	0.000000	0.000000
21.019429	proteinA	0.000000	1.000000	1.000000
21.019429	proteinB	0.000000	1.000000	1.000000
22.005251	__proteinA_rbs	1.000000	0.000000	0.000000
22.005251	__proteinB_rbs	1.000000	0.000000	0.000000
22.005251	__ribosome	3.000000	0.000000	0.000000
22.005251	proteinA	0.000000	1.000000	1.000000
22.005251	proteinB	0.000000	1.000000	1.000000
23.036402	__proteinA_rbs	1.000000	0.000000	0.000000
23.036402	__proteinB_rbs	1.000000	0.000000	0.000000
23.036402	__ribosome	3.000000	0.000000	0.000000
23.036402	proteinA	0.000000	1.000000	1.000000
23.036402	proteinB	0.000000	1.000000	1.000000
24.024587	__proteinA_rbs	1.000000	0.000000	0.000000
24.024587	__proteinB_rbs	1.000000	0.000000	0.000000
24.024587	__ribosome	4.000000	0.000000	0.000000
24.024587	proteinA	1.000000	1.000000	0.000000
24.024587	proteinB	0.000000	1.000000	1.000000
24.999120	__proteinA_rbs	1.000000	0.000000	0.000000
24.999120	__proteinB_rbs	1.000000	0.000000	0.000000
24.999120	__ribosome	4.000000	0.000000	0.000000
24.999120	proteinA	1.000000	1.000000	0.000000
24.999120	proteinB	0.000000	1.000000	1.000000
26.065651	__proteinA_rbs	1.000000	0.000000	0.000000
26.065651	__proteinB_rbs	1.000000	0.000000	0.000000
26.065651	__ribosome	4.000000	0.000000	0.000000
26.065651	proteinA	1.000000	1.000000	0.000000
26.065651	proteinB	0.000000	1.000000	1.000000
27.085854	__proteinA_rbs	1.000000	0.000000	0.000000
27.085854	__proteinB_rbs	1.000000	0.000000	0.000000
27.085854	__ribosome	4.000000	0.000000	0.000000
27.085854	proteinA	1.000000	1.000000	0.000000
27.085854	proteinB	0.000000	1.000000	1.000000
33.275103	__proteinA_rbs	1.000000	0.000000	0.000000
33.275103	__proteinB_rbs	0.000000	0.000000	0.000000
33.275103	__ribosome	4.000000	0.000000	0.000000
33.275103	proteinA	1.000000	1.000000	0.000000
33.275103	proteinB	1.000000	1.000000	1.000000
33.277834	__proteinA_rbs	1.000000	0.000000	0.000000
33.277834	__proteinB_rbs	0.000000	0.000000	0.000000
33.277834	__ribosome	4.000000	0.000000	0.000000
33.277834	proteinA	1.000000	1.000000	0.000000
33.277834	proteinB	1.000000	1.000000	1.000000
33.378457	__proteinA_rbs	1.000000	0.000000	0.000000
33.378457	__proteinB_rbs	0.000000	0.000000	0.000000
33.378457	__ribosome	4.000000	0.000000	0.000000
33.378457	proteinA	1.000000	1.000000	0.000000
33.378457	proteinB	1.000000	1.000000	1.000000
33.449261	__proteinA_rbs	1.000000	0.000000	0.000000
33.449261	__proteinB_rbs	0.000000	0.000000	0.000000
33.449261	__ribosome	4.000000	0.000000	0.000000
33.449261	proteinA	1.000000	1.000000	0.000000
33.449261	proteinB	1.000000	1.000000	1.000000
33.505063	__proteinA_rbs	1.000000	0.000000	0.000000
33.505063	__proteinB_rbs	0.000000	0.000000	0.000000
33.505063	__ribosome	4.000000	0.000000	0.000000
33.505063	proteinA	1.000000	1.000000	0.000000
33.505063	proteinB	1.000000	1.000000	1.000000
33.510864	__proteinA_rbs	1.000000	0.000000	0.000000
33.510864	__proteinB_rbs	0.000000	0.000000	0.000000
33.510864	__ribosome	4.000000	0.000000	0.000000
33.510864	proteinA	1.000000	1.000000	0.000000
33.510864	proteinB	1.000000	1.000000	1.000000
34.168624	__proteinA_rbs	1.000000	0.000000	0.000000
34.168624	__proteinB_rbs	0.000000	0.000000	0.000000
34.168624	__ribosome	4.000000	0.000000	0.000000
34.168624	proteinA	1.000000	1.000000	0.000000
34.168624	proteinB	1.000000	1.000000	1.000000
35.008927	__proteinA_rbs	0.000000	0.000000	0.000000
35.008927	__proteinB_rbs	1.000000	0.000000	0.000000
35.008927	__ribosome	3.000000	0.000000	0.000000
35.008927	proteinA	1.000000	1.000000	1.000000
35.008927	proteinB	1.000000	1.000000	1.000000
36.012100	__proteinA_rbs	1.000000	0.000000	0.000000
36.012100	__proteinB_rbs	1.000000	0.000000	0.000000
36.012100	__ribosome	3.000000	0.000000	0.000000
36.012100	proteinA	1.000000	1.000000	1.000000
36.012100	proteinB	1.000000	1.000000	1.000000
37.012759	__proteinA_rbs	1.000000	0.000000	0.000000
37.012759	__proteinB_rbs	1.000000	0.000000	0.000000
37.012759	__ribosome	3.000000	0.000000	0.000000
37.012759	proteinA	1.000000	1.000000	1.000000
37.012759	proteinB	1.000000	1.000000	1.000000
38.000591	__proteinA_rbs	1.000000	0.000000	0.000000
38.000591	__proteinB_rbs	1.000000	0.000000	0.000000
38.000591	__ribosome	3.000000	0.000000	0.000000
38.000591	proteinA	1.000000	1.000000	1.000000
38.000591	proteinB	1.000000	1.000000	1.000000
39.043919	__proteinA_rbs	1.000000	0.000000	0.000000
39.043919	__proteinB_rbs	1.000000	0.000000	0.000000
39.043919	__ribosome	3.000000	0.000000	0.000000
39.043919	proteinA	1.000000	1.000000	1.000000
39.043919	proteinB	1.000000	1.000000	1.000000
