time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
8.008601	__proteinA_rbs	0.000000	0.000000	0.000000
8.008601	__proteinB_rbs	1.000000	0.000000	0.000000
8.008601	__ribosome	4.000000	0.000000	0.000000
8.038374	__proteinA_rbs	0.000000	0.000000	0.000000
8.038374	__proteinB_rbs	1.000000	0.000000	0.000000
8.038374	__ribosome	4.000000	0.000000	0.000000
8.048043	__proteinA_rbs	0.000000	0.000000	0.000000
8.048043	__proteinB_rbs	1.000000	0.000000	0.000000
8.048043	__ribosome	4.000000	0.000000	0.000000
8.079546	__proteinA_rbs	0.000000	0.000000	0.000000
8.079546	__proteinB_rbs	1.000000	0.000000	0.000000
8.079546	__ribosome	4.000000	0.000000	0.000000
8.087389	__proteinA_rbs	0.000000	0.000000	0.000000
8.087389	__proteinB_rbs	1.000000	0.000000	0.000000
8.087389	__ribosome	4.000000	0.000000	0.000000
8.117202	__proteinA_rbs	0.000000	0.000000	0.000000
8.117202	__proteinB_rbs	1.000000	0.000000	0.000000
8.117202	__ribosome	4.000000	0.000000	0.000000
8.153688	__proteinA_rbs	0.000000	0.000000	0.000000
8.153688	__proteinB_rbs	1.000000	0.000000	0.000000
8.153688	__ribosome	4.000000	0.000000	0.000000
9.028000	__proteinA_rbs	1.000000	0.000000	0.000000
9.028000	__proteinB_rbs	1.000000	0.000000	0.000000
9.028000	__ribosome	4.000000	0.000000	0.000000
9.028000	proteinA	0.000000	1.000000	1.000000
10.086276	__proteinA_rbs	1.000000	0.000000	0.000000
10.086276	__proteinB_rbs	1.000000	0.000000	0.000000
10.086276	__ribosome	4.000000	0.000000	0.000000
10.086276	proteinA	0.000000	1.000000	1.000000
11.047876	__proteinA_rbs	1.000000	0.000000	0.000000
11.047876	__proteinB_rbs	1.000000	0.000000	0.000000
11.047876	__ribosome	4.000000	0.000000	0.000000
11.047876	proteinA	0.000000	1.000000	1.000000
12.030260	__proteinA_rbs	1.000000	0.000000	0.000000
12.030260	__proteinB_rbs	0.000000	0.000000	0.000000
12.030260	__ribosome	3.000000	0.000000	0.000000
12.030260	proteinA	0.000000	1.000000	1.000000
13.063395	__proteinA_rbs	1.000000	0.000000	0.000000
13.063395	__proteinB_rbs	1.000000	0.000000	0.000000
13.063395	__ribosome	3.000000	0.000000	0.000000
13.063395	proteinA	0.000000	1.000000	1.000000
13.063395	proteinB	0.000000	1.000000	1.000000
14.026676	__proteinA_rbs	1.000000	0.000000	0.000000
14.026676	__proteinB_rbs	1.000000	0.000000	0.000000
14.026676	__ribosome	3.000000	0.000000	0.000000
14.026676	proteinA	0.000000	1.000000	1.000000
14.026676	proteinB	0.000000	1.000000	1.000000
15.027359	__proteinA_rbs	1.000000	0.000000	0.000000
15.027359	__proteinB_rbs	1.000000	0.000000	0.000000
15.027359	__ribosome	3.000000	0.000000	0.000000
15.027359	proteinA	0.000000	1.000000	1.000000
15.027359	proteinB	0.000000	1.000000	1.000000
16.139496	__proteinA_rbs	1.000000	0.000000	0.000000
16.139496	__proteinB_rbs	1.000000	0.000000	0.000000
16.139496	__ribosome	3.000000	0.000000	0.000000
16.139496	proteinA	0.000000	1.000000	1.000000
16.139496	proteinB	0.000000	1.000000	1.000000
17.109929	__proteinA_rbs	1.000000	0.000000	0.000000
17.109929	__proteinB_rbs	1.000000	0.000000	0.000000
17.109929	__ribosome	3.000000	0.000000	0.000000
17.109929	proteinA	0.000000	1.000000	1.000000
17.109929	proteinB	0.000000	1.000000	1.000000
18.008584	__proteinA_rbs	1.000000	0.000000	0.000000
18.008584	__proteinB_rbs	1.000000	0.000000	0.000000
18.008584	__ribosome	3.000000	0.000000	0.000000
18.008584	proteinA	0.000000	1.000000	1.000000
18.008584	proteinB	0.000000	1.000000	1.000000
19.002151	__proteinA_rbs	1.000000	0.000000	0.000000
19.002151	__proteinB_rbs	1.000000	0.000000	0.000000
19.002151	__ribosome	3.000000	0.000000	0.000000
19.002151	proteinA	0.000000	1.000000	1.000000
19.002151	proteinB	0.000000	1.000000	1.000000
20.053264	__proteinA_rbs	1.000000	0.000000	0.000000
20.053264	__proteinB_rbs	1.000000	0.000000	0.000000
20.053264	__ribosome	3.000000	0.000000	0.000000
20.053264	proteinA	0.000000	1.000000	1.000000
20.053264	proteinB	0.000000	1.000000	1.000000
21.081771	__proteinA_rbs	1.000000	0.000000	0.000000
21.081771	__proteinB_rbs	1.000000	0.000000	0.000000
21.081771	__ribosome	3.000000	0.000000	0.000000
21.081771	proteinA	0.000000	1.000000	1.000000
21.081771	proteinB	0.000000	1.000000	1.000000
22.021095	__proteinA_rbs	1.000000	0.000000	0.000000
22.021095	__proteinB_rbs	1.000000	0.000000	0.000000
22.021095	__ribosome	3.000000	0.000000	0.000000
22.021095	proteinA	0.000000	1.000000	1.000000
22.021095	proteinB	0.000000	1.000000	1.000000
23.027213	__proteinA_rbs	1.000000	0.000000	0.000000
23.027213	__proteinB_rbs	1.000000	0.000000	0.000000
23.027213	__ribosome	3.000000	0.000000	0.000000
23.027213	proteinA	0.000000	1.000000	1.000000
23.027213	proteinB	0.000000	1.000000	1.000000
24.113270	__proteinA_rbs	1.000000	0.000000	0.000000
24.113270	__proteinB_rbs	1.000000	0.000000	0.000000
24.113270	__ribosome	3.000000	0.000000	0.000000
24.113270	proteinA	0.000000	1.000000	1.000000
24.113270	proteinB	0.000000	1.000000	1.000000
25.139888	__proteinA_rbs	1.000000	0.000000	0.000000
25.139888	__proteinB_rbs	1.000000	0.000000	0.000000
25.139888	__ribosome	4.000000	0.000000	0.000000
25.139888	proteinA	1.000000	1.000000	0.000000
25.139888	proteinB	0.000000	1.000000	1.000000
26.046590	__proteinA_rbs	1.000000	0.000000	0.000000
26.046590	__proteinB_rbs	1.000000	0.000000	0.000000
26.046590	__ribosome	4.000000	0.000000	0.000000
26.046590	proteinA	1.000000	1.000000	0.000000
26.046590	proteinB	0.000000	1.000000	1.000000
27.071801	__proteinA_rbs	1.000000	0.000000	0.000000
27.071801	__proteinB_rbs	1.000000	0.000000	0.000000
27.071801	__ribosome	4.000000	0.000000	0.000000
27.071801	proteinA	1.000000	1.000000	0.000000
27.071801	proteinB	0.000000	1.000000	1.000000
28.029600	__proteinA_rbs	1.000000	0.000000	0.000000
28.029600	__proteinB_rbs	1.000000	0.000000	0.000000
28.029600	__ribosome	4.000000	0.000000	0.000000
28.029600	proteinA	1.000000	1.000000	0.000000
28.029600	proteinB	0.000000	1.000000	1.000000
29.018866	__proteinA_rbs	1.000000	0.000000	0.000000
29.018866	__proteinB_rbs	1.000000	0.000000	0.000000
29.018866	__ribosome	4.000000	0.000000	0.000000
29.018866	proteinA	1.000000	1.000000	0.000000
29.018866	proteinB	0.000000	1.000000	1.000000
34.494709	__proteinA_rbs	1.000000	0.000000	0.000000
34.494709	__proteinB_rbs	0.000000	0.000000	0.000000
34.494709	__ribosome	4.000000	0.000000	0.000000
34.494709	proteinA	1.000000	1.000000	0.000000
34.494709	proteinB	1.000000	1.000000	1.000000
34.497440	__proteinA_rbs	1.000000	0.000000	0.000000
34.497440	__proteinB_rbs	0.000000	0.000000	0.000000
34.497440	__ribosome	4.000000	0.000000	0.000000
34.497440	proteinA	1.000000	1.000000	0.000000
34.497440	proteinB	1.000000	1.000000	1.000000
34.598063	__proteinA_rbs	1.000000	0.000000	0.000000
34.598063	__proteinB_rbs	0.000000	0.000000	0.000000
34.598063	__ribosome	4.000000	0.000000	0.000000
34.598063	proteinA	1.000000	1.000000	0.000000
34.598063	proteinB	1.000000	1.000000	1.000000
34.668867	__proteinA_rbs	1.000000	0.000000	0.000000
34.668867	__proteinB_rbs	0.000000	0.000000	0.000000
34.668867	__ribosome	4.000000	0.000000	0.000000
34.668867	proteinA	1.000000	1.000000	0.000000
34.668867	proteinB	1.000000	1.000000	1.000000
34.724669	__proteinA_rbs	1.000000	0.000000	0.000000
34.724669	__proteinB_rbs	0.000000	0.000000	0.000000
34.724669	__ribosome	4.000000	0.000000	0.000000
34.724669	proteinA	1.000000	1.000000	0.000000
34.724669	proteinB	1.000000	1.000000	1.000000
35.057365	__proteinA_rbs	1.000000	0.000000	0.000000
35.057365	__proteinB_rbs	0.000000	0.000000	0.000000
35.057365	__ribosome	4.000000	0.000000	0.000000
35.057365	proteinA	1.000000	1.000000	0.000000
35.057365	proteinB	1.000000	1.000000	1.000000
36.001969	__proteinA_rbs	1.000000	0.000000	0.000000
36.001969	__proteinB_rbs	1.000000	0.000000	0.000000
36.001969	__ribosome	3.000000	0.000000	0.000000
36.001969	proteinA	1.000000	1.000000	1.000000
36.001969	proteinB	1.000000	1.000000	1.000000
37.011059	__proteinA_rbs	1.000000	0.000000	0.000000
37.011059	__proteinB_rbs	1.000000	0.000000	0.000000
37.011059	__ribosome	3.000000	0.000000	0.000000
37.011059	proteinA	1.000000	1.000000	1.000000
37.011059	proteinB	1.000000	1.000000	1.000000
38.002154	__proteinA_rbs	1.000000	0.000000	0.000000
38.002154	__proteinB_rbs	1.000000	0.000000	0.000000
38.002154	__ribosome	3.000000	0.000000	0.000000
38.002154	proteinA	1.000000	1.000000	1.000000
38.002154	proteinB	1.000000	1.000000	1.000000
39.003158	__proteinA_rbs	1.000000	0.000000	0.000000
39.003158	__proteinB_rbs	1.000000	0.000000	0.000000
39.003158	__ribosome	3.000000	0.000000	0.000000
39.003158	proteinA	1.000000	1.000000	1.000000
39.003158	proteinB	1.000000	1.000000	1.000000
