time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	12.000000	0.000000	0.000000
3.273728	__proteinA_rbs	0.000000	0.000000	0.000000
3.273728	__proteinB_rbs	1.000000	0.000000	0.000000
3.273728	__ribosome	11.000000	0.000000	0.000000
3.423934	__proteinA_rbs	0.000000	0.000000	0.000000
3.423934	__proteinB_rbs	1.000000	0.000000	0.000000
3.423934	__ribosome	11.000000	0.000000	0.000000
3.453564	__proteinA_rbs	0.000000	0.000000	0.000000
3.453564	__proteinB_rbs	1.000000	0.000000	0.000000
3.453564	__ribosome	11.000000	0.000000	0.000000
4.024758	__proteinA_rbs	1.000000	0.000000	0.000000
4.024758	__proteinB_rbs	1.000000	0.000000	0.000000
4.024758	__ribosome	11.000000	0.000000	0.000000
4.024758	proteinA	0.000000	1.000000	1.000000
5.019590	__proteinA_rbs	1.000000	0.000000	0.000000
5.019590	__proteinB_rbs	1.000000	0.000000	0.000000
5.019590	__ribosome	11.000000	0.000000	0.000000
5.019590	proteinA	0.000000	1.000000	1.000000
6.021245	__proteinA_rbs	1.000000	0.000000	0.000000
6.021245	__proteinB_rbs	1.000000	0.000000	0.000000
6.021245	__ribosome	11.000000	0.000000	0.000000
6.021245	proteinA	0.000000	1.000000	1.000000
7.004576	__proteinA_rbs	0.000000	0.000000	0.000000
7.004576	__proteinB_rbs	1.000000	0.000000	0.000000
7.004576	__ribosome	10.000000	0.000000	0.000000
7.004576	proteinA	0.000000	1.000000	2.000000
8.073132	__proteinA_rbs	1.000000	0.000000	0.000000
8.073132	__proteinB_rbs	1.000000	0.000000	0.000000
8.073132	__ribosome	10.000000	0.000000	0.000000
8.073132	proteinA	0.000000	1.000000	2.000000
9.030316	__proteinA_rbs	1.000000	0.000000	0.000000
9.030316	__proteinB_rbs	1.000000	0.000000	0.000000
9.030316	__ribosome	10.000000	0.000000	0.000000
9.030316	proteinA	0.000000	1.000000	2.000000
10.017853	__proteinA_rbs	1.000000	0.000000	0.000000
10.017853	__proteinB_rbs	1.000000	0.000000	0.000000
10.017853	__ribosome	10.000000	0.000000	0.000000
10.017853	proteinA	0.000000	1.000000	2.000000
11.028743	__proteinA_rbs	1.000000	0.000000	0.000000
11.028743	__proteinB_rbs	1.000000	0.000000	0.000000
11.028743	__ribosome	10.000000	0.000000	0.000000
11.028743	proteinA	0.000000	1.000000	2.000000
12.022401	__proteinA_rbs	1.000000	0.000000	0.000000
12.022401	__proteinB_rbs	1.000000	0.000000	0.000000
12.022401	__ribosome	10.000000	0.000000	0.000000
12.022401	proteinA	0.000000	1.000000	2.000000
13.010930	__proteinA_rbs	1.000000	0.000000	0.000000
13.010930	__proteinB_rbs	1.000000	0.000000	0.000000
13.010930	__ribosome	10.000000	0.000000	0.000000
13.010930	proteinA	0.000000	1.000000	2.000000
14.012735	__proteinA_rbs	1.000000	0.000000	0.000000
14.012735	__proteinB_rbs	1.000000	0.000000	0.000000
14.012735	__ribosome	10.000000	0.000000	0.000000
14.012735	proteinA	0.000000	1.000000	2.000000
15.009432	__proteinA_rbs	1.000000	0.000000	0.000000
15.009432	__proteinB_rbs	1.000000	0.000000	0.000000
15.009432	__ribosome	10.000000	0.000000	0.000000
15.009432	proteinA	0.000000	1.000000	2.000000
16.005253	__proteinA_rbs	1.000000	0.000000	0.000000
16.005253	__proteinB_rbs	1.000000	0.000000	0.000000
16.005253	__ribosome	10.000000	0.000000	0.000000
16.005253	proteinA	0.000000	1.000000	2.000000
17.004022	__proteinA_rbs	1.000000	0.000000	0.000000
17.004022	__proteinB_rbs	1.000000	0.000000	0.000000
17.004022	__ribosome	10.000000	0.000000	0.000000
17.004022	proteinA	0.000000	1.000000	2.000000
18.039101	__proteinA_rbs	1.000000	0.000000	0.000000
18.039101	__proteinB_rbs	1.000000	0.000000	0.000000
18.039101	__ribosome	10.000000	0.000000	0.000000
18.039101	proteinA	0.000000	1.000000	2.000000
19.002644	__proteinA_rbs	1.000000	0.000000	0.000000
19.002644	__proteinB_rbs	1.000000	0.000000	0.000000
19.002644	__ribosome	10.000000	0.000000	0.000000
19.002644	proteinA	0.000000	1.000000	2.000000
20.128682	__proteinA_rbs	1.000000	0.000000	0.000000
20.128682	__proteinB_rbs	1.000000	0.000000	0.000000
20.128682	__ribosome	11.000000	0.000000	0.000000
20.128682	proteinA	1.000000	1.000000	1.000000
21.085929	__proteinA_rbs	0.000000	0.000000	0.000000
21.085929	__proteinB_rbs	1.000000	0.000000	0.000000
21.085929	__ribosome	10.000000	0.000000	0.000000
21.085929	proteinA	1.000000	1.000000	2.000000
21.999293	__proteinA_rbs	0.000000	0.000000	0.000000
21.999293	__proteinB_rbs	0.000000	0.000000	0.000000
21.999293	__ribosome	9.000000	0.000000	0.000000
21.999293	proteinA	1.000000	1.000000	2.000000
23.020495	__proteinA_rbs	0.000000	0.000000	0.000000
23.020495	__proteinB_rbs	1.000000	0.000000	0.000000
23.020495	__ribosome	8.000000	0.000000	0.000000
23.020495	proteinA	1.000000	1.000000	3.000000
23.020495	proteinB	0.000000	1.000000	1.000000
24.022084	__proteinA_rbs	1.000000	0.000000	0.000000
24.022084	__proteinB_rbs	1.000000	0.000000	0.000000
24.022084	__ribosome	9.000000	0.000000	0.000000
24.022084	proteinA	2.000000	1.000000	2.000000
24.022084	proteinB	0.000000	1.000000	1.000000
25.000214	__proteinA_rbs	0.000000	0.000000	0.000000
25.000214	__proteinB_rbs	0.000000	0.000000	0.000000
25.000214	__ribosome	7.000000	0.000000	0.000000
25.000214	proteinA	2.000000	1.000000	3.000000
25.000214	proteinB	0.000000	1.000000	2.000000
26.002005	__proteinA_rbs	1.000000	0.000000	0.000000
26.002005	__proteinB_rbs	1.000000	0.000000	0.000000
26.002005	__ribosome	7.000000	0.000000	0.000000
26.002005	proteinA	2.000000	1.000000	3.000000
26.002005	proteinB	0.000000	1.000000	2.000000
27.004869	__proteinA_rbs	1.000000	0.000000	0.000000
27.004869	__proteinB_rbs	1.000000	0.000000	0.000000
27.004869	__ribosome	7.000000	0.000000	0.000000
27.004869	proteinA	2.000000	1.000000	3.000000
27.004869	proteinB	0.000000	1.000000	2.000000
27.999941	__proteinA_rbs	1.000000	0.000000	0.000000
27.999941	__proteinB_rbs	1.000000	0.000000	0.000000
27.999941	__ribosome	7.000000	0.000000	0.000000
27.999941	proteinA	2.000000	1.000000	3.000000
27.999941	proteinB	0.000000	1.000000	2.000000
29.001723	__proteinA_rbs	1.000000	0.000000	0.000000
29.001723	__proteinB_rbs	0.000000	0.000000	0.000000
29.001723	__ribosome	6.000000	0.000000	0.000000
29.001723	proteinA	2.000000	1.000000	3.000000
29.001723	proteinB	0.000000	1.000000	3.000000
30.004518	__proteinA_rbs	1.000000	0.000000	0.000000
30.004518	__proteinB_rbs	1.000000	0.000000	0.000000
30.004518	__ribosome	6.000000	0.000000	0.000000
30.004518	proteinA	2.000000	1.000000	3.000000
30.004518	proteinB	0.000000	1.000000	3.000000
31.017848	__proteinA_rbs	1.000000	0.000000	0.000000
31.017848	__proteinB_rbs	1.000000	0.000000	0.000000
31.017848	__ribosome	6.000000	0.000000	0.000000
31.017848	proteinA	2.000000	1.000000	3.000000
31.017848	proteinB	0.000000	1.000000	3.000000
32.004517	__proteinA_rbs	1.000000	0.000000	0.000000
32.004517	__proteinB_rbs	1.000000	0.000000	0.000000
32.004517	__ribosome	6.000000	0.000000	0.000000
32.004517	proteinA	2.000000	1.000000	3.000000
32.004517	proteinB	0.000000	1.000000	3.000000
33.025745	__proteinA_rbs	1.000000	0.000000	0.000000
33.025745	__proteinB_rbs	1.000000	0.000000	0.000000
33.025745	__ribosome	6.000000	0.000000	0.000000
33.025745	proteinA	2.000000	1.000000	3.000000
33.025745	proteinB	0.000000	1.000000	3.000000
34.001260	__proteinA_rbs	1.000000	0.000000	0.000000
34.001260	__proteinB_rbs	0.000000	0.000000	0.000000
34.001260	__ribosome	5.000000	0.000000	0.000000
34.001260	proteinA	2.000000	1.000000	3.000000
34.001260	proteinB	0.000000	1.000000	4.000000
34.999091	__proteinA_rbs	1.000000	0.000000	0.000000
34.999091	__proteinB_rbs	1.000000	0.000000	0.000000
34.999091	__ribosome	5.000000	0.000000	0.000000
34.999091	proteinA	2.000000	1.000000	3.000000
34.999091	proteinB	0.000000	1.000000	4.000000
35.999924	__proteinA_rbs	1.000000	0.000000	0.000000
35.999924	__proteinB_rbs	1.000000	0.000000	0.000000
35.999924	__ribosome	5.000000	0.000000	0.000000
35.999924	proteinA	2.000000	1.000000	3.000000
35.999924	proteinB	0.000000	1.000000	4.000000
37.004760	__proteinA_rbs	1.000000	0.000000	0.000000
37.004760	__proteinB_rbs	1.000000	0.000000	0.000000
37.004760	__ribosome	5.000000	0.000000	0.000000
37.004760	proteinA	2.000000	1.000000	3.000000
37.004760	proteinB	0.000000	1.000000	4.000000
38.001630	__proteinA_rbs	1.000000	0.000000	0.000000
38.001630	__proteinB_rbs	1.000000	0.000000	0.000000
38.001630	__ribosome	5.000000	0.000000	0.000000
38.001630	proteinA	2.000000	1.000000	3.000000
38.001630	proteinB	0.000000	1.000000	4.000000
39.001605	__proteinA_rbs	1.000000	0.000000	0.000000
39.001605	__proteinB_rbs	1.000000	0.000000	0.000000
39.001605	__ribosome	6.000000	0.000000	0.000000
39.001605	proteinA	2.000000	1.000000	3.000000
39.001605	proteinB	1.000000	1.000000	3.000000
39.999099	__proteinA_rbs	1.000000	0.000000	0.000000
39.999099	__proteinB_rbs	1.000000	0.000000	0.000000
39.999099	__ribosome	7.000000	0.000000	0.000000
39.999099	proteinA	3.000000	1.000000	2.000000
39.999099	proteinB	1.000000	1.000000	3.000000
