time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	12.000000	0.000000	0.000000
3.273728	__proteinA_rbs	0.000000	0.000000	0.000000
3.273728	__proteinB_rbs	1.000000	0.000000	0.000000
3.273728	__ribosome	11.000000	0.000000	0.000000
3.349398	__proteinA_rbs	0.000000	0.000000	0.000000
3.349398	__proteinB_rbs	1.000000	0.000000	0.000000
3.349398	__ribosome	11.000000	0.000000	0.000000
3.408214	__proteinA_rbs	0.000000	0.000000	0.000000
3.408214	__proteinB_rbs	1.000000	0.000000	0.000000
3.408214	__ribosome	11.000000	0.000000	0.000000
4.019768	__proteinA_rbs	1.000000	0.000000	0.000000
4.019768	__proteinB_rbs	1.000000	0.000000	0.000000
4.019768	__ribosome	11.000000	0.000000	0.000000
4.019768	proteinA	0.000000	1.000000	1.000000
4.999962	__proteinA_rbs	0.000000	0.000000	0.000000
4.999962	__proteinB_rbs	1.000000	0.000000	0.000000
4.999962	__ribosome	10.000000	0.000000	0.000000
4.999962	proteinA	0.000000	1.000000	2.000000
6.005122	__proteinA_rbs	1.000000	0.000000	0.000000
6.005122	__proteinB_rbs	1.000000	0.000000	0.000000
6.005122	__ribosome	10.000000	0.000000	0.000000
6.005122	proteinA	0.000000	1.000000	2.000000
7.067806	__proteinA_rbs	0.000000	0.000000	0.000000
7.067806	__proteinB_rbs	1.000000	0.000000	0.000000
7.067806	__ribosome	9.000000	0.000000	0.000000
7.067806	proteinA	0.000000	1.000000	3.000000
8.017735	__proteinA_rbs	1.000000	0.000000	0.000000
8.017735	__proteinB_rbs	0.000000	0.000000	0.000000
8.017735	__ribosome	8.000000	0.000000	0.000000
8.017735	proteinA	0.000000	1.000000	3.000000
9.020193	__proteinA_rbs	1.000000	0.000000	0.000000
9.020193	__proteinB_rbs	1.000000	0.000000	0.000000
9.020193	__ribosome	8.000000	0.000000	0.000000
9.020193	proteinA	0.000000	1.000000	3.000000
9.020193	proteinB	0.000000	1.000000	1.000000
9.999729	__proteinA_rbs	1.000000	0.000000	0.000000
9.999729	__proteinB_rbs	1.000000	0.000000	0.000000
9.999729	__ribosome	8.000000	0.000000	0.000000
9.999729	proteinA	0.000000	1.000000	3.000000
9.999729	proteinB	0.000000	1.000000	1.000000
10.999411	__proteinA_rbs	1.000000	0.000000	0.000000
10.999411	__proteinB_rbs	1.000000	0.000000	0.000000
10.999411	__ribosome	8.000000	0.000000	0.000000
10.999411	proteinA	0.000000	1.000000	3.000000
10.999411	proteinB	0.000000	1.000000	1.000000
12.002959	__proteinA_rbs	1.000000	0.000000	0.000000
12.002959	__proteinB_rbs	1.000000	0.000000	0.000000
12.002959	__ribosome	8.000000	0.000000	0.000000
12.002959	proteinA	0.000000	1.000000	3.000000
12.002959	proteinB	0.000000	1.000000	1.000000
12.999859	__proteinA_rbs	1.000000	0.000000	0.000000
12.999859	__proteinB_rbs	1.000000	0.000000	0.000000
12.999859	__ribosome	7.000000	0.000000	0.000000
12.999859	proteinA	0.000000	1.000000	3.000000
12.999859	proteinB	0.000000	1.000000	2.000000
13.999554	__proteinA_rbs	1.000000	0.000000	0.000000
13.999554	__proteinB_rbs	1.000000	0.000000	0.000000
13.999554	__ribosome	7.000000	0.000000	0.000000
13.999554	proteinA	0.000000	1.000000	3.000000
13.999554	proteinB	0.000000	1.000000	2.000000
15.005473	__proteinA_rbs	1.000000	0.000000	0.000000
15.005473	__proteinB_rbs	1.000000	0.000000	0.000000
15.005473	__ribosome	7.000000	0.000000	0.000000
15.005473	proteinA	0.000000	1.000000	3.000000
15.005473	proteinB	0.000000	1.000000	2.000000
16.006264	__proteinA_rbs	0.000000	0.000000	0.000000
16.006264	__proteinB_rbs	1.000000	0.000000	0.000000
16.006264	__ribosome	6.000000	0.000000	0.000000
16.006264	proteinA	0.000000	1.000000	4.000000
16.006264	proteinB	0.000000	1.000000	2.000000
17.015776	__proteinA_rbs	1.000000	0.000000	0.000000
17.015776	__proteinB_rbs	1.000000	0.000000	0.000000
17.015776	__ribosome	6.000000	0.000000	0.000000
17.015776	proteinA	0.000000	1.000000	4.000000
17.015776	proteinB	0.000000	1.000000	2.000000
18.019620	__proteinA_rbs	1.000000	0.000000	0.000000
18.019620	__proteinB_rbs	1.000000	0.000000	0.000000
18.019620	__ribosome	6.000000	0.000000	0.000000
18.019620	proteinA	0.000000	1.000000	4.000000
18.019620	proteinB	0.000000	1.000000	2.000000
19.002525	__proteinA_rbs	1.000000	0.000000	0.000000
19.002525	__proteinB_rbs	0.000000	0.000000	0.000000
19.002525	__ribosome	5.000000	0.000000	0.000000
19.002525	proteinA	0.000000	1.000000	4.000000
19.002525	proteinB	0.000000	1.000000	3.000000
20.009589	__proteinA_rbs	1.000000	0.000000	0.000000
20.009589	__proteinB_rbs	1.000000	0.000000	0.000000
20.009589	__ribosome	5.000000	0.000000	0.000000
20.009589	proteinA	0.000000	1.000000	4.000000
20.009589	proteinB	0.000000	1.000000	3.000000
21.003742	__proteinA_rbs	1.000000	0.000000	0.000000
21.003742	__proteinB_rbs	1.000000	0.000000	0.000000
21.003742	__ribosome	5.000000	0.000000	0.000000
21.003742	proteinA	0.000000	1.000000	4.000000
21.003742	proteinB	0.000000	1.000000	3.000000
22.003679	__proteinA_rbs	1.000000	0.000000	0.000000
22.003679	__proteinB_rbs	1.000000	0.000000	0.000000
22.003679	__ribosome	6.000000	0.000000	0.000000
22.003679	proteinA	1.000000	1.000000	3.000000
22.003679	proteinB	0.000000	1.000000	3.000000
23.013953	__proteinA_rbs	1.000000	0.000000	0.000000
23.013953	__proteinB_rbs	1.000000	0.000000	0.000000
23.013953	__ribosome	6.000000	0.000000	0.000000
23.013953	proteinA	1.000000	1.000000	3.000000
23.013953	proteinB	0.000000	1.000000	3.000000
23.999473	__proteinA_rbs	1.000000	0.000000	0.000000
23.999473	__proteinB_rbs	1.000000	0.000000	0.000000
23.999473	__ribosome	7.000000	0.000000	0.000000
23.999473	proteinA	2.000000	1.000000	2.000000
23.999473	proteinB	0.000000	1.000000	3.000000
25.013430	__proteinA_rbs	1.000000	0.000000	0.000000
25.013430	__proteinB_rbs	1.000000	0.000000	0.000000
25.013430	__ribosome	9.000000	0.000000	0.000000
25.013430	proteinA	3.000000	1.000000	1.000000
25.013430	proteinB	1.000000	1.000000	2.000000
26.009037	__proteinA_rbs	1.000000	0.000000	0.000000
26.009037	__proteinB_rbs	1.000000	0.000000	0.000000
26.009037	__ribosome	9.000000	0.000000	0.000000
26.009037	proteinA	3.000000	1.000000	1.000000
26.009037	proteinB	1.000000	1.000000	2.000000
27.004392	__proteinA_rbs	1.000000	0.000000	0.000000
27.004392	__proteinB_rbs	1.000000	0.000000	0.000000
27.004392	__ribosome	9.000000	0.000000	0.000000
27.004392	proteinA	3.000000	1.000000	1.000000
27.004392	proteinB	1.000000	1.000000	2.000000
28.037998	__proteinA_rbs	1.000000	0.000000	0.000000
28.037998	__proteinB_rbs	1.000000	0.000000	0.000000
28.037998	__ribosome	9.000000	0.000000	0.000000
28.037998	proteinA	3.000000	1.000000	1.000000
28.037998	proteinB	1.000000	1.000000	2.000000
29.020285	__proteinA_rbs	1.000000	0.000000	0.000000
29.020285	__proteinB_rbs	1.000000	0.000000	0.000000
29.020285	__ribosome	9.000000	0.000000	0.000000
29.020285	proteinA	3.000000	1.000000	1.000000
29.020285	proteinB	1.000000	1.000000	2.000000
30.028938	__proteinA_rbs	1.000000	0.000000	0.000000
30.028938	__proteinB_rbs	1.000000	0.000000	0.000000
30.028938	__ribosome	10.000000	0.000000	0.000000
30.028938	proteinA	3.000000	1.000000	1.000000
30.028938	proteinB	2.000000	1.000000	1.000000
31.007796	__proteinA_rbs	1.000000	0.000000	0.000000
31.007796	__proteinB_rbs	0.000000	0.000000	0.000000
31.007796	__ribosome	8.000000	0.000000	0.000000
31.007796	proteinA	3.000000	1.000000	2.000000
31.007796	proteinB	2.000000	1.000000	2.000000
32.022161	__proteinA_rbs	1.000000	0.000000	0.000000
32.022161	__proteinB_rbs	1.000000	0.000000	0.000000
32.022161	__ribosome	9.000000	0.000000	0.000000
32.022161	proteinA	4.000000	1.000000	1.000000
32.022161	proteinB	2.000000	1.000000	2.000000
33.054928	__proteinA_rbs	1.000000	0.000000	0.000000
33.054928	__proteinB_rbs	1.000000	0.000000	0.000000
33.054928	__ribosome	9.000000	0.000000	0.000000
33.054928	proteinA	4.000000	1.000000	1.000000
33.054928	proteinB	2.000000	1.000000	2.000000
34.023810	__proteinA_rbs	0.000000	0.000000	0.000000
34.023810	__proteinB_rbs	1.000000	0.000000	0.000000
34.023810	__ribosome	8.000000	0.000000	0.000000
34.023810	proteinA	4.000000	1.000000	2.000000
34.023810	proteinB	2.000000	1.000000	2.000000
35.001660	__proteinA_rbs	1.000000	0.000000	0.000000
35.001660	__proteinB_rbs	1.000000	0.000000	0.000000
35.001660	__ribosome	8.000000	0.000000	0.000000
35.001660	proteinA	4.000000	1.000000	2.000000
35.001660	proteinB	2.000000	1.000000	2.000000
36.017288	__proteinA_rbs	1.000000	0.000000	0.000000
36.017288	__proteinB_rbs	1.000000	0.000000	0.000000
36.017288	__ribosome	9.000000	0.000000	0.000000
36.017288	proteinA	4.000000	1.000000	2.000000
36.017288	proteinB	3.000000	1.000000	1.000000
37.033434	__proteinA_rbs	0.000000	0.000000	0.000000
37.033434	__proteinB_rbs	1.000000	0.000000	0.000000
37.033434	__ribosome	8.000000	0.000000	0.000000
37.033434	proteinA	4.000000	1.000000	3.000000
37.033434	proteinB	3.000000	1.000000	1.000000
38.004472	__proteinA_rbs	1.000000	0.000000	0.000000
38.004472	__proteinB_rbs	1.000000	0.000000	0.000000
