time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	12.000000	0.000000	0.000000
3.273728	__proteinA_rbs	0.000000	0.000000	0.000000
3.273728	__proteinB_rbs	1.000000	0.000000	0.000000
3.273728	__ribosome	11.000000	0.000000	0.000000
3.423934	__proteinA_rbs	0.000000	0.000000	0.000000
3.423934	__proteinB_rbs	1.000000	0.000000	0.000000
3.423934	__ribosome	11.000000	0.000000	0.000000
3.453564	__proteinA_rbs	0.000000	0.000000	0.000000
3.453564	__proteinB_rbs	1.000000	0.000000	0.000000
3.453564	__ribosome	11.000000	0.000000	0.000000
4.068739	__proteinA_rbs	1.000000	0.000000	0.000000
4.068739	__proteinB_rbs	1.000000	0.000000	0.000000
4.068739	__ribosome	11.000000	0.000000	0.000000
4.068739	proteinA	0.000000	1.000000	1.000000
5.134372	__proteinA_rbs	0.000000	0.000000	0.000000
5.134372	__proteinB_rbs	1.000000	0.000000	0.000000
5.134372	__ribosome	10.000000	0.000000	0.000000
5.134372	proteinA	0.000000	1.000000	2.000000
6.020842	__proteinA_rbs	0.000000	0.000000	0.000000
6.020842	__proteinB_rbs	1.000000	0.000000	0.000000
6.020842	__ribosome	9.000000	0.000000	0.000000
6.020842	proteinA	0.000000	1.000000	3.000000
7.007953	__proteinA_rbs	1.000000	0.000000	0.000000
7.007953	__proteinB_rbs	0.000000	0.000000	0.000000
7.007953	__ribosome	8.000000	0.000000	0.000000
7.007953	proteinA	0.000000	1.000000	3.000000
7.999705	__proteinA_rbs	0.000000	0.000000	0.000000
7.999705	__proteinB_rbs	1.000000	0.000000	0.000000
7.999705	__ribosome	7.000000	0.000000	0.000000
7.999705	proteinA	0.000000	1.000000	4.000000
7.999705	proteinB	0.000000	1.000000	1.000000
9.004818	__proteinA_rbs	1.000000	0.000000	0.000000
9.004818	__proteinB_rbs	1.000000	0.000000	0.000000
9.004818	__ribosome	7.000000	0.000000	0.000000
9.004818	proteinA	0.000000	1.000000	4.000000
9.004818	proteinB	0.000000	1.000000	1.000000
9.999030	__proteinA_rbs	1.000000	0.000000	0.000000
9.999030	__proteinB_rbs	1.000000	0.000000	0.000000
9.999030	__ribosome	7.000000	0.000000	0.000000
9.999030	proteinA	0.000000	1.000000	4.000000
9.999030	proteinB	0.000000	1.000000	1.000000
10.999834	__proteinA_rbs	1.000000	0.000000	0.000000
10.999834	__proteinB_rbs	1.000000	0.000000	0.000000
10.999834	__ribosome	7.000000	0.000000	0.000000
10.999834	proteinA	0.000000	1.000000	4.000000
10.999834	proteinB	0.000000	1.000000	1.000000
12.003261	__proteinA_rbs	1.000000	0.000000	0.000000
12.003261	__proteinB_rbs	1.000000	0.000000	0.000000
12.003261	__ribosome	7.000000	0.000000	0.000000
12.003261	proteinA	0.000000	1.000000	4.000000
12.003261	proteinB	0.000000	1.000000	1.000000
13.064062	__proteinA_rbs	1.000000	0.000000	0.000000
13.064062	__proteinB_rbs	1.000000	0.000000	0.000000
13.064062	__ribosome	7.000000	0.000000	0.000000
13.064062	proteinA	0.000000	1.000000	4.000000
13.064062	proteinB	0.000000	1.000000	1.000000
14.000386	__proteinA_rbs	1.000000	0.000000	0.000000
14.000386	__proteinB_rbs	1.000000	0.000000	0.000000
14.000386	__ribosome	7.000000	0.000000	0.000000
14.000386	proteinA	0.000000	1.000000	4.000000
14.000386	proteinB	0.000000	1.000000	1.000000
15.003950	__proteinA_rbs	1.000000	0.000000	0.000000
15.003950	__proteinB_rbs	0.000000	0.000000	0.000000
15.003950	__ribosome	6.000000	0.000000	0.000000
15.003950	proteinA	0.000000	1.000000	4.000000
15.003950	proteinB	0.000000	1.000000	2.000000
16.006312	__proteinA_rbs	1.000000	0.000000	0.000000
16.006312	__proteinB_rbs	1.000000	0.000000	0.000000
16.006312	__ribosome	6.000000	0.000000	0.000000
16.006312	proteinA	0.000000	1.000000	4.000000
16.006312	proteinB	0.000000	1.000000	2.000000
17.001123	__proteinA_rbs	1.000000	0.000000	0.000000
17.001123	__proteinB_rbs	1.000000	0.000000	0.000000
17.001123	__ribosome	6.000000	0.000000	0.000000
17.001123	proteinA	0.000000	1.000000	4.000000
17.001123	proteinB	0.000000	1.000000	2.000000
18.002021	__proteinA_rbs	1.000000	0.000000	0.000000
18.002021	__proteinB_rbs	0.000000	0.000000	0.000000
18.002021	__ribosome	5.000000	0.000000	0.000000
18.002021	proteinA	0.000000	1.000000	4.000000
18.002021	proteinB	0.000000	1.000000	3.000000
19.015978	__proteinA_rbs	1.000000	0.000000	0.000000
19.015978	__proteinB_rbs	1.000000	0.000000	0.000000
19.015978	__ribosome	5.000000	0.000000	0.000000
19.015978	proteinA	0.000000	1.000000	4.000000
19.015978	proteinB	0.000000	1.000000	3.000000
20.005924	__proteinA_rbs	1.000000	0.000000	0.000000
20.005924	__proteinB_rbs	1.000000	0.000000	0.000000
20.005924	__ribosome	5.000000	0.000000	0.000000
20.005924	proteinA	0.000000	1.000000	4.000000
20.005924	proteinB	0.000000	1.000000	3.000000
21.000141	__proteinA_rbs	1.000000	0.000000	0.000000
21.000141	__proteinB_rbs	1.000000	0.000000	0.000000
21.000141	__ribosome	6.000000	0.000000	0.000000
21.000141	proteinA	1.000000	1.000000	3.000000
21.000141	proteinB	0.000000	1.000000	3.000000
22.002151	__proteinA_rbs	1.000000	0.000000	0.000000
22.002151	__proteinB_rbs	1.000000	0.000000	0.000000
22.002151	__ribosome	6.000000	0.000000	0.000000
22.002151	proteinA	1.000000	1.000000	3.000000
22.002151	proteinB	0.000000	1.000000	3.000000
23.023254	__proteinA_rbs	1.000000	0.000000	0.000000
23.023254	__proteinB_rbs	1.000000	0.000000	0.000000
23.023254	__ribosome	6.000000	0.000000	0.000000
23.023254	proteinA	1.000000	1.000000	3.000000
23.023254	proteinB	0.000000	1.000000	3.000000
24.003465	__proteinA_rbs	1.000000	0.000000	0.000000
24.003465	__proteinB_rbs	1.000000	0.000000	0.000000
24.003465	__ribosome	7.000000	0.000000	0.000000
24.003465	proteinA	1.000000	1.000000	3.000000
24.003465	proteinB	1.000000	1.000000	2.000000
25.016287	__proteinA_rbs	1.000000	0.000000	0.000000
25.016287	__proteinB_rbs	1.000000	0.000000	0.000000
25.016287	__ribosome	9.000000	0.000000	0.000000
25.016287	proteinA	3.000000	1.000000	1.000000
25.016287	proteinB	1.000000	1.000000	2.000000
25.999268	__proteinA_rbs	1.000000	0.000000	0.000000
25.999268	__proteinB_rbs	1.000000	0.000000	0.000000
25.999268	__ribosome	9.000000	0.000000	0.000000
25.999268	proteinA	3.000000	1.000000	1.000000
25.999268	proteinB	1.000000	1.000000	2.000000
27.029957	__proteinA_rbs	1.000000	0.000000	0.000000
27.029957	__proteinB_rbs	1.000000	0.000000	0.000000
27.029957	__ribosome	10.000000	0.000000	0.000000
27.029957	proteinA	4.000000	1.000000	0.000000
27.029957	proteinB	1.000000	1.000000	2.000000
28.007299	__proteinA_rbs	1.000000	0.000000	0.000000
28.007299	__proteinB_rbs	1.000000	0.000000	0.000000
28.007299	__ribosome	10.000000	0.000000	0.000000
28.007299	proteinA	4.000000	1.000000	0.000000
28.007299	proteinB	1.000000	1.000000	2.000000
29.004189	__proteinA_rbs	1.000000	0.000000	0.000000
29.004189	__proteinB_rbs	1.000000	0.000000	0.000000
29.004189	__ribosome	10.000000	0.000000	0.000000
29.004189	proteinA	4.000000	1.000000	0.000000
29.004189	proteinB	1.000000	1.000000	2.000000
30.013621	__proteinA_rbs	1.000000	0.000000	0.000000
30.013621	__proteinB_rbs	0.000000	0.000000	0.000000
30.013621	__ribosome	8.000000	0.000000	0.000000
30.013621	proteinA	4.000000	1.000000	1.000000
30.013621	proteinB	1.000000	1.000000	3.000000
31.003843	__proteinA_rbs	1.000000	0.000000	0.000000
31.003843	__proteinB_rbs	1.000000	0.000000	0.000000
31.003843	__ribosome	8.000000	0.000000	0.000000
31.003843	proteinA	4.000000	1.000000	1.000000
31.003843	proteinB	1.000000	1.000000	3.000000
32.003296	__proteinA_rbs	0.000000	0.000000	0.000000
32.003296	__proteinB_rbs	1.000000	0.000000	0.000000
32.003296	__ribosome	8.000000	0.000000	0.000000
32.003296	proteinA	4.000000	1.000000	2.000000
32.003296	proteinB	2.000000	1.000000	2.000000
32.999972	__proteinA_rbs	1.000000	0.000000	0.000000
32.999972	__proteinB_rbs	1.000000	0.000000	0.000000
32.999972	__ribosome	8.000000	0.000000	0.000000
32.999972	proteinA	4.000000	1.000000	2.000000
32.999972	proteinB	2.000000	1.000000	2.000000
34.009320	__proteinA_rbs	1.000000	0.000000	0.000000
34.009320	__proteinB_rbs	1.000000	0.000000	0.000000
34.009320	__ribosome	8.000000	0.000000	0.000000
34.009320	proteinA	4.000000	1.000000	2.000000
34.009320	proteinB	2.000000	1.000000	2.000000
34.999053	__proteinA_rbs	1.000000	0.000000	0.000000
34.999053	__proteinB_rbs	0.000000	0.000000	0.000000
34.999053	__ribosome	7.000000	0.000000	0.000000
34.999053	proteinA	4.000000	1.000000	2.000000
34.999053	proteinB	2.000000	1.000000	3.000000
36.009090	__proteinA_rbs	1.000000	0.000000	0.000000
36.009090	__proteinB_rbs	1.000000	0.000000	0.000000
36.009090	__ribosome	8.000000	0.000000	0.000000
36.009090	proteinA	4.000000	1.000000	2.000000
36.009090	proteinB	3.000000	1.000000	2.000000
37.001630	__proteinA_rbs	1.000000	0.000000	0.000000
37.001630	__proteinB_rbs	1.000000	0.000000	0.000000
37.001630	__ribosome	7.000000	0.000000	0.000000
37.001630	proteinA	4.000000	1.000000	3.000000
37.001630	proteinB	3.000000	1.000000	2.000000
38.006599	__proteinA_rbs	1.000000	0.000000	0.000000
