time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	12.000000	0.000000	0.000000
3.273728	__proteinA_rbs	0.000000	0.000000	0.000000
3.273728	__proteinB_rbs	1.000000	0.000000	0.000000
3.273728	__ribosome	11.000000	0.000000	0.000000
3.349398	__proteinA_rbs	0.000000	0.000000	0.000000
3.349398	__proteinB_rbs	1.000000	0.000000	0.000000
3.349398	__ribosome	11.000000	0.000000	0.000000
3.408214	__proteinA_rbs	0.000000	0.000000	0.000000
3.408214	__proteinB_rbs	1.000000	0.000000	0.000000
3.408214	__ribosome	11.000000	0.000000	0.000000
4.019768	__proteinA_rbs	1.000000	0.000000	0.000000
4.019768	__proteinB_rbs	1.000000	0.000000	0.000000
4.019768	__ribosome	11.000000	0.000000	0.000000
4.019768	proteinA	0.000000	1.000000	1.000000
5.028731	__proteinA_rbs	0.000000	0.000000	0.000000
5.028731	__proteinB_rbs	1.000000	0.000000	0.000000
5.028731	__ribosome	10.000000	0.000000	0.000000
5.028731	proteinA	0.000000	1.000000	2.000000
6.052290	__proteinA_rbs	1.000000	0.000000	0.000000
6.052290	__proteinB_rbs	1.000000	0.000000	0.000000
6.052290	__ribosome	10.000000	0.000000	0.000000
6.052290	proteinA	0.000000	1.000000	2.000000
7.021217	__proteinA_rbs	1.000000	0.000000	0.000000
7.021217	__proteinB_rbs	1.000000	0.000000	0.000000
7.021217	__ribosome	10.000000	0.000000	0.000000
7.021217	proteinA	0.000000	1.000000	2.000000
8.032131	__proteinA_rbs	1.000000	0.000000	0.000000
8.032131	__proteinB_rbs	1.000000	0.000000	0.000000
8.032131	__ribosome	10.000000	0.000000	0.000000
8.032131	proteinA	0.000000	1.000000	2.000000
9.009735	__proteinA_rbs	1.000000	0.000000	0.000000
9.009735	__proteinB_rbs	1.000000	0.000000	0.000000
9.009735	__ribosome	10.000000	0.000000	0.000000
9.009735	proteinA	0.000000	1.000000	2.000000
10.150822	__proteinA_rbs	1.000000	0.000000	0.000000
10.150822	__proteinB_rbs	1.000000	0.000000	0.000000
10.150822	__ribosome	10.000000	0.000000	0.000000
10.150822	proteinA	0.000000	1.000000	2.000000
11.037400	__proteinA_rbs	1.000000	0.000000	0.000000
11.037400	__proteinB_rbs	1.000000	0.000000	0.000000
11.037400	__ribosome	10.000000	0.000000	0.000000
11.037400	proteinA	0.000000	1.000000	2.000000
12.049780	__proteinA_rbs	1.000000	0.000000	0.000000
12.049780	__proteinB_rbs	1.000000	0.000000	0.000000
12.049780	__ribosome	10.000000	0.000000	0.000000
12.049780	proteinA	0.000000	1.000000	2.000000
13.061429	__proteinA_rbs	1.000000	0.000000	0.000000
13.061429	__proteinB_rbs	1.000000	0.000000	0.000000
13.061429	__ribosome	10.000000	0.000000	0.000000
13.061429	proteinA	0.000000	1.000000	2.000000
14.017858	__proteinA_rbs	1.000000	0.000000	0.000000
14.017858	__proteinB_rbs	1.000000	0.000000	0.000000
14.017858	__ribosome	10.000000	0.000000	0.000000
14.017858	proteinA	0.000000	1.000000	2.000000
15.021517	__proteinA_rbs	1.000000	0.000000	0.000000
15.021517	__proteinB_rbs	1.000000	0.000000	0.000000
15.021517	__ribosome	10.000000	0.000000	0.000000
15.021517	proteinA	0.000000	1.000000	2.000000
16.000889	__proteinA_rbs	1.000000	0.000000	0.000000
16.000889	__proteinB_rbs	1.000000	0.000000	0.000000
16.000889	__ribosome	10.000000	0.000000	0.000000
16.000889	proteinA	0.000000	1.000000	2.000000
17.019265	__proteinA_rbs	0.000000	0.000000	0.000000
17.019265	__proteinB_rbs	0.000000	0.000000	0.000000
17.019265	__ribosome	8.000000	0.000000	0.000000
17.019265	proteinA	0.000000	1.000000	3.000000
18.020205	__proteinA_rbs	1.000000	0.000000	0.000000
18.020205	__proteinB_rbs	1.000000	0.000000	0.000000
18.020205	__ribosome	8.000000	0.000000	0.000000
18.020205	proteinA	0.000000	1.000000	3.000000
18.020205	proteinB	0.000000	1.000000	1.000000
19.015604	__proteinA_rbs	1.000000	0.000000	0.000000
19.015604	__proteinB_rbs	0.000000	0.000000	0.000000
19.015604	__ribosome	7.000000	0.000000	0.000000
19.015604	proteinA	0.000000	1.000000	3.000000
19.015604	proteinB	0.000000	1.000000	2.000000
20.008936	__proteinA_rbs	1.000000	0.000000	0.000000
20.008936	__proteinB_rbs	1.000000	0.000000	0.000000
20.008936	__ribosome	8.000000	0.000000	0.000000
20.008936	proteinA	1.000000	1.000000	2.000000
20.008936	proteinB	0.000000	1.000000	2.000000
20.999343	__proteinA_rbs	1.000000	0.000000	0.000000
20.999343	__proteinB_rbs	1.000000	0.000000	0.000000
20.999343	__ribosome	8.000000	0.000000	0.000000
20.999343	proteinA	1.000000	1.000000	2.000000
20.999343	proteinB	0.000000	1.000000	2.000000
21.999279	__proteinA_rbs	1.000000	0.000000	0.000000
21.999279	__proteinB_rbs	1.000000	0.000000	0.000000
21.999279	__ribosome	8.000000	0.000000	0.000000
21.999279	proteinA	1.000000	1.000000	2.000000
21.999279	proteinB	0.000000	1.000000	2.000000
23.121916	__proteinA_rbs	1.000000	0.000000	0.000000
23.121916	__proteinB_rbs	1.000000	0.000000	0.000000
23.121916	__ribosome	9.000000	0.000000	0.000000
23.121916	proteinA	2.000000	1.000000	1.000000
23.121916	proteinB	0.000000	1.000000	2.000000
24.032590	__proteinA_rbs	0.000000	0.000000	0.000000
24.032590	__proteinB_rbs	1.000000	0.000000	0.000000
24.032590	__ribosome	8.000000	0.000000	0.000000
24.032590	proteinA	2.000000	1.000000	2.000000
24.032590	proteinB	0.000000	1.000000	2.000000
25.003196	__proteinA_rbs	0.000000	0.000000	0.000000
25.003196	__proteinB_rbs	1.000000	0.000000	0.000000
25.003196	__ribosome	7.000000	0.000000	0.000000
25.003196	proteinA	2.000000	1.000000	3.000000
25.003196	proteinB	0.000000	1.000000	2.000000
26.000342	__proteinA_rbs	1.000000	0.000000	0.000000
26.000342	__proteinB_rbs	0.000000	0.000000	0.000000
26.000342	__ribosome	6.000000	0.000000	0.000000
26.000342	proteinA	2.000000	1.000000	3.000000
26.000342	proteinB	0.000000	1.000000	3.000000
27.014523	__proteinA_rbs	1.000000	0.000000	0.000000
27.014523	__proteinB_rbs	1.000000	0.000000	0.000000
27.014523	__ribosome	6.000000	0.000000	0.000000
27.014523	proteinA	2.000000	1.000000	3.000000
27.014523	proteinB	0.000000	1.000000	3.000000
28.000589	__proteinA_rbs	1.000000	0.000000	0.000000
28.000589	__proteinB_rbs	1.000000	0.000000	0.000000
28.000589	__ribosome	6.000000	0.000000	0.000000
28.000589	proteinA	2.000000	1.000000	3.000000
28.000589	proteinB	0.000000	1.000000	3.000000
28.999487	__proteinA_rbs	1.000000	0.000000	0.000000
28.999487	__proteinB_rbs	1.000000	0.000000	0.000000
28.999487	__ribosome	6.000000	0.000000	0.000000
28.999487	proteinA	2.000000	1.000000	3.000000
28.999487	proteinB	0.000000	1.000000	3.000000
30.005845	__proteinA_rbs	0.000000	0.000000	0.000000
30.005845	__proteinB_rbs	1.000000	0.000000	0.000000
30.005845	__ribosome	5.000000	0.000000	0.000000
30.005845	proteinA	2.000000	1.000000	4.000000
30.005845	proteinB	0.000000	1.000000	3.000000
31.004596	__proteinA_rbs	0.000000	0.000000	0.000000
31.004596	__proteinB_rbs	1.000000	0.000000	0.000000
31.004596	__ribosome	5.000000	0.000000	0.000000
31.004596	proteinA	2.000000	1.000000	4.000000
31.004596	proteinB	0.000000	1.000000	3.000000
32.017439	__proteinA_rbs	1.000000	0.000000	0.000000
32.017439	__proteinB_rbs	1.000000	0.000000	0.000000
32.017439	__ribosome	5.000000	0.000000	0.000000
32.017439	proteinA	2.000000	1.000000	4.000000
32.017439	proteinB	0.000000	1.000000	3.000000
33.001558	__proteinA_rbs	1.000000	0.000000	0.000000
33.001558	__proteinB_rbs	1.000000	0.000000	0.000000
33.001558	__ribosome	5.000000	0.000000	0.000000
33.001558	proteinA	2.000000	1.000000	4.000000
33.001558	proteinB	0.000000	1.000000	3.000000
34.003461	__proteinA_rbs	1.000000	0.000000	0.000000
34.003461	__proteinB_rbs	1.000000	0.000000	0.000000
34.003461	__ribosome	7.000000	0.000000	0.000000
34.003461	proteinA	3.000000	1.000000	3.000000
34.003461	proteinB	1.000000	1.000000	2.000000
35.038842	__proteinA_rbs	1.000000	0.000000	0.000000
35.038842	__proteinB_rbs	0.000000	0.000000	0.000000
35.038842	__ribosome	6.000000	0.000000	0.000000
35.038842	proteinA	3.000000	1.000000	3.000000
35.038842	proteinB	1.000000	1.000000	3.000000
36.007874	__proteinA_rbs	1.000000	0.000000	0.000000
36.007874	__proteinB_rbs	1.000000	0.000000	0.000000
36.007874	__ribosome	6.000000	0.000000	0.000000
36.007874	proteinA	3.000000	1.000000	3.000000
36.007874	proteinB	1.000000	1.000000	3.000000
37.000199	__proteinA_rbs	1.000000	0.000000	0.000000
37.000199	__proteinB_rbs	1.000000	0.000000	0.000000
37.000199	__ribosome	7.000000	0.000000	0.000000
37.000199	proteinA	3.000000	1.000000	3.000000
37.000199	proteinB	2.000000	1.000000	2.000000
38.014293	__proteinA_rbs	1.000000	0.000000	0.000000
38.014293	__proteinB_rbs	1.000000	0.000000	0.000000
38.014293	__ribosome	7.000000	0.000000	0.000000
38.014293	proteinA	3.000000	1.000000	3.000000
38.014293	proteinB	2.000000	1.000000	2.000000
39.003744	__proteinA_rbs	1.000000	0.000000	0.000000
39.003744	__proteinB_rbs	1.000000	0.000000	0.000000
39.003744	__ribosome	7.000000	0.000000	0.000000
39.003744	proteinA	3.000000	1.000000	3.000000
39.003744	proteinB	2.000000	1.000000	2.000000
