time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	12.000000	0.000000	0.000000
3.273728	__proteinA_rbs	0.000000	0.000000	0.000000
3.273728	__proteinB_rbs	1.000000	0.000000	0.000000
3.273728	__ribosome	11.000000	0.000000	0.000000
3.423934	__proteinA_rbs	0.000000	0.000000	0.000000
3.423934	__proteinB_rbs	1.000000	0.000000	0.000000
3.423934	__ribosome	11.000000	0.000000	0.000000
3.482749	__proteinA_rbs	0.000000	0.000000	0.000000
3.482749	__proteinB_rbs	1.000000	0.000000	0.000000
3.482749	__ribosome	11.000000	0.000000	0.000000
4.094251	__proteinA_rbs	1.000000	0.000000	0.000000
4.094251	__proteinB_rbs	1.000000	0.000000	0.000000
4.094251	__ribosome	11.000000	0.000000	0.000000
4.094251	proteinA	0.000000	1.000000	1.000000
5.024180	__proteinA_rbs	1.000000	0.000000	0.000000
5.024180	__proteinB_rbs	1.000000	0.000000	0.000000
5.024180	__ribosome	11.000000	0.000000	0.000000
5.024180	proteinA	0.000000	1.000000	1.000000
6.007845	__proteinA_rbs	1.000000	0.000000	0.000000
6.007845	__proteinB_rbs	1.000000	0.000000	0.000000
6.007845	__ribosome	11.000000	0.000000	0.000000
6.007845	proteinA	0.000000	1.000000	1.000000
7.031613	__proteinA_rbs	0.000000	0.000000	0.000000
7.031613	__proteinB_rbs	1.000000	0.000000	0.000000
7.031613	__ribosome	10.000000	0.000000	0.000000
7.031613	proteinA	0.000000	1.000000	2.000000
8.014952	__proteinA_rbs	1.000000	0.000000	0.000000
8.014952	__proteinB_rbs	1.000000	0.000000	0.000000
8.014952	__ribosome	10.000000	0.000000	0.000000
8.014952	proteinA	0.000000	1.000000	2.000000
9.014605	__proteinA_rbs	1.000000	0.000000	0.000000
9.014605	__proteinB_rbs	1.000000	0.000000	0.000000
9.014605	__ribosome	10.000000	0.000000	0.000000
9.014605	proteinA	0.000000	1.000000	2.000000
10.004255	__proteinA_rbs	1.000000	0.000000	0.000000
10.004255	__proteinB_rbs	1.000000	0.000000	0.000000
10.004255	__ribosome	10.000000	0.000000	0.000000
10.004255	proteinA	0.000000	1.000000	2.000000
11.155984	__proteinA_rbs	1.000000	0.000000	0.000000
11.155984	__proteinB_rbs	1.000000	0.000000	0.000000
11.155984	__ribosome	10.000000	0.000000	0.000000
11.155984	proteinA	0.000000	1.000000	2.000000
12.024054	__proteinA_rbs	1.000000	0.000000	0.000000
12.024054	__proteinB_rbs	1.000000	0.000000	0.000000
12.024054	__ribosome	10.000000	0.000000	0.000000
12.024054	proteinA	0.000000	1.000000	2.000000
13.048573	__proteinA_rbs	1.000000	0.000000	0.000000
13.048573	__proteinB_rbs	1.000000	0.000000	0.000000
13.048573	__ribosome	10.000000	0.000000	0.000000
13.048573	proteinA	0.000000	1.000000	2.000000
14.017109	__proteinA_rbs	1.000000	0.000000	0.000000
14.017109	__proteinB_rbs	1.000000	0.000000	0.000000
14.017109	__ribosome	10.000000	0.000000	0.000000
14.017109	proteinA	0.000000	1.000000	2.000000
15.012817	__proteinA_rbs	1.000000	0.000000	0.000000
15.012817	__proteinB_rbs	1.000000	0.000000	0.000000
15.012817	__ribosome	10.000000	0.000000	0.000000
15.012817	proteinA	0.000000	1.000000	2.000000
16.024654	__proteinA_rbs	1.000000	0.000000	0.000000
16.024654	__proteinB_rbs	1.000000	0.000000	0.000000
16.024654	__ribosome	10.000000	0.000000	0.000000
16.024654	proteinA	0.000000	1.000000	2.000000
17.033833	__proteinA_rbs	1.000000	0.000000	0.000000
17.033833	__proteinB_rbs	1.000000	0.000000	0.000000
17.033833	__ribosome	10.000000	0.000000	0.000000
17.033833	proteinA	0.000000	1.000000	2.000000
18.026915	__proteinA_rbs	0.000000	0.000000	0.000000
18.026915	__proteinB_rbs	0.000000	0.000000	0.000000
18.026915	__ribosome	8.000000	0.000000	0.000000
18.026915	proteinA	0.000000	1.000000	3.000000
19.006365	__proteinA_rbs	1.000000	0.000000	0.000000
19.006365	__proteinB_rbs	1.000000	0.000000	0.000000
19.006365	__ribosome	9.000000	0.000000	0.000000
19.006365	proteinA	1.000000	1.000000	2.000000
19.006365	proteinB	0.000000	1.000000	1.000000
20.033231	__proteinA_rbs	1.000000	0.000000	0.000000
20.033231	__proteinB_rbs	1.000000	0.000000	0.000000
20.033231	__ribosome	9.000000	0.000000	0.000000
20.033231	proteinA	1.000000	1.000000	2.000000
20.033231	proteinB	0.000000	1.000000	1.000000
21.010025	__proteinA_rbs	0.000000	0.000000	0.000000
21.010025	__proteinB_rbs	1.000000	0.000000	0.000000
21.010025	__ribosome	8.000000	0.000000	0.000000
21.010025	proteinA	1.000000	1.000000	3.000000
21.010025	proteinB	0.000000	1.000000	1.000000
22.001759	__proteinA_rbs	1.000000	0.000000	0.000000
22.001759	__proteinB_rbs	1.000000	0.000000	0.000000
22.001759	__ribosome	8.000000	0.000000	0.000000
22.001759	proteinA	1.000000	1.000000	3.000000
22.001759	proteinB	0.000000	1.000000	1.000000
23.022043	__proteinA_rbs	1.000000	0.000000	0.000000
23.022043	__proteinB_rbs	1.000000	0.000000	0.000000
23.022043	__ribosome	8.000000	0.000000	0.000000
23.022043	proteinA	1.000000	1.000000	3.000000
23.022043	proteinB	0.000000	1.000000	1.000000
24.012321	__proteinA_rbs	1.000000	0.000000	0.000000
24.012321	__proteinB_rbs	1.000000	0.000000	0.000000
24.012321	__ribosome	8.000000	0.000000	0.000000
24.012321	proteinA	1.000000	1.000000	3.000000
24.012321	proteinB	0.000000	1.000000	1.000000
25.000059	__proteinA_rbs	1.000000	0.000000	0.000000
25.000059	__proteinB_rbs	1.000000	0.000000	0.000000
25.000059	__ribosome	9.000000	0.000000	0.000000
25.000059	proteinA	2.000000	1.000000	2.000000
25.000059	proteinB	0.000000	1.000000	1.000000
26.017413	__proteinA_rbs	1.000000	0.000000	0.000000
26.017413	__proteinB_rbs	1.000000	0.000000	0.000000
26.017413	__ribosome	8.000000	0.000000	0.000000
26.017413	proteinA	2.000000	1.000000	3.000000
26.017413	proteinB	0.000000	1.000000	1.000000
27.002453	__proteinA_rbs	0.000000	0.000000	0.000000
27.002453	__proteinB_rbs	1.000000	0.000000	0.000000
27.002453	__ribosome	7.000000	0.000000	0.000000
27.002453	proteinA	2.000000	1.000000	4.000000
27.002453	proteinB	0.000000	1.000000	1.000000
28.040259	__proteinA_rbs	1.000000	0.000000	0.000000
28.040259	__proteinB_rbs	1.000000	0.000000	0.000000
28.040259	__ribosome	6.000000	0.000000	0.000000
28.040259	proteinA	2.000000	1.000000	4.000000
28.040259	proteinB	0.000000	1.000000	2.000000
29.000325	__proteinA_rbs	1.000000	0.000000	0.000000
29.000325	__proteinB_rbs	1.000000	0.000000	0.000000
29.000325	__ribosome	6.000000	0.000000	0.000000
29.000325	proteinA	2.000000	1.000000	4.000000
29.000325	proteinB	0.000000	1.000000	2.000000
30.007016	__proteinA_rbs	1.000000	0.000000	0.000000
30.007016	__proteinB_rbs	1.000000	0.000000	0.000000
30.007016	__ribosome	6.000000	0.000000	0.000000
30.007016	proteinA	2.000000	1.000000	4.000000
30.007016	proteinB	0.000000	1.000000	2.000000
31.024220	__proteinA_rbs	1.000000	0.000000	0.000000
31.024220	__proteinB_rbs	1.000000	0.000000	0.000000
31.024220	__ribosome	6.000000	0.000000	0.000000
31.024220	proteinA	2.000000	1.000000	4.000000
31.024220	proteinB	0.000000	1.000000	2.000000
32.001604	__proteinA_rbs	1.000000	0.000000	0.000000
32.001604	__proteinB_rbs	0.000000	0.000000	0.000000
32.001604	__ribosome	5.000000	0.000000	0.000000
32.001604	proteinA	2.000000	1.000000	4.000000
32.001604	proteinB	0.000000	1.000000	3.000000
32.999284	__proteinA_rbs	1.000000	0.000000	0.000000
32.999284	__proteinB_rbs	1.000000	0.000000	0.000000
32.999284	__ribosome	5.000000	0.000000	0.000000
32.999284	proteinA	2.000000	1.000000	4.000000
32.999284	proteinB	0.000000	1.000000	3.000000
34.002341	__proteinA_rbs	1.000000	0.000000	0.000000
34.002341	__proteinB_rbs	1.000000	0.000000	0.000000
34.002341	__ribosome	5.000000	0.000000	0.000000
34.002341	proteinA	2.000000	1.000000	4.000000
34.002341	proteinB	0.000000	1.000000	3.000000
35.010970	__proteinA_rbs	1.000000	0.000000	0.000000
35.010970	__proteinB_rbs	0.000000	0.000000	0.000000
35.010970	__ribosome	5.000000	0.000000	0.000000
35.010970	proteinA	3.000000	1.000000	3.000000
35.010970	proteinB	0.000000	1.000000	4.000000
36.011939	__proteinA_rbs	1.000000	0.000000	0.000000
36.011939	__proteinB_rbs	1.000000	0.000000	0.000000
36.011939	__ribosome	6.000000	0.000000	0.000000
36.011939	proteinA	3.000000	1.000000	3.000000
36.011939	proteinB	1.000000	1.000000	3.000000
37.000436	__proteinA_rbs	1.000000	0.000000	0.000000
37.000436	__proteinB_rbs	1.000000	0.000000	0.000000
37.000436	__ribosome	6.000000	0.000000	0.000000
37.000436	proteinA	3.000000	1.000000	3.000000
37.000436	proteinB	1.000000	1.000000	3.000000
38.022295	__proteinA_rbs	1.000000	0.000000	0.000000
38.022295	__proteinB_rbs	1.000000	0.000000	0.000000
38.022295	__ribosome	6.000000	0.000000	0.000000
38.022295	proteinA	3.000000	1.000000	3.000000
38.022295	proteinB	1.000000	1.000000	3.000000
38.999414	__proteinA_rbs	1.000000	0.000000	0.000000
38.999414	__proteinB_rbs	1.000000	0.000000	0.000000
38.999414	__ribosome	7.000000	0.000000	0.000000
38.999414	proteinA	4.000000	1.000000	2.000000
38.999414	proteinB	1.000000	1.000000	3.000000
40.005832	__proteinA_rbs	1.000000	0.000000	0.000000
