time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	12.000000	0.000000	0.000000
3.273728	__proteinA_rbs	0.000000	0.000000	0.000000
3.273728	__proteinB_rbs	1.000000	0.000000	0.000000
3.273728	__ribosome	11.000000	0.000000	0.000000
3.349398	__proteinA_rbs	0.000000	0.000000	0.000000
3.349398	__proteinB_rbs	1.000000	0.000000	0.000000
3.349398	__ribosome	11.000000	0.000000	0.000000
3.379028	__proteinA_rbs	0.000000	0.000000	0.000000
3.379028	__proteinB_rbs	1.000000	0.000000	0.000000
3.379028	__ribosome	11.000000	0.000000	0.000000
4.047119	__proteinA_rbs	1.000000	0.000000	0.000000
4.047119	__proteinB_rbs	1.000000	0.000000	0.000000
4.047119	__ribosome	11.000000	0.000000	0.000000
4.047119	proteinA	0.000000	1.000000	1.000000
5.012049	__proteinA_rbs	0.000000	0.000000	0.000000
5.012049	__proteinB_rbs	1.000000	0.000000	0.000000
5.012049	__ribosome	10.000000	0.000000	0.000000
5.012049	proteinA	0.000000	1.000000	2.000000
6.021262	__proteinA_rbs	1.000000	0.000000	0.000000
6.021262	__proteinB_rbs	1.000000	0.000000	0.000000
6.021262	__ribosome	10.000000	0.000000	0.000000
6.021262	proteinA	0.000000	1.000000	2.000000
7.027587	__proteinA_rbs	1.000000	0.000000	0.000000
7.027587	__proteinB_rbs	1.000000	0.000000	0.000000
7.027587	__ribosome	10.000000	0.000000	0.000000
7.027587	proteinA	0.000000	1.000000	2.000000
8.006326	__proteinA_rbs	1.000000	0.000000	0.000000
8.006326	__proteinB_rbs	1.000000	0.000000	0.000000
8.006326	__ribosome	10.000000	0.000000	0.000000
8.006326	proteinA	0.000000	1.000000	2.000000
9.020787	__proteinA_rbs	1.000000	0.000000	0.000000
9.020787	__proteinB_rbs	1.000000	0.000000	0.000000
9.020787	__ribosome	10.000000	0.000000	0.000000
9.020787	proteinA	0.000000	1.000000	2.000000
10.018421	__proteinA_rbs	1.000000	0.000000	0.000000
10.018421	__proteinB_rbs	1.000000	0.000000	0.000000
10.018421	__ribosome	10.000000	0.000000	0.000000
10.018421	proteinA	0.000000	1.000000	2.000000
11.014674	__proteinA_rbs	1.000000	0.000000	0.000000
11.014674	__proteinB_rbs	1.000000	0.000000	0.000000
11.014674	__ribosome	10.000000	0.000000	0.000000
11.014674	proteinA	0.000000	1.000000	2.000000
12.008983	__proteinA_rbs	1.000000	0.000000	0.000000
12.008983	__proteinB_rbs	1.000000	0.000000	0.000000
12.008983	__ribosome	10.000000	0.000000	0.000000
12.008983	proteinA	0.000000	1.000000	2.000000
13.087451	__proteinA_rbs	1.000000	0.000000	0.000000
13.087451	__proteinB_rbs	1.000000	0.000000	0.000000
13.087451	__ribosome	10.000000	0.000000	0.000000
13.087451	proteinA	0.000000	1.000000	2.000000
14.010927	__proteinA_rbs	1.000000	0.000000	0.000000
14.010927	__proteinB_rbs	1.000000	0.000000	0.000000
14.010927	__ribosome	10.000000	0.000000	0.000000
14.010927	proteinA	0.000000	1.000000	2.000000
15.067415	__proteinA_rbs	1.000000	0.000000	0.000000
15.067415	__proteinB_rbs	1.000000	0.000000	0.000000
15.067415	__ribosome	10.000000	0.000000	0.000000
15.067415	proteinA	0.000000	1.000000	2.000000
16.003847	__proteinA_rbs	1.000000	0.000000	0.000000
16.003847	__proteinB_rbs	1.000000	0.000000	0.000000
16.003847	__ribosome	10.000000	0.000000	0.000000
16.003847	proteinA	0.000000	1.000000	2.000000
17.010349	__proteinA_rbs	1.000000	0.000000	0.000000
17.010349	__proteinB_rbs	1.000000	0.000000	0.000000
17.010349	__ribosome	10.000000	0.000000	0.000000
17.010349	proteinA	0.000000	1.000000	2.000000
18.048068	__proteinA_rbs	1.000000	0.000000	0.000000
18.048068	__proteinB_rbs	1.000000	0.000000	0.000000
18.048068	__ribosome	10.000000	0.000000	0.000000
18.048068	proteinA	0.000000	1.000000	2.000000
19.026313	__proteinA_rbs	1.000000	0.000000	0.000000
19.026313	__proteinB_rbs	1.000000	0.000000	0.000000
19.026313	__ribosome	11.000000	0.000000	0.000000
19.026313	proteinA	1.000000	1.000000	1.000000
20.005659	__proteinA_rbs	1.000000	0.000000	0.000000
20.005659	__proteinB_rbs	1.000000	0.000000	0.000000
20.005659	__ribosome	11.000000	0.000000	0.000000
20.005659	proteinA	1.000000	1.000000	1.000000
21.078720	__proteinA_rbs	1.000000	0.000000	0.000000
21.078720	__proteinB_rbs	1.000000	0.000000	0.000000
21.078720	__ribosome	11.000000	0.000000	0.000000
21.078720	proteinA	1.000000	1.000000	1.000000
23.495098	__proteinA_rbs	1.000000	0.000000	0.000000
23.495098	__proteinB_rbs	0.000000	0.000000	0.000000
23.495098	__ribosome	11.000000	0.000000	0.000000
23.495098	proteinA	2.000000	1.000000	0.000000
23.496460	__proteinA_rbs	1.000000	0.000000	0.000000
23.496460	__proteinB_rbs	0.000000	0.000000	0.000000
23.496460	__ribosome	11.000000	0.000000	0.000000
23.496460	proteinA	2.000000	1.000000	0.000000
24.053694	__proteinA_rbs	1.000000	0.000000	0.000000
24.053694	__proteinB_rbs	0.000000	0.000000	0.000000
24.053694	__ribosome	11.000000	0.000000	0.000000
24.053694	proteinA	2.000000	1.000000	0.000000
25.005368	__proteinA_rbs	1.000000	0.000000	0.000000
25.005368	__proteinB_rbs	0.000000	0.000000	0.000000
25.005368	__ribosome	10.000000	0.000000	0.000000
25.005368	proteinA	2.000000	1.000000	0.000000
25.005368	proteinB	0.000000	1.000000	2.000000
26.000034	__proteinA_rbs	1.000000	0.000000	0.000000
26.000034	__proteinB_rbs	1.000000	0.000000	0.000000
26.000034	__ribosome	10.000000	0.000000	0.000000
26.000034	proteinA	2.000000	1.000000	0.000000
26.000034	proteinB	0.000000	1.000000	2.000000
27.002071	__proteinA_rbs	1.000000	0.000000	0.000000
27.002071	__proteinB_rbs	1.000000	0.000000	0.000000
27.002071	__ribosome	10.000000	0.000000	0.000000
27.002071	proteinA	2.000000	1.000000	0.000000
27.002071	proteinB	0.000000	1.000000	2.000000
28.028844	__proteinA_rbs	1.000000	0.000000	0.000000
28.028844	__proteinB_rbs	1.000000	0.000000	0.000000
28.028844	__ribosome	10.000000	0.000000	0.000000
28.028844	proteinA	2.000000	1.000000	0.000000
28.028844	proteinB	0.000000	1.000000	2.000000
29.044875	__proteinA_rbs	1.000000	0.000000	0.000000
29.044875	__proteinB_rbs	1.000000	0.000000	0.000000
29.044875	__ribosome	10.000000	0.000000	0.000000
29.044875	proteinA	2.000000	1.000000	0.000000
29.044875	proteinB	0.000000	1.000000	2.000000
29.999506	__proteinA_rbs	0.000000	0.000000	0.000000
29.999506	__proteinB_rbs	1.000000	0.000000	0.000000
29.999506	__ribosome	9.000000	0.000000	0.000000
29.999506	proteinA	2.000000	1.000000	1.000000
29.999506	proteinB	0.000000	1.000000	2.000000
31.020032	__proteinA_rbs	1.000000	0.000000	0.000000
31.020032	__proteinB_rbs	1.000000	0.000000	0.000000
31.020032	__ribosome	9.000000	0.000000	0.000000
31.020032	proteinA	2.000000	1.000000	1.000000
31.020032	proteinB	0.000000	1.000000	2.000000
32.003158	__proteinA_rbs	0.000000	0.000000	0.000000
32.003158	__proteinB_rbs	1.000000	0.000000	0.000000
32.003158	__ribosome	8.000000	0.000000	0.000000
32.003158	proteinA	2.000000	1.000000	2.000000
32.003158	proteinB	0.000000	1.000000	2.000000
33.013634	__proteinA_rbs	1.000000	0.000000	0.000000
33.013634	__proteinB_rbs	1.000000	0.000000	0.000000
33.013634	__ribosome	8.000000	0.000000	0.000000
33.013634	proteinA	2.000000	1.000000	2.000000
33.013634	proteinB	0.000000	1.000000	2.000000
34.011300	__proteinA_rbs	0.000000	0.000000	0.000000
34.011300	__proteinB_rbs	0.000000	0.000000	0.000000
34.011300	__ribosome	6.000000	0.000000	0.000000
34.011300	proteinA	2.000000	1.000000	3.000000
34.011300	proteinB	0.000000	1.000000	3.000000
35.001883	__proteinA_rbs	1.000000	0.000000	0.000000
35.001883	__proteinB_rbs	1.000000	0.000000	0.000000
35.001883	__ribosome	6.000000	0.000000	0.000000
35.001883	proteinA	2.000000	1.000000	3.000000
35.001883	proteinB	0.000000	1.000000	3.000000
35.999581	__proteinA_rbs	1.000000	0.000000	0.000000
35.999581	__proteinB_rbs	1.000000	0.000000	0.000000
35.999581	__ribosome	6.000000	0.000000	0.000000
35.999581	proteinA	2.000000	1.000000	3.000000
35.999581	proteinB	0.000000	1.000000	3.000000
37.011568	__proteinA_rbs	1.000000	0.000000	0.000000
37.011568	__proteinB_rbs	1.000000	0.000000	0.000000
37.011568	__ribosome	6.000000	0.000000	0.000000
37.011568	proteinA	2.000000	1.000000	3.000000
37.011568	proteinB	0.000000	1.000000	3.000000
38.000193	__proteinA_rbs	1.000000	0.000000	0.000000
38.000193	__proteinB_rbs	1.000000	0.000000	0.000000
38.000193	__ribosome	6.000000	0.000000	0.000000
38.000193	proteinA	2.000000	1.000000	3.000000
38.000193	proteinB	0.000000	1.000000	3.000000
39.015062	__proteinA_rbs	1.000000	0.000000	0.000000
39.015062	__proteinB_rbs	0.000000	0.000000	0.000000
39.015062	__ribosome	5.000000	0.000000	0.000000
39.015062	proteinA	2.000000	1.000000	3.000000
39.015062	proteinB	0.000000	1.000000	4.000000
40.001666	__proteinA_rbs	1.000000	0.000000	0.000000
40.001666	__proteinB_rbs	1.000000	0.000000	0.000000
40.001666	__ribosome	5.000000	0.000000	0.000000
40.001666	proteinA	2.000000	1.000000	3.000000
40.001666	proteinB	0.000000	1.000000	4.000000
41.004880	__proteinA_rbs	1.000000	0.000000	0.000000
