time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	12.000000	0.000000	0.000000
3.273728	__proteinA_rbs	0.000000	0.000000	0.000000
3.273728	__proteinB_rbs	1.000000	0.000000	0.000000
3.273728	__ribosome	11.000000	0.000000	0.000000
3.349398	__proteinA_rbs	0.000000	0.000000	0.000000
3.349398	__proteinB_rbs	1.000000	0.000000	0.000000
3.349398	__ribosome	11.000000	0.000000	0.000000
3.379028	__proteinA_rbs	0.000000	0.000000	0.000000
3.379028	__proteinB_rbs	1.000000	0.000000	0.000000
3.379028	__ribosome	11.000000	0.000000	0.000000
4.049292	__proteinA_rbs	1.000000	0.000000	0.000000
4.049292	__proteinB_rbs	1.000000	0.000000	0.000000
4.049292	__ribosome	11.000000	0.000000	0.000000
4.049292	proteinA	0.000000	1.000000	1.000000
5.068130	__proteinA_rbs	1.000000	0.000000	0.000000
5.068130	__proteinB_rbs	1.000000	0.000000	0.000000
5.068130	__ribosome	11.000000	0.000000	0.000000
5.068130	proteinA	0.000000	1.000000	1.000000
6.026364	__proteinA_rbs	1.000000	0.000000	0.000000
6.026364	__proteinB_rbs	1.000000	0.000000	0.000000
6.026364	__ribosome	11.000000	0.000000	0.000000
6.026364	proteinA	0.000000	1.000000	1.000000
7.000484	__proteinA_rbs	0.000000	0.000000	0.000000
7.000484	__proteinB_rbs	1.000000	0.000000	0.000000
7.000484	__ribosome	10.000000	0.000000	0.000000
7.000484	proteinA	0.000000	1.000000	2.000000
8.105055	__proteinA_rbs	1.000000	0.000000	0.000000
8.105055	__proteinB_rbs	1.000000	0.000000	0.000000
8.105055	__ribosome	10.000000	0.000000	0.000000
8.105055	proteinA	0.000000	1.000000	2.000000
9.007094	__proteinA_rbs	1.000000	0.000000	0.000000
9.007094	__proteinB_rbs	1.000000	0.000000	0.000000
9.007094	__ribosome	10.000000	0.000000	0.000000
9.007094	proteinA	0.000000	1.000000	2.000000
10.008438	__proteinA_rbs	1.000000	0.000000	0.000000
10.008438	__proteinB_rbs	1.000000	0.000000	0.000000
10.008438	__ribosome	10.000000	0.000000	0.000000
10.008438	proteinA	0.000000	1.000000	2.000000
11.027840	__proteinA_rbs	1.000000	0.000000	0.000000
11.027840	__proteinB_rbs	1.000000	0.000000	0.000000
11.027840	__ribosome	10.000000	0.000000	0.000000
11.027840	proteinA	0.000000	1.000000	2.000000
12.009594	__proteinA_rbs	1.000000	0.000000	0.000000
12.009594	__proteinB_rbs	1.000000	0.000000	0.000000
12.009594	__ribosome	10.000000	0.000000	0.000000
12.009594	proteinA	0.000000	1.000000	2.000000
13.009705	__proteinA_rbs	1.000000	0.000000	0.000000
13.009705	__proteinB_rbs	1.000000	0.000000	0.000000
13.009705	__ribosome	10.000000	0.000000	0.000000
13.009705	proteinA	0.000000	1.000000	2.000000
14.007427	__proteinA_rbs	1.000000	0.000000	0.000000
14.007427	__proteinB_rbs	1.000000	0.000000	0.000000
14.007427	__ribosome	10.000000	0.000000	0.000000
14.007427	proteinA	0.000000	1.000000	2.000000
15.003293	__proteinA_rbs	1.000000	0.000000	0.000000
15.003293	__proteinB_rbs	1.000000	0.000000	0.000000
15.003293	__ribosome	10.000000	0.000000	0.000000
15.003293	proteinA	0.000000	1.000000	2.000000
16.017395	__proteinA_rbs	1.000000	0.000000	0.000000
16.017395	__proteinB_rbs	1.000000	0.000000	0.000000
16.017395	__ribosome	10.000000	0.000000	0.000000
16.017395	proteinA	0.000000	1.000000	2.000000
17.004265	__proteinA_rbs	1.000000	0.000000	0.000000
17.004265	__proteinB_rbs	1.000000	0.000000	0.000000
17.004265	__ribosome	10.000000	0.000000	0.000000
17.004265	proteinA	0.000000	1.000000	2.000000
18.035528	__proteinA_rbs	1.000000	0.000000	0.000000
18.035528	__proteinB_rbs	1.000000	0.000000	0.000000
18.035528	__ribosome	10.000000	0.000000	0.000000
18.035528	proteinA	0.000000	1.000000	2.000000
19.000522	__proteinA_rbs	1.000000	0.000000	0.000000
19.000522	__proteinB_rbs	1.000000	0.000000	0.000000
19.000522	__ribosome	10.000000	0.000000	0.000000
19.000522	proteinA	0.000000	1.000000	2.000000
20.031914	__proteinA_rbs	1.000000	0.000000	0.000000
20.031914	__proteinB_rbs	1.000000	0.000000	0.000000
20.031914	__ribosome	11.000000	0.000000	0.000000
20.031914	proteinA	1.000000	1.000000	1.000000
21.002870	__proteinA_rbs	0.000000	0.000000	0.000000
21.002870	__proteinB_rbs	0.000000	0.000000	0.000000
21.002870	__ribosome	9.000000	0.000000	0.000000
21.002870	proteinA	1.000000	1.000000	2.000000
22.026162	__proteinA_rbs	1.000000	0.000000	0.000000
22.026162	__proteinB_rbs	0.000000	0.000000	0.000000
22.026162	__ribosome	9.000000	0.000000	0.000000
22.026162	proteinA	1.000000	1.000000	2.000000
23.014070	__proteinA_rbs	0.000000	0.000000	0.000000
23.014070	__proteinB_rbs	1.000000	0.000000	0.000000
23.014070	__ribosome	8.000000	0.000000	0.000000
23.014070	proteinA	1.000000	1.000000	3.000000
23.014070	proteinB	0.000000	1.000000	1.000000
24.003269	__proteinA_rbs	0.000000	0.000000	0.000000
24.003269	__proteinB_rbs	0.000000	0.000000	0.000000
24.003269	__ribosome	7.000000	0.000000	0.000000
24.003269	proteinA	2.000000	1.000000	3.000000
24.003269	proteinB	0.000000	1.000000	2.000000
25.026980	__proteinA_rbs	1.000000	0.000000	0.000000
25.026980	__proteinB_rbs	1.000000	0.000000	0.000000
25.026980	__ribosome	7.000000	0.000000	0.000000
25.026980	proteinA	2.000000	1.000000	3.000000
25.026980	proteinB	0.000000	1.000000	2.000000
26.024821	__proteinA_rbs	1.000000	0.000000	0.000000
26.024821	__proteinB_rbs	1.000000	0.000000	0.000000
26.024821	__ribosome	7.000000	0.000000	0.000000
26.024821	proteinA	2.000000	1.000000	3.000000
26.024821	proteinB	0.000000	1.000000	2.000000
27.024638	__proteinA_rbs	1.000000	0.000000	0.000000
27.024638	__proteinB_rbs	1.000000	0.000000	0.000000
27.024638	__ribosome	7.000000	0.000000	0.000000
27.024638	proteinA	2.000000	1.000000	3.000000
27.024638	proteinB	0.000000	1.000000	2.000000
28.000718	__proteinA_rbs	1.000000	0.000000	0.000000
28.000718	__proteinB_rbs	0.000000	0.000000	0.000000
28.000718	__ribosome	6.000000	0.000000	0.000000
28.000718	proteinA	2.000000	1.000000	3.000000
28.000718	proteinB	0.000000	1.000000	3.000000
29.003767	__proteinA_rbs	1.000000	0.000000	0.000000
29.003767	__proteinB_rbs	1.000000	0.000000	0.000000
29.003767	__ribosome	6.000000	0.000000	0.000000
29.003767	proteinA	2.000000	1.000000	3.000000
29.003767	proteinB	0.000000	1.000000	3.000000
30.021971	__proteinA_rbs	1.000000	0.000000	0.000000
30.021971	__proteinB_rbs	1.000000	0.000000	0.000000
30.021971	__ribosome	6.000000	0.000000	0.000000
30.021971	proteinA	2.000000	1.000000	3.000000
30.021971	proteinB	0.000000	1.000000	3.000000
31.012213	__proteinA_rbs	1.000000	0.000000	0.000000
31.012213	__proteinB_rbs	1.000000	0.000000	0.000000
31.012213	__ribosome	6.000000	0.000000	0.000000
31.012213	proteinA	2.000000	1.000000	3.000000
31.012213	proteinB	0.000000	1.000000	3.000000
32.000044	__proteinA_rbs	1.000000	0.000000	0.000000
32.000044	__proteinB_rbs	1.000000	0.000000	0.000000
32.000044	__ribosome	6.000000	0.000000	0.000000
32.000044	proteinA	2.000000	1.000000	3.000000
32.000044	proteinB	0.000000	1.000000	3.000000
33.012540	__proteinA_rbs	1.000000	0.000000	0.000000
33.012540	__proteinB_rbs	0.000000	0.000000	0.000000
33.012540	__ribosome	5.000000	0.000000	0.000000
33.012540	proteinA	2.000000	1.000000	3.000000
33.012540	proteinB	0.000000	1.000000	4.000000
34.010069	__proteinA_rbs	1.000000	0.000000	0.000000
34.010069	__proteinB_rbs	1.000000	0.000000	0.000000
34.010069	__ribosome	5.000000	0.000000	0.000000
34.010069	proteinA	2.000000	1.000000	3.000000
34.010069	proteinB	0.000000	1.000000	4.000000
35.002883	__proteinA_rbs	1.000000	0.000000	0.000000
35.002883	__proteinB_rbs	1.000000	0.000000	0.000000
35.002883	__ribosome	5.000000	0.000000	0.000000
35.002883	proteinA	2.000000	1.000000	3.000000
35.002883	proteinB	0.000000	1.000000	4.000000
36.000504	__proteinA_rbs	1.000000	0.000000	0.000000
36.000504	__proteinB_rbs	1.000000	0.000000	0.000000
36.000504	__ribosome	5.000000	0.000000	0.000000
36.000504	proteinA	2.000000	1.000000	3.000000
36.000504	proteinB	0.000000	1.000000	4.000000
37.007983	__proteinA_rbs	1.000000	0.000000	0.000000
37.007983	__proteinB_rbs	1.000000	0.000000	0.000000
37.007983	__ribosome	5.000000	0.000000	0.000000
37.007983	proteinA	2.000000	1.000000	3.000000
37.007983	proteinB	0.000000	1.000000	4.000000
37.999923	__proteinA_rbs	1.000000	0.000000	0.000000
37.999923	__proteinB_rbs	1.000000	0.000000	0.000000
37.999923	__ribosome	6.000000	0.000000	0.000000
37.999923	proteinA	2.000000	1.000000	3.000000
37.999923	proteinB	1.000000	1.000000	3.000000
39.013698	__proteinA_rbs	1.000000	0.000000	0.000000
39.013698	__proteinB_rbs	1.000000	0.000000	0.000000
39.013698	__ribosome	6.000000	0.000000	0.000000
39.013698	proteinA	2.000000	1.000000	3.000000
39.013698	proteinB	1.000000	1.000000	3.000000
40.005287	__proteinA_rbs	1.000000	0.000000	0.000000
40.005287	__proteinB_rbs	1.000000	0.000000	0.000000
40.005287	__ribosome	7.000000	0.000000	0.000000
40.005287	proteinA	3.000000	1.000000	2.000000
40.005287	proteinB	1.000000	1.000000	3.000000
