time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	12.000000	0.000000	0.000000
3.273728	__proteinA_rbs	0.000000	0.000000	0.000000
3.273728	__proteinB_rbs	1.000000	0.000000	0.000000
3.273728	__ribosome	11.000000	0.000000	0.000000
3.349398	__proteinA_rbs	0.000000	0.000000	0.000000
3.349398	__proteinB_rbs	1.000000	0.000000	0.000000
3.349398	__ribosome	11.000000	0.000000	0.000000
3.408214	__proteinA_rbs	0.000000	0.000000	0.000000
3.408214	__proteinB_rbs	1.000000	0.000000	0.000000
3.408214	__ribosome	11.000000	0.000000	0.000000
4.019768	__proteinA_rbs	1.000000	0.000000	0.000000
4.019768	__proteinB_rbs	1.000000	0.000000	0.000000
4.019768	__ribosome	11.000000	0.000000	0.000000
4.019768	proteinA	0.000000	1.000000	1.000000
5.028731	__proteinA_rbs	0.000000	0.000000	0.000000
5.028731	__proteinB_rbs	1.000000	0.000000	0.000000
5.028731	__ribosome	10.000000	0.000000	0.000000
5.028731	proteinA	0.000000	1.000000	2.000000
6.021541	__proteinA_rbs	1.000000	0.000000	0.000000
6.021541	__proteinB_rbs	1.000000	0.000000	0.000000
6.021541	__ribosome	10.000000	0.000000	0.000000
6.021541	proteinA	0.000000	1.000000	2.000000
7.044798	__proteinA_rbs	1.000000	0.000000	0.000000
7.044798	__proteinB_rbs	1.000000	0.000000	0.000000
7.044798	__ribosome	10.000000	0.000000	0.000000
7.044798	proteinA	0.000000	1.000000	2.000000
8.048704	__proteinA_rbs	1.000000	0.000000	0.000000
8.048704	__proteinB_rbs	1.000000	0.000000	0.000000
8.048704	__ribosome	10.000000	0.000000	0.000000
8.048704	proteinA	0.000000	1.000000	2.000000
9.016460	__proteinA_rbs	1.000000	0.000000	0.000000
9.016460	__proteinB_rbs	1.000000	0.000000	0.000000
9.016460	__ribosome	10.000000	0.000000	0.000000
9.016460	proteinA	0.000000	1.000000	2.000000
10.005875	__proteinA_rbs	1.000000	0.000000	0.000000
10.005875	__proteinB_rbs	1.000000	0.000000	0.000000
10.005875	__ribosome	10.000000	0.000000	0.000000
10.005875	proteinA	0.000000	1.000000	2.000000
11.004758	__proteinA_rbs	1.000000	0.000000	0.000000
11.004758	__proteinB_rbs	1.000000	0.000000	0.000000
11.004758	__ribosome	10.000000	0.000000	0.000000
11.004758	proteinA	0.000000	1.000000	2.000000
12.006284	__proteinA_rbs	1.000000	0.000000	0.000000
12.006284	__proteinB_rbs	1.000000	0.000000	0.000000
12.006284	__ribosome	10.000000	0.000000	0.000000
12.006284	proteinA	0.000000	1.000000	2.000000
13.009298	__proteinA_rbs	1.000000	0.000000	0.000000
13.009298	__proteinB_rbs	1.000000	0.000000	0.000000
13.009298	__ribosome	10.000000	0.000000	0.000000
13.009298	proteinA	0.000000	1.000000	2.000000
14.016821	__proteinA_rbs	1.000000	0.000000	0.000000
14.016821	__proteinB_rbs	1.000000	0.000000	0.000000
14.016821	__ribosome	10.000000	0.000000	0.000000
14.016821	proteinA	0.000000	1.000000	2.000000
15.069261	__proteinA_rbs	1.000000	0.000000	0.000000
15.069261	__proteinB_rbs	1.000000	0.000000	0.000000
15.069261	__ribosome	10.000000	0.000000	0.000000
15.069261	proteinA	0.000000	1.000000	2.000000
16.006845	__proteinA_rbs	1.000000	0.000000	0.000000
16.006845	__proteinB_rbs	1.000000	0.000000	0.000000
16.006845	__ribosome	10.000000	0.000000	0.000000
16.006845	proteinA	0.000000	1.000000	2.000000
17.008631	__proteinA_rbs	1.000000	0.000000	0.000000
17.008631	__proteinB_rbs	1.000000	0.000000	0.000000
17.008631	__ribosome	10.000000	0.000000	0.000000
17.008631	proteinA	0.000000	1.000000	2.000000
18.026481	__proteinA_rbs	1.000000	0.000000	0.000000
18.026481	__proteinB_rbs	1.000000	0.000000	0.000000
18.026481	__ribosome	10.000000	0.000000	0.000000
18.026481	proteinA	0.000000	1.000000	2.000000
19.010990	__proteinA_rbs	1.000000	0.000000	0.000000
19.010990	__proteinB_rbs	1.000000	0.000000	0.000000
19.010990	__ribosome	11.000000	0.000000	0.000000
19.010990	proteinA	1.000000	1.000000	1.000000
20.013155	__proteinA_rbs	1.000000	0.000000	0.000000
20.013155	__proteinB_rbs	1.000000	0.000000	0.000000
20.013155	__ribosome	10.000000	0.000000	0.000000
20.013155	proteinA	1.000000	1.000000	2.000000
21.005975	__proteinA_rbs	1.000000	0.000000	0.000000
21.005975	__proteinB_rbs	0.000000	0.000000	0.000000
21.005975	__ribosome	9.000000	0.000000	0.000000
21.005975	proteinA	1.000000	1.000000	2.000000
22.000919	__proteinA_rbs	1.000000	0.000000	0.000000
22.000919	__proteinB_rbs	1.000000	0.000000	0.000000
22.000919	__ribosome	10.000000	0.000000	0.000000
22.000919	proteinA	2.000000	1.000000	1.000000
22.000919	proteinB	0.000000	1.000000	1.000000
23.016890	__proteinA_rbs	1.000000	0.000000	0.000000
23.016890	__proteinB_rbs	1.000000	0.000000	0.000000
23.016890	__ribosome	10.000000	0.000000	0.000000
23.016890	proteinA	2.000000	1.000000	1.000000
23.016890	proteinB	0.000000	1.000000	1.000000
24.040292	__proteinA_rbs	1.000000	0.000000	0.000000
24.040292	__proteinB_rbs	1.000000	0.000000	0.000000
24.040292	__ribosome	10.000000	0.000000	0.000000
24.040292	proteinA	2.000000	1.000000	1.000000
24.040292	proteinB	0.000000	1.000000	1.000000
25.000562	__proteinA_rbs	1.000000	0.000000	0.000000
25.000562	__proteinB_rbs	1.000000	0.000000	0.000000
25.000562	__ribosome	10.000000	0.000000	0.000000
25.000562	proteinA	2.000000	1.000000	1.000000
25.000562	proteinB	0.000000	1.000000	1.000000
26.025179	__proteinA_rbs	1.000000	0.000000	0.000000
26.025179	__proteinB_rbs	1.000000	0.000000	0.000000
26.025179	__ribosome	10.000000	0.000000	0.000000
26.025179	proteinA	2.000000	1.000000	1.000000
26.025179	proteinB	0.000000	1.000000	1.000000
27.011163	__proteinA_rbs	1.000000	0.000000	0.000000
27.011163	__proteinB_rbs	1.000000	0.000000	0.000000
27.011163	__ribosome	10.000000	0.000000	0.000000
27.011163	proteinA	2.000000	1.000000	1.000000
27.011163	proteinB	0.000000	1.000000	1.000000
28.044648	__proteinA_rbs	1.000000	0.000000	0.000000
28.044648	__proteinB_rbs	1.000000	0.000000	0.000000
28.044648	__ribosome	10.000000	0.000000	0.000000
28.044648	proteinA	2.000000	1.000000	1.000000
28.044648	proteinB	0.000000	1.000000	1.000000
29.043599	__proteinA_rbs	1.000000	0.000000	0.000000
29.043599	__proteinB_rbs	0.000000	0.000000	0.000000
29.043599	__ribosome	9.000000	0.000000	0.000000
29.043599	proteinA	2.000000	1.000000	1.000000
29.043599	proteinB	0.000000	1.000000	2.000000
30.003873	__proteinA_rbs	1.000000	0.000000	0.000000
30.003873	__proteinB_rbs	1.000000	0.000000	0.000000
30.003873	__ribosome	9.000000	0.000000	0.000000
30.003873	proteinA	2.000000	1.000000	1.000000
30.003873	proteinB	0.000000	1.000000	2.000000
31.001750	__proteinA_rbs	1.000000	0.000000	0.000000
31.001750	__proteinB_rbs	1.000000	0.000000	0.000000
31.001750	__ribosome	9.000000	0.000000	0.000000
31.001750	proteinA	2.000000	1.000000	1.000000
31.001750	proteinB	0.000000	1.000000	2.000000
32.021754	__proteinA_rbs	1.000000	0.000000	0.000000
32.021754	__proteinB_rbs	1.000000	0.000000	0.000000
32.021754	__ribosome	9.000000	0.000000	0.000000
32.021754	proteinA	2.000000	1.000000	1.000000
32.021754	proteinB	0.000000	1.000000	2.000000
33.029952	__proteinA_rbs	1.000000	0.000000	0.000000
33.029952	__proteinB_rbs	1.000000	0.000000	0.000000
33.029952	__ribosome	9.000000	0.000000	0.000000
33.029952	proteinA	2.000000	1.000000	1.000000
33.029952	proteinB	0.000000	1.000000	2.000000
34.031138	__proteinA_rbs	1.000000	0.000000	0.000000
34.031138	__proteinB_rbs	1.000000	0.000000	0.000000
34.031138	__ribosome	9.000000	0.000000	0.000000
34.031138	proteinA	2.000000	1.000000	1.000000
34.031138	proteinB	0.000000	1.000000	2.000000
35.015492	__proteinA_rbs	1.000000	0.000000	0.000000
35.015492	__proteinB_rbs	1.000000	0.000000	0.000000
35.015492	__ribosome	9.000000	0.000000	0.000000
35.015492	proteinA	2.000000	1.000000	1.000000
35.015492	proteinB	0.000000	1.000000	2.000000
36.013549	__proteinA_rbs	0.000000	0.000000	0.000000
36.013549	__proteinB_rbs	1.000000	0.000000	0.000000
36.013549	__ribosome	9.000000	0.000000	0.000000
36.013549	proteinA	3.000000	1.000000	1.000000
36.013549	proteinB	0.000000	1.000000	2.000000
37.015983	__proteinA_rbs	1.000000	0.000000	0.000000
37.015983	__proteinB_rbs	1.000000	0.000000	0.000000
37.015983	__ribosome	9.000000	0.000000	0.000000
37.015983	proteinA	3.000000	1.000000	1.000000
37.015983	proteinB	0.000000	1.000000	2.000000
38.020873	__proteinA_rbs	1.000000	0.000000	0.000000
38.020873	__proteinB_rbs	1.000000	0.000000	0.000000
38.020873	__ribosome	9.000000	0.000000	0.000000
38.020873	proteinA	3.000000	1.000000	1.000000
38.020873	proteinB	0.000000	1.000000	2.000000
39.021771	__proteinA_rbs	1.000000	0.000000	0.000000
39.021771	__proteinB_rbs	1.000000	0.000000	0.000000
39.021771	__ribosome	10.000000	0.000000	0.000000
39.021771	proteinA	3.000000	1.000000	1.000000
39.021771	proteinB	1.000000	1.000000	1.000000
40.026308	__proteinA_rbs	1.000000	0.000000	0.000000
40.026308	__proteinB_rbs	1.000000	0.000000	0.000000
40.026308	__ribosome	10.000000	0.000000	0.000000
40.026308	proteinA	3.000000	1.000000	1.000000
