time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	12.000000	0.000000	0.000000
3.273728	__proteinA_rbs	0.000000	0.000000	0.000000
3.273728	__proteinB_rbs	1.000000	0.000000	0.000000
3.273728	__ribosome	11.000000	0.000000	0.000000
3.349398	__proteinA_rbs	0.000000	0.000000	0.000000
3.349398	__proteinB_rbs	1.000000	0.000000	0.000000
3.349398	__ribosome	11.000000	0.000000	0.000000
3.379028	__proteinA_rbs	0.000000	0.000000	0.000000
3.379028	__proteinB_rbs	1.000000	0.000000	0.000000
3.379028	__ribosome	11.000000	0.000000	0.000000
4.047119	__proteinA_rbs	1.000000	0.000000	0.000000
4.047119	__proteinB_rbs	1.000000	0.000000	0.000000
4.047119	__ribosome	11.000000	0.000000	0.000000
4.047119	proteinA	0.000000	1.000000	1.000000
5.012049	__proteinA_rbs	0.000000	0.000000	0.000000
5.012049	__proteinB_rbs	1.000000	0.000000	0.000000
5.012049	__ribosome	10.000000	0.000000	0.000000
5.012049	proteinA	0.000000	1.000000	2.000000
6.005896	__proteinA_rbs	1.000000	0.000000	0.000000
6.005896	__proteinB_rbs	1.000000	0.000000	0.000000
6.005896	__ribosome	10.000000	0.000000	0.000000
6.005896	proteinA	0.000000	1.000000	2.000000
7.020002	__proteinA_rbs	1.000000	0.000000	0.000000
7.020002	__proteinB_rbs	1.000000	0.000000	0.000000
7.020002	__ribosome	10.000000	0.000000	0.000000
7.020002	proteinA	0.000000	1.000000	2.000000
8.003866	__proteinA_rbs	1.000000	0.000000	0.000000
8.003866	__proteinB_rbs	1.000000	0.000000	0.000000
8.003866	__ribosome	10.000000	0.000000	0.000000
8.003866	proteinA	0.000000	1.000000	2.000000
9.003632	__proteinA_rbs	1.000000	0.000000	0.000000
9.003632	__proteinB_rbs	1.000000	0.000000	0.000000
9.003632	__ribosome	10.000000	0.000000	0.000000
9.003632	proteinA	0.000000	1.000000	2.000000
10.197835	__proteinA_rbs	1.000000	0.000000	0.000000
10.197835	__proteinB_rbs	1.000000	0.000000	0.000000
10.197835	__ribosome	10.000000	0.000000	0.000000
10.197835	proteinA	0.000000	1.000000	2.000000
11.141961	__proteinA_rbs	1.000000	0.000000	0.000000
11.141961	__proteinB_rbs	1.000000	0.000000	0.000000
11.141961	__ribosome	10.000000	0.000000	0.000000
11.141961	proteinA	0.000000	1.000000	2.000000
12.092489	__proteinA_rbs	1.000000	0.000000	0.000000
12.092489	__proteinB_rbs	1.000000	0.000000	0.000000
12.092489	__ribosome	10.000000	0.000000	0.000000
12.092489	proteinA	0.000000	1.000000	2.000000
13.068398	__proteinA_rbs	1.000000	0.000000	0.000000
13.068398	__proteinB_rbs	1.000000	0.000000	0.000000
13.068398	__ribosome	10.000000	0.000000	0.000000
13.068398	proteinA	0.000000	1.000000	2.000000
14.064179	__proteinA_rbs	1.000000	0.000000	0.000000
14.064179	__proteinB_rbs	1.000000	0.000000	0.000000
14.064179	__ribosome	10.000000	0.000000	0.000000
14.064179	proteinA	0.000000	1.000000	2.000000
15.022960	__proteinA_rbs	1.000000	0.000000	0.000000
15.022960	__proteinB_rbs	1.000000	0.000000	0.000000
15.022960	__ribosome	10.000000	0.000000	0.000000
15.022960	proteinA	0.000000	1.000000	2.000000
16.034790	__proteinA_rbs	1.000000	0.000000	0.000000
16.034790	__proteinB_rbs	1.000000	0.000000	0.000000
16.034790	__ribosome	10.000000	0.000000	0.000000
16.034790	proteinA	0.000000	1.000000	2.000000
16.999613	__proteinA_rbs	1.000000	0.000000	0.000000
16.999613	__proteinB_rbs	1.000000	0.000000	0.000000
16.999613	__ribosome	10.000000	0.000000	0.000000
16.999613	proteinA	0.000000	1.000000	2.000000
18.019871	__proteinA_rbs	1.000000	0.000000	0.000000
18.019871	__proteinB_rbs	1.000000	0.000000	0.000000
18.019871	__ribosome	10.000000	0.000000	0.000000
18.019871	proteinA	0.000000	1.000000	2.000000
19.038865	__proteinA_rbs	1.000000	0.000000	0.000000
19.038865	__proteinB_rbs	1.000000	0.000000	0.000000
19.038865	__ribosome	11.000000	0.000000	0.000000
19.038865	proteinA	1.000000	1.000000	1.000000
20.067625	__proteinA_rbs	1.000000	0.000000	0.000000
20.067625	__proteinB_rbs	1.000000	0.000000	0.000000
20.067625	__ribosome	11.000000	0.000000	0.000000
20.067625	proteinA	1.000000	1.000000	1.000000
20.999007	__proteinA_rbs	1.000000	0.000000	0.000000
20.999007	__proteinB_rbs	1.000000	0.000000	0.000000
20.999007	__ribosome	11.000000	0.000000	0.000000
20.999007	proteinA	1.000000	1.000000	1.000000
23.875807	__proteinA_rbs	1.000000	0.000000	0.000000
23.875807	__proteinB_rbs	0.000000	0.000000	0.000000
23.875807	__ribosome	11.000000	0.000000	0.000000
23.875807	proteinA	2.000000	1.000000	0.000000
23.877169	__proteinA_rbs	1.000000	0.000000	0.000000
23.877169	__proteinB_rbs	0.000000	0.000000	0.000000
23.877169	__ribosome	11.000000	0.000000	0.000000
23.877169	proteinA	2.000000	1.000000	0.000000
24.047773	__proteinA_rbs	1.000000	0.000000	0.000000
24.047773	__proteinB_rbs	0.000000	0.000000	0.000000
24.047773	__ribosome	11.000000	0.000000	0.000000
24.047773	proteinA	2.000000	1.000000	0.000000
25.038518	__proteinA_rbs	1.000000	0.000000	0.000000
25.038518	__proteinB_rbs	0.000000	0.000000	0.000000
25.038518	__ribosome	11.000000	0.000000	0.000000
25.038518	proteinA	2.000000	1.000000	0.000000
26.030459	__proteinA_rbs	1.000000	0.000000	0.000000
26.030459	__proteinB_rbs	1.000000	0.000000	0.000000
26.030459	__ribosome	10.000000	0.000000	0.000000
26.030459	proteinA	2.000000	1.000000	0.000000
26.030459	proteinB	0.000000	1.000000	2.000000
27.001151	__proteinA_rbs	1.000000	0.000000	0.000000
27.001151	__proteinB_rbs	1.000000	0.000000	0.000000
27.001151	__ribosome	10.000000	0.000000	0.000000
27.001151	proteinA	2.000000	1.000000	0.000000
27.001151	proteinB	0.000000	1.000000	2.000000
28.046784	__proteinA_rbs	1.000000	0.000000	0.000000
28.046784	__proteinB_rbs	1.000000	0.000000	0.000000
28.046784	__ribosome	10.000000	0.000000	0.000000
28.046784	proteinA	2.000000	1.000000	0.000000
28.046784	proteinB	0.000000	1.000000	2.000000
28.999889	__proteinA_rbs	1.000000	0.000000	0.000000
28.999889	__proteinB_rbs	1.000000	0.000000	0.000000
28.999889	__ribosome	10.000000	0.000000	0.000000
28.999889	proteinA	2.000000	1.000000	0.000000
28.999889	proteinB	0.000000	1.000000	2.000000
30.004263	__proteinA_rbs	1.000000	0.000000	0.000000
30.004263	__proteinB_rbs	1.000000	0.000000	0.000000
30.004263	__ribosome	10.000000	0.000000	0.000000
30.004263	proteinA	2.000000	1.000000	0.000000
30.004263	proteinB	0.000000	1.000000	2.000000
31.003230	__proteinA_rbs	0.000000	0.000000	0.000000
31.003230	__proteinB_rbs	1.000000	0.000000	0.000000
31.003230	__ribosome	9.000000	0.000000	0.000000
31.003230	proteinA	2.000000	1.000000	1.000000
31.003230	proteinB	0.000000	1.000000	2.000000
32.020932	__proteinA_rbs	1.000000	0.000000	0.000000
32.020932	__proteinB_rbs	1.000000	0.000000	0.000000
32.020932	__ribosome	9.000000	0.000000	0.000000
32.020932	proteinA	2.000000	1.000000	1.000000
32.020932	proteinB	0.000000	1.000000	2.000000
33.002237	__proteinA_rbs	0.000000	0.000000	0.000000
33.002237	__proteinB_rbs	1.000000	0.000000	0.000000
33.002237	__ribosome	8.000000	0.000000	0.000000
33.002237	proteinA	2.000000	1.000000	2.000000
33.002237	proteinB	0.000000	1.000000	2.000000
34.000793	__proteinA_rbs	1.000000	0.000000	0.000000
34.000793	__proteinB_rbs	1.000000	0.000000	0.000000
34.000793	__ribosome	8.000000	0.000000	0.000000
34.000793	proteinA	2.000000	1.000000	2.000000
34.000793	proteinB	0.000000	1.000000	2.000000
35.034028	__proteinA_rbs	1.000000	0.000000	0.000000
35.034028	__proteinB_rbs	1.000000	0.000000	0.000000
35.034028	__ribosome	8.000000	0.000000	0.000000
35.034028	proteinA	2.000000	1.000000	2.000000
35.034028	proteinB	0.000000	1.000000	2.000000
35.999383	__proteinA_rbs	1.000000	0.000000	0.000000
35.999383	__proteinB_rbs	1.000000	0.000000	0.000000
35.999383	__ribosome	8.000000	0.000000	0.000000
35.999383	proteinA	2.000000	1.000000	2.000000
35.999383	proteinB	0.000000	1.000000	2.000000
37.023402	__proteinA_rbs	1.000000	0.000000	0.000000
37.023402	__proteinB_rbs	1.000000	0.000000	0.000000
37.023402	__ribosome	8.000000	0.000000	0.000000
37.023402	proteinA	2.000000	1.000000	2.000000
37.023402	proteinB	0.000000	1.000000	2.000000
38.010054	__proteinA_rbs	1.000000	0.000000	0.000000
38.010054	__proteinB_rbs	0.000000	0.000000	0.000000
38.010054	__ribosome	7.000000	0.000000	0.000000
38.010054	proteinA	2.000000	1.000000	2.000000
38.010054	proteinB	0.000000	1.000000	3.000000
39.012892	__proteinA_rbs	1.000000	0.000000	0.000000
39.012892	__proteinB_rbs	1.000000	0.000000	0.000000
39.012892	__ribosome	7.000000	0.000000	0.000000
39.012892	proteinA	2.000000	1.000000	2.000000
39.012892	proteinB	0.000000	1.000000	3.000000
40.027952	__proteinA_rbs	1.000000	0.000000	0.000000
40.027952	__proteinB_rbs	1.000000	0.000000	0.000000
40.027952	__ribosome	7.000000	0.000000	0.000000
40.027952	proteinA	2.000000	1.000000	2.000000
40.027952	proteinB	0.000000	1.000000	3.000000
41.005281	__proteinA_rbs	1.000000	0.000000	0.000000
41.005281	__proteinB_rbs	1.000000	0.000000	0.000000
