time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	12.000000	0.000000	0.000000
3.273728	__proteinA_rbs	0.000000	0.000000	0.000000
3.273728	__proteinB_rbs	1.000000	0.000000	0.000000
3.273728	__ribosome	11.000000	0.000000	0.000000
3.349398	__proteinA_rbs	0.000000	0.000000	0.000000
3.349398	__proteinB_rbs	1.000000	0.000000	0.000000
3.349398	__ribosome	11.000000	0.000000	0.000000
3.408214	__proteinA_rbs	0.000000	0.000000	0.000000
3.408214	__proteinB_rbs	1.000000	0.000000	0.000000
3.408214	__ribosome	11.000000	0.000000	0.000000
4.019768	__proteinA_rbs	1.000000	0.000000	0.000000
4.019768	__proteinB_rbs	1.000000	0.000000	0.000000
4.019768	__ribosome	11.000000	0.000000	0.000000
4.019768	proteinA	0.000000	1.000000	1.000000
5.028731	__proteinA_rbs	0.000000	0.000000	0.000000
5.028731	__proteinB_rbs	1.000000	0.000000	0.000000
5.028731	__ribosome	10.000000	0.000000	0.000000
5.028731	proteinA	0.000000	1.000000	2.000000
6.021541	__proteinA_rbs	1.000000	0.000000	0.000000
6.021541	__proteinB_rbs	1.000000	0.000000	0.000000
6.021541	__ribosome	10.000000	0.000000	0.000000
6.021541	proteinA	0.000000	1.000000	2.000000
7.037624	__proteinA_rbs	1.000000	0.000000	0.000000
7.037624	__proteinB_rbs	1.000000	0.000000	0.000000
7.037624	__ribosome	10.000000	0.000000	0.000000
7.037624	proteinA	0.000000	1.000000	2.000000
8.020529	__proteinA_rbs	1.000000	0.000000	0.000000
8.020529	__proteinB_rbs	1.000000	0.000000	0.000000
8.020529	__ribosome	10.000000	0.000000	0.000000
8.020529	proteinA	0.000000	1.000000	2.000000
9.000931	__proteinA_rbs	1.000000	0.000000	0.000000
9.000931	__proteinB_rbs	1.000000	0.000000	0.000000
9.000931	__ribosome	10.000000	0.000000	0.000000
9.000931	proteinA	0.000000	1.000000	2.000000
10.035862	__proteinA_rbs	1.000000	0.000000	0.000000
10.035862	__proteinB_rbs	1.000000	0.000000	0.000000
10.035862	__ribosome	10.000000	0.000000	0.000000
10.035862	proteinA	0.000000	1.000000	2.000000
11.010807	__proteinA_rbs	1.000000	0.000000	0.000000
11.010807	__proteinB_rbs	1.000000	0.000000	0.000000
11.010807	__ribosome	10.000000	0.000000	0.000000
11.010807	proteinA	0.000000	1.000000	2.000000
12.016065	__proteinA_rbs	1.000000	0.000000	0.000000
12.016065	__proteinB_rbs	1.000000	0.000000	0.000000
12.016065	__ribosome	10.000000	0.000000	0.000000
12.016065	proteinA	0.000000	1.000000	2.000000
13.028232	__proteinA_rbs	1.000000	0.000000	0.000000
13.028232	__proteinB_rbs	1.000000	0.000000	0.000000
13.028232	__ribosome	10.000000	0.000000	0.000000
13.028232	proteinA	0.000000	1.000000	2.000000
14.006540	__proteinA_rbs	1.000000	0.000000	0.000000
14.006540	__proteinB_rbs	1.000000	0.000000	0.000000
14.006540	__ribosome	10.000000	0.000000	0.000000
14.006540	proteinA	0.000000	1.000000	2.000000
15.017074	__proteinA_rbs	1.000000	0.000000	0.000000
15.017074	__proteinB_rbs	1.000000	0.000000	0.000000
15.017074	__ribosome	10.000000	0.000000	0.000000
15.017074	proteinA	0.000000	1.000000	2.000000
16.009325	__proteinA_rbs	1.000000	0.000000	0.000000
16.009325	__proteinB_rbs	1.000000	0.000000	0.000000
16.009325	__ribosome	10.000000	0.000000	0.000000
16.009325	proteinA	0.000000	1.000000	2.000000
17.001089	__proteinA_rbs	0.000000	0.000000	0.000000
17.001089	__proteinB_rbs	0.000000	0.000000	0.000000
17.001089	__ribosome	8.000000	0.000000	0.000000
17.001089	proteinA	0.000000	1.000000	3.000000
18.003373	__proteinA_rbs	1.000000	0.000000	0.000000
18.003373	__proteinB_rbs	1.000000	0.000000	0.000000
18.003373	__ribosome	8.000000	0.000000	0.000000
18.003373	proteinA	0.000000	1.000000	3.000000
18.003373	proteinB	0.000000	1.000000	1.000000
19.004490	__proteinA_rbs	1.000000	0.000000	0.000000
19.004490	__proteinB_rbs	0.000000	0.000000	0.000000
19.004490	__ribosome	7.000000	0.000000	0.000000
19.004490	proteinA	0.000000	1.000000	3.000000
19.004490	proteinB	0.000000	1.000000	2.000000
20.010030	__proteinA_rbs	1.000000	0.000000	0.000000
20.010030	__proteinB_rbs	1.000000	0.000000	0.000000
20.010030	__ribosome	8.000000	0.000000	0.000000
20.010030	proteinA	1.000000	1.000000	2.000000
20.010030	proteinB	0.000000	1.000000	2.000000
21.028631	__proteinA_rbs	1.000000	0.000000	0.000000
21.028631	__proteinB_rbs	1.000000	0.000000	0.000000
21.028631	__ribosome	8.000000	0.000000	0.000000
21.028631	proteinA	1.000000	1.000000	2.000000
21.028631	proteinB	0.000000	1.000000	2.000000
22.002764	__proteinA_rbs	1.000000	0.000000	0.000000
22.002764	__proteinB_rbs	1.000000	0.000000	0.000000
22.002764	__ribosome	8.000000	0.000000	0.000000
22.002764	proteinA	1.000000	1.000000	2.000000
22.002764	proteinB	0.000000	1.000000	2.000000
23.003915	__proteinA_rbs	1.000000	0.000000	0.000000
23.003915	__proteinB_rbs	1.000000	0.000000	0.000000
23.003915	__ribosome	9.000000	0.000000	0.000000
23.003915	proteinA	2.000000	1.000000	1.000000
23.003915	proteinB	0.000000	1.000000	2.000000
24.011456	__proteinA_rbs	0.000000	0.000000	0.000000
24.011456	__proteinB_rbs	1.000000	0.000000	0.000000
24.011456	__ribosome	8.000000	0.000000	0.000000
24.011456	proteinA	2.000000	1.000000	2.000000
24.011456	proteinB	0.000000	1.000000	2.000000
25.009368	__proteinA_rbs	0.000000	0.000000	0.000000
25.009368	__proteinB_rbs	1.000000	0.000000	0.000000
25.009368	__ribosome	7.000000	0.000000	0.000000
25.009368	proteinA	2.000000	1.000000	3.000000
25.009368	proteinB	0.000000	1.000000	2.000000
26.000417	__proteinA_rbs	1.000000	0.000000	0.000000
26.000417	__proteinB_rbs	1.000000	0.000000	0.000000
26.000417	__ribosome	6.000000	0.000000	0.000000
26.000417	proteinA	2.000000	1.000000	3.000000
26.000417	proteinB	0.000000	1.000000	3.000000
27.001066	__proteinA_rbs	1.000000	0.000000	0.000000
27.001066	__proteinB_rbs	1.000000	0.000000	0.000000
27.001066	__ribosome	6.000000	0.000000	0.000000
27.001066	proteinA	2.000000	1.000000	3.000000
27.001066	proteinB	0.000000	1.000000	3.000000
28.016156	__proteinA_rbs	1.000000	0.000000	0.000000
28.016156	__proteinB_rbs	1.000000	0.000000	0.000000
28.016156	__ribosome	6.000000	0.000000	0.000000
28.016156	proteinA	2.000000	1.000000	3.000000
28.016156	proteinB	0.000000	1.000000	3.000000
29.036324	__proteinA_rbs	1.000000	0.000000	0.000000
29.036324	__proteinB_rbs	1.000000	0.000000	0.000000
29.036324	__ribosome	6.000000	0.000000	0.000000
29.036324	proteinA	2.000000	1.000000	3.000000
29.036324	proteinB	0.000000	1.000000	3.000000
30.008576	__proteinA_rbs	1.000000	0.000000	0.000000
30.008576	__proteinB_rbs	0.000000	0.000000	0.000000
30.008576	__ribosome	5.000000	0.000000	0.000000
30.008576	proteinA	2.000000	1.000000	3.000000
30.008576	proteinB	0.000000	1.000000	4.000000
31.007275	__proteinA_rbs	1.000000	0.000000	0.000000
31.007275	__proteinB_rbs	0.000000	0.000000	0.000000
31.007275	__ribosome	5.000000	0.000000	0.000000
31.007275	proteinA	2.000000	1.000000	3.000000
31.007275	proteinB	0.000000	1.000000	4.000000
31.999544	__proteinA_rbs	1.000000	0.000000	0.000000
31.999544	__proteinB_rbs	1.000000	0.000000	0.000000
31.999544	__ribosome	5.000000	0.000000	0.000000
31.999544	proteinA	2.000000	1.000000	3.000000
31.999544	proteinB	0.000000	1.000000	4.000000
33.014343	__proteinA_rbs	1.000000	0.000000	0.000000
33.014343	__proteinB_rbs	1.000000	0.000000	0.000000
33.014343	__ribosome	5.000000	0.000000	0.000000
33.014343	proteinA	2.000000	1.000000	3.000000
33.014343	proteinB	0.000000	1.000000	4.000000
34.002587	__proteinA_rbs	1.000000	0.000000	0.000000
34.002587	__proteinB_rbs	1.000000	0.000000	0.000000
34.002587	__ribosome	7.000000	0.000000	0.000000
34.002587	proteinA	3.000000	1.000000	2.000000
34.002587	proteinB	1.000000	1.000000	3.000000
35.001045	__proteinA_rbs	1.000000	0.000000	0.000000
35.001045	__proteinB_rbs	0.000000	0.000000	0.000000
35.001045	__ribosome	6.000000	0.000000	0.000000
35.001045	proteinA	3.000000	1.000000	2.000000
35.001045	proteinB	1.000000	1.000000	4.000000
36.016449	__proteinA_rbs	1.000000	0.000000	0.000000
36.016449	__proteinB_rbs	1.000000	0.000000	0.000000
36.016449	__ribosome	6.000000	0.000000	0.000000
36.016449	proteinA	3.000000	1.000000	2.000000
36.016449	proteinB	1.000000	1.000000	4.000000
37.001178	__proteinA_rbs	1.000000	0.000000	0.000000
37.001178	__proteinB_rbs	1.000000	0.000000	0.000000
37.001178	__ribosome	7.000000	0.000000	0.000000
37.001178	proteinA	3.000000	1.000000	2.000000
37.001178	proteinB	2.000000	1.000000	3.000000
38.005585	__proteinA_rbs	1.000000	0.000000	0.000000
38.005585	__proteinB_rbs	1.000000	0.000000	0.000000
38.005585	__ribosome	7.000000	0.000000	0.000000
38.005585	proteinA	3.000000	1.000000	2.000000
38.005585	proteinB	2.000000	1.000000	3.000000
38.999840	__proteinA_rbs	0.000000	0.000000	0.000000
38.999840	__proteinB_rbs	1.000000	0.000000	0.000000
38.999840	__ribosome	6.000000	0.000000	0.000000
38.999840	proteinA	3.000000	1.000000	3.000000
38.999840	proteinB	2.000000	1.000000	3.000000
