time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	12.000000	0.000000	0.000000
3.273728	__proteinA_rbs	0.000000	0.000000	0.000000
3.273728	__proteinB_rbs	1.000000	0.000000	0.000000
3.273728	__ribosome	11.000000	0.000000	0.000000
3.423934	__proteinA_rbs	0.000000	0.000000	0.000000
3.423934	__proteinB_rbs	1.000000	0.000000	0.000000
3.423934	__ribosome	11.000000	0.000000	0.000000
3.453564	__proteinA_rbs	0.000000	0.000000	0.000000
3.453564	__proteinB_rbs	1.000000	0.000000	0.000000
3.453564	__ribosome	11.000000	0.000000	0.000000
4.068739	__proteinA_rbs	1.000000	0.000000	0.000000
4.068739	__proteinB_rbs	1.000000	0.000000	0.000000
4.068739	__ribosome	11.000000	0.000000	0.000000
4.068739	proteinA	0.000000	1.000000	1.000000
5.134372	__proteinA_rbs	0.000000	0.000000	0.000000
5.134372	__proteinB_rbs	1.000000	0.000000	0.000000
5.134372	__ribosome	10.000000	0.000000	0.000000
5.134372	proteinA	0.000000	1.000000	2.000000
6.020842	__proteinA_rbs	0.000000	0.000000	0.000000
6.020842	__proteinB_rbs	1.000000	0.000000	0.000000
6.020842	__ribosome	9.000000	0.000000	0.000000
6.020842	proteinA	0.000000	1.000000	3.000000
7.007953	__proteinA_rbs	1.000000	0.000000	0.000000
7.007953	__proteinB_rbs	0.000000	0.000000	0.000000
7.007953	__ribosome	8.000000	0.000000	0.000000
7.007953	proteinA	0.000000	1.000000	3.000000
8.026168	__proteinA_rbs	0.000000	0.000000	0.000000
8.026168	__proteinB_rbs	1.000000	0.000000	0.000000
8.026168	__ribosome	7.000000	0.000000	0.000000
8.026168	proteinA	0.000000	1.000000	4.000000
8.026168	proteinB	0.000000	1.000000	1.000000
8.999909	__proteinA_rbs	1.000000	0.000000	0.000000
8.999909	__proteinB_rbs	1.000000	0.000000	0.000000
8.999909	__ribosome	7.000000	0.000000	0.000000
8.999909	proteinA	0.000000	1.000000	4.000000
8.999909	proteinB	0.000000	1.000000	1.000000
10.002074	__proteinA_rbs	1.000000	0.000000	0.000000
10.002074	__proteinB_rbs	1.000000	0.000000	0.000000
10.002074	__ribosome	7.000000	0.000000	0.000000
10.002074	proteinA	0.000000	1.000000	4.000000
10.002074	proteinB	0.000000	1.000000	1.000000
11.012139	__proteinA_rbs	1.000000	0.000000	0.000000
11.012139	__proteinB_rbs	1.000000	0.000000	0.000000
11.012139	__ribosome	7.000000	0.000000	0.000000
11.012139	proteinA	0.000000	1.000000	4.000000
11.012139	proteinB	0.000000	1.000000	1.000000
12.010242	__proteinA_rbs	1.000000	0.000000	0.000000
12.010242	__proteinB_rbs	1.000000	0.000000	0.000000
12.010242	__ribosome	7.000000	0.000000	0.000000
12.010242	proteinA	0.000000	1.000000	4.000000
12.010242	proteinB	0.000000	1.000000	1.000000
13.000141	__proteinA_rbs	1.000000	0.000000	0.000000
13.000141	__proteinB_rbs	1.000000	0.000000	0.000000
13.000141	__ribosome	7.000000	0.000000	0.000000
13.000141	proteinA	0.000000	1.000000	4.000000
13.000141	proteinB	0.000000	1.000000	1.000000
14.000341	__proteinA_rbs	1.000000	0.000000	0.000000
14.000341	__proteinB_rbs	1.000000	0.000000	0.000000
14.000341	__ribosome	7.000000	0.000000	0.000000
14.000341	proteinA	0.000000	1.000000	4.000000
14.000341	proteinB	0.000000	1.000000	1.000000
15.007108	__proteinA_rbs	1.000000	0.000000	0.000000
15.007108	__proteinB_rbs	1.000000	0.000000	0.000000
15.007108	__ribosome	6.000000	0.000000	0.000000
15.007108	proteinA	0.000000	1.000000	5.000000
15.007108	proteinB	0.000000	1.000000	1.000000
15.999165	__proteinA_rbs	1.000000	0.000000	0.000000
15.999165	__proteinB_rbs	1.000000	0.000000	0.000000
15.999165	__ribosome	6.000000	0.000000	0.000000
15.999165	proteinA	0.000000	1.000000	5.000000
15.999165	proteinB	0.000000	1.000000	1.000000
16.999248	__proteinA_rbs	1.000000	0.000000	0.000000
16.999248	__proteinB_rbs	1.000000	0.000000	0.000000
16.999248	__ribosome	6.000000	0.000000	0.000000
16.999248	proteinA	0.000000	1.000000	5.000000
16.999248	proteinB	0.000000	1.000000	1.000000
17.999813	__proteinA_rbs	1.000000	0.000000	0.000000
17.999813	__proteinB_rbs	0.000000	0.000000	0.000000
17.999813	__ribosome	5.000000	0.000000	0.000000
17.999813	proteinA	0.000000	1.000000	5.000000
17.999813	proteinB	0.000000	1.000000	2.000000
19.005519	__proteinA_rbs	1.000000	0.000000	0.000000
19.005519	__proteinB_rbs	1.000000	0.000000	0.000000
19.005519	__ribosome	5.000000	0.000000	0.000000
19.005519	proteinA	0.000000	1.000000	5.000000
19.005519	proteinB	0.000000	1.000000	2.000000
20.003854	__proteinA_rbs	1.000000	0.000000	0.000000
20.003854	__proteinB_rbs	1.000000	0.000000	0.000000
20.003854	__ribosome	5.000000	0.000000	0.000000
20.003854	proteinA	0.000000	1.000000	5.000000
20.003854	proteinB	0.000000	1.000000	2.000000
21.002065	__proteinA_rbs	1.000000	0.000000	0.000000
21.002065	__proteinB_rbs	1.000000	0.000000	0.000000
21.002065	__ribosome	6.000000	0.000000	0.000000
21.002065	proteinA	1.000000	1.000000	4.000000
21.002065	proteinB	0.000000	1.000000	2.000000
22.001267	__proteinA_rbs	1.000000	0.000000	0.000000
22.001267	__proteinB_rbs	1.000000	0.000000	0.000000
22.001267	__ribosome	7.000000	0.000000	0.000000
22.001267	proteinA	2.000000	1.000000	3.000000
22.001267	proteinB	0.000000	1.000000	2.000000
23.003180	__proteinA_rbs	1.000000	0.000000	0.000000
23.003180	__proteinB_rbs	1.000000	0.000000	0.000000
23.003180	__ribosome	7.000000	0.000000	0.000000
23.003180	proteinA	2.000000	1.000000	3.000000
23.003180	proteinB	0.000000	1.000000	2.000000
24.042379	__proteinA_rbs	1.000000	0.000000	0.000000
24.042379	__proteinB_rbs	1.000000	0.000000	0.000000
24.042379	__ribosome	9.000000	0.000000	0.000000
24.042379	proteinA	3.000000	1.000000	2.000000
24.042379	proteinB	1.000000	1.000000	1.000000
25.006216	__proteinA_rbs	1.000000	0.000000	0.000000
25.006216	__proteinB_rbs	1.000000	0.000000	0.000000
25.006216	__ribosome	9.000000	0.000000	0.000000
25.006216	proteinA	3.000000	1.000000	2.000000
25.006216	proteinB	1.000000	1.000000	1.000000
26.013666	__proteinA_rbs	1.000000	0.000000	0.000000
26.013666	__proteinB_rbs	0.000000	0.000000	0.000000
26.013666	__ribosome	9.000000	0.000000	0.000000
26.013666	proteinA	4.000000	1.000000	1.000000
26.013666	proteinB	1.000000	1.000000	2.000000
27.016510	__proteinA_rbs	1.000000	0.000000	0.000000
27.016510	__proteinB_rbs	1.000000	0.000000	0.000000
27.016510	__ribosome	9.000000	0.000000	0.000000
27.016510	proteinA	4.000000	1.000000	1.000000
27.016510	proteinB	1.000000	1.000000	2.000000
28.021457	__proteinA_rbs	1.000000	0.000000	0.000000
28.021457	__proteinB_rbs	1.000000	0.000000	0.000000
28.021457	__ribosome	9.000000	0.000000	0.000000
28.021457	proteinA	4.000000	1.000000	1.000000
28.021457	proteinB	1.000000	1.000000	2.000000
29.019697	__proteinA_rbs	0.000000	0.000000	0.000000
29.019697	__proteinB_rbs	1.000000	0.000000	0.000000
29.019697	__ribosome	8.000000	0.000000	0.000000
29.019697	proteinA	4.000000	1.000000	2.000000
29.019697	proteinB	1.000000	1.000000	2.000000
30.040375	__proteinA_rbs	1.000000	0.000000	0.000000
30.040375	__proteinB_rbs	1.000000	0.000000	0.000000
30.040375	__ribosome	9.000000	0.000000	0.000000
30.040375	proteinA	5.000000	1.000000	1.000000
30.040375	proteinB	1.000000	1.000000	2.000000
31.034574	__proteinA_rbs	1.000000	0.000000	0.000000
31.034574	__proteinB_rbs	1.000000	0.000000	0.000000
31.034574	__ribosome	9.000000	0.000000	0.000000
31.034574	proteinA	5.000000	1.000000	1.000000
31.034574	proteinB	1.000000	1.000000	2.000000
32.040718	__proteinA_rbs	0.000000	0.000000	0.000000
32.040718	__proteinB_rbs	1.000000	0.000000	0.000000
32.040718	__ribosome	8.000000	0.000000	0.000000
32.040718	proteinA	5.000000	1.000000	2.000000
32.040718	proteinB	1.000000	1.000000	2.000000
33.008497	__proteinA_rbs	1.000000	0.000000	0.000000
33.008497	__proteinB_rbs	1.000000	0.000000	0.000000
33.008497	__ribosome	8.000000	0.000000	0.000000
33.008497	proteinA	5.000000	1.000000	2.000000
33.008497	proteinB	1.000000	1.000000	2.000000
34.015429	__proteinA_rbs	0.000000	0.000000	0.000000
34.015429	__proteinB_rbs	1.000000	0.000000	0.000000
34.015429	__ribosome	8.000000	0.000000	0.000000
34.015429	proteinA	5.000000	1.000000	3.000000
34.015429	proteinB	2.000000	1.000000	1.000000
34.999443	__proteinA_rbs	1.000000	0.000000	0.000000
34.999443	__proteinB_rbs	1.000000	0.000000	0.000000
34.999443	__ribosome	8.000000	0.000000	0.000000
34.999443	proteinA	5.000000	1.000000	3.000000
34.999443	proteinB	2.000000	1.000000	1.000000
36.003292	__proteinA_rbs	0.000000	0.000000	0.000000
36.003292	__proteinB_rbs	1.000000	0.000000	0.000000
36.003292	__ribosome	7.000000	0.000000	0.000000
36.003292	proteinA	5.000000	1.000000	4.000000
36.003292	proteinB	2.000000	1.000000	1.000000
37.008832	__proteinA_rbs	1.000000	0.000000	0.000000
37.008832	__proteinB_rbs	1.000000	0.000000	0.000000
37.008832	__ribosome	7.000000	0.000000	0.000000
37.008832	proteinA	5.000000	1.000000	4.000000
37.008832	proteinB	2.000000	1.000000	1.000000
38.012431	__proteinA_rbs	1.000000	0.000000	0.000000
