time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	12.000000	0.000000	0.000000
3.273728	__proteinA_rbs	0.000000	0.000000	0.000000
3.273728	__proteinB_rbs	1.000000	0.000000	0.000000
3.273728	__ribosome	11.000000	0.000000	0.000000
3.423934	__proteinA_rbs	0.000000	0.000000	0.000000
3.423934	__proteinB_rbs	1.000000	0.000000	0.000000
3.423934	__ribosome	11.000000	0.000000	0.000000
3.482749	__proteinA_rbs	0.000000	0.000000	0.000000
3.482749	__proteinB_rbs	1.000000	0.000000	0.000000
3.482749	__ribosome	11.000000	0.000000	0.000000
4.062966	__proteinA_rbs	1.000000	0.000000	0.000000
4.062966	__proteinB_rbs	1.000000	0.000000	0.000000
4.062966	__ribosome	11.000000	0.000000	0.000000
4.062966	proteinA	0.000000	1.000000	1.000000
5.000056	__proteinA_rbs	1.000000	0.000000	0.000000
5.000056	__proteinB_rbs	1.000000	0.000000	0.000000
5.000056	__ribosome	11.000000	0.000000	0.000000
5.000056	proteinA	0.000000	1.000000	1.000000
6.029447	__proteinA_rbs	1.000000	0.000000	0.000000
6.029447	__proteinB_rbs	1.000000	0.000000	0.000000
6.029447	__ribosome	11.000000	0.000000	0.000000
6.029447	proteinA	0.000000	1.000000	1.000000
7.002069	__proteinA_rbs	1.000000	0.000000	0.000000
7.002069	__proteinB_rbs	1.000000	0.000000	0.000000
7.002069	__ribosome	11.000000	0.000000	0.000000
7.002069	proteinA	0.000000	1.000000	1.000000
8.022379	__proteinA_rbs	1.000000	0.000000	0.000000
8.022379	__proteinB_rbs	1.000000	0.000000	0.000000
8.022379	__ribosome	10.000000	0.000000	0.000000
8.022379	proteinA	0.000000	1.000000	2.000000
9.003915	__proteinA_rbs	1.000000	0.000000	0.000000
9.003915	__proteinB_rbs	1.000000	0.000000	0.000000
9.003915	__ribosome	10.000000	0.000000	0.000000
9.003915	proteinA	0.000000	1.000000	2.000000
10.065976	__proteinA_rbs	1.000000	0.000000	0.000000
10.065976	__proteinB_rbs	1.000000	0.000000	0.000000
10.065976	__ribosome	10.000000	0.000000	0.000000
10.065976	proteinA	0.000000	1.000000	2.000000
11.021344	__proteinA_rbs	1.000000	0.000000	0.000000
11.021344	__proteinB_rbs	1.000000	0.000000	0.000000
11.021344	__ribosome	10.000000	0.000000	0.000000
11.021344	proteinA	0.000000	1.000000	2.000000
12.018587	__proteinA_rbs	1.000000	0.000000	0.000000
12.018587	__proteinB_rbs	1.000000	0.000000	0.000000
12.018587	__ribosome	10.000000	0.000000	0.000000
12.018587	proteinA	0.000000	1.000000	2.000000
13.026417	__proteinA_rbs	1.000000	0.000000	0.000000
13.026417	__proteinB_rbs	1.000000	0.000000	0.000000
13.026417	__ribosome	10.000000	0.000000	0.000000
13.026417	proteinA	0.000000	1.000000	2.000000
14.005946	__proteinA_rbs	1.000000	0.000000	0.000000
14.005946	__proteinB_rbs	1.000000	0.000000	0.000000
14.005946	__ribosome	10.000000	0.000000	0.000000
14.005946	proteinA	0.000000	1.000000	2.000000
15.026634	__proteinA_rbs	1.000000	0.000000	0.000000
15.026634	__proteinB_rbs	1.000000	0.000000	0.000000
15.026634	__ribosome	10.000000	0.000000	0.000000
15.026634	proteinA	0.000000	1.000000	2.000000
16.059728	__proteinA_rbs	1.000000	0.000000	0.000000
16.059728	__proteinB_rbs	1.000000	0.000000	0.000000
16.059728	__ribosome	10.000000	0.000000	0.000000
16.059728	proteinA	0.000000	1.000000	2.000000
17.008503	__proteinA_rbs	1.000000	0.000000	0.000000
17.008503	__proteinB_rbs	1.000000	0.000000	0.000000
17.008503	__ribosome	10.000000	0.000000	0.000000
17.008503	proteinA	0.000000	1.000000	2.000000
18.030430	__proteinA_rbs	1.000000	0.000000	0.000000
18.030430	__proteinB_rbs	1.000000	0.000000	0.000000
18.030430	__ribosome	10.000000	0.000000	0.000000
18.030430	proteinA	0.000000	1.000000	2.000000
19.051248	__proteinA_rbs	1.000000	0.000000	0.000000
19.051248	__proteinB_rbs	1.000000	0.000000	0.000000
19.051248	__ribosome	11.000000	0.000000	0.000000
19.051248	proteinA	1.000000	1.000000	1.000000
20.013606	__proteinA_rbs	1.000000	0.000000	0.000000
20.013606	__proteinB_rbs	1.000000	0.000000	0.000000
20.013606	__ribosome	11.000000	0.000000	0.000000
20.013606	proteinA	1.000000	1.000000	1.000000
21.026020	__proteinA_rbs	0.000000	0.000000	0.000000
21.026020	__proteinB_rbs	1.000000	0.000000	0.000000
21.026020	__ribosome	10.000000	0.000000	0.000000
21.026020	proteinA	1.000000	1.000000	2.000000
22.006303	__proteinA_rbs	0.000000	0.000000	0.000000
22.006303	__proteinB_rbs	0.000000	0.000000	0.000000
22.006303	__ribosome	9.000000	0.000000	0.000000
22.006303	proteinA	1.000000	1.000000	2.000000
23.007553	__proteinA_rbs	1.000000	0.000000	0.000000
23.007553	__proteinB_rbs	1.000000	0.000000	0.000000
23.007553	__ribosome	9.000000	0.000000	0.000000
23.007553	proteinA	1.000000	1.000000	2.000000
23.007553	proteinB	0.000000	1.000000	1.000000
24.014623	__proteinA_rbs	1.000000	0.000000	0.000000
24.014623	__proteinB_rbs	1.000000	0.000000	0.000000
24.014623	__ribosome	9.000000	0.000000	0.000000
24.014623	proteinA	1.000000	1.000000	2.000000
24.014623	proteinB	0.000000	1.000000	1.000000
25.064733	__proteinA_rbs	1.000000	0.000000	0.000000
25.064733	__proteinB_rbs	1.000000	0.000000	0.000000
25.064733	__ribosome	10.000000	0.000000	0.000000
25.064733	proteinA	2.000000	1.000000	1.000000
25.064733	proteinB	0.000000	1.000000	1.000000
26.081635	__proteinA_rbs	1.000000	0.000000	0.000000
26.081635	__proteinB_rbs	1.000000	0.000000	0.000000
26.081635	__ribosome	10.000000	0.000000	0.000000
26.081635	proteinA	2.000000	1.000000	1.000000
26.081635	proteinB	0.000000	1.000000	1.000000
27.012894	__proteinA_rbs	1.000000	0.000000	0.000000
27.012894	__proteinB_rbs	1.000000	0.000000	0.000000
27.012894	__ribosome	10.000000	0.000000	0.000000
27.012894	proteinA	2.000000	1.000000	1.000000
27.012894	proteinB	0.000000	1.000000	1.000000
28.014156	__proteinA_rbs	1.000000	0.000000	0.000000
28.014156	__proteinB_rbs	1.000000	0.000000	0.000000
28.014156	__ribosome	9.000000	0.000000	0.000000
28.014156	proteinA	2.000000	1.000000	2.000000
28.014156	proteinB	0.000000	1.000000	1.000000
29.020368	__proteinA_rbs	1.000000	0.000000	0.000000
29.020368	__proteinB_rbs	1.000000	0.000000	0.000000
29.020368	__ribosome	9.000000	0.000000	0.000000
29.020368	proteinA	2.000000	1.000000	2.000000
29.020368	proteinB	0.000000	1.000000	1.000000
30.036545	__proteinA_rbs	0.000000	0.000000	0.000000
30.036545	__proteinB_rbs	1.000000	0.000000	0.000000
30.036545	__ribosome	8.000000	0.000000	0.000000
30.036545	proteinA	2.000000	1.000000	3.000000
30.036545	proteinB	0.000000	1.000000	1.000000
31.001691	__proteinA_rbs	1.000000	0.000000	0.000000
31.001691	__proteinB_rbs	1.000000	0.000000	0.000000
31.001691	__ribosome	8.000000	0.000000	0.000000
31.001691	proteinA	2.000000	1.000000	3.000000
31.001691	proteinB	0.000000	1.000000	1.000000
32.025810	__proteinA_rbs	1.000000	0.000000	0.000000
32.025810	__proteinB_rbs	0.000000	0.000000	0.000000
32.025810	__ribosome	6.000000	0.000000	0.000000
32.025810	proteinA	2.000000	1.000000	4.000000
32.025810	proteinB	0.000000	1.000000	2.000000
33.012612	__proteinA_rbs	1.000000	0.000000	0.000000
33.012612	__proteinB_rbs	1.000000	0.000000	0.000000
33.012612	__ribosome	6.000000	0.000000	0.000000
33.012612	proteinA	2.000000	1.000000	4.000000
33.012612	proteinB	0.000000	1.000000	2.000000
34.004951	__proteinA_rbs	1.000000	0.000000	0.000000
34.004951	__proteinB_rbs	1.000000	0.000000	0.000000
34.004951	__ribosome	6.000000	0.000000	0.000000
34.004951	proteinA	2.000000	1.000000	4.000000
34.004951	proteinB	0.000000	1.000000	2.000000
35.013668	__proteinA_rbs	1.000000	0.000000	0.000000
35.013668	__proteinB_rbs	1.000000	0.000000	0.000000
35.013668	__ribosome	6.000000	0.000000	0.000000
35.013668	proteinA	2.000000	1.000000	4.000000
35.013668	proteinB	0.000000	1.000000	2.000000
36.004085	__proteinA_rbs	1.000000	0.000000	0.000000
36.004085	__proteinB_rbs	1.000000	0.000000	0.000000
36.004085	__ribosome	6.000000	0.000000	0.000000
36.004085	proteinA	2.000000	1.000000	4.000000
36.004085	proteinB	0.000000	1.000000	2.000000
37.000402	__proteinA_rbs	1.000000	0.000000	0.000000
37.000402	__proteinB_rbs	1.000000	0.000000	0.000000
37.000402	__ribosome	5.000000	0.000000	0.000000
37.000402	proteinA	2.000000	1.000000	4.000000
37.000402	proteinB	0.000000	1.000000	3.000000
38.006559	__proteinA_rbs	1.000000	0.000000	0.000000
38.006559	__proteinB_rbs	1.000000	0.000000	0.000000
38.006559	__ribosome	5.000000	0.000000	0.000000
38.006559	proteinA	2.000000	1.000000	4.000000
38.006559	proteinB	0.000000	1.000000	3.000000
39.004499	__proteinA_rbs	1.000000	0.000000	0.000000
39.004499	__proteinB_rbs	0.000000	0.000000	0.000000
39.004499	__ribosome	5.000000	0.000000	0.000000
39.004499	proteinA	2.000000	1.000000	4.000000
39.004499	proteinB	1.000000	1.000000	3.000000
40.004747	__proteinA_rbs	1.000000	0.000000	0.000000
40.004747	__proteinB_rbs	1.000000	0.000000	0.000000
40.004747	__ribosome	6.000000	0.000000	0.000000
40.004747	proteinA	3.000000	1.000000	3.000000
40.004747	proteinB	1.000000	1.000000	3.000000
