time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	12.000000	0.000000	0.000000
3.273728	__proteinA_rbs	0.000000	0.000000	0.000000
3.273728	__proteinB_rbs	1.000000	0.000000	0.000000
3.273728	__ribosome	11.000000	0.000000	0.000000
3.349398	__proteinA_rbs	0.000000	0.000000	0.000000
3.349398	__proteinB_rbs	1.000000	0.000000	0.000000
3.349398	__ribosome	11.000000	0.000000	0.000000
3.379028	__proteinA_rbs	0.000000	0.000000	0.000000
3.379028	__proteinB_rbs	1.000000	0.000000	0.000000
3.379028	__ribosome	11.000000	0.000000	0.000000
4.049292	__proteinA_rbs	1.000000	0.000000	0.000000
4.049292	__proteinB_rbs	1.000000	0.000000	0.000000
4.049292	__ribosome	11.000000	0.000000	0.000000
4.049292	proteinA	0.000000	1.000000	1.000000
5.068130	__proteinA_rbs	1.000000	0.000000	0.000000
5.068130	__proteinB_rbs	1.000000	0.000000	0.000000
5.068130	__ribosome	11.000000	0.000000	0.000000
5.068130	proteinA	0.000000	1.000000	1.000000
6.026364	__proteinA_rbs	1.000000	0.000000	0.000000
6.026364	__proteinB_rbs	1.000000	0.000000	0.000000
6.026364	__ribosome	11.000000	0.000000	0.000000
6.026364	proteinA	0.000000	1.000000	1.000000
7.005322	__proteinA_rbs	0.000000	0.000000	0.000000
7.005322	__proteinB_rbs	1.000000	0.000000	0.000000
7.005322	__ribosome	10.000000	0.000000	0.000000
7.005322	proteinA	0.000000	1.000000	2.000000
8.035270	__proteinA_rbs	1.000000	0.000000	0.000000
8.035270	__proteinB_rbs	1.000000	0.000000	0.000000
8.035270	__ribosome	10.000000	0.000000	0.000000
8.035270	proteinA	0.000000	1.000000	2.000000
9.003511	__proteinA_rbs	1.000000	0.000000	0.000000
9.003511	__proteinB_rbs	1.000000	0.000000	0.000000
9.003511	__ribosome	10.000000	0.000000	0.000000
9.003511	proteinA	0.000000	1.000000	2.000000
10.008827	__proteinA_rbs	1.000000	0.000000	0.000000
10.008827	__proteinB_rbs	1.000000	0.000000	0.000000
10.008827	__ribosome	10.000000	0.000000	0.000000
10.008827	proteinA	0.000000	1.000000	2.000000
11.034568	__proteinA_rbs	1.000000	0.000000	0.000000
11.034568	__proteinB_rbs	1.000000	0.000000	0.000000
11.034568	__ribosome	10.000000	0.000000	0.000000
11.034568	proteinA	0.000000	1.000000	2.000000
12.026182	__proteinA_rbs	1.000000	0.000000	0.000000
12.026182	__proteinB_rbs	1.000000	0.000000	0.000000
12.026182	__ribosome	10.000000	0.000000	0.000000
12.026182	proteinA	0.000000	1.000000	2.000000
13.002445	__proteinA_rbs	1.000000	0.000000	0.000000
13.002445	__proteinB_rbs	1.000000	0.000000	0.000000
13.002445	__ribosome	10.000000	0.000000	0.000000
13.002445	proteinA	0.000000	1.000000	2.000000
14.057210	__proteinA_rbs	1.000000	0.000000	0.000000
14.057210	__proteinB_rbs	1.000000	0.000000	0.000000
14.057210	__ribosome	10.000000	0.000000	0.000000
14.057210	proteinA	0.000000	1.000000	2.000000
15.032686	__proteinA_rbs	1.000000	0.000000	0.000000
15.032686	__proteinB_rbs	1.000000	0.000000	0.000000
15.032686	__ribosome	10.000000	0.000000	0.000000
15.032686	proteinA	0.000000	1.000000	2.000000
16.018556	__proteinA_rbs	1.000000	0.000000	0.000000
16.018556	__proteinB_rbs	1.000000	0.000000	0.000000
16.018556	__ribosome	10.000000	0.000000	0.000000
16.018556	proteinA	0.000000	1.000000	2.000000
17.000274	__proteinA_rbs	1.000000	0.000000	0.000000
17.000274	__proteinB_rbs	1.000000	0.000000	0.000000
17.000274	__ribosome	10.000000	0.000000	0.000000
17.000274	proteinA	0.000000	1.000000	2.000000
18.038520	__proteinA_rbs	1.000000	0.000000	0.000000
18.038520	__proteinB_rbs	1.000000	0.000000	0.000000
18.038520	__ribosome	10.000000	0.000000	0.000000
18.038520	proteinA	0.000000	1.000000	2.000000
19.002063	__proteinA_rbs	1.000000	0.000000	0.000000
19.002063	__proteinB_rbs	1.000000	0.000000	0.000000
19.002063	__ribosome	10.000000	0.000000	0.000000
19.002063	proteinA	0.000000	1.000000	2.000000
20.128101	__proteinA_rbs	1.000000	0.000000	0.000000
20.128101	__proteinB_rbs	1.000000	0.000000	0.000000
20.128101	__ribosome	11.000000	0.000000	0.000000
20.128101	proteinA	1.000000	1.000000	1.000000
21.085348	__proteinA_rbs	0.000000	0.000000	0.000000
21.085348	__proteinB_rbs	1.000000	0.000000	0.000000
21.085348	__ribosome	10.000000	0.000000	0.000000
21.085348	proteinA	1.000000	1.000000	2.000000
22.007710	__proteinA_rbs	0.000000	0.000000	0.000000
22.007710	__proteinB_rbs	0.000000	0.000000	0.000000
22.007710	__ribosome	9.000000	0.000000	0.000000
22.007710	proteinA	1.000000	1.000000	2.000000
23.009723	__proteinA_rbs	0.000000	0.000000	0.000000
23.009723	__proteinB_rbs	1.000000	0.000000	0.000000
23.009723	__ribosome	8.000000	0.000000	0.000000
23.009723	proteinA	1.000000	1.000000	3.000000
23.009723	proteinB	0.000000	1.000000	1.000000
24.000314	__proteinA_rbs	1.000000	0.000000	0.000000
24.000314	__proteinB_rbs	1.000000	0.000000	0.000000
24.000314	__ribosome	9.000000	0.000000	0.000000
24.000314	proteinA	2.000000	1.000000	2.000000
24.000314	proteinB	0.000000	1.000000	1.000000
24.999822	__proteinA_rbs	0.000000	0.000000	0.000000
24.999822	__proteinB_rbs	0.000000	0.000000	0.000000
24.999822	__ribosome	7.000000	0.000000	0.000000
24.999822	proteinA	2.000000	1.000000	3.000000
24.999822	proteinB	0.000000	1.000000	2.000000
26.013850	__proteinA_rbs	1.000000	0.000000	0.000000
26.013850	__proteinB_rbs	1.000000	0.000000	0.000000
26.013850	__ribosome	7.000000	0.000000	0.000000
26.013850	proteinA	2.000000	1.000000	3.000000
26.013850	proteinB	0.000000	1.000000	2.000000
27.014425	__proteinA_rbs	1.000000	0.000000	0.000000
27.014425	__proteinB_rbs	1.000000	0.000000	0.000000
27.014425	__ribosome	7.000000	0.000000	0.000000
27.014425	proteinA	2.000000	1.000000	3.000000
27.014425	proteinB	0.000000	1.000000	2.000000
28.006641	__proteinA_rbs	1.000000	0.000000	0.000000
28.006641	__proteinB_rbs	1.000000	0.000000	0.000000
28.006641	__ribosome	7.000000	0.000000	0.000000
28.006641	proteinA	2.000000	1.000000	3.000000
28.006641	proteinB	0.000000	1.000000	2.000000
29.003842	__proteinA_rbs	1.000000	0.000000	0.000000
29.003842	__proteinB_rbs	0.000000	0.000000	0.000000
29.003842	__ribosome	6.000000	0.000000	0.000000
29.003842	proteinA	2.000000	1.000000	3.000000
29.003842	proteinB	0.000000	1.000000	3.000000
30.015216	__proteinA_rbs	1.000000	0.000000	0.000000
30.015216	__proteinB_rbs	1.000000	0.000000	0.000000
30.015216	__ribosome	6.000000	0.000000	0.000000
30.015216	proteinA	2.000000	1.000000	3.000000
30.015216	proteinB	0.000000	1.000000	3.000000
31.009604	__proteinA_rbs	1.000000	0.000000	0.000000
31.009604	__proteinB_rbs	1.000000	0.000000	0.000000
31.009604	__ribosome	6.000000	0.000000	0.000000
31.009604	proteinA	2.000000	1.000000	3.000000
31.009604	proteinB	0.000000	1.000000	3.000000
32.005245	__proteinA_rbs	1.000000	0.000000	0.000000
32.005245	__proteinB_rbs	1.000000	0.000000	0.000000
32.005245	__ribosome	6.000000	0.000000	0.000000
32.005245	proteinA	2.000000	1.000000	3.000000
32.005245	proteinB	0.000000	1.000000	3.000000
33.006301	__proteinA_rbs	1.000000	0.000000	0.000000
33.006301	__proteinB_rbs	1.000000	0.000000	0.000000
33.006301	__ribosome	6.000000	0.000000	0.000000
33.006301	proteinA	2.000000	1.000000	3.000000
33.006301	proteinB	0.000000	1.000000	3.000000
34.010071	__proteinA_rbs	1.000000	0.000000	0.000000
34.010071	__proteinB_rbs	0.000000	0.000000	0.000000
34.010071	__ribosome	5.000000	0.000000	0.000000
34.010071	proteinA	2.000000	1.000000	3.000000
34.010071	proteinB	0.000000	1.000000	4.000000
34.999781	__proteinA_rbs	1.000000	0.000000	0.000000
34.999781	__proteinB_rbs	1.000000	0.000000	0.000000
34.999781	__ribosome	5.000000	0.000000	0.000000
34.999781	proteinA	2.000000	1.000000	3.000000
34.999781	proteinB	0.000000	1.000000	4.000000
36.006092	__proteinA_rbs	1.000000	0.000000	0.000000
36.006092	__proteinB_rbs	1.000000	0.000000	0.000000
36.006092	__ribosome	5.000000	0.000000	0.000000
36.006092	proteinA	2.000000	1.000000	3.000000
36.006092	proteinB	0.000000	1.000000	4.000000
36.999097	__proteinA_rbs	1.000000	0.000000	0.000000
36.999097	__proteinB_rbs	1.000000	0.000000	0.000000
36.999097	__ribosome	5.000000	0.000000	0.000000
36.999097	proteinA	2.000000	1.000000	3.000000
36.999097	proteinB	0.000000	1.000000	4.000000
38.008208	__proteinA_rbs	1.000000	0.000000	0.000000
38.008208	__proteinB_rbs	1.000000	0.000000	0.000000
38.008208	__ribosome	5.000000	0.000000	0.000000
38.008208	proteinA	2.000000	1.000000	3.000000
38.008208	proteinB	0.000000	1.000000	4.000000
39.002749	__proteinA_rbs	1.000000	0.000000	0.000000
39.002749	__proteinB_rbs	1.000000	0.000000	0.000000
39.002749	__ribosome	6.000000	0.000000	0.000000
39.002749	proteinA	2.000000	1.000000	3.000000
39.002749	proteinB	1.000000	1.000000	3.000000
40.013248	__proteinA_rbs	1.000000	0.000000	0.000000
40.013248	__proteinB_rbs	1.000000	0.000000	0.000000
40.013248	__ribosome	7.000000	0.000000	0.000000
40.013248	proteinA	3.000000	1.000000	2.000000
40.013248	proteinB	1.000000	1.000000	3.000000
