time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	12.000000	0.000000	0.000000
3.273728	__proteinA_rbs	0.000000	0.000000	0.000000
3.273728	__proteinB_rbs	1.000000	0.000000	0.000000
3.273728	__ribosome	11.000000	0.000000	0.000000
3.349398	__proteinA_rbs	0.000000	0.000000	0.000000
3.349398	__proteinB_rbs	1.000000	0.000000	0.000000
3.349398	__ribosome	11.000000	0.000000	0.000000
3.408214	__proteinA_rbs	0.000000	0.000000	0.000000
3.408214	__proteinB_rbs	1.000000	0.000000	0.000000
3.408214	__ribosome	11.000000	0.000000	0.000000
4.019768	__proteinA_rbs	1.000000	0.000000	0.000000
4.019768	__proteinB_rbs	1.000000	0.000000	0.000000
4.019768	__ribosome	11.000000	0.000000	0.000000
4.019768	proteinA	0.000000	1.000000	1.000000
5.028668	__proteinA_rbs	0.000000	0.000000	0.000000
5.028668	__proteinB_rbs	1.000000	0.000000	0.000000
5.028668	__ribosome	10.000000	0.000000	0.000000
5.028668	proteinA	0.000000	1.000000	2.000000
6.016633	__proteinA_rbs	1.000000	0.000000	0.000000
6.016633	__proteinB_rbs	1.000000	0.000000	0.000000
6.016633	__ribosome	10.000000	0.000000	0.000000
6.016633	proteinA	0.000000	1.000000	2.000000
7.036720	__proteinA_rbs	1.000000	0.000000	0.000000
7.036720	__proteinB_rbs	1.000000	0.000000	0.000000
7.036720	__ribosome	10.000000	0.000000	0.000000
7.036720	proteinA	0.000000	1.000000	2.000000
8.000919	__proteinA_rbs	1.000000	0.000000	0.000000
8.000919	__proteinB_rbs	1.000000	0.000000	0.000000
8.000919	__ribosome	10.000000	0.000000	0.000000
8.000919	proteinA	0.000000	1.000000	2.000000
9.040957	__proteinA_rbs	1.000000	0.000000	0.000000
9.040957	__proteinB_rbs	1.000000	0.000000	0.000000
9.040957	__ribosome	10.000000	0.000000	0.000000
9.040957	proteinA	0.000000	1.000000	2.000000
10.006911	__proteinA_rbs	1.000000	0.000000	0.000000
10.006911	__proteinB_rbs	1.000000	0.000000	0.000000
10.006911	__ribosome	10.000000	0.000000	0.000000
10.006911	proteinA	0.000000	1.000000	2.000000
11.037685	__proteinA_rbs	1.000000	0.000000	0.000000
11.037685	__proteinB_rbs	1.000000	0.000000	0.000000
11.037685	__ribosome	10.000000	0.000000	0.000000
11.037685	proteinA	0.000000	1.000000	2.000000
12.012408	__proteinA_rbs	1.000000	0.000000	0.000000
12.012408	__proteinB_rbs	1.000000	0.000000	0.000000
12.012408	__ribosome	10.000000	0.000000	0.000000
12.012408	proteinA	0.000000	1.000000	2.000000
13.034055	__proteinA_rbs	1.000000	0.000000	0.000000
13.034055	__proteinB_rbs	1.000000	0.000000	0.000000
13.034055	__ribosome	10.000000	0.000000	0.000000
13.034055	proteinA	0.000000	1.000000	2.000000
14.007753	__proteinA_rbs	1.000000	0.000000	0.000000
14.007753	__proteinB_rbs	1.000000	0.000000	0.000000
14.007753	__ribosome	10.000000	0.000000	0.000000
14.007753	proteinA	0.000000	1.000000	2.000000
15.038297	__proteinA_rbs	1.000000	0.000000	0.000000
15.038297	__proteinB_rbs	1.000000	0.000000	0.000000
15.038297	__ribosome	10.000000	0.000000	0.000000
15.038297	proteinA	0.000000	1.000000	2.000000
16.002150	__proteinA_rbs	1.000000	0.000000	0.000000
16.002150	__proteinB_rbs	1.000000	0.000000	0.000000
16.002150	__ribosome	10.000000	0.000000	0.000000
16.002150	proteinA	0.000000	1.000000	2.000000
17.007895	__proteinA_rbs	1.000000	0.000000	0.000000
17.007895	__proteinB_rbs	1.000000	0.000000	0.000000
17.007895	__ribosome	10.000000	0.000000	0.000000
17.007895	proteinA	0.000000	1.000000	2.000000
18.100452	__proteinA_rbs	1.000000	0.000000	0.000000
18.100452	__proteinB_rbs	1.000000	0.000000	0.000000
18.100452	__ribosome	10.000000	0.000000	0.000000
18.100452	proteinA	0.000000	1.000000	2.000000
19.003184	__proteinA_rbs	1.000000	0.000000	0.000000
19.003184	__proteinB_rbs	1.000000	0.000000	0.000000
19.003184	__ribosome	10.000000	0.000000	0.000000
19.003184	proteinA	0.000000	1.000000	2.000000
20.038157	__proteinA_rbs	0.000000	0.000000	0.000000
20.038157	__proteinB_rbs	1.000000	0.000000	0.000000
20.038157	__ribosome	10.000000	0.000000	0.000000
20.038157	proteinA	1.000000	1.000000	2.000000
21.020747	__proteinA_rbs	1.000000	0.000000	0.000000
21.020747	__proteinB_rbs	1.000000	0.000000	0.000000
21.020747	__ribosome	10.000000	0.000000	0.000000
21.020747	proteinA	1.000000	1.000000	2.000000
22.010043	__proteinA_rbs	1.000000	0.000000	0.000000
22.010043	__proteinB_rbs	0.000000	0.000000	0.000000
22.010043	__ribosome	9.000000	0.000000	0.000000
22.010043	proteinA	1.000000	1.000000	2.000000
23.002840	__proteinA_rbs	1.000000	0.000000	0.000000
23.002840	__proteinB_rbs	1.000000	0.000000	0.000000
23.002840	__ribosome	10.000000	0.000000	0.000000
23.002840	proteinA	2.000000	1.000000	1.000000
23.002840	proteinB	0.000000	1.000000	1.000000
24.029038	__proteinA_rbs	1.000000	0.000000	0.000000
24.029038	__proteinB_rbs	1.000000	0.000000	0.000000
24.029038	__ribosome	10.000000	0.000000	0.000000
24.029038	proteinA	2.000000	1.000000	1.000000
24.029038	proteinB	0.000000	1.000000	1.000000
25.049033	__proteinA_rbs	1.000000	0.000000	0.000000
25.049033	__proteinB_rbs	1.000000	0.000000	0.000000
25.049033	__ribosome	10.000000	0.000000	0.000000
25.049033	proteinA	2.000000	1.000000	1.000000
25.049033	proteinB	0.000000	1.000000	1.000000
26.006130	__proteinA_rbs	1.000000	0.000000	0.000000
26.006130	__proteinB_rbs	1.000000	0.000000	0.000000
26.006130	__ribosome	10.000000	0.000000	0.000000
26.006130	proteinA	2.000000	1.000000	1.000000
26.006130	proteinB	0.000000	1.000000	1.000000
27.041928	__proteinA_rbs	0.000000	0.000000	0.000000
27.041928	__proteinB_rbs	1.000000	0.000000	0.000000
27.041928	__ribosome	9.000000	0.000000	0.000000
27.041928	proteinA	2.000000	1.000000	2.000000
27.041928	proteinB	0.000000	1.000000	1.000000
28.003568	__proteinA_rbs	1.000000	0.000000	0.000000
28.003568	__proteinB_rbs	1.000000	0.000000	0.000000
28.003568	__ribosome	9.000000	0.000000	0.000000
28.003568	proteinA	2.000000	1.000000	2.000000
28.003568	proteinB	0.000000	1.000000	1.000000
29.088684	__proteinA_rbs	1.000000	0.000000	0.000000
29.088684	__proteinB_rbs	1.000000	0.000000	0.000000
29.088684	__ribosome	9.000000	0.000000	0.000000
29.088684	proteinA	2.000000	1.000000	2.000000
29.088684	proteinB	0.000000	1.000000	1.000000
30.019218	__proteinA_rbs	0.000000	0.000000	0.000000
30.019218	__proteinB_rbs	1.000000	0.000000	0.000000
30.019218	__ribosome	8.000000	0.000000	0.000000
30.019218	proteinA	2.000000	1.000000	3.000000
30.019218	proteinB	0.000000	1.000000	1.000000
31.007720	__proteinA_rbs	0.000000	0.000000	0.000000
31.007720	__proteinB_rbs	1.000000	0.000000	0.000000
31.007720	__ribosome	7.000000	0.000000	0.000000
31.007720	proteinA	2.000000	1.000000	4.000000
31.007720	proteinB	0.000000	1.000000	1.000000
32.029282	__proteinA_rbs	1.000000	0.000000	0.000000
32.029282	__proteinB_rbs	0.000000	0.000000	0.000000
32.029282	__ribosome	6.000000	0.000000	0.000000
32.029282	proteinA	2.000000	1.000000	4.000000
32.029282	proteinB	0.000000	1.000000	2.000000
33.006456	__proteinA_rbs	1.000000	0.000000	0.000000
33.006456	__proteinB_rbs	1.000000	0.000000	0.000000
33.006456	__ribosome	6.000000	0.000000	0.000000
33.006456	proteinA	2.000000	1.000000	4.000000
33.006456	proteinB	0.000000	1.000000	2.000000
34.007535	__proteinA_rbs	1.000000	0.000000	0.000000
34.007535	__proteinB_rbs	1.000000	0.000000	0.000000
34.007535	__ribosome	6.000000	0.000000	0.000000
34.007535	proteinA	2.000000	1.000000	4.000000
34.007535	proteinB	0.000000	1.000000	2.000000
35.021205	__proteinA_rbs	1.000000	0.000000	0.000000
35.021205	__proteinB_rbs	1.000000	0.000000	0.000000
35.021205	__ribosome	6.000000	0.000000	0.000000
35.021205	proteinA	2.000000	1.000000	4.000000
35.021205	proteinB	0.000000	1.000000	2.000000
35.999532	__proteinA_rbs	1.000000	0.000000	0.000000
35.999532	__proteinB_rbs	1.000000	0.000000	0.000000
35.999532	__ribosome	6.000000	0.000000	0.000000
35.999532	proteinA	2.000000	1.000000	4.000000
35.999532	proteinB	0.000000	1.000000	2.000000
37.006662	__proteinA_rbs	1.000000	0.000000	0.000000
37.006662	__proteinB_rbs	0.000000	0.000000	0.000000
37.006662	__ribosome	5.000000	0.000000	0.000000
37.006662	proteinA	2.000000	1.000000	4.000000
37.006662	proteinB	0.000000	1.000000	3.000000
38.002500	__proteinA_rbs	1.000000	0.000000	0.000000
38.002500	__proteinB_rbs	1.000000	0.000000	0.000000
38.002500	__ribosome	6.000000	0.000000	0.000000
38.002500	proteinA	3.000000	1.000000	3.000000
38.002500	proteinB	0.000000	1.000000	3.000000
39.013582	__proteinA_rbs	0.000000	0.000000	0.000000
39.013582	__proteinB_rbs	1.000000	0.000000	0.000000
39.013582	__ribosome	5.000000	0.000000	0.000000
39.013582	proteinA	3.000000	1.000000	4.000000
39.013582	proteinB	0.000000	1.000000	3.000000
40.010361	__proteinA_rbs	1.000000	0.000000	0.000000
40.010361	__proteinB_rbs	1.000000	0.000000	0.000000
40.010361	__ribosome	6.000000	0.000000	0.000000
40.010361	proteinA	3.000000	1.000000	4.000000
40.010361	proteinB	1.000000	1.000000	2.000000
