time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	12.000000	0.000000	0.000000
3.273728	__proteinA_rbs	0.000000	0.000000	0.000000
3.273728	__proteinB_rbs	1.000000	0.000000	0.000000
3.273728	__ribosome	11.000000	0.000000	0.000000
3.349398	__proteinA_rbs	0.000000	0.000000	0.000000
3.349398	__proteinB_rbs	1.000000	0.000000	0.000000
3.349398	__ribosome	11.000000	0.000000	0.000000
3.408214	__proteinA_rbs	0.000000	0.000000	0.000000
3.408214	__proteinB_rbs	1.000000	0.000000	0.000000
3.408214	__ribosome	11.000000	0.000000	0.000000
4.063749	__proteinA_rbs	1.000000	0.000000	0.000000
4.063749	__proteinB_rbs	1.000000	0.000000	0.000000
4.063749	__ribosome	11.000000	0.000000	0.000000
4.063749	proteinA	0.000000	1.000000	1.000000
5.009810	__proteinA_rbs	0.000000	0.000000	0.000000
5.009810	__proteinB_rbs	1.000000	0.000000	0.000000
5.009810	__ribosome	10.000000	0.000000	0.000000
5.009810	proteinA	0.000000	1.000000	2.000000
6.026062	__proteinA_rbs	1.000000	0.000000	0.000000
6.026062	__proteinB_rbs	1.000000	0.000000	0.000000
6.026062	__ribosome	10.000000	0.000000	0.000000
6.026062	proteinA	0.000000	1.000000	2.000000
7.052632	__proteinA_rbs	1.000000	0.000000	0.000000
7.052632	__proteinB_rbs	1.000000	0.000000	0.000000
7.052632	__ribosome	10.000000	0.000000	0.000000
7.052632	proteinA	0.000000	1.000000	2.000000
8.043394	__proteinA_rbs	1.000000	0.000000	0.000000
8.043394	__proteinB_rbs	1.000000	0.000000	0.000000
8.043394	__ribosome	10.000000	0.000000	0.000000
8.043394	proteinA	0.000000	1.000000	2.000000
9.007021	__proteinA_rbs	1.000000	0.000000	0.000000
9.007021	__proteinB_rbs	1.000000	0.000000	0.000000
9.007021	__ribosome	10.000000	0.000000	0.000000
9.007021	proteinA	0.000000	1.000000	2.000000
10.082895	__proteinA_rbs	1.000000	0.000000	0.000000
10.082895	__proteinB_rbs	1.000000	0.000000	0.000000
10.082895	__ribosome	10.000000	0.000000	0.000000
10.082895	proteinA	0.000000	1.000000	2.000000
11.040029	__proteinA_rbs	1.000000	0.000000	0.000000
11.040029	__proteinB_rbs	1.000000	0.000000	0.000000
11.040029	__ribosome	10.000000	0.000000	0.000000
11.040029	proteinA	0.000000	1.000000	2.000000
12.019263	__proteinA_rbs	1.000000	0.000000	0.000000
12.019263	__proteinB_rbs	1.000000	0.000000	0.000000
12.019263	__ribosome	10.000000	0.000000	0.000000
12.019263	proteinA	0.000000	1.000000	2.000000
13.004580	__proteinA_rbs	1.000000	0.000000	0.000000
13.004580	__proteinB_rbs	1.000000	0.000000	0.000000
13.004580	__ribosome	10.000000	0.000000	0.000000
13.004580	proteinA	0.000000	1.000000	2.000000
14.000873	__proteinA_rbs	1.000000	0.000000	0.000000
14.000873	__proteinB_rbs	1.000000	0.000000	0.000000
14.000873	__ribosome	10.000000	0.000000	0.000000
14.000873	proteinA	0.000000	1.000000	2.000000
15.009963	__proteinA_rbs	1.000000	0.000000	0.000000
15.009963	__proteinB_rbs	1.000000	0.000000	0.000000
15.009963	__ribosome	10.000000	0.000000	0.000000
15.009963	proteinA	0.000000	1.000000	2.000000
16.013051	__proteinA_rbs	1.000000	0.000000	0.000000
16.013051	__proteinB_rbs	1.000000	0.000000	0.000000
16.013051	__ribosome	10.000000	0.000000	0.000000
16.013051	proteinA	0.000000	1.000000	2.000000
17.013296	__proteinA_rbs	0.000000	0.000000	0.000000
17.013296	__proteinB_rbs	1.000000	0.000000	0.000000
17.013296	__ribosome	9.000000	0.000000	0.000000
17.013296	proteinA	0.000000	1.000000	3.000000
18.008990	__proteinA_rbs	1.000000	0.000000	0.000000
18.008990	__proteinB_rbs	1.000000	0.000000	0.000000
18.008990	__ribosome	8.000000	0.000000	0.000000
18.008990	proteinA	0.000000	1.000000	3.000000
18.008990	proteinB	0.000000	1.000000	1.000000
19.009279	__proteinA_rbs	1.000000	0.000000	0.000000
19.009279	__proteinB_rbs	0.000000	0.000000	0.000000
19.009279	__ribosome	7.000000	0.000000	0.000000
19.009279	proteinA	0.000000	1.000000	3.000000
19.009279	proteinB	0.000000	1.000000	2.000000
20.013993	__proteinA_rbs	1.000000	0.000000	0.000000
20.013993	__proteinB_rbs	1.000000	0.000000	0.000000
20.013993	__ribosome	8.000000	0.000000	0.000000
20.013993	proteinA	1.000000	1.000000	2.000000
20.013993	proteinB	0.000000	1.000000	2.000000
21.021845	__proteinA_rbs	1.000000	0.000000	0.000000
21.021845	__proteinB_rbs	1.000000	0.000000	0.000000
21.021845	__ribosome	8.000000	0.000000	0.000000
21.021845	proteinA	1.000000	1.000000	2.000000
21.021845	proteinB	0.000000	1.000000	2.000000
22.021906	__proteinA_rbs	1.000000	0.000000	0.000000
22.021906	__proteinB_rbs	1.000000	0.000000	0.000000
22.021906	__ribosome	8.000000	0.000000	0.000000
22.021906	proteinA	1.000000	1.000000	2.000000
22.021906	proteinB	0.000000	1.000000	2.000000
23.052280	__proteinA_rbs	1.000000	0.000000	0.000000
23.052280	__proteinB_rbs	1.000000	0.000000	0.000000
23.052280	__ribosome	9.000000	0.000000	0.000000
23.052280	proteinA	2.000000	1.000000	1.000000
23.052280	proteinB	0.000000	1.000000	2.000000
24.001557	__proteinA_rbs	1.000000	0.000000	0.000000
24.001557	__proteinB_rbs	1.000000	0.000000	0.000000
24.001557	__ribosome	8.000000	0.000000	0.000000
24.001557	proteinA	2.000000	1.000000	2.000000
24.001557	proteinB	0.000000	1.000000	2.000000
25.001222	__proteinA_rbs	0.000000	0.000000	0.000000
25.001222	__proteinB_rbs	1.000000	0.000000	0.000000
25.001222	__ribosome	7.000000	0.000000	0.000000
25.001222	proteinA	2.000000	1.000000	3.000000
25.001222	proteinB	0.000000	1.000000	2.000000
26.000448	__proteinA_rbs	1.000000	0.000000	0.000000
26.000448	__proteinB_rbs	0.000000	0.000000	0.000000
26.000448	__ribosome	6.000000	0.000000	0.000000
26.000448	proteinA	2.000000	1.000000	3.000000
26.000448	proteinB	0.000000	1.000000	3.000000
26.999993	__proteinA_rbs	1.000000	0.000000	0.000000
26.999993	__proteinB_rbs	1.000000	0.000000	0.000000
26.999993	__ribosome	6.000000	0.000000	0.000000
26.999993	proteinA	2.000000	1.000000	3.000000
26.999993	proteinB	0.000000	1.000000	3.000000
28.011900	__proteinA_rbs	1.000000	0.000000	0.000000
28.011900	__proteinB_rbs	1.000000	0.000000	0.000000
28.011900	__ribosome	6.000000	0.000000	0.000000
28.011900	proteinA	2.000000	1.000000	3.000000
28.011900	proteinB	0.000000	1.000000	3.000000
29.012393	__proteinA_rbs	1.000000	0.000000	0.000000
29.012393	__proteinB_rbs	1.000000	0.000000	0.000000
29.012393	__ribosome	6.000000	0.000000	0.000000
29.012393	proteinA	2.000000	1.000000	3.000000
29.012393	proteinB	0.000000	1.000000	3.000000
30.008335	__proteinA_rbs	1.000000	0.000000	0.000000
30.008335	__proteinB_rbs	1.000000	0.000000	0.000000
30.008335	__ribosome	6.000000	0.000000	0.000000
30.008335	proteinA	2.000000	1.000000	3.000000
30.008335	proteinB	0.000000	1.000000	3.000000
31.017193	__proteinA_rbs	1.000000	0.000000	0.000000
31.017193	__proteinB_rbs	0.000000	0.000000	0.000000
31.017193	__ribosome	5.000000	0.000000	0.000000
31.017193	proteinA	2.000000	1.000000	3.000000
31.017193	proteinB	0.000000	1.000000	4.000000
32.003550	__proteinA_rbs	1.000000	0.000000	0.000000
32.003550	__proteinB_rbs	1.000000	0.000000	0.000000
32.003550	__ribosome	5.000000	0.000000	0.000000
32.003550	proteinA	2.000000	1.000000	3.000000
32.003550	proteinB	0.000000	1.000000	4.000000
33.011386	__proteinA_rbs	1.000000	0.000000	0.000000
33.011386	__proteinB_rbs	0.000000	0.000000	0.000000
33.011386	__ribosome	5.000000	0.000000	0.000000
33.011386	proteinA	2.000000	1.000000	3.000000
33.011386	proteinB	1.000000	1.000000	4.000000
33.999155	__proteinA_rbs	1.000000	0.000000	0.000000
33.999155	__proteinB_rbs	1.000000	0.000000	0.000000
33.999155	__ribosome	6.000000	0.000000	0.000000
33.999155	proteinA	3.000000	1.000000	2.000000
33.999155	proteinB	1.000000	1.000000	4.000000
35.007524	__proteinA_rbs	1.000000	0.000000	0.000000
35.007524	__proteinB_rbs	1.000000	0.000000	0.000000
35.007524	__ribosome	6.000000	0.000000	0.000000
35.007524	proteinA	3.000000	1.000000	2.000000
35.007524	proteinB	1.000000	1.000000	4.000000
36.003841	__proteinA_rbs	1.000000	0.000000	0.000000
36.003841	__proteinB_rbs	1.000000	0.000000	0.000000
36.003841	__ribosome	6.000000	0.000000	0.000000
36.003841	proteinA	3.000000	1.000000	2.000000
36.003841	proteinB	1.000000	1.000000	4.000000
37.008739	__proteinA_rbs	1.000000	0.000000	0.000000
37.008739	__proteinB_rbs	1.000000	0.000000	0.000000
37.008739	__ribosome	6.000000	0.000000	0.000000
37.008739	proteinA	3.000000	1.000000	2.000000
37.008739	proteinB	1.000000	1.000000	4.000000
38.016311	__proteinA_rbs	1.000000	0.000000	0.000000
38.016311	__proteinB_rbs	1.000000	0.000000	0.000000
38.016311	__ribosome	7.000000	0.000000	0.000000
38.016311	proteinA	3.000000	1.000000	2.000000
38.016311	proteinB	2.000000	1.000000	3.000000
38.999351	__proteinA_rbs	1.000000	0.000000	0.000000
38.999351	__proteinB_rbs	1.000000	0.000000	0.000000
38.999351	__ribosome	7.000000	0.000000	0.000000
38.999351	proteinA	3.000000	1.000000	2.000000
38.999351	proteinB	2.000000	1.000000	3.000000
