time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	12.000000	0.000000	0.000000
3.273728	__proteinA_rbs	0.000000	0.000000	0.000000
3.273728	__proteinB_rbs	1.000000	0.000000	0.000000
3.273728	__ribosome	11.000000	0.000000	0.000000
3.423934	__proteinA_rbs	0.000000	0.000000	0.000000
3.423934	__proteinB_rbs	1.000000	0.000000	0.000000
3.423934	__ribosome	11.000000	0.000000	0.000000
3.482749	__proteinA_rbs	0.000000	0.000000	0.000000
3.482749	__proteinB_rbs	1.000000	0.000000	0.000000
3.482749	__ribosome	11.000000	0.000000	0.000000
4.062966	__proteinA_rbs	1.000000	0.000000	0.000000
4.062966	__proteinB_rbs	1.000000	0.000000	0.000000
4.062966	__ribosome	11.000000	0.000000	0.000000
4.062966	proteinA	0.000000	1.000000	1.000000
5.017158	__proteinA_rbs	1.000000	0.000000	0.000000
5.017158	__proteinB_rbs	1.000000	0.000000	0.000000
5.017158	__ribosome	11.000000	0.000000	0.000000
5.017158	proteinA	0.000000	1.000000	1.000000
6.107983	__proteinA_rbs	1.000000	0.000000	0.000000
6.107983	__proteinB_rbs	1.000000	0.000000	0.000000
6.107983	__ribosome	11.000000	0.000000	0.000000
6.107983	proteinA	0.000000	1.000000	1.000000
7.010955	__proteinA_rbs	1.000000	0.000000	0.000000
7.010955	__proteinB_rbs	1.000000	0.000000	0.000000
7.010955	__ribosome	11.000000	0.000000	0.000000
7.010955	proteinA	0.000000	1.000000	1.000000
8.000260	__proteinA_rbs	1.000000	0.000000	0.000000
8.000260	__proteinB_rbs	1.000000	0.000000	0.000000
8.000260	__ribosome	10.000000	0.000000	0.000000
8.000260	proteinA	0.000000	1.000000	2.000000
8.999662	__proteinA_rbs	1.000000	0.000000	0.000000
8.999662	__proteinB_rbs	1.000000	0.000000	0.000000
8.999662	__ribosome	10.000000	0.000000	0.000000
8.999662	proteinA	0.000000	1.000000	2.000000
10.053209	__proteinA_rbs	1.000000	0.000000	0.000000
10.053209	__proteinB_rbs	1.000000	0.000000	0.000000
10.053209	__ribosome	10.000000	0.000000	0.000000
10.053209	proteinA	0.000000	1.000000	2.000000
11.016749	__proteinA_rbs	1.000000	0.000000	0.000000
11.016749	__proteinB_rbs	1.000000	0.000000	0.000000
11.016749	__ribosome	10.000000	0.000000	0.000000
11.016749	proteinA	0.000000	1.000000	2.000000
12.056670	__proteinA_rbs	1.000000	0.000000	0.000000
12.056670	__proteinB_rbs	1.000000	0.000000	0.000000
12.056670	__ribosome	10.000000	0.000000	0.000000
12.056670	proteinA	0.000000	1.000000	2.000000
13.000338	__proteinA_rbs	1.000000	0.000000	0.000000
13.000338	__proteinB_rbs	1.000000	0.000000	0.000000
13.000338	__ribosome	10.000000	0.000000	0.000000
13.000338	proteinA	0.000000	1.000000	2.000000
14.010891	__proteinA_rbs	1.000000	0.000000	0.000000
14.010891	__proteinB_rbs	1.000000	0.000000	0.000000
14.010891	__ribosome	10.000000	0.000000	0.000000
14.010891	proteinA	0.000000	1.000000	2.000000
15.017781	__proteinA_rbs	1.000000	0.000000	0.000000
15.017781	__proteinB_rbs	1.000000	0.000000	0.000000
15.017781	__ribosome	10.000000	0.000000	0.000000
15.017781	proteinA	0.000000	1.000000	2.000000
16.039483	__proteinA_rbs	1.000000	0.000000	0.000000
16.039483	__proteinB_rbs	1.000000	0.000000	0.000000
16.039483	__ribosome	10.000000	0.000000	0.000000
16.039483	proteinA	0.000000	1.000000	2.000000
17.033965	__proteinA_rbs	1.000000	0.000000	0.000000
17.033965	__proteinB_rbs	1.000000	0.000000	0.000000
17.033965	__ribosome	10.000000	0.000000	0.000000
17.033965	proteinA	0.000000	1.000000	2.000000
18.028475	__proteinA_rbs	0.000000	0.000000	0.000000
18.028475	__proteinB_rbs	0.000000	0.000000	0.000000
18.028475	__ribosome	8.000000	0.000000	0.000000
18.028475	proteinA	0.000000	1.000000	3.000000
19.016442	__proteinA_rbs	1.000000	0.000000	0.000000
19.016442	__proteinB_rbs	0.000000	0.000000	0.000000
19.016442	__ribosome	9.000000	0.000000	0.000000
19.016442	proteinA	1.000000	1.000000	2.000000
20.026534	__proteinA_rbs	1.000000	0.000000	0.000000
20.026534	__proteinB_rbs	1.000000	0.000000	0.000000
20.026534	__ribosome	9.000000	0.000000	0.000000
20.026534	proteinA	1.000000	1.000000	2.000000
20.026534	proteinB	0.000000	1.000000	1.000000
21.026015	__proteinA_rbs	1.000000	0.000000	0.000000
21.026015	__proteinB_rbs	1.000000	0.000000	0.000000
21.026015	__ribosome	8.000000	0.000000	0.000000
21.026015	proteinA	1.000000	1.000000	3.000000
21.026015	proteinB	0.000000	1.000000	1.000000
22.021513	__proteinA_rbs	1.000000	0.000000	0.000000
22.021513	__proteinB_rbs	1.000000	0.000000	0.000000
22.021513	__ribosome	8.000000	0.000000	0.000000
22.021513	proteinA	1.000000	1.000000	3.000000
22.021513	proteinB	0.000000	1.000000	1.000000
23.012646	__proteinA_rbs	1.000000	0.000000	0.000000
23.012646	__proteinB_rbs	1.000000	0.000000	0.000000
23.012646	__ribosome	8.000000	0.000000	0.000000
23.012646	proteinA	1.000000	1.000000	3.000000
23.012646	proteinB	0.000000	1.000000	1.000000
24.043390	__proteinA_rbs	1.000000	0.000000	0.000000
24.043390	__proteinB_rbs	1.000000	0.000000	0.000000
24.043390	__ribosome	9.000000	0.000000	0.000000
24.043390	proteinA	2.000000	1.000000	2.000000
24.043390	proteinB	0.000000	1.000000	1.000000
25.005904	__proteinA_rbs	1.000000	0.000000	0.000000
25.005904	__proteinB_rbs	1.000000	0.000000	0.000000
25.005904	__ribosome	9.000000	0.000000	0.000000
25.005904	proteinA	2.000000	1.000000	2.000000
25.005904	proteinB	0.000000	1.000000	1.000000
26.018656	__proteinA_rbs	1.000000	0.000000	0.000000
26.018656	__proteinB_rbs	1.000000	0.000000	0.000000
26.018656	__ribosome	8.000000	0.000000	0.000000
26.018656	proteinA	2.000000	1.000000	3.000000
26.018656	proteinB	0.000000	1.000000	1.000000
27.001949	__proteinA_rbs	1.000000	0.000000	0.000000
27.001949	__proteinB_rbs	1.000000	0.000000	0.000000
27.001949	__ribosome	8.000000	0.000000	0.000000
27.001949	proteinA	2.000000	1.000000	3.000000
27.001949	proteinB	0.000000	1.000000	1.000000
28.004536	__proteinA_rbs	1.000000	0.000000	0.000000
28.004536	__proteinB_rbs	1.000000	0.000000	0.000000
28.004536	__ribosome	8.000000	0.000000	0.000000
28.004536	proteinA	2.000000	1.000000	3.000000
28.004536	proteinB	0.000000	1.000000	1.000000
28.999679	__proteinA_rbs	1.000000	0.000000	0.000000
28.999679	__proteinB_rbs	1.000000	0.000000	0.000000
28.999679	__ribosome	8.000000	0.000000	0.000000
28.999679	proteinA	2.000000	1.000000	3.000000
28.999679	proteinB	0.000000	1.000000	1.000000
30.000765	__proteinA_rbs	1.000000	0.000000	0.000000
30.000765	__proteinB_rbs	1.000000	0.000000	0.000000
30.000765	__ribosome	8.000000	0.000000	0.000000
30.000765	proteinA	2.000000	1.000000	3.000000
30.000765	proteinB	0.000000	1.000000	1.000000
30.999174	__proteinA_rbs	1.000000	0.000000	0.000000
30.999174	__proteinB_rbs	0.000000	0.000000	0.000000
30.999174	__ribosome	7.000000	0.000000	0.000000
30.999174	proteinA	2.000000	1.000000	3.000000
30.999174	proteinB	0.000000	1.000000	2.000000
32.011956	__proteinA_rbs	1.000000	0.000000	0.000000
32.011956	__proteinB_rbs	1.000000	0.000000	0.000000
32.011956	__ribosome	7.000000	0.000000	0.000000
32.011956	proteinA	2.000000	1.000000	3.000000
32.011956	proteinB	0.000000	1.000000	2.000000
33.009696	__proteinA_rbs	1.000000	0.000000	0.000000
33.009696	__proteinB_rbs	1.000000	0.000000	0.000000
33.009696	__ribosome	7.000000	0.000000	0.000000
33.009696	proteinA	2.000000	1.000000	3.000000
33.009696	proteinB	0.000000	1.000000	2.000000
33.999201	__proteinA_rbs	1.000000	0.000000	0.000000
33.999201	__proteinB_rbs	1.000000	0.000000	0.000000
33.999201	__ribosome	7.000000	0.000000	0.000000
33.999201	proteinA	2.000000	1.000000	3.000000
33.999201	proteinB	0.000000	1.000000	2.000000
35.001732	__proteinA_rbs	1.000000	0.000000	0.000000
35.001732	__proteinB_rbs	1.000000	0.000000	0.000000
35.001732	__ribosome	8.000000	0.000000	0.000000
35.001732	proteinA	3.000000	1.000000	2.000000
35.001732	proteinB	0.000000	1.000000	2.000000
36.025516	__proteinA_rbs	1.000000	0.000000	0.000000
36.025516	__proteinB_rbs	1.000000	0.000000	0.000000
36.025516	__ribosome	8.000000	0.000000	0.000000
36.025516	proteinA	3.000000	1.000000	2.000000
36.025516	proteinB	0.000000	1.000000	2.000000
37.001868	__proteinA_rbs	1.000000	0.000000	0.000000
37.001868	__proteinB_rbs	0.000000	0.000000	0.000000
37.001868	__ribosome	9.000000	0.000000	0.000000
37.001868	proteinA	4.000000	1.000000	1.000000
37.001868	proteinB	1.000000	1.000000	2.000000
38.011988	__proteinA_rbs	1.000000	0.000000	0.000000
38.011988	__proteinB_rbs	0.000000	0.000000	0.000000
38.011988	__ribosome	9.000000	0.000000	0.000000
38.011988	proteinA	4.000000	1.000000	1.000000
38.011988	proteinB	1.000000	1.000000	2.000000
39.011118	__proteinA_rbs	1.000000	0.000000	0.000000
39.011118	__proteinB_rbs	1.000000	0.000000	0.000000
39.011118	__ribosome	9.000000	0.000000	0.000000
39.011118	proteinA	4.000000	1.000000	1.000000
39.011118	proteinB	1.000000	1.000000	2.000000
40.002569	__proteinA_rbs	1.000000	0.000000	0.000000
40.002569	__proteinB_rbs	1.000000	0.000000	0.000000
