time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	12.000000	0.000000	0.000000
3.273728	__proteinA_rbs	0.000000	0.000000	0.000000
3.273728	__proteinB_rbs	1.000000	0.000000	0.000000
3.273728	__ribosome	11.000000	0.000000	0.000000
3.349398	__proteinA_rbs	0.000000	0.000000	0.000000
3.349398	__proteinB_rbs	1.000000	0.000000	0.000000
3.349398	__ribosome	11.000000	0.000000	0.000000
3.379028	__proteinA_rbs	0.000000	0.000000	0.000000
3.379028	__proteinB_rbs	1.000000	0.000000	0.000000
3.379028	__ribosome	11.000000	0.000000	0.000000
4.049292	__proteinA_rbs	1.000000	0.000000	0.000000
4.049292	__proteinB_rbs	1.000000	0.000000	0.000000
4.049292	__ribosome	11.000000	0.000000	0.000000
4.049292	proteinA	0.000000	1.000000	1.000000
5.068130	__proteinA_rbs	1.000000	0.000000	0.000000
5.068130	__proteinB_rbs	1.000000	0.000000	0.000000
5.068130	__ribosome	11.000000	0.000000	0.000000
5.068130	proteinA	0.000000	1.000000	1.000000
6.026364	__proteinA_rbs	1.000000	0.000000	0.000000
6.026364	__proteinB_rbs	1.000000	0.000000	0.000000
6.026364	__ribosome	11.000000	0.000000	0.000000
6.026364	proteinA	0.000000	1.000000	1.000000
7.000484	__proteinA_rbs	0.000000	0.000000	0.000000
7.000484	__proteinB_rbs	1.000000	0.000000	0.000000
7.000484	__ribosome	10.000000	0.000000	0.000000
7.000484	proteinA	0.000000	1.000000	2.000000
8.105055	__proteinA_rbs	1.000000	0.000000	0.000000
8.105055	__proteinB_rbs	1.000000	0.000000	0.000000
8.105055	__ribosome	10.000000	0.000000	0.000000
8.105055	proteinA	0.000000	1.000000	2.000000
9.007094	__proteinA_rbs	1.000000	0.000000	0.000000
9.007094	__proteinB_rbs	1.000000	0.000000	0.000000
9.007094	__ribosome	10.000000	0.000000	0.000000
9.007094	proteinA	0.000000	1.000000	2.000000
10.008438	__proteinA_rbs	1.000000	0.000000	0.000000
10.008438	__proteinB_rbs	1.000000	0.000000	0.000000
10.008438	__ribosome	10.000000	0.000000	0.000000
10.008438	proteinA	0.000000	1.000000	2.000000
11.027840	__proteinA_rbs	1.000000	0.000000	0.000000
11.027840	__proteinB_rbs	1.000000	0.000000	0.000000
11.027840	__ribosome	10.000000	0.000000	0.000000
11.027840	proteinA	0.000000	1.000000	2.000000
12.009594	__proteinA_rbs	1.000000	0.000000	0.000000
12.009594	__proteinB_rbs	1.000000	0.000000	0.000000
12.009594	__ribosome	10.000000	0.000000	0.000000
12.009594	proteinA	0.000000	1.000000	2.000000
13.009705	__proteinA_rbs	1.000000	0.000000	0.000000
13.009705	__proteinB_rbs	1.000000	0.000000	0.000000
13.009705	__ribosome	10.000000	0.000000	0.000000
13.009705	proteinA	0.000000	1.000000	2.000000
14.005203	__proteinA_rbs	1.000000	0.000000	0.000000
14.005203	__proteinB_rbs	1.000000	0.000000	0.000000
14.005203	__ribosome	10.000000	0.000000	0.000000
14.005203	proteinA	0.000000	1.000000	2.000000
15.006931	__proteinA_rbs	1.000000	0.000000	0.000000
15.006931	__proteinB_rbs	1.000000	0.000000	0.000000
15.006931	__ribosome	10.000000	0.000000	0.000000
15.006931	proteinA	0.000000	1.000000	2.000000
16.003678	__proteinA_rbs	1.000000	0.000000	0.000000
16.003678	__proteinB_rbs	1.000000	0.000000	0.000000
16.003678	__ribosome	10.000000	0.000000	0.000000
16.003678	proteinA	0.000000	1.000000	2.000000
17.022996	__proteinA_rbs	1.000000	0.000000	0.000000
17.022996	__proteinB_rbs	1.000000	0.000000	0.000000
17.022996	__ribosome	10.000000	0.000000	0.000000
17.022996	proteinA	0.000000	1.000000	2.000000
18.022041	__proteinA_rbs	1.000000	0.000000	0.000000
18.022041	__proteinB_rbs	0.000000	0.000000	0.000000
18.022041	__ribosome	8.000000	0.000000	0.000000
18.022041	proteinA	0.000000	1.000000	3.000000
19.037684	__proteinA_rbs	1.000000	0.000000	0.000000
19.037684	__proteinB_rbs	1.000000	0.000000	0.000000
19.037684	__ribosome	8.000000	0.000000	0.000000
19.037684	proteinA	0.000000	1.000000	3.000000
19.037684	proteinB	0.000000	1.000000	1.000000
20.020297	__proteinA_rbs	0.000000	0.000000	0.000000
20.020297	__proteinB_rbs	1.000000	0.000000	0.000000
20.020297	__ribosome	8.000000	0.000000	0.000000
20.020297	proteinA	1.000000	1.000000	3.000000
20.020297	proteinB	0.000000	1.000000	1.000000
21.004536	__proteinA_rbs	1.000000	0.000000	0.000000
21.004536	__proteinB_rbs	1.000000	0.000000	0.000000
21.004536	__ribosome	8.000000	0.000000	0.000000
21.004536	proteinA	1.000000	1.000000	3.000000
21.004536	proteinB	0.000000	1.000000	1.000000
21.999149	__proteinA_rbs	1.000000	0.000000	0.000000
21.999149	__proteinB_rbs	1.000000	0.000000	0.000000
21.999149	__ribosome	8.000000	0.000000	0.000000
21.999149	proteinA	1.000000	1.000000	3.000000
21.999149	proteinB	0.000000	1.000000	1.000000
23.024162	__proteinA_rbs	1.000000	0.000000	0.000000
23.024162	__proteinB_rbs	1.000000	0.000000	0.000000
23.024162	__ribosome	8.000000	0.000000	0.000000
23.024162	proteinA	1.000000	1.000000	3.000000
23.024162	proteinB	0.000000	1.000000	1.000000
23.999770	__proteinA_rbs	1.000000	0.000000	0.000000
23.999770	__proteinB_rbs	1.000000	0.000000	0.000000
23.999770	__ribosome	9.000000	0.000000	0.000000
23.999770	proteinA	2.000000	1.000000	2.000000
23.999770	proteinB	0.000000	1.000000	1.000000
25.033037	__proteinA_rbs	1.000000	0.000000	0.000000
25.033037	__proteinB_rbs	1.000000	0.000000	0.000000
25.033037	__ribosome	8.000000	0.000000	0.000000
25.033037	proteinA	2.000000	1.000000	3.000000
25.033037	proteinB	0.000000	1.000000	1.000000
26.003313	__proteinA_rbs	0.000000	0.000000	0.000000
26.003313	__proteinB_rbs	0.000000	0.000000	0.000000
26.003313	__ribosome	6.000000	0.000000	0.000000
26.003313	proteinA	2.000000	1.000000	4.000000
26.003313	proteinB	0.000000	1.000000	2.000000
27.048903	__proteinA_rbs	1.000000	0.000000	0.000000
27.048903	__proteinB_rbs	0.000000	0.000000	0.000000
27.048903	__ribosome	6.000000	0.000000	0.000000
27.048903	proteinA	2.000000	1.000000	4.000000
27.048903	proteinB	0.000000	1.000000	2.000000
27.999684	__proteinA_rbs	1.000000	0.000000	0.000000
27.999684	__proteinB_rbs	1.000000	0.000000	0.000000
27.999684	__ribosome	6.000000	0.000000	0.000000
27.999684	proteinA	2.000000	1.000000	4.000000
27.999684	proteinB	0.000000	1.000000	2.000000
29.003704	__proteinA_rbs	1.000000	0.000000	0.000000
29.003704	__proteinB_rbs	1.000000	0.000000	0.000000
29.003704	__ribosome	6.000000	0.000000	0.000000
29.003704	proteinA	2.000000	1.000000	4.000000
29.003704	proteinB	0.000000	1.000000	2.000000
30.032201	__proteinA_rbs	1.000000	0.000000	0.000000
30.032201	__proteinB_rbs	1.000000	0.000000	0.000000
30.032201	__ribosome	6.000000	0.000000	0.000000
30.032201	proteinA	2.000000	1.000000	4.000000
30.032201	proteinB	0.000000	1.000000	2.000000
31.005417	__proteinA_rbs	1.000000	0.000000	0.000000
31.005417	__proteinB_rbs	0.000000	0.000000	0.000000
31.005417	__ribosome	5.000000	0.000000	0.000000
31.005417	proteinA	2.000000	1.000000	4.000000
31.005417	proteinB	0.000000	1.000000	3.000000
32.004434	__proteinA_rbs	1.000000	0.000000	0.000000
32.004434	__proteinB_rbs	1.000000	0.000000	0.000000
32.004434	__ribosome	5.000000	0.000000	0.000000
32.004434	proteinA	2.000000	1.000000	4.000000
32.004434	proteinB	0.000000	1.000000	3.000000
33.002354	__proteinA_rbs	1.000000	0.000000	0.000000
33.002354	__proteinB_rbs	1.000000	0.000000	0.000000
33.002354	__ribosome	5.000000	0.000000	0.000000
33.002354	proteinA	2.000000	1.000000	4.000000
33.002354	proteinB	0.000000	1.000000	3.000000
34.003803	__proteinA_rbs	1.000000	0.000000	0.000000
34.003803	__proteinB_rbs	1.000000	0.000000	0.000000
34.003803	__ribosome	5.000000	0.000000	0.000000
34.003803	proteinA	2.000000	1.000000	4.000000
34.003803	proteinB	0.000000	1.000000	3.000000
35.017062	__proteinA_rbs	1.000000	0.000000	0.000000
35.017062	__proteinB_rbs	0.000000	0.000000	0.000000
35.017062	__ribosome	6.000000	0.000000	0.000000
35.017062	proteinA	3.000000	1.000000	3.000000
35.017062	proteinB	1.000000	1.000000	3.000000
36.006232	__proteinA_rbs	1.000000	0.000000	0.000000
36.006232	__proteinB_rbs	1.000000	0.000000	0.000000
36.006232	__ribosome	6.000000	0.000000	0.000000
36.006232	proteinA	3.000000	1.000000	3.000000
36.006232	proteinB	1.000000	1.000000	3.000000
37.003495	__proteinA_rbs	1.000000	0.000000	0.000000
37.003495	__proteinB_rbs	1.000000	0.000000	0.000000
37.003495	__ribosome	7.000000	0.000000	0.000000
37.003495	proteinA	4.000000	1.000000	2.000000
37.003495	proteinB	1.000000	1.000000	3.000000
38.019770	__proteinA_rbs	1.000000	0.000000	0.000000
38.019770	__proteinB_rbs	1.000000	0.000000	0.000000
38.019770	__ribosome	7.000000	0.000000	0.000000
38.019770	proteinA	4.000000	1.000000	2.000000
38.019770	proteinB	1.000000	1.000000	3.000000
39.003394	__proteinA_rbs	1.000000	0.000000	0.000000
39.003394	__proteinB_rbs	1.000000	0.000000	0.000000
39.003394	__ribosome	7.000000	0.000000	0.000000
39.003394	proteinA	4.000000	1.000000	2.000000
39.003394	proteinB	1.000000	1.000000	3.000000
40.009478	__proteinA_rbs	0.000000	0.000000	0.000000
