time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	12.000000	0.000000	0.000000
3.273728	__proteinA_rbs	0.000000	0.000000	0.000000
3.273728	__proteinB_rbs	1.000000	0.000000	0.000000
3.273728	__ribosome	11.000000	0.000000	0.000000
3.423934	__proteinA_rbs	0.000000	0.000000	0.000000
3.423934	__proteinB_rbs	1.000000	0.000000	0.000000
3.423934	__ribosome	11.000000	0.000000	0.000000
3.453564	__proteinA_rbs	0.000000	0.000000	0.000000
3.453564	__proteinB_rbs	1.000000	0.000000	0.000000
3.453564	__ribosome	11.000000	0.000000	0.000000
4.046794	__proteinA_rbs	1.000000	0.000000	0.000000
4.046794	__proteinB_rbs	1.000000	0.000000	0.000000
4.046794	__ribosome	11.000000	0.000000	0.000000
4.046794	proteinA	0.000000	1.000000	1.000000
5.059511	__proteinA_rbs	0.000000	0.000000	0.000000
5.059511	__proteinB_rbs	1.000000	0.000000	0.000000
5.059511	__ribosome	10.000000	0.000000	0.000000
5.059511	proteinA	0.000000	1.000000	2.000000
6.015565	__proteinA_rbs	0.000000	0.000000	0.000000
6.015565	__proteinB_rbs	1.000000	0.000000	0.000000
6.015565	__ribosome	9.000000	0.000000	0.000000
6.015565	proteinA	0.000000	1.000000	3.000000
7.007513	__proteinA_rbs	0.000000	0.000000	0.000000
7.007513	__proteinB_rbs	1.000000	0.000000	0.000000
7.007513	__ribosome	8.000000	0.000000	0.000000
7.007513	proteinA	0.000000	1.000000	4.000000
7.999550	__proteinA_rbs	1.000000	0.000000	0.000000
7.999550	__proteinB_rbs	1.000000	0.000000	0.000000
7.999550	__ribosome	8.000000	0.000000	0.000000
7.999550	proteinA	0.000000	1.000000	4.000000
9.018824	__proteinA_rbs	1.000000	0.000000	0.000000
9.018824	__proteinB_rbs	1.000000	0.000000	0.000000
9.018824	__ribosome	8.000000	0.000000	0.000000
9.018824	proteinA	0.000000	1.000000	4.000000
10.011616	__proteinA_rbs	1.000000	0.000000	0.000000
10.011616	__proteinB_rbs	1.000000	0.000000	0.000000
10.011616	__ribosome	8.000000	0.000000	0.000000
10.011616	proteinA	0.000000	1.000000	4.000000
11.011727	__proteinA_rbs	1.000000	0.000000	0.000000
11.011727	__proteinB_rbs	1.000000	0.000000	0.000000
11.011727	__ribosome	8.000000	0.000000	0.000000
11.011727	proteinA	0.000000	1.000000	4.000000
12.014714	__proteinA_rbs	1.000000	0.000000	0.000000
12.014714	__proteinB_rbs	1.000000	0.000000	0.000000
12.014714	__ribosome	7.000000	0.000000	0.000000
12.014714	proteinA	0.000000	1.000000	4.000000
12.014714	proteinB	0.000000	1.000000	1.000000
13.076668	__proteinA_rbs	1.000000	0.000000	0.000000
13.076668	__proteinB_rbs	1.000000	0.000000	0.000000
13.076668	__ribosome	7.000000	0.000000	0.000000
13.076668	proteinA	0.000000	1.000000	4.000000
13.076668	proteinB	0.000000	1.000000	1.000000
14.000616	__proteinA_rbs	1.000000	0.000000	0.000000
14.000616	__proteinB_rbs	1.000000	0.000000	0.000000
14.000616	__ribosome	7.000000	0.000000	0.000000
14.000616	proteinA	0.000000	1.000000	4.000000
14.000616	proteinB	0.000000	1.000000	1.000000
15.028647	__proteinA_rbs	0.000000	0.000000	0.000000
15.028647	__proteinB_rbs	1.000000	0.000000	0.000000
15.028647	__ribosome	6.000000	0.000000	0.000000
15.028647	proteinA	0.000000	1.000000	5.000000
15.028647	proteinB	0.000000	1.000000	1.000000
16.000251	__proteinA_rbs	1.000000	0.000000	0.000000
16.000251	__proteinB_rbs	1.000000	0.000000	0.000000
16.000251	__ribosome	6.000000	0.000000	0.000000
16.000251	proteinA	0.000000	1.000000	5.000000
16.000251	proteinB	0.000000	1.000000	1.000000
17.024915	__proteinA_rbs	1.000000	0.000000	0.000000
17.024915	__proteinB_rbs	1.000000	0.000000	0.000000
17.024915	__ribosome	6.000000	0.000000	0.000000
17.024915	proteinA	0.000000	1.000000	5.000000
17.024915	proteinB	0.000000	1.000000	1.000000
17.999353	__proteinA_rbs	1.000000	0.000000	0.000000
17.999353	__proteinB_rbs	0.000000	0.000000	0.000000
17.999353	__ribosome	5.000000	0.000000	0.000000
17.999353	proteinA	0.000000	1.000000	5.000000
17.999353	proteinB	0.000000	1.000000	2.000000
19.001127	__proteinA_rbs	1.000000	0.000000	0.000000
19.001127	__proteinB_rbs	1.000000	0.000000	0.000000
19.001127	__ribosome	5.000000	0.000000	0.000000
19.001127	proteinA	0.000000	1.000000	5.000000
19.001127	proteinB	0.000000	1.000000	2.000000
20.006976	__proteinA_rbs	1.000000	0.000000	0.000000
20.006976	__proteinB_rbs	1.000000	0.000000	0.000000
20.006976	__ribosome	5.000000	0.000000	0.000000
20.006976	proteinA	0.000000	1.000000	5.000000
20.006976	proteinB	0.000000	1.000000	2.000000
21.029041	__proteinA_rbs	1.000000	0.000000	0.000000
21.029041	__proteinB_rbs	1.000000	0.000000	0.000000
21.029041	__ribosome	6.000000	0.000000	0.000000
21.029041	proteinA	1.000000	1.000000	4.000000
21.029041	proteinB	0.000000	1.000000	2.000000
22.000804	__proteinA_rbs	1.000000	0.000000	0.000000
22.000804	__proteinB_rbs	1.000000	0.000000	0.000000
22.000804	__ribosome	6.000000	0.000000	0.000000
22.000804	proteinA	1.000000	1.000000	4.000000
22.000804	proteinB	0.000000	1.000000	2.000000
23.015338	__proteinA_rbs	1.000000	0.000000	0.000000
23.015338	__proteinB_rbs	1.000000	0.000000	0.000000
23.015338	__ribosome	7.000000	0.000000	0.000000
23.015338	proteinA	2.000000	1.000000	3.000000
23.015338	proteinB	0.000000	1.000000	2.000000
24.021762	__proteinA_rbs	1.000000	0.000000	0.000000
24.021762	__proteinB_rbs	1.000000	0.000000	0.000000
24.021762	__ribosome	7.000000	0.000000	0.000000
24.021762	proteinA	2.000000	1.000000	3.000000
24.021762	proteinB	0.000000	1.000000	2.000000
25.016513	__proteinA_rbs	1.000000	0.000000	0.000000
25.016513	__proteinB_rbs	1.000000	0.000000	0.000000
25.016513	__ribosome	9.000000	0.000000	0.000000
25.016513	proteinA	4.000000	1.000000	1.000000
25.016513	proteinB	0.000000	1.000000	2.000000
26.010649	__proteinA_rbs	1.000000	0.000000	0.000000
26.010649	__proteinB_rbs	1.000000	0.000000	0.000000
26.010649	__ribosome	9.000000	0.000000	0.000000
26.010649	proteinA	4.000000	1.000000	1.000000
26.010649	proteinB	0.000000	1.000000	2.000000
27.004130	__proteinA_rbs	1.000000	0.000000	0.000000
27.004130	__proteinB_rbs	1.000000	0.000000	0.000000
27.004130	__ribosome	10.000000	0.000000	0.000000
27.004130	proteinA	4.000000	1.000000	1.000000
27.004130	proteinB	1.000000	1.000000	1.000000
28.048547	__proteinA_rbs	1.000000	0.000000	0.000000
28.048547	__proteinB_rbs	1.000000	0.000000	0.000000
28.048547	__ribosome	10.000000	0.000000	0.000000
28.048547	proteinA	4.000000	1.000000	1.000000
28.048547	proteinB	1.000000	1.000000	1.000000
29.053661	__proteinA_rbs	1.000000	0.000000	0.000000
29.053661	__proteinB_rbs	1.000000	0.000000	0.000000
29.053661	__ribosome	10.000000	0.000000	0.000000
29.053661	proteinA	4.000000	1.000000	1.000000
29.053661	proteinB	1.000000	1.000000	1.000000
30.019537	__proteinA_rbs	0.000000	0.000000	0.000000
30.019537	__proteinB_rbs	1.000000	0.000000	0.000000
30.019537	__ribosome	9.000000	0.000000	0.000000
30.019537	proteinA	4.000000	1.000000	2.000000
30.019537	proteinB	1.000000	1.000000	1.000000
31.026974	__proteinA_rbs	1.000000	0.000000	0.000000
31.026974	__proteinB_rbs	1.000000	0.000000	0.000000
31.026974	__ribosome	9.000000	0.000000	0.000000
31.026974	proteinA	4.000000	1.000000	2.000000
31.026974	proteinB	1.000000	1.000000	1.000000
32.001821	__proteinA_rbs	1.000000	0.000000	0.000000
32.001821	__proteinB_rbs	0.000000	0.000000	0.000000
32.001821	__ribosome	9.000000	0.000000	0.000000
32.001821	proteinA	5.000000	1.000000	1.000000
32.001821	proteinB	1.000000	1.000000	2.000000
33.034052	__proteinA_rbs	1.000000	0.000000	0.000000
33.034052	__proteinB_rbs	1.000000	0.000000	0.000000
33.034052	__ribosome	9.000000	0.000000	0.000000
33.034052	proteinA	5.000000	1.000000	1.000000
33.034052	proteinB	1.000000	1.000000	2.000000
34.042581	__proteinA_rbs	1.000000	0.000000	0.000000
34.042581	__proteinB_rbs	1.000000	0.000000	0.000000
34.042581	__ribosome	9.000000	0.000000	0.000000
34.042581	proteinA	5.000000	1.000000	1.000000
34.042581	proteinB	1.000000	1.000000	2.000000
35.009112	__proteinA_rbs	0.000000	0.000000	0.000000
35.009112	__proteinB_rbs	1.000000	0.000000	0.000000
35.009112	__ribosome	9.000000	0.000000	0.000000
35.009112	proteinA	5.000000	1.000000	2.000000
35.009112	proteinB	2.000000	1.000000	1.000000
36.005916	__proteinA_rbs	1.000000	0.000000	0.000000
36.005916	__proteinB_rbs	1.000000	0.000000	0.000000
36.005916	__ribosome	9.000000	0.000000	0.000000
36.005916	proteinA	5.000000	1.000000	2.000000
36.005916	proteinB	2.000000	1.000000	1.000000
37.012149	__proteinA_rbs	1.000000	0.000000	0.000000
37.012149	__proteinB_rbs	1.000000	0.000000	0.000000
37.012149	__ribosome	9.000000	0.000000	0.000000
37.012149	proteinA	5.000000	1.000000	2.000000
37.012149	proteinB	2.000000	1.000000	1.000000
38.002308	__proteinA_rbs	1.000000	0.000000	0.000000
38.002308	__proteinB_rbs	1.000000	0.000000	0.000000
38.002308	__ribosome	9.000000	0.000000	0.000000
38.002308	proteinA	5.000000	1.000000	2.000000
38.002308	proteinB	2.000000	1.000000	1.000000
