time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	12.000000	0.000000	0.000000
3.273728	__proteinA_rbs	0.000000	0.000000	0.000000
3.273728	__proteinB_rbs	1.000000	0.000000	0.000000
3.273728	__ribosome	11.000000	0.000000	0.000000
3.423934	__proteinA_rbs	0.000000	0.000000	0.000000
3.423934	__proteinB_rbs	1.000000	0.000000	0.000000
3.423934	__ribosome	11.000000	0.000000	0.000000
3.453564	__proteinA_rbs	0.000000	0.000000	0.000000
3.453564	__proteinB_rbs	1.000000	0.000000	0.000000
3.453564	__ribosome	11.000000	0.000000	0.000000
4.068739	__proteinA_rbs	1.000000	0.000000	0.000000
4.068739	__proteinB_rbs	1.000000	0.000000	0.000000
4.068739	__ribosome	11.000000	0.000000	0.000000
4.068739	proteinA	0.000000	1.000000	1.000000
5.134372	__proteinA_rbs	0.000000	0.000000	0.000000
5.134372	__proteinB_rbs	1.000000	0.000000	0.000000
5.134372	__ribosome	10.000000	0.000000	0.000000
5.134372	proteinA	0.000000	1.000000	2.000000
6.020842	__proteinA_rbs	0.000000	0.000000	0.000000
6.020842	__proteinB_rbs	1.000000	0.000000	0.000000
6.020842	__ribosome	9.000000	0.000000	0.000000
6.020842	proteinA	0.000000	1.000000	3.000000
7.007953	__proteinA_rbs	1.000000	0.000000	0.000000
7.007953	__proteinB_rbs	0.000000	0.000000	0.000000
7.007953	__ribosome	8.000000	0.000000	0.000000
7.007953	proteinA	0.000000	1.000000	3.000000
7.999705	__proteinA_rbs	0.000000	0.000000	0.000000
7.999705	__proteinB_rbs	1.000000	0.000000	0.000000
7.999705	__ribosome	7.000000	0.000000	0.000000
7.999705	proteinA	0.000000	1.000000	4.000000
7.999705	proteinB	0.000000	1.000000	1.000000
9.004818	__proteinA_rbs	1.000000	0.000000	0.000000
9.004818	__proteinB_rbs	1.000000	0.000000	0.000000
9.004818	__ribosome	7.000000	0.000000	0.000000
9.004818	proteinA	0.000000	1.000000	4.000000
9.004818	proteinB	0.000000	1.000000	1.000000
9.999030	__proteinA_rbs	1.000000	0.000000	0.000000
9.999030	__proteinB_rbs	1.000000	0.000000	0.000000
9.999030	__ribosome	7.000000	0.000000	0.000000
9.999030	proteinA	0.000000	1.000000	4.000000
9.999030	proteinB	0.000000	1.000000	1.000000
10.999834	__proteinA_rbs	1.000000	0.000000	0.000000
10.999834	__proteinB_rbs	1.000000	0.000000	0.000000
10.999834	__ribosome	7.000000	0.000000	0.000000
10.999834	proteinA	0.000000	1.000000	4.000000
10.999834	proteinB	0.000000	1.000000	1.000000
12.003261	__proteinA_rbs	1.000000	0.000000	0.000000
12.003261	__proteinB_rbs	1.000000	0.000000	0.000000
12.003261	__ribosome	7.000000	0.000000	0.000000
12.003261	proteinA	0.000000	1.000000	4.000000
12.003261	proteinB	0.000000	1.000000	1.000000
13.013311	__proteinA_rbs	1.000000	0.000000	0.000000
13.013311	__proteinB_rbs	1.000000	0.000000	0.000000
13.013311	__ribosome	7.000000	0.000000	0.000000
13.013311	proteinA	0.000000	1.000000	4.000000
13.013311	proteinB	0.000000	1.000000	1.000000
14.008051	__proteinA_rbs	1.000000	0.000000	0.000000
14.008051	__proteinB_rbs	1.000000	0.000000	0.000000
14.008051	__ribosome	7.000000	0.000000	0.000000
14.008051	proteinA	0.000000	1.000000	4.000000
14.008051	proteinB	0.000000	1.000000	1.000000
15.006745	__proteinA_rbs	0.000000	0.000000	0.000000
15.006745	__proteinB_rbs	1.000000	0.000000	0.000000
15.006745	__ribosome	6.000000	0.000000	0.000000
15.006745	proteinA	0.000000	1.000000	5.000000
15.006745	proteinB	0.000000	1.000000	1.000000
16.001914	__proteinA_rbs	1.000000	0.000000	0.000000
16.001914	__proteinB_rbs	1.000000	0.000000	0.000000
16.001914	__ribosome	6.000000	0.000000	0.000000
16.001914	proteinA	0.000000	1.000000	5.000000
16.001914	proteinB	0.000000	1.000000	1.000000
17.023491	__proteinA_rbs	1.000000	0.000000	0.000000
17.023491	__proteinB_rbs	1.000000	0.000000	0.000000
17.023491	__ribosome	6.000000	0.000000	0.000000
17.023491	proteinA	0.000000	1.000000	5.000000
17.023491	proteinB	0.000000	1.000000	1.000000
18.010483	__proteinA_rbs	1.000000	0.000000	0.000000
18.010483	__proteinB_rbs	0.000000	0.000000	0.000000
18.010483	__ribosome	5.000000	0.000000	0.000000
18.010483	proteinA	0.000000	1.000000	5.000000
18.010483	proteinB	0.000000	1.000000	2.000000
19.013114	__proteinA_rbs	1.000000	0.000000	0.000000
19.013114	__proteinB_rbs	1.000000	0.000000	0.000000
19.013114	__ribosome	5.000000	0.000000	0.000000
19.013114	proteinA	0.000000	1.000000	5.000000
19.013114	proteinB	0.000000	1.000000	2.000000
20.020728	__proteinA_rbs	1.000000	0.000000	0.000000
20.020728	__proteinB_rbs	1.000000	0.000000	0.000000
20.020728	__ribosome	6.000000	0.000000	0.000000
20.020728	proteinA	1.000000	1.000000	4.000000
20.020728	proteinB	0.000000	1.000000	2.000000
21.007884	__proteinA_rbs	1.000000	0.000000	0.000000
21.007884	__proteinB_rbs	1.000000	0.000000	0.000000
21.007884	__ribosome	6.000000	0.000000	0.000000
21.007884	proteinA	1.000000	1.000000	4.000000
21.007884	proteinB	0.000000	1.000000	2.000000
22.000661	__proteinA_rbs	1.000000	0.000000	0.000000
22.000661	__proteinB_rbs	1.000000	0.000000	0.000000
22.000661	__ribosome	6.000000	0.000000	0.000000
22.000661	proteinA	1.000000	1.000000	4.000000
22.000661	proteinB	0.000000	1.000000	2.000000
23.010075	__proteinA_rbs	1.000000	0.000000	0.000000
23.010075	__proteinB_rbs	1.000000	0.000000	0.000000
23.010075	__ribosome	6.000000	0.000000	0.000000
23.010075	proteinA	1.000000	1.000000	4.000000
23.010075	proteinB	0.000000	1.000000	2.000000
24.004174	__proteinA_rbs	1.000000	0.000000	0.000000
24.004174	__proteinB_rbs	1.000000	0.000000	0.000000
24.004174	__ribosome	7.000000	0.000000	0.000000
24.004174	proteinA	1.000000	1.000000	4.000000
24.004174	proteinB	1.000000	1.000000	1.000000
25.009688	__proteinA_rbs	1.000000	0.000000	0.000000
25.009688	__proteinB_rbs	0.000000	0.000000	0.000000
25.009688	__ribosome	6.000000	0.000000	0.000000
25.009688	proteinA	1.000000	1.000000	4.000000
25.009688	proteinB	1.000000	1.000000	2.000000
26.000939	__proteinA_rbs	1.000000	0.000000	0.000000
26.000939	__proteinB_rbs	0.000000	0.000000	0.000000
26.000939	__ribosome	8.000000	0.000000	0.000000
26.000939	proteinA	3.000000	1.000000	2.000000
26.000939	proteinB	1.000000	1.000000	2.000000
27.004167	__proteinA_rbs	1.000000	0.000000	0.000000
27.004167	__proteinB_rbs	1.000000	0.000000	0.000000
27.004167	__ribosome	9.000000	0.000000	0.000000
27.004167	proteinA	4.000000	1.000000	1.000000
27.004167	proteinB	1.000000	1.000000	2.000000
28.018242	__proteinA_rbs	1.000000	0.000000	0.000000
28.018242	__proteinB_rbs	0.000000	0.000000	0.000000
28.018242	__ribosome	8.000000	0.000000	0.000000
28.018242	proteinA	4.000000	1.000000	1.000000
28.018242	proteinB	1.000000	1.000000	3.000000
29.047134	__proteinA_rbs	1.000000	0.000000	0.000000
29.047134	__proteinB_rbs	1.000000	0.000000	0.000000
29.047134	__ribosome	8.000000	0.000000	0.000000
29.047134	proteinA	4.000000	1.000000	1.000000
29.047134	proteinB	1.000000	1.000000	3.000000
30.000405	__proteinA_rbs	1.000000	0.000000	0.000000
30.000405	__proteinB_rbs	1.000000	0.000000	0.000000
30.000405	__ribosome	8.000000	0.000000	0.000000
30.000405	proteinA	4.000000	1.000000	1.000000
30.000405	proteinB	1.000000	1.000000	3.000000
31.005906	__proteinA_rbs	1.000000	0.000000	0.000000
31.005906	__proteinB_rbs	1.000000	0.000000	0.000000
31.005906	__ribosome	9.000000	0.000000	0.000000
31.005906	proteinA	5.000000	1.000000	0.000000
31.005906	proteinB	1.000000	1.000000	3.000000
32.023932	__proteinA_rbs	1.000000	0.000000	0.000000
32.023932	__proteinB_rbs	1.000000	0.000000	0.000000
32.023932	__ribosome	9.000000	0.000000	0.000000
32.023932	proteinA	5.000000	1.000000	0.000000
32.023932	proteinB	1.000000	1.000000	3.000000
33.000047	__proteinA_rbs	1.000000	0.000000	0.000000
33.000047	__proteinB_rbs	1.000000	0.000000	0.000000
33.000047	__ribosome	9.000000	0.000000	0.000000
33.000047	proteinA	5.000000	1.000000	0.000000
33.000047	proteinB	1.000000	1.000000	3.000000
34.003785	__proteinA_rbs	0.000000	0.000000	0.000000
34.003785	__proteinB_rbs	1.000000	0.000000	0.000000
34.003785	__ribosome	8.000000	0.000000	0.000000
34.003785	proteinA	5.000000	1.000000	1.000000
34.003785	proteinB	1.000000	1.000000	3.000000
35.023081	__proteinA_rbs	1.000000	0.000000	0.000000
35.023081	__proteinB_rbs	1.000000	0.000000	0.000000
35.023081	__ribosome	8.000000	0.000000	0.000000
35.023081	proteinA	5.000000	1.000000	1.000000
35.023081	proteinB	1.000000	1.000000	3.000000
36.017728	__proteinA_rbs	1.000000	0.000000	0.000000
36.017728	__proteinB_rbs	1.000000	0.000000	0.000000
36.017728	__ribosome	9.000000	0.000000	0.000000
36.017728	proteinA	5.000000	1.000000	1.000000
36.017728	proteinB	2.000000	1.000000	2.000000
37.013358	__proteinA_rbs	1.000000	0.000000	0.000000
37.013358	__proteinB_rbs	1.000000	0.000000	0.000000
37.013358	__ribosome	9.000000	0.000000	0.000000
37.013358	proteinA	5.000000	1.000000	1.000000
37.013358	proteinB	2.000000	1.000000	2.000000
38.007674	__proteinA_rbs	1.000000	0.000000	0.000000
