time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	12.000000	0.000000	0.000000
3.273728	__proteinA_rbs	0.000000	0.000000	0.000000
3.273728	__proteinB_rbs	1.000000	0.000000	0.000000
3.273728	__ribosome	11.000000	0.000000	0.000000
3.349398	__proteinA_rbs	0.000000	0.000000	0.000000
3.349398	__proteinB_rbs	1.000000	0.000000	0.000000
3.349398	__ribosome	11.000000	0.000000	0.000000
3.408214	__proteinA_rbs	0.000000	0.000000	0.000000
3.408214	__proteinB_rbs	1.000000	0.000000	0.000000
3.408214	__ribosome	11.000000	0.000000	0.000000
4.063749	__proteinA_rbs	1.000000	0.000000	0.000000
4.063749	__proteinB_rbs	1.000000	0.000000	0.000000
4.063749	__ribosome	11.000000	0.000000	0.000000
4.063749	proteinA	0.000000	1.000000	1.000000
5.149953	__proteinA_rbs	0.000000	0.000000	0.000000
5.149953	__proteinB_rbs	1.000000	0.000000	0.000000
5.149953	__ribosome	10.000000	0.000000	0.000000
5.149953	proteinA	0.000000	1.000000	2.000000
6.016500	__proteinA_rbs	1.000000	0.000000	0.000000
6.016500	__proteinB_rbs	1.000000	0.000000	0.000000
6.016500	__ribosome	10.000000	0.000000	0.000000
6.016500	proteinA	0.000000	1.000000	2.000000
7.045103	__proteinA_rbs	1.000000	0.000000	0.000000
7.045103	__proteinB_rbs	1.000000	0.000000	0.000000
7.045103	__ribosome	10.000000	0.000000	0.000000
7.045103	proteinA	0.000000	1.000000	2.000000
8.000144	__proteinA_rbs	1.000000	0.000000	0.000000
8.000144	__proteinB_rbs	1.000000	0.000000	0.000000
8.000144	__ribosome	10.000000	0.000000	0.000000
8.000144	proteinA	0.000000	1.000000	2.000000
9.011276	__proteinA_rbs	1.000000	0.000000	0.000000
9.011276	__proteinB_rbs	1.000000	0.000000	0.000000
9.011276	__ribosome	10.000000	0.000000	0.000000
9.011276	proteinA	0.000000	1.000000	2.000000
10.004921	__proteinA_rbs	1.000000	0.000000	0.000000
10.004921	__proteinB_rbs	1.000000	0.000000	0.000000
10.004921	__ribosome	10.000000	0.000000	0.000000
10.004921	proteinA	0.000000	1.000000	2.000000
11.030115	__proteinA_rbs	1.000000	0.000000	0.000000
11.030115	__proteinB_rbs	1.000000	0.000000	0.000000
11.030115	__ribosome	10.000000	0.000000	0.000000
11.030115	proteinA	0.000000	1.000000	2.000000
12.057093	__proteinA_rbs	1.000000	0.000000	0.000000
12.057093	__proteinB_rbs	1.000000	0.000000	0.000000
12.057093	__ribosome	10.000000	0.000000	0.000000
12.057093	proteinA	0.000000	1.000000	2.000000
13.024340	__proteinA_rbs	1.000000	0.000000	0.000000
13.024340	__proteinB_rbs	1.000000	0.000000	0.000000
13.024340	__ribosome	10.000000	0.000000	0.000000
13.024340	proteinA	0.000000	1.000000	2.000000
14.012923	__proteinA_rbs	1.000000	0.000000	0.000000
14.012923	__proteinB_rbs	1.000000	0.000000	0.000000
14.012923	__ribosome	10.000000	0.000000	0.000000
14.012923	proteinA	0.000000	1.000000	2.000000
15.004819	__proteinA_rbs	1.000000	0.000000	0.000000
15.004819	__proteinB_rbs	1.000000	0.000000	0.000000
15.004819	__ribosome	10.000000	0.000000	0.000000
15.004819	proteinA	0.000000	1.000000	2.000000
16.004891	__proteinA_rbs	1.000000	0.000000	0.000000
16.004891	__proteinB_rbs	1.000000	0.000000	0.000000
16.004891	__ribosome	10.000000	0.000000	0.000000
16.004891	proteinA	0.000000	1.000000	2.000000
16.999447	__proteinA_rbs	1.000000	0.000000	0.000000
16.999447	__proteinB_rbs	0.000000	0.000000	0.000000
16.999447	__ribosome	8.000000	0.000000	0.000000
16.999447	proteinA	0.000000	1.000000	3.000000
18.018503	__proteinA_rbs	1.000000	0.000000	0.000000
18.018503	__proteinB_rbs	1.000000	0.000000	0.000000
18.018503	__ribosome	8.000000	0.000000	0.000000
18.018503	proteinA	0.000000	1.000000	3.000000
18.018503	proteinB	0.000000	1.000000	1.000000
19.001510	__proteinA_rbs	1.000000	0.000000	0.000000
19.001510	__proteinB_rbs	0.000000	0.000000	0.000000
19.001510	__ribosome	7.000000	0.000000	0.000000
19.001510	proteinA	0.000000	1.000000	3.000000
19.001510	proteinB	0.000000	1.000000	2.000000
20.002481	__proteinA_rbs	1.000000	0.000000	0.000000
20.002481	__proteinB_rbs	1.000000	0.000000	0.000000
20.002481	__ribosome	8.000000	0.000000	0.000000
20.002481	proteinA	1.000000	1.000000	2.000000
20.002481	proteinB	0.000000	1.000000	2.000000
21.003477	__proteinA_rbs	1.000000	0.000000	0.000000
21.003477	__proteinB_rbs	1.000000	0.000000	0.000000
21.003477	__ribosome	8.000000	0.000000	0.000000
21.003477	proteinA	1.000000	1.000000	2.000000
21.003477	proteinB	0.000000	1.000000	2.000000
22.003507	__proteinA_rbs	1.000000	0.000000	0.000000
22.003507	__proteinB_rbs	1.000000	0.000000	0.000000
22.003507	__ribosome	8.000000	0.000000	0.000000
22.003507	proteinA	1.000000	1.000000	2.000000
22.003507	proteinB	0.000000	1.000000	2.000000
23.021941	__proteinA_rbs	0.000000	0.000000	0.000000
23.021941	__proteinB_rbs	1.000000	0.000000	0.000000
23.021941	__ribosome	8.000000	0.000000	0.000000
23.021941	proteinA	2.000000	1.000000	2.000000
23.021941	proteinB	0.000000	1.000000	2.000000
24.001129	__proteinA_rbs	1.000000	0.000000	0.000000
24.001129	__proteinB_rbs	1.000000	0.000000	0.000000
24.001129	__ribosome	8.000000	0.000000	0.000000
24.001129	proteinA	2.000000	1.000000	2.000000
24.001129	proteinB	0.000000	1.000000	2.000000
25.002004	__proteinA_rbs	1.000000	0.000000	0.000000
25.002004	__proteinB_rbs	0.000000	0.000000	0.000000
25.002004	__ribosome	6.000000	0.000000	0.000000
25.002004	proteinA	2.000000	1.000000	3.000000
25.002004	proteinB	0.000000	1.000000	3.000000
26.006276	__proteinA_rbs	1.000000	0.000000	0.000000
26.006276	__proteinB_rbs	1.000000	0.000000	0.000000
26.006276	__ribosome	6.000000	0.000000	0.000000
26.006276	proteinA	2.000000	1.000000	3.000000
26.006276	proteinB	0.000000	1.000000	3.000000
26.999824	__proteinA_rbs	1.000000	0.000000	0.000000
26.999824	__proteinB_rbs	1.000000	0.000000	0.000000
26.999824	__ribosome	6.000000	0.000000	0.000000
26.999824	proteinA	2.000000	1.000000	3.000000
26.999824	proteinB	0.000000	1.000000	3.000000
28.004263	__proteinA_rbs	1.000000	0.000000	0.000000
28.004263	__proteinB_rbs	1.000000	0.000000	0.000000
28.004263	__ribosome	6.000000	0.000000	0.000000
28.004263	proteinA	2.000000	1.000000	3.000000
28.004263	proteinB	0.000000	1.000000	3.000000
29.000187	__proteinA_rbs	1.000000	0.000000	0.000000
29.000187	__proteinB_rbs	1.000000	0.000000	0.000000
29.000187	__ribosome	6.000000	0.000000	0.000000
29.000187	proteinA	2.000000	1.000000	3.000000
29.000187	proteinB	0.000000	1.000000	3.000000
30.012868	__proteinA_rbs	0.000000	0.000000	0.000000
30.012868	__proteinB_rbs	1.000000	0.000000	0.000000
30.012868	__ribosome	5.000000	0.000000	0.000000
30.012868	proteinA	2.000000	1.000000	4.000000
30.012868	proteinB	0.000000	1.000000	3.000000
31.012307	__proteinA_rbs	1.000000	0.000000	0.000000
31.012307	__proteinB_rbs	1.000000	0.000000	0.000000
31.012307	__ribosome	5.000000	0.000000	0.000000
31.012307	proteinA	2.000000	1.000000	4.000000
31.012307	proteinB	0.000000	1.000000	3.000000
32.003163	__proteinA_rbs	1.000000	0.000000	0.000000
32.003163	__proteinB_rbs	1.000000	0.000000	0.000000
32.003163	__ribosome	5.000000	0.000000	0.000000
32.003163	proteinA	2.000000	1.000000	4.000000
32.003163	proteinB	0.000000	1.000000	3.000000
33.010455	__proteinA_rbs	1.000000	0.000000	0.000000
33.010455	__proteinB_rbs	1.000000	0.000000	0.000000
33.010455	__ribosome	6.000000	0.000000	0.000000
33.010455	proteinA	2.000000	1.000000	4.000000
33.010455	proteinB	1.000000	1.000000	2.000000
34.006353	__proteinA_rbs	1.000000	0.000000	0.000000
34.006353	__proteinB_rbs	1.000000	0.000000	0.000000
34.006353	__ribosome	7.000000	0.000000	0.000000
34.006353	proteinA	3.000000	1.000000	3.000000
34.006353	proteinB	1.000000	1.000000	2.000000
35.008359	__proteinA_rbs	0.000000	0.000000	0.000000
35.008359	__proteinB_rbs	1.000000	0.000000	0.000000
35.008359	__ribosome	6.000000	0.000000	0.000000
35.008359	proteinA	3.000000	1.000000	4.000000
35.008359	proteinB	1.000000	1.000000	2.000000
36.002213	__proteinA_rbs	0.000000	0.000000	0.000000
36.002213	__proteinB_rbs	1.000000	0.000000	0.000000
36.002213	__ribosome	7.000000	0.000000	0.000000
36.002213	proteinA	3.000000	1.000000	4.000000
36.002213	proteinB	2.000000	1.000000	1.000000
37.007475	__proteinA_rbs	1.000000	0.000000	0.000000
37.007475	__proteinB_rbs	1.000000	0.000000	0.000000
37.007475	__ribosome	7.000000	0.000000	0.000000
37.007475	proteinA	3.000000	1.000000	4.000000
37.007475	proteinB	2.000000	1.000000	1.000000
38.010431	__proteinA_rbs	1.000000	0.000000	0.000000
38.010431	__proteinB_rbs	1.000000	0.000000	0.000000
38.010431	__ribosome	7.000000	0.000000	0.000000
38.010431	proteinA	3.000000	1.000000	4.000000
38.010431	proteinB	2.000000	1.000000	1.000000
39.004471	__proteinA_rbs	0.000000	0.000000	0.000000
39.004471	__proteinB_rbs	1.000000	0.000000	0.000000
39.004471	__ribosome	7.000000	0.000000	0.000000
39.004471	proteinA	4.000000	1.000000	4.000000
39.004471	proteinB	2.000000	1.000000	1.000000
