time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	12.000000	0.000000	0.000000
3.273728	__proteinA_rbs	0.000000	0.000000	0.000000
3.273728	__proteinB_rbs	1.000000	0.000000	0.000000
3.273728	__ribosome	11.000000	0.000000	0.000000
3.349398	__proteinA_rbs	0.000000	0.000000	0.000000
3.349398	__proteinB_rbs	1.000000	0.000000	0.000000
3.349398	__ribosome	11.000000	0.000000	0.000000
3.379028	__proteinA_rbs	0.000000	0.000000	0.000000
3.379028	__proteinB_rbs	1.000000	0.000000	0.000000
3.379028	__ribosome	11.000000	0.000000	0.000000
4.047119	__proteinA_rbs	1.000000	0.000000	0.000000
4.047119	__proteinB_rbs	1.000000	0.000000	0.000000
4.047119	__ribosome	11.000000	0.000000	0.000000
4.047119	proteinA	0.000000	1.000000	1.000000
5.012049	__proteinA_rbs	0.000000	0.000000	0.000000
5.012049	__proteinB_rbs	1.000000	0.000000	0.000000
5.012049	__ribosome	10.000000	0.000000	0.000000
5.012049	proteinA	0.000000	1.000000	2.000000
6.005896	__proteinA_rbs	1.000000	0.000000	0.000000
6.005896	__proteinB_rbs	1.000000	0.000000	0.000000
6.005896	__ribosome	10.000000	0.000000	0.000000
6.005896	proteinA	0.000000	1.000000	2.000000
7.020002	__proteinA_rbs	1.000000	0.000000	0.000000
7.020002	__proteinB_rbs	1.000000	0.000000	0.000000
7.020002	__ribosome	10.000000	0.000000	0.000000
7.020002	proteinA	0.000000	1.000000	2.000000
8.003387	__proteinA_rbs	1.000000	0.000000	0.000000
8.003387	__proteinB_rbs	1.000000	0.000000	0.000000
8.003387	__ribosome	10.000000	0.000000	0.000000
8.003387	proteinA	0.000000	1.000000	2.000000
9.004629	__proteinA_rbs	1.000000	0.000000	0.000000
9.004629	__proteinB_rbs	1.000000	0.000000	0.000000
9.004629	__ribosome	10.000000	0.000000	0.000000
9.004629	proteinA	0.000000	1.000000	2.000000
10.063059	__proteinA_rbs	1.000000	0.000000	0.000000
10.063059	__proteinB_rbs	1.000000	0.000000	0.000000
10.063059	__ribosome	10.000000	0.000000	0.000000
10.063059	proteinA	0.000000	1.000000	2.000000
11.031888	__proteinA_rbs	1.000000	0.000000	0.000000
11.031888	__proteinB_rbs	1.000000	0.000000	0.000000
11.031888	__ribosome	10.000000	0.000000	0.000000
11.031888	proteinA	0.000000	1.000000	2.000000
11.999052	__proteinA_rbs	1.000000	0.000000	0.000000
11.999052	__proteinB_rbs	1.000000	0.000000	0.000000
11.999052	__ribosome	10.000000	0.000000	0.000000
11.999052	proteinA	0.000000	1.000000	2.000000
13.069801	__proteinA_rbs	1.000000	0.000000	0.000000
13.069801	__proteinB_rbs	1.000000	0.000000	0.000000
13.069801	__ribosome	10.000000	0.000000	0.000000
13.069801	proteinA	0.000000	1.000000	2.000000
14.000072	__proteinA_rbs	1.000000	0.000000	0.000000
14.000072	__proteinB_rbs	1.000000	0.000000	0.000000
14.000072	__ribosome	10.000000	0.000000	0.000000
14.000072	proteinA	0.000000	1.000000	2.000000
14.999437	__proteinA_rbs	1.000000	0.000000	0.000000
14.999437	__proteinB_rbs	1.000000	0.000000	0.000000
14.999437	__ribosome	10.000000	0.000000	0.000000
14.999437	proteinA	0.000000	1.000000	2.000000
16.022168	__proteinA_rbs	1.000000	0.000000	0.000000
16.022168	__proteinB_rbs	1.000000	0.000000	0.000000
16.022168	__ribosome	10.000000	0.000000	0.000000
16.022168	proteinA	0.000000	1.000000	2.000000
17.008373	__proteinA_rbs	1.000000	0.000000	0.000000
17.008373	__proteinB_rbs	1.000000	0.000000	0.000000
17.008373	__ribosome	10.000000	0.000000	0.000000
17.008373	proteinA	0.000000	1.000000	2.000000
18.012322	__proteinA_rbs	1.000000	0.000000	0.000000
18.012322	__proteinB_rbs	1.000000	0.000000	0.000000
18.012322	__ribosome	10.000000	0.000000	0.000000
18.012322	proteinA	0.000000	1.000000	2.000000
18.999393	__proteinA_rbs	1.000000	0.000000	0.000000
18.999393	__proteinB_rbs	1.000000	0.000000	0.000000
18.999393	__ribosome	10.000000	0.000000	0.000000
18.999393	proteinA	0.000000	1.000000	2.000000
20.039428	__proteinA_rbs	1.000000	0.000000	0.000000
20.039428	__proteinB_rbs	1.000000	0.000000	0.000000
20.039428	__ribosome	11.000000	0.000000	0.000000
20.039428	proteinA	1.000000	1.000000	1.000000
21.026682	__proteinA_rbs	1.000000	0.000000	0.000000
21.026682	__proteinB_rbs	1.000000	0.000000	0.000000
21.026682	__ribosome	11.000000	0.000000	0.000000
21.026682	proteinA	1.000000	1.000000	1.000000
24.076543	__proteinA_rbs	1.000000	0.000000	0.000000
24.076543	__proteinB_rbs	0.000000	0.000000	0.000000
24.076543	__ribosome	11.000000	0.000000	0.000000
24.076543	proteinA	2.000000	1.000000	0.000000
24.077906	__proteinA_rbs	1.000000	0.000000	0.000000
24.077906	__proteinB_rbs	0.000000	0.000000	0.000000
24.077906	__ribosome	11.000000	0.000000	0.000000
24.077906	proteinA	2.000000	1.000000	0.000000
24.178045	__proteinA_rbs	1.000000	0.000000	0.000000
24.178045	__proteinB_rbs	0.000000	0.000000	0.000000
24.178045	__ribosome	11.000000	0.000000	0.000000
24.178045	proteinA	2.000000	1.000000	0.000000
25.055458	__proteinA_rbs	1.000000	0.000000	0.000000
25.055458	__proteinB_rbs	0.000000	0.000000	0.000000
25.055458	__ribosome	11.000000	0.000000	0.000000
25.055458	proteinA	2.000000	1.000000	0.000000
26.001500	__proteinA_rbs	1.000000	0.000000	0.000000
26.001500	__proteinB_rbs	1.000000	0.000000	0.000000
26.001500	__ribosome	10.000000	0.000000	0.000000
26.001500	proteinA	2.000000	1.000000	0.000000
26.001500	proteinB	0.000000	1.000000	2.000000
27.047689	__proteinA_rbs	1.000000	0.000000	0.000000
27.047689	__proteinB_rbs	1.000000	0.000000	0.000000
27.047689	__ribosome	10.000000	0.000000	0.000000
27.047689	proteinA	2.000000	1.000000	0.000000
27.047689	proteinB	0.000000	1.000000	2.000000
28.046876	__proteinA_rbs	1.000000	0.000000	0.000000
28.046876	__proteinB_rbs	1.000000	0.000000	0.000000
28.046876	__ribosome	10.000000	0.000000	0.000000
28.046876	proteinA	2.000000	1.000000	0.000000
28.046876	proteinB	0.000000	1.000000	2.000000
29.025623	__proteinA_rbs	1.000000	0.000000	0.000000
29.025623	__proteinB_rbs	1.000000	0.000000	0.000000
29.025623	__ribosome	10.000000	0.000000	0.000000
29.025623	proteinA	2.000000	1.000000	0.000000
29.025623	proteinB	0.000000	1.000000	2.000000
30.000626	__proteinA_rbs	1.000000	0.000000	0.000000
30.000626	__proteinB_rbs	1.000000	0.000000	0.000000
30.000626	__ribosome	10.000000	0.000000	0.000000
30.000626	proteinA	2.000000	1.000000	0.000000
30.000626	proteinB	0.000000	1.000000	2.000000
31.083981	__proteinA_rbs	1.000000	0.000000	0.000000
31.083981	__proteinB_rbs	1.000000	0.000000	0.000000
31.083981	__ribosome	10.000000	0.000000	0.000000
31.083981	proteinA	2.000000	1.000000	0.000000
31.083981	proteinB	0.000000	1.000000	2.000000
32.004690	__proteinA_rbs	1.000000	0.000000	0.000000
32.004690	__proteinB_rbs	1.000000	0.000000	0.000000
32.004690	__ribosome	10.000000	0.000000	0.000000
32.004690	proteinA	2.000000	1.000000	0.000000
32.004690	proteinB	0.000000	1.000000	2.000000
33.010400	__proteinA_rbs	1.000000	0.000000	0.000000
33.010400	__proteinB_rbs	1.000000	0.000000	0.000000
33.010400	__ribosome	10.000000	0.000000	0.000000
33.010400	proteinA	2.000000	1.000000	0.000000
33.010400	proteinB	0.000000	1.000000	2.000000
34.011962	__proteinA_rbs	1.000000	0.000000	0.000000
34.011962	__proteinB_rbs	1.000000	0.000000	0.000000
34.011962	__ribosome	10.000000	0.000000	0.000000
34.011962	proteinA	2.000000	1.000000	0.000000
34.011962	proteinB	0.000000	1.000000	2.000000
35.011175	__proteinA_rbs	1.000000	0.000000	0.000000
35.011175	__proteinB_rbs	1.000000	0.000000	0.000000
35.011175	__ribosome	9.000000	0.000000	0.000000
35.011175	proteinA	2.000000	1.000000	0.000000
35.011175	proteinB	0.000000	1.000000	3.000000
36.045895	__proteinA_rbs	1.000000	0.000000	0.000000
36.045895	__proteinB_rbs	1.000000	0.000000	0.000000
36.045895	__ribosome	9.000000	0.000000	0.000000
36.045895	proteinA	2.000000	1.000000	0.000000
36.045895	proteinB	0.000000	1.000000	3.000000
37.007963	__proteinA_rbs	1.000000	0.000000	0.000000
37.007963	__proteinB_rbs	1.000000	0.000000	0.000000
37.007963	__ribosome	9.000000	0.000000	0.000000
37.007963	proteinA	2.000000	1.000000	0.000000
37.007963	proteinB	0.000000	1.000000	3.000000
38.013735	__proteinA_rbs	1.000000	0.000000	0.000000
38.013735	__proteinB_rbs	1.000000	0.000000	0.000000
38.013735	__ribosome	9.000000	0.000000	0.000000
38.013735	proteinA	2.000000	1.000000	0.000000
38.013735	proteinB	0.000000	1.000000	3.000000
39.019493	__proteinA_rbs	1.000000	0.000000	0.000000
39.019493	__proteinB_rbs	1.000000	0.000000	0.000000
39.019493	__ribosome	9.000000	0.000000	0.000000
39.019493	proteinA	2.000000	1.000000	0.000000
39.019493	proteinB	0.000000	1.000000	3.000000
40.005203	__proteinA_rbs	1.000000	0.000000	0.000000
40.005203	__proteinB_rbs	1.000000	0.000000	0.000000
40.005203	__ribosome	9.000000	0.000000	0.000000
40.005203	proteinA	2.000000	1.000000	0.000000
40.005203	proteinB	0.000000	1.000000	3.000000
41.021640	__proteinA_rbs	1.000000	0.000000	0.000000
41.021640	__proteinB_rbs	1.000000	0.000000	0.000000
