time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	12.000000	0.000000	0.000000
3.273728	__proteinA_rbs	0.000000	0.000000	0.000000
3.273728	__proteinB_rbs	1.000000	0.000000	0.000000
3.273728	__ribosome	11.000000	0.000000	0.000000
3.423934	__proteinA_rbs	0.000000	0.000000	0.000000
3.423934	__proteinB_rbs	1.000000	0.000000	0.000000
3.423934	__ribosome	11.000000	0.000000	0.000000
3.453564	__proteinA_rbs	0.000000	0.000000	0.000000
3.453564	__proteinB_rbs	1.000000	0.000000	0.000000
3.453564	__ribosome	11.000000	0.000000	0.000000
4.066558	__proteinA_rbs	1.000000	0.000000	0.000000
4.066558	__proteinB_rbs	1.000000	0.000000	0.000000
4.066558	__ribosome	11.000000	0.000000	0.000000
4.066558	proteinA	0.000000	1.000000	1.000000
5.013309	__proteinA_rbs	0.000000	0.000000	0.000000
5.013309	__proteinB_rbs	1.000000	0.000000	0.000000
5.013309	__ribosome	10.000000	0.000000	0.000000
5.013309	proteinA	0.000000	1.000000	2.000000
6.010469	__proteinA_rbs	0.000000	0.000000	0.000000
6.010469	__proteinB_rbs	1.000000	0.000000	0.000000
6.010469	__ribosome	9.000000	0.000000	0.000000
6.010469	proteinA	0.000000	1.000000	3.000000
7.000193	__proteinA_rbs	1.000000	0.000000	0.000000
7.000193	__proteinB_rbs	1.000000	0.000000	0.000000
7.000193	__ribosome	9.000000	0.000000	0.000000
7.000193	proteinA	0.000000	1.000000	3.000000
7.999703	__proteinA_rbs	1.000000	0.000000	0.000000
7.999703	__proteinB_rbs	1.000000	0.000000	0.000000
7.999703	__ribosome	8.000000	0.000000	0.000000
7.999703	proteinA	0.000000	1.000000	3.000000
7.999703	proteinB	0.000000	1.000000	1.000000
9.003517	__proteinA_rbs	1.000000	0.000000	0.000000
9.003517	__proteinB_rbs	1.000000	0.000000	0.000000
9.003517	__ribosome	8.000000	0.000000	0.000000
9.003517	proteinA	0.000000	1.000000	3.000000
9.003517	proteinB	0.000000	1.000000	1.000000
10.006048	__proteinA_rbs	1.000000	0.000000	0.000000
10.006048	__proteinB_rbs	1.000000	0.000000	0.000000
10.006048	__ribosome	8.000000	0.000000	0.000000
10.006048	proteinA	0.000000	1.000000	3.000000
10.006048	proteinB	0.000000	1.000000	1.000000
11.015413	__proteinA_rbs	1.000000	0.000000	0.000000
11.015413	__proteinB_rbs	1.000000	0.000000	0.000000
11.015413	__ribosome	8.000000	0.000000	0.000000
11.015413	proteinA	0.000000	1.000000	3.000000
11.015413	proteinB	0.000000	1.000000	1.000000
12.002405	__proteinA_rbs	1.000000	0.000000	0.000000
12.002405	__proteinB_rbs	0.000000	0.000000	0.000000
12.002405	__ribosome	7.000000	0.000000	0.000000
12.002405	proteinA	0.000000	1.000000	3.000000
12.002405	proteinB	0.000000	1.000000	2.000000
13.014236	__proteinA_rbs	1.000000	0.000000	0.000000
13.014236	__proteinB_rbs	1.000000	0.000000	0.000000
13.014236	__ribosome	7.000000	0.000000	0.000000
13.014236	proteinA	0.000000	1.000000	3.000000
13.014236	proteinB	0.000000	1.000000	2.000000
14.018945	__proteinA_rbs	1.000000	0.000000	0.000000
14.018945	__proteinB_rbs	1.000000	0.000000	0.000000
14.018945	__ribosome	7.000000	0.000000	0.000000
14.018945	proteinA	0.000000	1.000000	3.000000
14.018945	proteinB	0.000000	1.000000	2.000000
15.009977	__proteinA_rbs	0.000000	0.000000	0.000000
15.009977	__proteinB_rbs	1.000000	0.000000	0.000000
15.009977	__ribosome	6.000000	0.000000	0.000000
15.009977	proteinA	0.000000	1.000000	4.000000
15.009977	proteinB	0.000000	1.000000	2.000000
16.011898	__proteinA_rbs	1.000000	0.000000	0.000000
16.011898	__proteinB_rbs	1.000000	0.000000	0.000000
16.011898	__ribosome	6.000000	0.000000	0.000000
16.011898	proteinA	0.000000	1.000000	4.000000
16.011898	proteinB	0.000000	1.000000	2.000000
17.001985	__proteinA_rbs	1.000000	0.000000	0.000000
17.001985	__proteinB_rbs	1.000000	0.000000	0.000000
17.001985	__ribosome	6.000000	0.000000	0.000000
17.001985	proteinA	0.000000	1.000000	4.000000
17.001985	proteinB	0.000000	1.000000	2.000000
18.002993	__proteinA_rbs	1.000000	0.000000	0.000000
18.002993	__proteinB_rbs	1.000000	0.000000	0.000000
18.002993	__ribosome	6.000000	0.000000	0.000000
18.002993	proteinA	0.000000	1.000000	4.000000
18.002993	proteinB	0.000000	1.000000	2.000000
19.009001	__proteinA_rbs	1.000000	0.000000	0.000000
19.009001	__proteinB_rbs	1.000000	0.000000	0.000000
19.009001	__ribosome	5.000000	0.000000	0.000000
19.009001	proteinA	0.000000	1.000000	4.000000
19.009001	proteinB	0.000000	1.000000	3.000000
20.002263	__proteinA_rbs	1.000000	0.000000	0.000000
20.002263	__proteinB_rbs	1.000000	0.000000	0.000000
20.002263	__ribosome	6.000000	0.000000	0.000000
20.002263	proteinA	1.000000	1.000000	3.000000
20.002263	proteinB	0.000000	1.000000	3.000000
20.999257	__proteinA_rbs	1.000000	0.000000	0.000000
20.999257	__proteinB_rbs	1.000000	0.000000	0.000000
20.999257	__ribosome	6.000000	0.000000	0.000000
20.999257	proteinA	1.000000	1.000000	3.000000
20.999257	proteinB	0.000000	1.000000	3.000000
22.024618	__proteinA_rbs	1.000000	0.000000	0.000000
22.024618	__proteinB_rbs	1.000000	0.000000	0.000000
22.024618	__ribosome	7.000000	0.000000	0.000000
22.024618	proteinA	2.000000	1.000000	2.000000
22.024618	proteinB	0.000000	1.000000	3.000000
23.004836	__proteinA_rbs	1.000000	0.000000	0.000000
23.004836	__proteinB_rbs	1.000000	0.000000	0.000000
23.004836	__ribosome	7.000000	0.000000	0.000000
23.004836	proteinA	2.000000	1.000000	2.000000
23.004836	proteinB	0.000000	1.000000	3.000000
23.999754	__proteinA_rbs	1.000000	0.000000	0.000000
23.999754	__proteinB_rbs	1.000000	0.000000	0.000000
23.999754	__ribosome	8.000000	0.000000	0.000000
23.999754	proteinA	2.000000	1.000000	2.000000
23.999754	proteinB	1.000000	1.000000	2.000000
25.008786	__proteinA_rbs	1.000000	0.000000	0.000000
25.008786	__proteinB_rbs	1.000000	0.000000	0.000000
25.008786	__ribosome	9.000000	0.000000	0.000000
25.008786	proteinA	3.000000	1.000000	1.000000
25.008786	proteinB	1.000000	1.000000	2.000000
26.023421	__proteinA_rbs	1.000000	0.000000	0.000000
26.023421	__proteinB_rbs	1.000000	0.000000	0.000000
26.023421	__ribosome	9.000000	0.000000	0.000000
26.023421	proteinA	3.000000	1.000000	1.000000
26.023421	proteinB	1.000000	1.000000	2.000000
27.040045	__proteinA_rbs	1.000000	0.000000	0.000000
27.040045	__proteinB_rbs	1.000000	0.000000	0.000000
27.040045	__ribosome	9.000000	0.000000	0.000000
27.040045	proteinA	3.000000	1.000000	1.000000
27.040045	proteinB	1.000000	1.000000	2.000000
28.003377	__proteinA_rbs	1.000000	0.000000	0.000000
28.003377	__proteinB_rbs	1.000000	0.000000	0.000000
28.003377	__ribosome	9.000000	0.000000	0.000000
28.003377	proteinA	3.000000	1.000000	1.000000
28.003377	proteinB	1.000000	1.000000	2.000000
29.017934	__proteinA_rbs	1.000000	0.000000	0.000000
29.017934	__proteinB_rbs	1.000000	0.000000	0.000000
29.017934	__ribosome	10.000000	0.000000	0.000000
29.017934	proteinA	3.000000	1.000000	1.000000
29.017934	proteinB	2.000000	1.000000	1.000000
30.005968	__proteinA_rbs	0.000000	0.000000	0.000000
30.005968	__proteinB_rbs	1.000000	0.000000	0.000000
30.005968	__ribosome	9.000000	0.000000	0.000000
30.005968	proteinA	3.000000	1.000000	2.000000
30.005968	proteinB	2.000000	1.000000	1.000000
31.010068	__proteinA_rbs	1.000000	0.000000	0.000000
31.010068	__proteinB_rbs	0.000000	0.000000	0.000000
31.010068	__ribosome	9.000000	0.000000	0.000000
31.010068	proteinA	4.000000	1.000000	1.000000
31.010068	proteinB	2.000000	1.000000	2.000000
31.999899	__proteinA_rbs	1.000000	0.000000	0.000000
31.999899	__proteinB_rbs	1.000000	0.000000	0.000000
31.999899	__ribosome	9.000000	0.000000	0.000000
31.999899	proteinA	4.000000	1.000000	1.000000
31.999899	proteinB	2.000000	1.000000	2.000000
33.014468	__proteinA_rbs	0.000000	0.000000	0.000000
33.014468	__proteinB_rbs	0.000000	0.000000	0.000000
33.014468	__ribosome	7.000000	0.000000	0.000000
33.014468	proteinA	4.000000	1.000000	2.000000
33.014468	proteinB	2.000000	1.000000	3.000000
34.002562	__proteinA_rbs	1.000000	0.000000	0.000000
34.002562	__proteinB_rbs	1.000000	0.000000	0.000000
34.002562	__ribosome	7.000000	0.000000	0.000000
34.002562	proteinA	4.000000	1.000000	2.000000
34.002562	proteinB	2.000000	1.000000	3.000000
35.023137	__proteinA_rbs	1.000000	0.000000	0.000000
35.023137	__proteinB_rbs	1.000000	0.000000	0.000000
35.023137	__ribosome	8.000000	0.000000	0.000000
35.023137	proteinA	4.000000	1.000000	2.000000
35.023137	proteinB	3.000000	1.000000	2.000000
36.011286	__proteinA_rbs	0.000000	0.000000	0.000000
36.011286	__proteinB_rbs	1.000000	0.000000	0.000000
36.011286	__ribosome	7.000000	0.000000	0.000000
36.011286	proteinA	4.000000	1.000000	3.000000
36.011286	proteinB	3.000000	1.000000	2.000000
37.001903	__proteinA_rbs	1.000000	0.000000	0.000000
37.001903	__proteinB_rbs	1.000000	0.000000	0.000000
37.001903	__ribosome	7.000000	0.000000	0.000000
37.001903	proteinA	4.000000	1.000000	3.000000
37.001903	proteinB	3.000000	1.000000	2.000000
38.007941	__proteinA_rbs	1.000000	0.000000	0.000000
