time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	12.000000	0.000000	0.000000
3.273728	__proteinA_rbs	0.000000	0.000000	0.000000
3.273728	__proteinB_rbs	1.000000	0.000000	0.000000
3.273728	__ribosome	11.000000	0.000000	0.000000
3.423934	__proteinA_rbs	0.000000	0.000000	0.000000
3.423934	__proteinB_rbs	1.000000	0.000000	0.000000
3.423934	__ribosome	11.000000	0.000000	0.000000
3.482749	__proteinA_rbs	0.000000	0.000000	0.000000
3.482749	__proteinB_rbs	1.000000	0.000000	0.000000
3.482749	__ribosome	11.000000	0.000000	0.000000
4.062966	__proteinA_rbs	1.000000	0.000000	0.000000
4.062966	__proteinB_rbs	1.000000	0.000000	0.000000
4.062966	__ribosome	11.000000	0.000000	0.000000
4.062966	proteinA	0.000000	1.000000	1.000000
5.000056	__proteinA_rbs	1.000000	0.000000	0.000000
5.000056	__proteinB_rbs	1.000000	0.000000	0.000000
5.000056	__ribosome	11.000000	0.000000	0.000000
5.000056	proteinA	0.000000	1.000000	1.000000
6.041507	__proteinA_rbs	1.000000	0.000000	0.000000
6.041507	__proteinB_rbs	1.000000	0.000000	0.000000
6.041507	__ribosome	11.000000	0.000000	0.000000
6.041507	proteinA	0.000000	1.000000	1.000000
7.029653	__proteinA_rbs	0.000000	0.000000	0.000000
7.029653	__proteinB_rbs	1.000000	0.000000	0.000000
7.029653	__ribosome	10.000000	0.000000	0.000000
7.029653	proteinA	0.000000	1.000000	2.000000
8.040497	__proteinA_rbs	1.000000	0.000000	0.000000
8.040497	__proteinB_rbs	1.000000	0.000000	0.000000
8.040497	__ribosome	10.000000	0.000000	0.000000
8.040497	proteinA	0.000000	1.000000	2.000000
9.047239	__proteinA_rbs	1.000000	0.000000	0.000000
9.047239	__proteinB_rbs	1.000000	0.000000	0.000000
9.047239	__ribosome	10.000000	0.000000	0.000000
9.047239	proteinA	0.000000	1.000000	2.000000
10.068558	__proteinA_rbs	1.000000	0.000000	0.000000
10.068558	__proteinB_rbs	1.000000	0.000000	0.000000
10.068558	__ribosome	10.000000	0.000000	0.000000
10.068558	proteinA	0.000000	1.000000	2.000000
11.033132	__proteinA_rbs	1.000000	0.000000	0.000000
11.033132	__proteinB_rbs	1.000000	0.000000	0.000000
11.033132	__ribosome	10.000000	0.000000	0.000000
11.033132	proteinA	0.000000	1.000000	2.000000
12.018460	__proteinA_rbs	1.000000	0.000000	0.000000
12.018460	__proteinB_rbs	1.000000	0.000000	0.000000
12.018460	__ribosome	10.000000	0.000000	0.000000
12.018460	proteinA	0.000000	1.000000	2.000000
13.039955	__proteinA_rbs	1.000000	0.000000	0.000000
13.039955	__proteinB_rbs	1.000000	0.000000	0.000000
13.039955	__ribosome	10.000000	0.000000	0.000000
13.039955	proteinA	0.000000	1.000000	2.000000
14.010250	__proteinA_rbs	1.000000	0.000000	0.000000
14.010250	__proteinB_rbs	1.000000	0.000000	0.000000
14.010250	__ribosome	10.000000	0.000000	0.000000
14.010250	proteinA	0.000000	1.000000	2.000000
15.000239	__proteinA_rbs	1.000000	0.000000	0.000000
15.000239	__proteinB_rbs	1.000000	0.000000	0.000000
15.000239	__ribosome	10.000000	0.000000	0.000000
15.000239	proteinA	0.000000	1.000000	2.000000
16.026080	__proteinA_rbs	1.000000	0.000000	0.000000
16.026080	__proteinB_rbs	1.000000	0.000000	0.000000
16.026080	__ribosome	10.000000	0.000000	0.000000
16.026080	proteinA	0.000000	1.000000	2.000000
17.005909	__proteinA_rbs	1.000000	0.000000	0.000000
17.005909	__proteinB_rbs	1.000000	0.000000	0.000000
17.005909	__ribosome	10.000000	0.000000	0.000000
17.005909	proteinA	0.000000	1.000000	2.000000
18.003051	__proteinA_rbs	1.000000	0.000000	0.000000
18.003051	__proteinB_rbs	1.000000	0.000000	0.000000
18.003051	__ribosome	10.000000	0.000000	0.000000
18.003051	proteinA	0.000000	1.000000	2.000000
19.060925	__proteinA_rbs	1.000000	0.000000	0.000000
19.060925	__proteinB_rbs	1.000000	0.000000	0.000000
19.060925	__ribosome	11.000000	0.000000	0.000000
19.060925	proteinA	1.000000	1.000000	1.000000
20.023284	__proteinA_rbs	1.000000	0.000000	0.000000
20.023284	__proteinB_rbs	1.000000	0.000000	0.000000
20.023284	__ribosome	11.000000	0.000000	0.000000
20.023284	proteinA	1.000000	1.000000	1.000000
21.035698	__proteinA_rbs	0.000000	0.000000	0.000000
21.035698	__proteinB_rbs	1.000000	0.000000	0.000000
21.035698	__ribosome	10.000000	0.000000	0.000000
21.035698	proteinA	1.000000	1.000000	2.000000
22.015980	__proteinA_rbs	0.000000	0.000000	0.000000
22.015980	__proteinB_rbs	0.000000	0.000000	0.000000
22.015980	__ribosome	9.000000	0.000000	0.000000
22.015980	proteinA	1.000000	1.000000	2.000000
23.017231	__proteinA_rbs	1.000000	0.000000	0.000000
23.017231	__proteinB_rbs	1.000000	0.000000	0.000000
23.017231	__ribosome	9.000000	0.000000	0.000000
23.017231	proteinA	1.000000	1.000000	2.000000
23.017231	proteinB	0.000000	1.000000	1.000000
24.024301	__proteinA_rbs	1.000000	0.000000	0.000000
24.024301	__proteinB_rbs	1.000000	0.000000	0.000000
24.024301	__ribosome	9.000000	0.000000	0.000000
24.024301	proteinA	1.000000	1.000000	2.000000
24.024301	proteinB	0.000000	1.000000	1.000000
25.007919	__proteinA_rbs	1.000000	0.000000	0.000000
25.007919	__proteinB_rbs	1.000000	0.000000	0.000000
25.007919	__ribosome	10.000000	0.000000	0.000000
25.007919	proteinA	2.000000	1.000000	1.000000
25.007919	proteinB	0.000000	1.000000	1.000000
26.025462	__proteinA_rbs	1.000000	0.000000	0.000000
26.025462	__proteinB_rbs	1.000000	0.000000	0.000000
26.025462	__ribosome	10.000000	0.000000	0.000000
26.025462	proteinA	2.000000	1.000000	1.000000
26.025462	proteinB	0.000000	1.000000	1.000000
27.029564	__proteinA_rbs	1.000000	0.000000	0.000000
27.029564	__proteinB_rbs	1.000000	0.000000	0.000000
27.029564	__ribosome	10.000000	0.000000	0.000000
27.029564	proteinA	2.000000	1.000000	1.000000
27.029564	proteinB	0.000000	1.000000	1.000000
28.000595	__proteinA_rbs	0.000000	0.000000	0.000000
28.000595	__proteinB_rbs	1.000000	0.000000	0.000000
28.000595	__ribosome	9.000000	0.000000	0.000000
28.000595	proteinA	2.000000	1.000000	2.000000
28.000595	proteinB	0.000000	1.000000	1.000000
29.001505	__proteinA_rbs	1.000000	0.000000	0.000000
29.001505	__proteinB_rbs	1.000000	0.000000	0.000000
29.001505	__ribosome	9.000000	0.000000	0.000000
29.001505	proteinA	2.000000	1.000000	2.000000
29.001505	proteinB	0.000000	1.000000	1.000000
30.009335	__proteinA_rbs	1.000000	0.000000	0.000000
30.009335	__proteinB_rbs	1.000000	0.000000	0.000000
30.009335	__ribosome	9.000000	0.000000	0.000000
30.009335	proteinA	2.000000	1.000000	2.000000
30.009335	proteinB	0.000000	1.000000	1.000000
31.030684	__proteinA_rbs	1.000000	0.000000	0.000000
31.030684	__proteinB_rbs	1.000000	0.000000	0.000000
31.030684	__ribosome	9.000000	0.000000	0.000000
31.030684	proteinA	2.000000	1.000000	2.000000
31.030684	proteinB	0.000000	1.000000	1.000000
32.056493	__proteinA_rbs	1.000000	0.000000	0.000000
32.056493	__proteinB_rbs	1.000000	0.000000	0.000000
32.056493	__ribosome	9.000000	0.000000	0.000000
32.056493	proteinA	2.000000	1.000000	2.000000
32.056493	proteinB	0.000000	1.000000	1.000000
33.021837	__proteinA_rbs	1.000000	0.000000	0.000000
33.021837	__proteinB_rbs	1.000000	0.000000	0.000000
33.021837	__ribosome	9.000000	0.000000	0.000000
33.021837	proteinA	2.000000	1.000000	2.000000
33.021837	proteinB	0.000000	1.000000	1.000000
34.047231	__proteinA_rbs	1.000000	0.000000	0.000000
34.047231	__proteinB_rbs	1.000000	0.000000	0.000000
34.047231	__ribosome	9.000000	0.000000	0.000000
34.047231	proteinA	2.000000	1.000000	2.000000
34.047231	proteinB	0.000000	1.000000	1.000000
35.000096	__proteinA_rbs	1.000000	0.000000	0.000000
35.000096	__proteinB_rbs	1.000000	0.000000	0.000000
35.000096	__ribosome	9.000000	0.000000	0.000000
35.000096	proteinA	2.000000	1.000000	2.000000
35.000096	proteinB	0.000000	1.000000	1.000000
35.999600	__proteinA_rbs	1.000000	0.000000	0.000000
35.999600	__proteinB_rbs	1.000000	0.000000	0.000000
35.999600	__ribosome	9.000000	0.000000	0.000000
35.999600	proteinA	2.000000	1.000000	2.000000
35.999600	proteinB	0.000000	1.000000	1.000000
37.021185	__proteinA_rbs	1.000000	0.000000	0.000000
37.021185	__proteinB_rbs	1.000000	0.000000	0.000000
37.021185	__ribosome	9.000000	0.000000	0.000000
37.021185	proteinA	2.000000	1.000000	2.000000
37.021185	proteinB	0.000000	1.000000	1.000000
38.009430	__proteinA_rbs	1.000000	0.000000	0.000000
38.009430	__proteinB_rbs	1.000000	0.000000	0.000000
38.009430	__ribosome	10.000000	0.000000	0.000000
38.009430	proteinA	3.000000	1.000000	1.000000
38.009430	proteinB	0.000000	1.000000	1.000000
39.063119	__proteinA_rbs	0.000000	0.000000	0.000000
39.063119	__proteinB_rbs	1.000000	0.000000	0.000000
39.063119	__ribosome	10.000000	0.000000	0.000000
39.063119	proteinA	3.000000	1.000000	2.000000
39.063119	proteinB	1.000000	1.000000	0.000000
40.010325	__proteinA_rbs	1.000000	0.000000	0.000000
40.010325	__proteinB_rbs	1.000000	0.000000	0.000000
40.010325	__ribosome	10.000000	0.000000	0.000000
40.010325	proteinA	3.000000	1.000000	2.000000
40.010325	proteinB	1.000000	1.000000	0.000000
