time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	12.000000	0.000000	0.000000
3.273728	__proteinA_rbs	0.000000	0.000000	0.000000
3.273728	__proteinB_rbs	1.000000	0.000000	0.000000
3.273728	__ribosome	11.000000	0.000000	0.000000
3.423934	__proteinA_rbs	0.000000	0.000000	0.000000
3.423934	__proteinB_rbs	1.000000	0.000000	0.000000
3.423934	__ribosome	11.000000	0.000000	0.000000
3.482749	__proteinA_rbs	0.000000	0.000000	0.000000
3.482749	__proteinB_rbs	1.000000	0.000000	0.000000
3.482749	__ribosome	11.000000	0.000000	0.000000
4.062966	__proteinA_rbs	1.000000	0.000000	0.000000
4.062966	__proteinB_rbs	1.000000	0.000000	0.000000
4.062966	__ribosome	11.000000	0.000000	0.000000
4.062966	proteinA	0.000000	1.000000	1.000000
5.007730	__proteinA_rbs	1.000000	0.000000	0.000000
5.007730	__proteinB_rbs	1.000000	0.000000	0.000000
5.007730	__ribosome	11.000000	0.000000	0.000000
5.007730	proteinA	0.000000	1.000000	1.000000
6.006454	__proteinA_rbs	1.000000	0.000000	0.000000
6.006454	__proteinB_rbs	1.000000	0.000000	0.000000
6.006454	__ribosome	11.000000	0.000000	0.000000
6.006454	proteinA	0.000000	1.000000	1.000000
7.050484	__proteinA_rbs	1.000000	0.000000	0.000000
7.050484	__proteinB_rbs	1.000000	0.000000	0.000000
7.050484	__ribosome	11.000000	0.000000	0.000000
7.050484	proteinA	0.000000	1.000000	1.000000
8.003288	__proteinA_rbs	1.000000	0.000000	0.000000
8.003288	__proteinB_rbs	1.000000	0.000000	0.000000
8.003288	__ribosome	10.000000	0.000000	0.000000
8.003288	proteinA	0.000000	1.000000	2.000000
9.005540	__proteinA_rbs	1.000000	0.000000	0.000000
9.005540	__proteinB_rbs	1.000000	0.000000	0.000000
9.005540	__ribosome	10.000000	0.000000	0.000000
9.005540	proteinA	0.000000	1.000000	2.000000
10.035799	__proteinA_rbs	1.000000	0.000000	0.000000
10.035799	__proteinB_rbs	1.000000	0.000000	0.000000
10.035799	__ribosome	10.000000	0.000000	0.000000
10.035799	proteinA	0.000000	1.000000	2.000000
11.037509	__proteinA_rbs	1.000000	0.000000	0.000000
11.037509	__proteinB_rbs	1.000000	0.000000	0.000000
11.037509	__ribosome	10.000000	0.000000	0.000000
11.037509	proteinA	0.000000	1.000000	2.000000
12.013317	__proteinA_rbs	1.000000	0.000000	0.000000
12.013317	__proteinB_rbs	1.000000	0.000000	0.000000
12.013317	__ribosome	10.000000	0.000000	0.000000
12.013317	proteinA	0.000000	1.000000	2.000000
13.008007	__proteinA_rbs	1.000000	0.000000	0.000000
13.008007	__proteinB_rbs	1.000000	0.000000	0.000000
13.008007	__ribosome	10.000000	0.000000	0.000000
13.008007	proteinA	0.000000	1.000000	2.000000
14.020726	__proteinA_rbs	1.000000	0.000000	0.000000
14.020726	__proteinB_rbs	1.000000	0.000000	0.000000
14.020726	__ribosome	10.000000	0.000000	0.000000
14.020726	proteinA	0.000000	1.000000	2.000000
15.008719	__proteinA_rbs	1.000000	0.000000	0.000000
15.008719	__proteinB_rbs	1.000000	0.000000	0.000000
15.008719	__ribosome	10.000000	0.000000	0.000000
15.008719	proteinA	0.000000	1.000000	2.000000
16.006590	__proteinA_rbs	1.000000	0.000000	0.000000
16.006590	__proteinB_rbs	1.000000	0.000000	0.000000
16.006590	__ribosome	10.000000	0.000000	0.000000
16.006590	proteinA	0.000000	1.000000	2.000000
17.017816	__proteinA_rbs	1.000000	0.000000	0.000000
17.017816	__proteinB_rbs	1.000000	0.000000	0.000000
17.017816	__ribosome	10.000000	0.000000	0.000000
17.017816	proteinA	0.000000	1.000000	2.000000
18.000403	__proteinA_rbs	1.000000	0.000000	0.000000
18.000403	__proteinB_rbs	0.000000	0.000000	0.000000
18.000403	__ribosome	8.000000	0.000000	0.000000
18.000403	proteinA	0.000000	1.000000	3.000000
19.080314	__proteinA_rbs	1.000000	0.000000	0.000000
19.080314	__proteinB_rbs	0.000000	0.000000	0.000000
19.080314	__ribosome	9.000000	0.000000	0.000000
19.080314	proteinA	1.000000	1.000000	2.000000
20.000166	__proteinA_rbs	1.000000	0.000000	0.000000
20.000166	__proteinB_rbs	1.000000	0.000000	0.000000
20.000166	__ribosome	9.000000	0.000000	0.000000
20.000166	proteinA	1.000000	1.000000	2.000000
20.000166	proteinB	0.000000	1.000000	1.000000
21.006463	__proteinA_rbs	1.000000	0.000000	0.000000
21.006463	__proteinB_rbs	1.000000	0.000000	0.000000
21.006463	__ribosome	8.000000	0.000000	0.000000
21.006463	proteinA	1.000000	1.000000	3.000000
21.006463	proteinB	0.000000	1.000000	1.000000
22.008731	__proteinA_rbs	1.000000	0.000000	0.000000
22.008731	__proteinB_rbs	1.000000	0.000000	0.000000
22.008731	__ribosome	8.000000	0.000000	0.000000
22.008731	proteinA	1.000000	1.000000	3.000000
22.008731	proteinB	0.000000	1.000000	1.000000
23.008027	__proteinA_rbs	1.000000	0.000000	0.000000
23.008027	__proteinB_rbs	1.000000	0.000000	0.000000
23.008027	__ribosome	8.000000	0.000000	0.000000
23.008027	proteinA	1.000000	1.000000	3.000000
23.008027	proteinB	0.000000	1.000000	1.000000
24.000582	__proteinA_rbs	1.000000	0.000000	0.000000
24.000582	__proteinB_rbs	1.000000	0.000000	0.000000
24.000582	__ribosome	8.000000	0.000000	0.000000
24.000582	proteinA	1.000000	1.000000	3.000000
24.000582	proteinB	0.000000	1.000000	1.000000
25.002921	__proteinA_rbs	0.000000	0.000000	0.000000
25.002921	__proteinB_rbs	1.000000	0.000000	0.000000
25.002921	__ribosome	8.000000	0.000000	0.000000
25.002921	proteinA	2.000000	1.000000	3.000000
25.002921	proteinB	0.000000	1.000000	1.000000
26.011871	__proteinA_rbs	1.000000	0.000000	0.000000
26.011871	__proteinB_rbs	1.000000	0.000000	0.000000
26.011871	__ribosome	8.000000	0.000000	0.000000
26.011871	proteinA	2.000000	1.000000	3.000000
26.011871	proteinB	0.000000	1.000000	1.000000
27.002813	__proteinA_rbs	1.000000	0.000000	0.000000
27.002813	__proteinB_rbs	0.000000	0.000000	0.000000
27.002813	__ribosome	6.000000	0.000000	0.000000
27.002813	proteinA	2.000000	1.000000	4.000000
27.002813	proteinB	0.000000	1.000000	2.000000
28.012180	__proteinA_rbs	1.000000	0.000000	0.000000
28.012180	__proteinB_rbs	1.000000	0.000000	0.000000
28.012180	__ribosome	6.000000	0.000000	0.000000
28.012180	proteinA	2.000000	1.000000	4.000000
28.012180	proteinB	0.000000	1.000000	2.000000
29.000573	__proteinA_rbs	1.000000	0.000000	0.000000
29.000573	__proteinB_rbs	1.000000	0.000000	0.000000
29.000573	__ribosome	6.000000	0.000000	0.000000
29.000573	proteinA	2.000000	1.000000	4.000000
29.000573	proteinB	0.000000	1.000000	2.000000
30.005213	__proteinA_rbs	1.000000	0.000000	0.000000
30.005213	__proteinB_rbs	1.000000	0.000000	0.000000
30.005213	__ribosome	6.000000	0.000000	0.000000
30.005213	proteinA	2.000000	1.000000	4.000000
30.005213	proteinB	0.000000	1.000000	2.000000
30.999482	__proteinA_rbs	1.000000	0.000000	0.000000
30.999482	__proteinB_rbs	1.000000	0.000000	0.000000
30.999482	__ribosome	6.000000	0.000000	0.000000
30.999482	proteinA	2.000000	1.000000	4.000000
30.999482	proteinB	0.000000	1.000000	2.000000
32.014123	__proteinA_rbs	1.000000	0.000000	0.000000
32.014123	__proteinB_rbs	0.000000	0.000000	0.000000
32.014123	__ribosome	5.000000	0.000000	0.000000
32.014123	proteinA	2.000000	1.000000	4.000000
32.014123	proteinB	0.000000	1.000000	3.000000
33.018578	__proteinA_rbs	1.000000	0.000000	0.000000
33.018578	__proteinB_rbs	1.000000	0.000000	0.000000
33.018578	__ribosome	5.000000	0.000000	0.000000
33.018578	proteinA	2.000000	1.000000	4.000000
33.018578	proteinB	0.000000	1.000000	3.000000
33.999427	__proteinA_rbs	1.000000	0.000000	0.000000
33.999427	__proteinB_rbs	1.000000	0.000000	0.000000
33.999427	__ribosome	5.000000	0.000000	0.000000
33.999427	proteinA	2.000000	1.000000	4.000000
33.999427	proteinB	0.000000	1.000000	3.000000
35.005015	__proteinA_rbs	1.000000	0.000000	0.000000
35.005015	__proteinB_rbs	0.000000	0.000000	0.000000
35.005015	__ribosome	5.000000	0.000000	0.000000
35.005015	proteinA	3.000000	1.000000	3.000000
35.005015	proteinB	0.000000	1.000000	4.000000
36.006625	__proteinA_rbs	0.000000	0.000000	0.000000
36.006625	__proteinB_rbs	1.000000	0.000000	0.000000
36.006625	__ribosome	5.000000	0.000000	0.000000
36.006625	proteinA	3.000000	1.000000	4.000000
36.006625	proteinB	1.000000	1.000000	3.000000
37.000510	__proteinA_rbs	1.000000	0.000000	0.000000
37.000510	__proteinB_rbs	1.000000	0.000000	0.000000
37.000510	__ribosome	5.000000	0.000000	0.000000
37.000510	proteinA	3.000000	1.000000	4.000000
37.000510	proteinB	1.000000	1.000000	3.000000
38.003533	__proteinA_rbs	1.000000	0.000000	0.000000
38.003533	__proteinB_rbs	1.000000	0.000000	0.000000
38.003533	__ribosome	6.000000	0.000000	0.000000
38.003533	proteinA	4.000000	1.000000	3.000000
38.003533	proteinB	1.000000	1.000000	3.000000
39.000909	__proteinA_rbs	1.000000	0.000000	0.000000
39.000909	__proteinB_rbs	0.000000	0.000000	0.000000
39.000909	__ribosome	5.000000	0.000000	0.000000
39.000909	proteinA	4.000000	1.000000	3.000000
39.000909	proteinB	1.000000	1.000000	4.000000
40.002529	__proteinA_rbs	1.000000	0.000000	0.000000
40.002529	__proteinB_rbs	1.000000	0.000000	0.000000
