time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	12.000000	0.000000	0.000000
3.273728	__proteinA_rbs	0.000000	0.000000	0.000000
3.273728	__proteinB_rbs	1.000000	0.000000	0.000000
3.273728	__ribosome	11.000000	0.000000	0.000000
3.423934	__proteinA_rbs	0.000000	0.000000	0.000000
3.423934	__proteinB_rbs	1.000000	0.000000	0.000000
3.423934	__ribosome	11.000000	0.000000	0.000000
3.482749	__proteinA_rbs	0.000000	0.000000	0.000000
3.482749	__proteinB_rbs	1.000000	0.000000	0.000000
3.482749	__ribosome	11.000000	0.000000	0.000000
4.094251	__proteinA_rbs	1.000000	0.000000	0.000000
4.094251	__proteinB_rbs	1.000000	0.000000	0.000000
4.094251	__ribosome	11.000000	0.000000	0.000000
4.094251	proteinA	0.000000	1.000000	1.000000
5.024180	__proteinA_rbs	1.000000	0.000000	0.000000
5.024180	__proteinB_rbs	1.000000	0.000000	0.000000
5.024180	__ribosome	11.000000	0.000000	0.000000
5.024180	proteinA	0.000000	1.000000	1.000000
6.007845	__proteinA_rbs	1.000000	0.000000	0.000000
6.007845	__proteinB_rbs	1.000000	0.000000	0.000000
6.007845	__ribosome	11.000000	0.000000	0.000000
6.007845	proteinA	0.000000	1.000000	1.000000
7.031004	__proteinA_rbs	0.000000	0.000000	0.000000
7.031004	__proteinB_rbs	1.000000	0.000000	0.000000
7.031004	__ribosome	10.000000	0.000000	0.000000
7.031004	proteinA	0.000000	1.000000	2.000000
8.082896	__proteinA_rbs	1.000000	0.000000	0.000000
8.082896	__proteinB_rbs	1.000000	0.000000	0.000000
8.082896	__ribosome	10.000000	0.000000	0.000000
8.082896	proteinA	0.000000	1.000000	2.000000
9.054680	__proteinA_rbs	1.000000	0.000000	0.000000
9.054680	__proteinB_rbs	1.000000	0.000000	0.000000
9.054680	__ribosome	10.000000	0.000000	0.000000
9.054680	proteinA	0.000000	1.000000	2.000000
10.013201	__proteinA_rbs	1.000000	0.000000	0.000000
10.013201	__proteinB_rbs	1.000000	0.000000	0.000000
10.013201	__ribosome	10.000000	0.000000	0.000000
10.013201	proteinA	0.000000	1.000000	2.000000
11.066021	__proteinA_rbs	1.000000	0.000000	0.000000
11.066021	__proteinB_rbs	1.000000	0.000000	0.000000
11.066021	__ribosome	10.000000	0.000000	0.000000
11.066021	proteinA	0.000000	1.000000	2.000000
12.029658	__proteinA_rbs	1.000000	0.000000	0.000000
12.029658	__proteinB_rbs	1.000000	0.000000	0.000000
12.029658	__ribosome	10.000000	0.000000	0.000000
12.029658	proteinA	0.000000	1.000000	2.000000
13.006130	__proteinA_rbs	1.000000	0.000000	0.000000
13.006130	__proteinB_rbs	1.000000	0.000000	0.000000
13.006130	__ribosome	10.000000	0.000000	0.000000
13.006130	proteinA	0.000000	1.000000	2.000000
14.077876	__proteinA_rbs	1.000000	0.000000	0.000000
14.077876	__proteinB_rbs	1.000000	0.000000	0.000000
14.077876	__ribosome	10.000000	0.000000	0.000000
14.077876	proteinA	0.000000	1.000000	2.000000
15.012726	__proteinA_rbs	1.000000	0.000000	0.000000
15.012726	__proteinB_rbs	1.000000	0.000000	0.000000
15.012726	__ribosome	10.000000	0.000000	0.000000
15.012726	proteinA	0.000000	1.000000	2.000000
16.001511	__proteinA_rbs	1.000000	0.000000	0.000000
16.001511	__proteinB_rbs	1.000000	0.000000	0.000000
16.001511	__ribosome	10.000000	0.000000	0.000000
16.001511	proteinA	0.000000	1.000000	2.000000
17.028688	__proteinA_rbs	1.000000	0.000000	0.000000
17.028688	__proteinB_rbs	1.000000	0.000000	0.000000
17.028688	__ribosome	10.000000	0.000000	0.000000
17.028688	proteinA	0.000000	1.000000	2.000000
18.004329	__proteinA_rbs	1.000000	0.000000	0.000000
18.004329	__proteinB_rbs	1.000000	0.000000	0.000000
18.004329	__ribosome	10.000000	0.000000	0.000000
18.004329	proteinA	0.000000	1.000000	2.000000
19.084915	__proteinA_rbs	1.000000	0.000000	0.000000
19.084915	__proteinB_rbs	1.000000	0.000000	0.000000
19.084915	__ribosome	11.000000	0.000000	0.000000
19.084915	proteinA	1.000000	1.000000	1.000000
20.053622	__proteinA_rbs	1.000000	0.000000	0.000000
20.053622	__proteinB_rbs	1.000000	0.000000	0.000000
20.053622	__ribosome	11.000000	0.000000	0.000000
20.053622	proteinA	1.000000	1.000000	1.000000
21.103239	__proteinA_rbs	0.000000	0.000000	0.000000
21.103239	__proteinB_rbs	0.000000	0.000000	0.000000
21.103239	__ribosome	9.000000	0.000000	0.000000
21.103239	proteinA	1.000000	1.000000	2.000000
22.027239	__proteinA_rbs	1.000000	0.000000	0.000000
22.027239	__proteinB_rbs	1.000000	0.000000	0.000000
22.027239	__ribosome	9.000000	0.000000	0.000000
22.027239	proteinA	1.000000	1.000000	2.000000
22.027239	proteinB	0.000000	1.000000	1.000000
23.062520	__proteinA_rbs	1.000000	0.000000	0.000000
23.062520	__proteinB_rbs	1.000000	0.000000	0.000000
23.062520	__ribosome	8.000000	0.000000	0.000000
23.062520	proteinA	1.000000	1.000000	3.000000
23.062520	proteinB	0.000000	1.000000	1.000000
23.999164	__proteinA_rbs	0.000000	0.000000	0.000000
23.999164	__proteinB_rbs	0.000000	0.000000	0.000000
23.999164	__ribosome	7.000000	0.000000	0.000000
23.999164	proteinA	2.000000	1.000000	3.000000
23.999164	proteinB	0.000000	1.000000	2.000000
25.001552	__proteinA_rbs	1.000000	0.000000	0.000000
25.001552	__proteinB_rbs	1.000000	0.000000	0.000000
25.001552	__ribosome	7.000000	0.000000	0.000000
25.001552	proteinA	2.000000	1.000000	3.000000
25.001552	proteinB	0.000000	1.000000	2.000000
26.019923	__proteinA_rbs	1.000000	0.000000	0.000000
26.019923	__proteinB_rbs	1.000000	0.000000	0.000000
26.019923	__ribosome	7.000000	0.000000	0.000000
26.019923	proteinA	2.000000	1.000000	3.000000
26.019923	proteinB	0.000000	1.000000	2.000000
27.005760	__proteinA_rbs	1.000000	0.000000	0.000000
27.005760	__proteinB_rbs	1.000000	0.000000	0.000000
27.005760	__ribosome	7.000000	0.000000	0.000000
27.005760	proteinA	2.000000	1.000000	3.000000
27.005760	proteinB	0.000000	1.000000	2.000000
28.002815	__proteinA_rbs	1.000000	0.000000	0.000000
28.002815	__proteinB_rbs	0.000000	0.000000	0.000000
28.002815	__ribosome	6.000000	0.000000	0.000000
28.002815	proteinA	2.000000	1.000000	3.000000
28.002815	proteinB	0.000000	1.000000	3.000000
29.002684	__proteinA_rbs	1.000000	0.000000	0.000000
29.002684	__proteinB_rbs	1.000000	0.000000	0.000000
29.002684	__ribosome	6.000000	0.000000	0.000000
29.002684	proteinA	2.000000	1.000000	3.000000
29.002684	proteinB	0.000000	1.000000	3.000000
30.012590	__proteinA_rbs	1.000000	0.000000	0.000000
30.012590	__proteinB_rbs	1.000000	0.000000	0.000000
30.012590	__ribosome	6.000000	0.000000	0.000000
30.012590	proteinA	2.000000	1.000000	3.000000
30.012590	proteinB	0.000000	1.000000	3.000000
31.003858	__proteinA_rbs	1.000000	0.000000	0.000000
31.003858	__proteinB_rbs	1.000000	0.000000	0.000000
31.003858	__ribosome	6.000000	0.000000	0.000000
31.003858	proteinA	2.000000	1.000000	3.000000
31.003858	proteinB	0.000000	1.000000	3.000000
32.001523	__proteinA_rbs	1.000000	0.000000	0.000000
32.001523	__proteinB_rbs	1.000000	0.000000	0.000000
32.001523	__ribosome	6.000000	0.000000	0.000000
32.001523	proteinA	2.000000	1.000000	3.000000
32.001523	proteinB	0.000000	1.000000	3.000000
33.004425	__proteinA_rbs	1.000000	0.000000	0.000000
33.004425	__proteinB_rbs	0.000000	0.000000	0.000000
33.004425	__ribosome	5.000000	0.000000	0.000000
33.004425	proteinA	2.000000	1.000000	3.000000
33.004425	proteinB	0.000000	1.000000	4.000000
33.999728	__proteinA_rbs	1.000000	0.000000	0.000000
33.999728	__proteinB_rbs	1.000000	0.000000	0.000000
33.999728	__ribosome	5.000000	0.000000	0.000000
33.999728	proteinA	2.000000	1.000000	3.000000
33.999728	proteinB	0.000000	1.000000	4.000000
35.009008	__proteinA_rbs	1.000000	0.000000	0.000000
35.009008	__proteinB_rbs	1.000000	0.000000	0.000000
35.009008	__ribosome	5.000000	0.000000	0.000000
35.009008	proteinA	2.000000	1.000000	3.000000
35.009008	proteinB	0.000000	1.000000	4.000000
36.015940	__proteinA_rbs	1.000000	0.000000	0.000000
36.015940	__proteinB_rbs	1.000000	0.000000	0.000000
36.015940	__ribosome	5.000000	0.000000	0.000000
36.015940	proteinA	2.000000	1.000000	3.000000
36.015940	proteinB	0.000000	1.000000	4.000000
37.011512	__proteinA_rbs	1.000000	0.000000	0.000000
37.011512	__proteinB_rbs	1.000000	0.000000	0.000000
37.011512	__ribosome	6.000000	0.000000	0.000000
37.011512	proteinA	2.000000	1.000000	3.000000
37.011512	proteinB	1.000000	1.000000	3.000000
38.005093	__proteinA_rbs	1.000000	0.000000	0.000000
38.005093	__proteinB_rbs	1.000000	0.000000	0.000000
38.005093	__ribosome	6.000000	0.000000	0.000000
38.005093	proteinA	2.000000	1.000000	3.000000
38.005093	proteinB	1.000000	1.000000	3.000000
39.022782	__proteinA_rbs	1.000000	0.000000	0.000000
39.022782	__proteinB_rbs	1.000000	0.000000	0.000000
39.022782	__ribosome	6.000000	0.000000	0.000000
39.022782	proteinA	2.000000	1.000000	3.000000
39.022782	proteinB	1.000000	1.000000	3.000000
40.005882	__proteinA_rbs	1.000000	0.000000	0.000000
40.005882	__proteinB_rbs	0.000000	0.000000	0.000000
40.005882	__ribosome	7.000000	0.000000	0.000000
40.005882	proteinA	4.000000	1.000000	1.000000
