time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.507515	__proteinP_rbs	0.000000	0.000000	0.000000
1.507515	__ribosome	99.000000	0.000000	0.000000
1.507515	proteinP	2.000000	1.000000	1.000000
2.278102	__proteinP_rbs	0.000000	0.000000	0.000000
2.278102	__ribosome	99.000000	0.000000	0.000000
2.278102	proteinP	4.000000	1.000000	1.000000
3.568538	__proteinP_rbs	0.000000	0.000000	0.000000
3.568538	__ribosome	99.000000	0.000000	0.000000
3.568538	proteinP	6.000000	1.000000	1.000000
3.999403	__proteinP_rbs	1.000000	0.000000	0.000000
3.999403	__ribosome	99.000000	0.000000	0.000000
3.999403	proteinP	8.000000	1.000000	1.000000
4.999032	__proteinP_rbs	1.000000	0.000000	0.000000
4.999032	__ribosome	99.000000	0.000000	0.000000
4.999032	proteinP	10.000000	1.000000	1.000000
6.363587	__proteinP_rbs	0.000000	0.000000	0.000000
6.363587	__ribosome	99.000000	0.000000	0.000000
6.363587	proteinP	13.000000	1.000000	1.000000
7.072186	__proteinP_rbs	0.000000	0.000000	0.000000
7.072186	__ribosome	99.000000	0.000000	0.000000
7.072186	proteinP	14.000000	1.000000	1.000000
8.420796	__proteinP_rbs	0.000000	0.000000	0.000000
8.420796	__ribosome	99.000000	0.000000	0.000000
8.420796	proteinP	17.000000	1.000000	1.000000
9.558751	__proteinP_rbs	0.000000	0.000000	0.000000
9.558751	__ribosome	99.000000	0.000000	0.000000
9.558751	proteinP	21.000000	1.000000	1.000000
9.999640	__proteinP_rbs	1.000000	0.000000	0.000000
9.999640	__ribosome	99.000000	0.000000	0.000000
9.999640	proteinP	23.000000	1.000000	1.000000
11.152707	__proteinP_rbs	0.000000	0.000000	0.000000
11.152707	__ribosome	99.000000	0.000000	0.000000
11.152707	proteinP	25.000000	1.000000	1.000000
12.398749	__proteinP_rbs	0.000000	0.000000	0.000000
12.398749	__ribosome	99.000000	0.000000	0.000000
12.398749	proteinP	27.000000	1.000000	1.000000
14.132276	__proteinP_rbs	0.000000	0.000000	0.000000
14.132276	__ribosome	99.000000	0.000000	0.000000
14.132276	proteinP	29.000000	1.000000	1.000000
14.132648	__proteinP_rbs	0.000000	0.000000	0.000000
14.132648	__ribosome	99.000000	0.000000	0.000000
14.132648	proteinP	29.000000	1.000000	1.000000
14.999454	__proteinP_rbs	1.000000	0.000000	0.000000
14.999454	__ribosome	99.000000	0.000000	0.000000
14.999454	proteinP	33.000000	1.000000	1.000000
17.338829	__proteinP_rbs	0.000000	0.000000	0.000000
17.338829	__ribosome	99.000000	0.000000	0.000000
17.338829	proteinP	35.000000	1.000000	1.000000
17.339009	__proteinP_rbs	0.000000	0.000000	0.000000
17.339009	__ribosome	99.000000	0.000000	0.000000
17.339009	proteinP	35.000000	1.000000	1.000000
18.286273	__proteinP_rbs	0.000000	0.000000	0.000000
18.286273	__ribosome	99.000000	0.000000	0.000000
18.286273	proteinP	37.000000	1.000000	1.000000
19.314504	__proteinP_rbs	0.000000	0.000000	0.000000
19.314504	__ribosome	99.000000	0.000000	0.000000
19.314504	proteinP	39.000000	1.000000	1.000000
20.270899	__proteinP_rbs	0.000000	0.000000	0.000000
20.270899	__ribosome	99.000000	0.000000	0.000000
20.270899	proteinP	41.000000	1.000000	1.000000
21.015272	__proteinP_rbs	0.000000	0.000000	0.000000
21.015272	__ribosome	99.000000	0.000000	0.000000
21.015272	proteinP	42.000000	1.000000	1.000000
22.185898	__proteinP_rbs	0.000000	0.000000	0.000000
22.185898	__ribosome	99.000000	0.000000	0.000000
22.185898	proteinP	44.000000	1.000000	1.000000
23.426315	__proteinP_rbs	0.000000	0.000000	0.000000
23.426315	__ribosome	99.000000	0.000000	0.000000
23.426315	proteinP	47.000000	1.000000	1.000000
24.000109	__proteinP_rbs	1.000000	0.000000	0.000000
24.000109	__ribosome	99.000000	0.000000	0.000000
24.000109	proteinP	49.000000	1.000000	1.000000
25.028706	__proteinP_rbs	0.000000	0.000000	0.000000
25.028706	__ribosome	99.000000	0.000000	0.000000
25.028706	proteinP	53.000000	1.000000	1.000000
26.178015	__proteinP_rbs	0.000000	0.000000	0.000000
26.178015	__ribosome	99.000000	0.000000	0.000000
26.178015	proteinP	56.000000	1.000000	1.000000
27.011670	__proteinP_rbs	0.000000	0.000000	0.000000
