Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popB,50.0,50.0,4,1,2.135,35,100,35,100,100,35,35,35,35,35,35,35,100,35,100,35,100,100,100,100,100,35,35,35,35,35,100,100,100,100,100,100,100,35,100,100,100,35,35,100,100,35,35,100,35,100,100,100,35,100,100,100,35,35,100,100,35,100,35,35,35,100,100,100,100,35,100,100,35,100,35,35,35,100,35,35,35,35,100,35,35,35,100,35,100,35,100,35,100,100,35,35,100,35,35,100,35,35,35,35,35,35,100,100,35,100,100,35,100,35,35,100,100,35,100,100,100,100,35,100
1_popA,50.0,50.0,0,0,2.135,35,100,35,100,100,35,35,35,35,35,35,35,100,35,100,35,100,100,100,100,100,35,35,35,35,35,100,100,100,100,100,100,100,35,100,100,100,35,35,100,100,35,35,100,35,100,100,100,35,100,100,100,35,35,100,100,35,100,35,35,35,100,100,100,100,35,100,100,35,100,35,35,35,100,35,35,35,35,100,35,35,35,100,35,100,35,100,35,100,100,35,35,100,35,35,100,35,35,35,35,35,35,100,100,35,100,100,35,100,35,35,100,100,35,100,100,100,100,35,100
2_popB,50.0,50.0,39,1,2.135,35,100,35,100,100,35,35,35,35,35,35,35,100,35,100,35,100,100,100,100,100,35,35,35,35,35,100,100,100,100,100,100,100,35,100,100,100,35,35,100,100,35,35,100,35,100,100,100,35,100,100,100,35,35,100,100,35,100,35,35,35,100,100,100,100,35,100,100,35,100,35,35,35,100,35,35,35,35,100,35,35,35,100,35,100,35,100,35,100,100,35,35,100,35,35,100,35,35,35,35,35,35,100,100,35,100,100,35,100,35,35,100,100,35,100,100,100,100,35,100
3_popA,50.0,50.0,0,0,2.135,35,100,35,100,100,35,35,35,35,35,35,35,100,35,100,35,100,100,100,100,100,35,35,35,35,35,100,100,100,100,100,100,100,35,100,100,100,35,35,100,100,35,35,100,35,100,100,100,35,100,100,100,35,35,100,100,35,100,35,35,35,100,100,100,100,35,100,100,35,100,35,35,35,100,35,35,35,35,100,35,35,35,100,35,100,35,100,35,100,100,35,35,100,35,35,100,35,35,35,35,35,35,100,100,35,100,100,35,100,35,35,100,100,35,100,100,100,100,35,100
4_popB,50.0,50.0,57,1,2.135,35,100,35,100,100,35,35,35,35,35,35,35,100,35,100,35,100,100,100,100,100,35,35,35,35,35,100,100,100,100,100,100,100,35,100,100,100,35,35,100,100,35,35,100,35,100,100,100,35,100,100,100,35,35,100,100,35,100,35,35,35,100,100,100,100,35,100,100,35,100,35,35,35,100,35,35,35,35,100,35,35,35,100,35,100,35,100,35,100,100,35,35,100,35,35,100,35,35,35,35,35,35,100,100,35,100,100,35,100,35,35,100,100,35,100,100,100,100,35,100
5_popA,50.0,50.0,0,0,2.135,35,100,35,100,100,35,35,35,35,35,35,35,100,35,100,35,100,100,100,100,100,35,35,35,35,35,100,100,100,100,100,100,100,35,100,100,100,35,35,100,100,35,35,100,35,100,100,100,35,100,100,100,35,35,100,100,35,100,35,35,35,100,100,100,100,35,100,100,35,100,35,35,35,100,35,35,35,35,100,35,35,35,100,35,100,35,100,35,100,100,35,35,100,35,35,100,35,35,35,35,35,35,100,100,35,100,100,35,100,35,35,100,100,35,100,100,100,100,35,100
6_popB,50.0,50.0,37,0,2.135,35,100,35,100,100,35,35,35,35,35,35,35,100,35,100,35,100,100,100,100,100,35,35,35,35,35,100,100,100,100,100,100,100,35,100,100,100,35,35,100,100,35,35,100,35,100,100,100,35,100,100,100,35,35,100,100,35,100,35,35,35,100,100,100,100,35,100,100,35,100,35,35,35,100,35,35,35,35,100,35,35,35,100,35,100,35,100,35,100,100,35,35,100,35,35,100,35,35,35,35,35,35,100,100,35,100,100,35,100,35,35,100,100,35,100,100,100,100,35,100
7_popA,50.0,50.0,0,0,2.135,35,100,35,100,100,35,35,35,35,35,35,35,100,35,100,35,100,100,100,100,100,35,35,35,35,35,100,100,100,100,100,100,100,35,100,100,100,35,35,100,100,35,35,100,35,100,100,100,35,100,100,100,35,35,100,100,35,100,35,35,35,100,100,100,100,35,100,100,35,100,35,35,35,100,35,35,35,35,100,35,35,35,100,35,100,35,100,35,100,100,35,35,100,35,35,100,35,35,35,35,35,35,100,100,35,100,100,35,100,35,35,100,100,35,100,100,100,100,35,100
8_popB,50.83333333333333,49.166666666666664,57,0,2.135,35,100,35,100,100,35,35,35,35,35,35,35,100,35,100,35,100,100,100,100,100,35,35,35,35,35,100,100,100,100,100,100,100,35,100,100,100,35,35,100,100,35,35,100,35,100,100,100,35,100,100,100,35,35,100,100,35,35,35,35,35,100,100,100,100,35,100,100,35,100,35,35,35,100,35,35,35,35,100,35,35,35,100,35,100,35,100,35,100,100,35,35,100,35,35,100,35,35,35,35,35,35,100,100,35,100,100,35,100,35,35,100,100,35,100,100,100,100,35,100
9_popA,50.83333333333333,49.166666666666664,0,0,2.135,35,100,35,100,100,35,35,35,35,35,35,35,100,35,100,35,100,100,100,100,100,35,35,35,35,35,100,100,100,100,100,100,100,35,100,100,100,35,35,100,100,35,35,100,35,100,100,100,35,100,100,100,35,35,100,100,35,35,35,35,35,100,100,100,100,35,100,100,35,100,35,35,35,100,35,35,35,35,100,35,35,35,100,35,100,35,100,35,100,100,35,35,100,35,35,100,35,35,35,35,35,35,100,100,35,100,100,35,100,35,35,100,100,35,100,100,100,100,35,100
